-0.244076,0.188921,0
-0.16219,1.44694,0
-0.193168,0.965455,0
-0.141448,1.41346,0
-0.298608,1.39572,0
-0.423832,0.425384,0
-0.239565,0.433925,0
0.00222268,1.3322,0
-0.184462,0.204033,0
-0.324228,1.11405,0
-0.26056,0.880391,0
-0.225684,1.4715,0
-0.254657,0.193993,0
0.034664,0.901579,0
-0.308123,0.935696,0
-0.228142,0.261259,0
-0.141839,1.29234,0
-0.223446,0.571609,0
-0.245013,0.74725,0
-0.173864,0.827761,0
-0.219804,1.37112,0
-0.157668,0.792825,0
-0.335961,1.06647,0
-0.238503,0.886492,0
-0.0866088,0.820354,0
-0.013974,1.65109,0
-0.290424,0.779155,0
-0.0952187,1.6419,0
-0.0412906,1.00064,0
-0.108675,1.49121,0
-0.287465,0.584342,0
-0.204121,1.10857,0
-0.181895,0.569824,0
-0.259536,0.638403,0
-0.357829,0.526373,0
-0.158942,0.837755,0
-0.192704,1.26649,0
-0.195246,1.55591,0
-0.299204,0.406481,0
-0.157188,1.52331,0
0.0348524,1.15726,0
-0.107769,1.3905,0
-0.0968496,0.644751,0
-0.141426,0.459158,0
-0.238123,0.849189,0
-0.190644,0.754916,0
-0.0639247,1.42237,0
-0.069122,0.560556,0
-0.138093,0.973498,0
-0.192598,0.689461,0
-0.23553,1.17127,0
-0.332958,0.804782,0
-0.289666,1.22841,0
-0.230477,0.262483,0
-0.174765,1.50827,0
-0.211334,0.572272,0
-0.15581,1.39783,0
-0.163322,1.28694,0
-0.229891,0.705338,0
-0.0492996,1.54358,0
-0.20452,0.549689,0
-0.402708,0.690643,0
-0.223932,0.732551,0
0.109956,-0.30605,1
0.180353,-0.546636,1
1.17207,-1.37111,1
0.711114,-0.873715,1
1.16114,-1.26368,1
1.0657,-1.46444,1
0.0549739,-0.42041,1
0.176808,-0.263128,1
0.0786362,-0.276662,1
1.12611,-1.55693,1
0.401756,-0.724826,1
1.03316,-1.39396,1
0.462203,-0.643973,1
0.922505,-1.43121,1
0.468657,-0.876053,1
0.186821,-0.456399,1
-0.185864,-0.752155,2
-0.160686,-2.03563,2
-0.0454012,-0.905324,2
-0.136307,-0.266153,2
0.163077,-0.242251,2
0.0978884,-1.1958,2
-0.165929,-2.2838,2
-0.037328,-1.46275,2
-0.263277,-2.02542,2
-0.188698,-0.516957,2
-0.0798012,-1.33439,2
-0.120776,-2.23177,2
-0.0755634,-1.56672,2
0.124173,-0.982716,2
0.0303075,-0.956235,2
-0.141651,-2.21829,2
-0.0727312,-1.16003,2
-0.0271378,-0.36168,2
0.00504762,-0.750135,2
0.032923,-0.292772,2
0.033307,-0.502334,2
-0.0302119,-1.24823,2
-0.161651,-1.65516,2
-0.164956,-2.21597,2
-0.118263,-1.15995,2
0.0675989,-0.290569,2
-0.262609,-1.88533,2
-0.202687,-1.53682,2
-0.110289,-1.08845,2
0.0295638,-0.415975,2
-0.134525,-0.896664,2
0.0140764,-0.750423,2
-0.0782909,-2.06787,2
-0.220892,-2.07972,2
-0.17998,-1.04478,2
0.0897329,-1.70315,2
0.00396156,-0.726562,2
-0.272627,-1.72517,2
0.0728643,-0.310327,2
0.112551,-0.932025,2
-0.0578506,-0.396947,2
-0.109416,-2.03385,2
-0.0438489,-1.24075,2
-0.119594,-1.78506,2
0.0849819,-0.847076,2
-0.185963,-1.23216,2
0.143041,-1.65783,2
-0.043576,-1.30441,2
0.00961203,-0.875604,2
-0.101253,-1.64577,2
0.0108523,-0.391283,2
0.0678524,-2.04187,2
-0.0578071,-1.26792,2
-0.184641,-2.21789,2
-0.228179,-1.47145,2
0.032334,-0.820115,2
-0.107118,-1.20102,2
0.171297,-0.200011,2
-0.20697,-1.89775,2
0.0605413,-1.95208,2
-0.124733,-0.70496,2
0.111632,-1.39916,2
-0.3161,-0.966927,2
0.138305,-0.930814,2
1.99491,-0.604594,3
1.66794,-0.370851,3
2.37706,-0.129713,3
1.23917,-0.236268,3
0.958923,-0.326124,3
2.21658,-0.265447,3
0.334737,-0.146303,3
1.01088,0.0688288,3
1.14655,-0.0803646,3
0.743087,0.032962,3
2.01728,-0.670168,3
1.44814,-0.506617,3
