9.54752,-0.973198,-9.41892,0
9.05772,-2.59014,-10.1883,0
8.81508,-0.79245,-9.74837,0
10.4751,-1.79659,-8.70337,0
9.17861,-1.71787,-11.2947,0
10.785,-2.88639,-8.04389,0
1.72143,-2.09644,-10.2895,0
12.7226,-1.65899,-9.12227,0
7.20058,-1.55101,-7.29742,0
6.60832,0.0083671,-9.58189,0
11.6841,-3.24028,-6.92619,0
15.3488,-2.04321,-9.89242,0
9.16959,1.25954,-8.78187,0
6.91764,-1.70668,-8.68157,0
9.34656,-10.6419,6.44704,1
8.77579,-13.0886,3.73231,1
9.16832,-6.99884,6.12337,1
8.25414,-3.61597,4.15582,1
8.89314,-9.37947,2.62601,1
8.80528,-11.4465,4.17951,1
8.34857,-6.39649,7.16711,1
8.82223,-4.88212,2.53093,1
8.86023,-6.50727,7.53434,1
9.0848,-8.46365,5.59538,1
9.22064,-8.58658,2.6515,1
8.89329,-2.70834,4.83565,1
8.65537,-7.70702,7.04792,1
9.02103,-8.22846,7.6765,1
9.30909,-13.2519,6.53789,1
9.50692,-7.7851,3.90972,1
8.279,-6.98011,3.29444,1
9.52132,-8.22966,5.53823,1
8.93447,-9.83108,1.12001,1
9.17353,-8.19592,4.98784,1
9.25077,-4.03172,5.21754,1
9.19757,-10.9346,2.01827,1
9.1863,-11.335,7.6114,1
8.46826,-11.9867,6.33032,1
8.93365,-6.08411,2.49261,1
9.89947,-7.55058,6.7986,1
9.06924,-5.64466,3.16744,1
8.59058,-11.165,4.20815,1
8.62274,-8.95954,2.87158,1
8.60116,-10.0637,7.29273,1
8.55091,-2.2602,8.17613,1
9.04778,-5.31025,6.31674,1
8.96089,-10.7625,4.07409,1
9.25976,-4.74611,3.2553,1
8.88722,-9.31813,2.0662,1
9.34558,-3.04995,8.30062,1
8.82491,-6.08582,2.6167,1
8.66796,-11.3275,4.24505,1
8.58773,-7.20593,4.18836,1
9.23153,-5.29668,4.05944,1
8.8477,-2.00553,4.3213,1
9.128,-8.97186,6.75137,1
9.10361,-4.99845,4.01269,1
8.80861,-3.61105,-0.264541,1
9.52662,-6.08823,8.292,1
9.24315,-9.67819,4.48807,1
9.80098,-5.41238,2.5086,1
8.59625,-6.52781,-1.21211,1
9.0556,-6.91349,6.62405,1
9.63609,-4.85791,4.2745,1
8.59777,-0.864978,4.23187,1
9.11446,-3.00384,3.62571,1
8.78673,-3.2805,6.75774,1
9.08208,-9.65722,1.19205,1
8.24795,-9.61501,2.64463,1
9.61073,-12.0153,4.29768,1
8.38066,-5.5658,4.31761,1
9.49926,-11.1327,8.40898,1
8.53252,-1.66967,3.41881,1
8.83571,-5.18026,4.00947,1
9.49811,-12.4985,3.17028,1
9.01223,-1.88805,3.64012,1
9.31134,-7.77702,3.63359,1
9.40343,-11.7772,5.87809,1
8.57015,-5.9908,0.274803,1
8.85071,-9.92129,4.87862,1
8.75776,-4.75913,2.64516,1
9.21573,-9.77992,1.19289,1
8.84537,-7.50331,7.21638,1
9.45231,-13.0368,5.87474,1
9.8263,-6.60025,7.34816,1
9.19834,-6.86079,7.02302,1
8.4698,-7.29456,3.61298,1
9.38973,-2.1283,3.3119,1
9.18402,-2.06754,7.5505,1
9.20052,-7.44767,-0.818698,1
-10.0553,-5.46474,5.58918,2
-1.98793,-8.62411,6.12773,2
-1.92077,-4.99476,3.11061,2
-5.53187,-4.00141,2.7168,2
-3.6721,-3.49256,4.87019,2
-2.30938,-3.00855,2.03644,2
-10.3207,-5.93353,3.02053,2
-6.92322,-2.93281,4.22627,2
-1.27677,-4.76255,7.92425,2
-5.85395,-10.961,5.64343,2
-7.2519,-4.89444,8.06884,2
-3.42372,0.122366,2.02432,2
-6.17425,-2.82264,7.12368,2
-10.555,-2.3339,6.2357,2
3.77151,8.64574,-4.35087,3
4.53275,9.68348,-12.335,3
3.51146,10.3372,3.42279,3
2.21073,9.41053,-6.3831,3
4.73642,8.15504,-5.35728,3
3.65769,1.24308,-4.11927,3
2.66807,6.3373,8.31214,3
2.16366,8.42841,1.24511,3
3.70333,7.1249,-1.08483,3
3.71901,9.77149,-2.06632,3
4.678,8.85698,-4.75546,3
3.20106,5.84979,-6.15286,3
4.33382,8.82826,2.48093,3
2.82056,6.23525,-7.49756,3
4.13551,-1.7425,-1.10057,3
3.93836,8.90165,-3.73247,3
3.3808,7.53168,4.79835,3
3.85868,5.17107,0.593302,3
3.45824,8.75576,-8.14485,3
4.14452,13.2842,-5.11034,3
3.00124,6.57712,-5.29593,3
2.7846,6.43259,-5.2639,3
4.1079,6.34408,-0.402736,3
4.45088,7.56072,-4.68847,3
3.35013,6.92231,-2.98291,3
3.47972,4.79965,0.918535,3
4.38575,4.59029,-8.53617,3
4.69377,12.6538,-7.48203,3
4.33727,14.961,1.83525,3
5.20446,6.84773,-6.48896,3
3.69785,7.17644,-9.09049,3
2.66245,-0.74332,-2.24768,3
3.75708,-1.52274,-7.27332,3
4.45258,3.04617,-11.8786,3
4.69984,9.85418,-4.36915,3
2.9537,10.2566,-4.70728,3
3.2502,1.52085,-2.86237,3
3.1343,1.18755,-4.70511,3
4.51601,10.8613,-1.96792,3
3.12372,7.92382,-1.82049,3
2.0154,19.494,-5.83392,3
4.01414,10.0796,-3.52225,3
3.7846,5.79124,-5.94513,3
4.34177,12.5888,-8.89771,3
3.54886,5.57613,-3.60009,3
3.54167,3.79209,-7.15393,3
4.27387,10.5844,0.85461,3
3.94613,6.92035,-11.325,3
5.09047,13.5339,-5.86831,3
3.81883,8.61949,3.6984,3
3.70069,2.83546,-4.60963,3
3.72415,10.8881,-9.94185,3
3.89289,9.68349,-1.53122,3
4.02193,7.33127,-3.378,3
4.99286,5.98283,-6.95879,3
3.931,3.15104,-0.537457,3
3.71913,1.56181,0.363378,3
3.4947,10.6035,-4.50589,3
4.66186,13.5584,1.85567,3
3.2284,7.45418,-4.02119,3
4.49645,5.98578,-7.45629,3
4.80627,4.89299,-2.73374,3
3.36931,5.68246,-1.5122,3
4.75546,8.65508,-6.02568,3
3.53047,8.37187,-1.82739,3
4.22143,12.3904,-11.3489,3
3.89058,6.30352,-4.96327,3
2.35831,11.4608,-2.12053,3
3.32541,10.25,-11.8863,3
2.85288,9.88596,2.75854,3
3.07982,7.92938,-5.41559,3
4.17165,13.2391,-6.25717,3
3.18511,7.19624,-3.42268,3
3.58615,4.01092,-5.81818,3
5.17696,8.79656,-0.509114,3
4.239,10.0164,2.59411,3
3.1081,6.70289,-4.25427,3
3.97281,7.21164,3.08544,3
3.75796,9.23465,-4.24942,3
5.02694,4.57018,-3.21412,3
5.10163,14.8281,-4.67813,3
3.62774,9.97448,0.0766629,3
2.86758,3.05441,-4.59253,3
4.25639,15.5966,-0.103488,3
3.45714,14.1703,-11.1041,3
2.55273,-0.467587,-2.83186,3
2.02587,5.7263,-4.03326,3
4.08035,9.00976,3.10667,3
4.0179,8.81401,-4.07805,3
3.51981,10.071,0.470281,3
4.74303,7.95796,-17.0468,3
4.39957,6.92981,-11.0632,3
3.3487,5.78183,1.96233,3
4.1205,11.6037,-1.20612,3
3.6342,4.05668,-4.91163,3
4.32301,6.59938,-8.34737,3
4.61119,6.27698,-0.680248,3
3.08093,6.61851,-10.4103,3
4.20831,7.26926,-5.25986,3
3.4154,0.0720395,-5.43259,3
2.18014,8.6919,-5.74073,3
3.67368,7.48963,-6.87658,3
2.86841,15.6209,-5.1221,3
3.37959,10.0879,-0.0240023,3
3.95751,12.8898,-8.86483,3
3.15778,9.31805,-4.9195,3
4.06381,6.16928,-6.30311,3
-8.16534,-2.52626,-9.64095,4
-8.93662,-3.36435,-8.3827,4
-9.48231,-3.30489,-9.31499,4
-9.79904,-3.65179,-9.3042,4
-7.84224,-2.54274,-9.82385,4
-10.1859,-3.77534,-7.965,4
-9.29892,-3.1984,-8.39491,4
-9.49044,-4.44917,-8.42479,4
-9.34326,-3.14797,-9.47838,4
-9.44081,-3.79618,-7.96962,4
-9.42905,-3.38391,-8.5321,4
-8.804,-1.97457,-8.14792,4
-7.97481,-2.82132,-9.94767,4
-9.74104,-4.31707,-11.4004,4
-9.3469,-3.33472,-8.61515,4
-10.6385,-3.84251,-7.52324,4
-8.97797,-3.11811,-10.9961,4
-8.63333,-3.26712,-8.09874,4
-8.80358,-3.46198,-9.79197,4
-8.86029,-3.19816,-8.32617,4
-8.67731,-3.14407,-8.68792,4
-9.78847,-3.37804,-8.98764,4
-9.33551,-3.98674,-10.3861,4
-8.97853,-3.12536,-8.91047,4
-8.7745,-3.39837,-9.05824,4
-10.0723,-4.91918,-8.51514,4
-8.64811,-1.572,-8.84014,4
-8.75453,-3.19213,-11.117,4
-10.2678,-4.56031,-10.2352,4
-8.75716,-2.67655,-9.23439,4
-10.446,-5.10862,-8.61575,4
-9.22287,-2.46294,-8.98329,4
-8.43968,-1.85745,-8.60051,4
-10.7689,-5.59358,-9.30498,4
-10.7598,-4.75498,-8.83583,4
-9.87476,-3.66415,-8.285,4
-9.29724,-2.57006,-8.30132,4
-9.62058,-3.78255,-9.35401,4
-9.61899,-3.83737,-9.3583,4
-11.4094,-5.46542,-9.02678,4
-9.0884,-3.23185,-8.19165,4
-8.38305,-1.86633,-9.38831,4
-9.65416,-3.6178,-9.94643,4
-10.0024,-3.05288,-7.05211,4
-10.2797,-5.08343,-8.5152,4
-8.21457,-2.91804,-8.83767,4
-8.48392,-3.15947,-10.74,4
-7.87661,-2.95861,-9.37521,4
-9.25877,-3.2867,-7.52347,4
-8.97098,-2.08185,-9.38867,4
-9.63752,-3.39926,-8.46578,4
-9.42917,-3.14793,-9.57761,4
-9.83304,-4.85035,-9.5726,4
-10.8975,-5.72975,-9.75842,4
-8.26646,-2.43965,-9.18667,4
-8.72864,-2.61794,-9.53207,4
-10.1086,-4.1946,-9.23216,4
-9.36534,-3.3296,-9.16916,4
-7.79328,-2.92072,-9.02492,4
-9.45335,-4.02821,-9.71441,4
-10.0798,-4.05887,-9.29412,4
-8.65417,-3.5059,-8.52276,4
-8.39168,5.13989,4.35685,5
-6.76391,3.18077,3.23672,5
-7.61277,1.19759,10.529,5
-10.0987,1.34955,13.1879,5
-4.28221,3.81757,6.6468,5
-6.52726,1.73978,6.05209,5
-8.57127,4.84123,14.232,5
-6.46887,2.14918,7.70334,5
-10.0629,3.47305,4.66698,5
-5.98829,2.93369,11.6407,5
-6.47812,2.33865,12.242,5
-6.2858,3.8288,15.2974,5
-7.20704,3.91843,6.81525,5
-9.79917,3.36738,2.99609,5
-4.40764,3.68114,4.15665,5
-7.063,2.34064,4.5167,5
-8.23091,3.93119,8.78425,5
-6.39834,0.447936,14.5055,5
-4.21691,2.90298,6.05076,5
-4.27842,1.83318,6.88774,5
-4.19229,3.67432,-2.3671,6
-3.06764,4.79519,-4.31509,6
-6.91654,0.429935,-1.68363,6
-6.94082,9.45924,-10.5121,6
-3.61942,4.13118,-7.95471,6
-7.40795,7.43065,-8.17334,6
-3.80819,6.57127,-5.18377,6
-6.15924,7.4253,-6.33694,6
-4.27271,1.34122,-7.64662,6
-2.58243,6.55128,-4.84577,6
-5.5345,4.72956,-5.9107,6
-4.57382,8.98918,-12.8453,6
-3.78816,1.35958,-10.5802,6
-5.18465,2.42535,-5.30528,6
-2.7362,0.156328,-5.04767,6
-5.86132,1.52624,-10.1567,6
-4.00794,2.94434,-8.97428,6
-5.30107,4.34029,-5.68145,6
-4.42737,2.22027,-6.94887,6
-1.40219,10.6103,-13.0904,6
-3.60214,1.78399,-1.67417,6
-3.3959,-0.0670382,-8.75816,6
-5.61624,3.49797,-3.24014,6
-0.929474,3.85162,-11.931,6
-6.83291,6.81529,-11.0689,6
-5.97664,6.84598,-12.4438,6
-3.39863,5.27846,-8.68838,6
-1.83321,4.63984,-4.22183,6
-6.05776,6.19062,-8.43361,6
-3.3274,4.99461,-9.05233,6
-3.52296,6.48072,-11.4518,6
-4.60917,2.78441,-10.4726,6
-4.97892,9.56478,-7.87944,6
-7.10674,3.55125,-11.7196,6
-6.70408,1.78276,-7.83182,6
-3.96368,3.6605,-15.243,6
-5.34578,3.94301,-7.74894,6
-6.06113,3.57035,-7.95762,6
-7.22962,0.567047,-11.8244,6
-8.70283,1.49739,-8.40666,6
-5.96503,7.1533,-11.0342,6
-2.71137,7.92864,-9.91099,6
-3.59648,7.08779,-13.5371,6
-4.72159,2.88529,-7.6299,6
-3.73151,3.34481,-8.89415,6
-5.77636,3.9513,-7.55203,6
-5.69388,4.51786,-9.62146,6
-5.30021,-1.73395,-12.1364,6
-5.249,5.13481,-11.6624,6
-2.62861,8.68914,-6.58245,6
-3.94432,2.67889,-10.6834,6
-5.97304,3.67427,-9.79893,6
-7.22211,6.40711,-10.1894,6
-5.39697,1.47778,-10.6052,6
-4.53226,3.7304,-7.26311,6
-8.82766,6.70843,-6.53052,6
-5.30789,7.42003,-7.3435,6
-3.10843,9.8424,-10.0197,6
-7.7418,2.74991,-8.03881,6
-7.32337,6.05096,-10.7369,6
-5.23158,4.96186,-5.6743,6
-2.6949,5.7008,-7.57331,6
-5.304,2.77271,-7.37195,6
-5.50876,4.75287,-11.8295,6
-2.43042,3.99012,-8.22722,6
-5.62411,5.9063,-9.38012,6
-8.85811,3.93858,-4.75007,6
-5.41363,4.86197,-10.7878,6
-5.86454,4.85576,-9.38237,6
-4.2611,7.05634,-9.71298,6
-5.10666,5.35265,-7.24466,6
-6.84941,1.5224,-5.23033,6
-3.34975,4.18836,-5.48596,6
-3.46733,4.87849,-8.91814,6
-4.724,2.57903,-5.98887,6
-4.40538,5.47072,-10.2037,6
-6.18993,2.14333,-15.1171,6
-4.64592,4.02185,-12.3238,6
-3.84977,3.62164,-5.76802,6
-4.96434,0.0657938,-10.2253,6
-7.11779,4.3818,-7.43731,6
-4.74504,5.92524,-11.2826,6
-6.22619,4.70299,-11.3613,6
-5.08729,4.9155,-6.89082,6
-11.1604,1.94114,-8.44543,6
-5.80784,5.31809,-8.91354,6
-4.83278,4.71379,-7.18972,6
-2.07042,3.90815,-9.62806,6
-6.11638,6.83883,-9.6283,6
1.4909,-8.74504,-5.33335,7
2.0757,-7.50425,-5.70691,7
-3.90483,-7.67494,-3.18717,7
10.463,-7.53316,-2.91263,7
5.23663,-9.18292,-2.83681,7
2.68332,-7.9691,-0.418516,7
-5.19789,-8.39464,-2.36381,7
4.60239,-7.60972,-3.43019,7
-3.69646,-7.42158,-1.45034,7
-4.61889,-7.9953,-2.35314,7
7.12268,-6.62849,-1.99477,7
-0.913473,-7.92547,-2.02734,7
2.57656,-8.21561,-2.45967,7
4.99066,-6.20756,-0.255141,7
4.37423,-7.83838,-5.42229,7
1.32397,-7.50062,-0.855907,7
3.245,-8.59284,-0.339175,7
3.38995,-8.25327,-2.21326,7
-0.0542241,-7.80569,-2.74854,7
-1.49304,-6.9922,-0.118766,7
-4.57906,-7.62518,-2.37281,7
2.4686,-7.7576,-1.92727,7
4.1453,-6.77271,-1.462,7
3.02844,-8.41823,-1.28644,7
5.31317,-5.59769,-2.37087,7
4.92727,-7.43651,-3.02557,7
3.5153,-7.73675,-3.50097,7
4.89484,-7.99724,-3.57826,7
7.65554,-7.6237,-2.14747,7
-1.906,-6.92733,-2.28078,7
11.1196,-8.69781,-2.71824,7
3.13478,-7.9762,-3.81862,7
-3.16076,-6.26845,-2.90662,7
7.63911,-6.43635,-1.60707,7
9.59065,6.44202,9.32472,8
3.01472,6.5392,13.3008,8
8.05148,6.0716,9.70057,8
7.80393,7.56682,5.56258,8
12.5231,7.46878,8.51791,8
7.72923,6.68553,6.01661,8
9.02229,7.67651,4.04474,8
7.22544,7.21463,3.13772,8
9.00008,7.69389,11.8117,8
8.65456,6.90214,5.92958,8
6.52273,6.46438,4.63935,8
6.62995,7.1104,9.22357,8
8.98643,6.92744,5.94083,8
9.24149,6.19942,8.89782,8
11.6164,8.08721,8.91886,8
11.9439,7.43019,11.5272,8
10.1353,8.61549,4.62226,8
7.64818,8.28277,6.80042,8
9.04874,7.80464,2.44807,8
10.0146,6.63684,7.22011,8
6.36809,7.21491,10.6102,8
6.85863,6.91655,3.45012,8
10.7342,7.53245,6.86629,8
6.67273,6.76502,6.92647,8
9.59653,6.57786,4.12715,8
9.55039,6.63891,5.05578,8
8.46339,6.96278,7.42621,8
8.19361,7.48366,7.39594,8
5.95069,6.32298,2.55962,8
7.3314,5.0617,4.70673,8
7.65239,6.96501,7.29883,8
8.7444,6.37622,5.14201,8
7.61979,7.77068,7.98082,8
9.07282,8.72945,9.97928,8
10.6993,7.94957,6.76531,8
7.43986,6.9199,2.92435,8
7.92107,8.01419,6.04282,8
7.52829,5.89589,7.14173,8
10.0669,8.53834,6.951,8
5.90133,6.29824,2.14774,8
9.82831,7.78133,10.8371,8
10.8504,8.24656,8.45134,8
8.96325,7.92076,7.23422,8
8.56958,7.08105,4.14727,8
6.62566,7.06039,7.75081,8
4.77634,5.63998,3.85841,8
10.2325,7.22502,8.28154,8
6.67345,7.52695,8.23263,8
8.11927,5.8963,10.7312,8
9.8346,7.24032,4.99245,8
9.37229,8.21656,8.59311,8
7.27424,7.21584,4.6512,8
8.51984,7.79361,5.65285,8
5.1147,5.78034,2.63683,8
8.06075,6.48741,4.93712,8
10.5204,6.58298,2.97556,8
7.39098,6.30984,9.19802,8
8.57259,7.07947,8.30407,8
8.87263,8.48413,6.29566,8
11.1946,8.27082,3.81236,8
7.94336,7.85616,2.69643,8
7.82941,6.69614,1.70588,8
7.63371,7.25253,5.31678,8
6.33117,6.90408,6.82318,8
9.74692,7.09923,6.58088,8
8.15995,6.55801,8.18523,8
7.73747,7.2009,9.7479,8
11.3269,7.50458,7.14178,8
9.82425,6.16524,6.15186,8
7.67238,6.59,5.84928,8
8.48842,7.36259,5.73151,8
12.0793,8.11804,10.0464,8
8.86712,6.0008,8.21467,8
11.4254,8.32066,3.60547,8
8.71258,6.99474,7.79067,8
10.0145,8.12947,10.8046,8
11.4549,8.78787,2.79586,8
11.4936,7.7081,3.24588,8
7.62111,8.23547,7.78308,8
7.33515,6.97199,4.92027,8
7.24198,6.4543,6.87214,8
5.85009,7.29196,9.97218,8
8.43864,7.91843,6.96619,8
11.9089,6.99677,8.12836,8
5.15989,7.53111,9.4215,8
6.61543,6.38929,11.4897,8
7.69295,7.03114,9.09925,8
11.0915,7.84622,4.94427,8
10.4466,6.455,9.24249,8
9.87273,7.89208,8.1446,8
