-0.298134,0.00404672,0,0
0.0216504,-0.428337,0,0
0.0578627,-0.0738738,0,0
-0.00220295,0.441548,0,0
-0.703926,-0.515101,0,0
0.00659801,-0.681936,0,0
-0.548955,0.121026,0,0
-0.199961,0.127162,0,0
-0.172785,0.0697244,0,0
0.268802,-0.379212,0,0
-0.0326386,0.0680026,0,0
-0.496779,0.692261,0,0
-0.753586,-0.270218,0,0
-0.405664,0.284483,0,0
-0.447143,-0.34088,0,0
-0.0289412,0.662688,0,0
-0.280755,0.11266,0,0
-0.405607,0.018268,0,0
-0.171218,0.341175,0,0
-0.0571405,-0.283122,0,0
-0.0965116,0.40982,0,0
-0.45709,0.0997813,0,0
-0.723795,0.632767,0,0
-0.879011,-0.327288,0,0
-0.573793,0.620899,0,0
-0.808315,0.23124,0,0
-0.0695216,-0.40925,0,0
-0.98647,-0.00644776,0,0
-0.00210253,0.258631,0,0
-0.323555,-0.320062,0,0
0.276266,0.230745,0,0
0.0744313,-0.0217742,0,0
-0.00909762,0.784,0,0
-0.0438874,-0.0923522,0,0
-0.522762,-0.327069,0,0
0.394286,0.0309966,0,0
-0.902679,-0.395784,0,0
0.00901229,0.272684,0,0
0.164247,0.73025,0,0
-0.512792,0.0600599,0,0
-0.381088,-0.853052,0,0
-0.1592,0.952466,0,0
-0.0212388,0.0969218,0,0
-0.576763,-0.322095,0,0
0.235718,0.607334,0,0
-0.520023,0.345342,0,0
0.280421,-0.455387,0,0
-0.819825,-0.320399,0,0
0.297116,0.300802,0,0
-0.0865388,-0.465019,0,0
-0.130747,-0.49094,0,0
-0.631458,0.457146,0,0
-0.621207,-0.709059,0,0
0.111593,-0.69209,0,0
-0.123746,0.119985,0,0
-0.792741,-0.0634392,0,0
0.119733,-0.316243,0,0
-0.201465,-0.82046,0,0
-0.282809,-0.852655,0,0
-0.342984,0.421808,0,0
-0.848759,0.315272,0,0
-0.47365,-0.672331,0,0
-0.35283,-0.737007,0,0
-0.436141,0.958788,0,0
0.291266,0.496453,0,0
-0.599175,0.547051,0,0
-0.141174,-0.864264,0,0
0.0651209,-0.0114385,0,0
-0.6769,0.7439,0,0
-0.527365,-0.340216,0,0
-0.56848,0.595833,0,0
-0.472977,-0.302263,0,0
0.334023,0.104249,0,0
-0.893501,-0.150297,0,0
-0.140138,-0.732862,0,0
-0.4244,0.601461,0,0
-0.290104,0.90705,0,0
-0.0491508,0.14776,0,0
-0.0375155,0.379387,0,0
-0.689557,-0.0301695,0,0
-0.635207,0.504121,0,0
0.076237,-0.295313,0,0
-0.170489,0.115638,0,0
-0.289952,0.255264,0,0
-0.841156,0.0841991,0,0
-0.536394,0.880105,0,0
-0.197199,-0.432558,0,0
-0.29914,-0.419803,0,0
0.315076,0.475704,0,0
-0.501354,0.763528,0,0
-0.885488,0.000704248,0,0
-0.290534,0.958531,0,0
-0.139563,0.022698,0,0
0.193889,0.20497,0,0
-0.378344,0.872247,0,0
0.09743,0.464324,0,0
-0.421831,-0.453818,0,0
-0.558064,-0.623393,0,0
-0.539667,-0.8311,0,0
0.0352183,-0.129825,0,0
0.0213859,-0.633339,0,0
0.0347538,0.418399,0,0
-0.597157,-0.825487,0,0
-0.454925,-0.697137,0,0
0.159702,-0.172868,0,0
-0.891832,0.0117801,0,0
-0.25046,0.634199,0,0
-0.518563,0.0408938,0,0
0.0388528,0.607471,0,0
0.190802,-0.061922,0,0
-0.760162,0.658742,0,0
-0.100871,-0.404914,0,0
-0.845129,0.239355,0,0
0.0744746,-0.62131,0,0
-0.332583,-0.934014,0,0
0.178969,0.240692,0,0
-0.207286,-0.679529,0,0
-0.0171877,0.68922,0,0
-0.5652,0.0244427,0,0
-0.0679003,0.530417,0,0
-0.465827,0.465673,0,0
-0.894281,-0.32095,0,0
-0.32669,0.0868618,0,0
-0.185325,0.464803,0,0
-0.393969,0.250216,0,0
-0.0710805,-0.150038,0,0
-0.818254,0.51532,0,0
0.29193,-0.0683248,0,0
-0.570237,0.627416,0,0
-0.213612,0.968188,0,0
-0.724459,-0.54156,0,0
-0.981791,-0.0867493,0,0
0.0475815,0.45216,0,0
-0.238143,-0.190341,0,0
-0.081009,-0.244075,0,0
-0.273615,-0.402188,0,0
-0.18003,0.685456,0,0
-0.622075,0.480522,0,0
-0.837125,-0.415666,0,0
-0.808888,0.0906817,0,0
-0.880472,-0.287538,0,0
-0.560823,0.852873,0,0
-0.865413,-0.126518,0,0
0.0675062,0.410878,0,0
-0.392612,0.965615,0,0
0.0307941,-0.0546292,0,0
-0.0103744,0.504251,0,0
-0.371933,-0.827125,0,0
-0.755006,-0.577814,0,0
-0.373937,0.674083,0,0
-0.737491,-0.0385068,0,0
0.233757,0.549422,0,0
-0.0859927,0.533502,0,0
-0.114122,-0.727159,0,0
-0.0208097,-0.893685,0,0
0.265059,0.485996,0,0
-0.617358,-0.417844,0,0
-0.752789,0.731682,0,0
-0.118677,0.893199,0,0
-0.380253,-0.629345,0,0
-0.297183,0.86227,0,0
-0.342405,0.6524,0,0
-0.548858,0.203848,0,0
0.0724198,-0.571574,0,0
-0.381002,0.267834,0,0
-0.647985,-0.676676,0,0
-0.60745,0.294249,0,0
-0.69715,-0.322752,0,0
0.34197,0.0372511,0,0
-0.58297,-0.25986,0,0
-0.351613,-0.623,0,0
0.0760246,0.606947,0,0
-0.206245,-0.50851,0,0
-0.00918965,0.560359,0,0
-0.285823,0.461281,0,0
-0.457452,0.213126,0,0
-0.493565,-0.826261,0,0
-0.636244,0.417843,0,0
-0.708309,0.0960359,0,0
0.122656,0.036793,0,0
-0.253843,-0.210297,0,0
0.117897,-0.0222671,0,0
-0.373168,0.644909,0,0
-0.879631,-0.330704,0,0
0.228234,-0.620876,0,0
-0.759437,0.463643,0,0
-0.404855,0.127826,0,0
0.0138266,-0.725101,0,0
-0.904201,-0.0732032,0,0
-0.0785921,-0.694648,0,0
-0.137957,0.600166,0,0
0.185908,0.189782,0,0
0.149687,-0.62329,0,0
-0.76319,-0.121813,0,0
-0.658455,0.0728481,0,0
-0.735238,-0.0117815,0,0
-0.0220892,0.834554,0,0
0.361629,-0.0695919,0,0
-0.628214,0.313281,0,0
0.0813766,-0.421022,0,0
-0.181103,0.195173,0,0
-0.137629,0.229815,0,0
-0.964748,0.244174,0,0
-0.505616,0.881455,0,0
-0.0936977,0.683338,0,0
-0.909451,-0.331552,0,0
-0.172303,-0.76092,0,0
-0.572221,-0.626156,0,0
-0.594608,-0.364927,0,0
-0.336671,0.489225,0,0
0.185946,0.49822,0,0
0.106392,0.540968,0,0
-0.694025,0.0571628,0,0
-0.232946,-0.424343,0,0
0.0616311,0.583866,0,0
-0.122683,0.287682,0,0
-0.655937,-0.378956,0,0
-0.377952,-0.327422,0,0
-0.418944,0.443029,0,0
-0.440594,0.130142,0,0
-0.791373,-0.406625,0,0
0.182675,-0.315441,0,0
-0.519099,0.54037,0,0
-0.0527079,0.266043,0,0
-0.536284,-0.162259,0,0
0.0957127,0.383746,0,0
-0.302306,0.0550122,0,0
-0.276696,-0.212224,0,0
-0.831156,0.151315,0,0
0.304661,-0.0612334,0,0
-0.479355,-0.729382,0,0
-0.742454,-0.520129,0,0
-0.444649,0.767557,0,0
-0.189554,0.62665,0,0
0.10296,-0.140216,0,0
0.259051,-0.574678,0,0
-0.833563,-0.25612,0,0
-0.625411,-0.349232,0,0
0.324923,-0.387555,0,0
-0.78595,0.249089,0,0
0.261395,-0.0363274,0,0
0.0448272,-0.276608,0,0
-0.666129,0.359198,0,0
-0.171407,-0.621452,0,0
-0.105655,0.135619,0,0
-0.826081,0.264081,0,0
-0.795547,-0.70441,0,0
-0.393671,-0.665512,0,0
-0.954415,0.132164,0,0
0.0309511,-0.7909,0,0
-0.328822,0.00947533,0,0
-0.335141,0.0108107,0,0
-0.0168687,0.395547,0,0
-0.00695482,0.0821517,0,0
-0.630209,0.857325,0,0
-0.386766,0.487655,0,0
-0.443083,-0.0755104,0,0
-0.169637,0.0836862,0,0
-0.519892,-0.719102,0,0
-0.751151,-0.306393,0,0
-0.536674,-0.111561,0,0
0.182714,0.102897,0,0
-0.21075,0.517098,0,0
-0.013774,0.279318,0,0
0.0438708,0.225153,0,0
-0.886176,-0.432997,0,0
0.258819,0.0652165,0,0
0.244705,0.187413,0,0
-0.191002,0.467907,0,0
-0.552098,0.191753,0,0
-0.245714,-0.922206,0,0
-0.627199,-0.79003,0,0
-0.116746,0.317846,0,0
-0.268205,-0.897542,0,0
-0.493605,-0.00336874,0,0
0.268148,0.439711,0,0
0.0604572,0.255804,0,0
-0.395708,0.576976,0,0
-0.0711856,0.400662,0,0
-0.227209,0.914141,0,0
-0.234979,-0.757149,0,0
-0.278617,-0.181702,0,0
-0.170873,-0.735828,0,0
-0.475198,0.941842,0,0
-0.895178,-0.0960802,0,0
-0.773975,0.0265272,0,0
-0.278317,-0.639066,0,0
-0.195604,-0.414957,0,0
-0.00303038,0.789334,0,0
-0.776418,-0.259671,0,0
-0.78024,0.119954,0,0
-0.77917,0.0679273,0,0
0.31874,-0.427209,0,0
-0.403499,-0.86582,0,0
-0.0513173,-0.758015,0,0
-0.62067,-0.308312,0,0
0.168359,0.458866,0,0
0.365591,0.00685789,0,0
-0.354546,0.286269,0,0
-0.563358,-0.49271,0,0
-0.197018,-0.259008,0,0
