6.75885,1.44231,0
8.48282,0.834186,0
6.41403,-7.03094,0
7.40189,-6.7612,0
9.01107,-7.97195,0
4.83495,-3.91805,0
9.63692,-5.99728,0
9.61342,-5.49723,0
6.43884,-3.23917,0
6.17732,-3.37444,0
7.80309,-2.827,0
8.88967,-3.45024,0
11.8568,-5.12153,0
11.3096,-3.22671,0
10.3172,-5.38825,0
10.3275,-3.66216,0
7.80275,-3.08176,0
8.57523,-2.42575,0
11.0914,-2.34551,0
6.74857,-6.31487,0
8.29944,-3.21277,0
9.50388,-1.30913,0
9.86132,0.910774,0
6.78835,1.91569,0
4.91418,-0.971066,0
10.6833,-4.43721,0
11.8281,-2.85617,0
4.11255,-1.51576,0
6.19103,-4.54432,0
6.51713,-0.325499,0
9.70827,-3.58791,0
9.33144,-3.86608,0
6.48553,-7.72108,0
12.5445,-11.5367,0
10.0418,-8.41163,0
10.3248,-4.60578,0
7.29482,-2.4014,0
6.41423,-1.70875,0
6.5959,-5.91683,0
9.55551,-2.41977,0
11.7307,-4.41857,0
6.91883,2.54763,0
4.53659,-4.15016,0
11.424,-5.16869,0
10.7716,-2.01039,0
6.11718,-2.69844,0
5.30404,-1.25972,0
3.31546,-6.29583,0
6.81193,-5.70743,0
7.50736,-7.32158,0
10.977,-2.54697,0
-2.26135,8.28816,1
-1.72633,13.3426,1
0.756895,4.4808,1
-1.55195,10.5151,1
-0.16021,7.81199,1
-1.80653,12.6317,1
-0.321486,9.00671,1
-0.80764,4.59752,1
-1.60231,10.5603,1
0.226116,14.8663,1
-1.15062,10.6544,1
0.252233,13.5182,1
1.53671,8.70793,1
-1.11274,10.4484,1
-3.74075,-5.96906,2
-8.48036,-9.63924,2
-5.60607,-8.09198,2
-3.93357,-6.15257,2
-4.73715,-6.46591,2
-3.07329,-6.9796,2
-5.5718,-8.79738,2
-6.34125,-10.2542,2
-4.03632,-7.78227,2
-3.15959,-7.03891,2
-4.53274,-7.57315,2
-4.64883,-7.30437,2
-4.53305,-6.79225,2
-3.53592,-7.6789,2
-4.19005,-7.30283,2
-5.44335,-8.41781,2
-6.89087,-10.0968,2
-3.62886,-8.26512,2
-3.54472,-8.12904,2
-4.84469,-8.13196,2
-3.86305,-7.07977,2
-5.94476,-7.17361,2
-5.66373,-8.43905,2
-4.76977,-8.52224,2
-2.82936,-5.92581,2
-4.14275,-8.24294,2
-4.10247,-8.33838,2
-3.80983,-7.80268,2
-6.32223,-7.9456,2
-3.8713,-8.19213,2
-4.23518,-8.63048,2
-7.17655,-9.4297,2
-3.66376,-6.89478,2
-4.68363,-7.60495,2
-5.15136,-7.82955,2
-4.5976,-8.54769,2
-4.00441,-5.6063,2
-2.78872,-5.48858,2
-6.82748,-9.79862,2
-7.53133,-10.4717,2
-4.02618,-5.90874,2
-5.13341,-6.95551,2
-5.02548,-7.74504,2
-7.7161,-9.19989,2
-5.02647,-6.08813,2
-7.03252,-8.42747,2
-4.34764,-8.14161,2
-4.73775,-7.33531,2
-5.48388,-7.08601,2
-7.45186,-9.76471,2
-4.91316,-7.66973,2
-4.93932,-5.89732,2
-6.95482,-8.64074,2
-6.7094,-8.54482,2
-4.05921,-7.4574,2
-4.95269,-7.87305,2
-4.26379,-7.58149,2
-1.91964,-6.05721,2
-4.07475,-6.55732,2
-5.70989,-6.76264,2
-4.14001,-6.86302,2
-4.31219,-7.06147,2
-5.52409,-8.24544,2
-4.70025,-8.4031,2
-2.99588,-5.49087,2
-6.36172,-10.211,2
-4.3848,-7.34748,2
-5.8759,-6.79814,2
-3.53428,-7.60086,2
-4.24109,-6.14003,2
-2.91633,-5.69684,2
-3.53935,-6.3189,2
-6.1558,-8.12793,2
-2.9412,-6.58808,2
-4.51628,-8.27653,2
-4.65108,-8.23622,2
-4.27948,-6.90241,2
-6.90759,-8.30026,2
-4.18509,-5.76178,2
-4.78489,-6.99927,2
-4.09439,1.74255,3
-5.09669,0.587616,3
-4.38581,0.448736,3
-5.56131,1.21448,3
-2.94256,2.25365,3
-5.19728,1.23181,3
-4.99201,1.4551,3
-7.14206,0.990043,3
-5.32635,2.34344,3
-5.27073,1.48607,3
-4.12368,1.09717,3
-5.1283,0.555877,3
-4.73112,1.11327,3
-5.25239,0.809606,3
-6.12533,1.40586,3
-6.82802,0.284723,3
-4.70251,0.415743,3
-5.6208,0.897281,3
-4.29582,0.870152,3
-5.84649,1.72419,3
-8.17875,1.27422,3
-4.05563,1.79941,3
-5.66753,-0.0578372,3
-4.23726,0.764681,3
-4.25523,0.468916,3
-4.67615,2.46097,3
-7.65661,1.27716,3
-5.28939,1.97571,3
-5.09663,1.02728,3
-4.76242,1.58868,3
-5.7652,0.478912,3
-6.32695,-0.116522,3
-6.9439,1.29508,3
-6.39114,1.0504,3
-6.7832,0.148627,3
-7.57822,0.972147,3
-5.17239,2.13427,3
-4.8095,0.773593,3
-5.55803,1.31513,3
-7.79624,1.23145,3
-4.654,1.39694,3
-4.94929,1.56786,3
-4.94242,0.32598,3
-4.00743,1.44249,3
-6.60113,1.07691,3
-7.22579,0.775778,3
-2.30627,1.02431,3
-3.82751,1.70705,3
-4.97953,0.416985,3
-3.83747,1.50996,3
-6.22519,-0.214012,3
-6.14283,0.653433,3
-7.58781,2.89045,3
-5.35123,1.05055,3
-4.36146,0.729737,3
-7.23026,0.0978263,3
-4.84227,0.925028,3
-5.97566,1.32632,3
-6.91844,0.776356,3
-8.05745,0.948124,3
-4.59171,1.24308,3
-4.89702,0.856091,3
-5.01523,1.10843,3
-4.55078,2.81482,3
-5.86533,1.9972,3
-2.22338,2.66663,3
-5.03214,2.74274,3
-7.81616,1.38976,3
-2.17022,2.01022,3
-5.43841,3.10069,3
-3.89951,2.00322,3
-5.51357,0.303068,3
-7.50409,0.690474,3
-5.33736,1.09327,3
-7.84248,2.00318,3
-6.44792,0.129887,3
-4.06909,2.05023,3
-4.56327,2.55148,3
-5.60983,0.91942,3
-4.76192,1.8491,3
-6.21559,1.17,3
-5.73877,1.67203,3
-3.76982,1.80099,3
-4.9889,1.35159,3
-5.77626,0.861939,3
-3.88741,0.751313,3
-4.41587,3.01552,3
-6.53307,0.134478,3
-6.40765,0.379183,3
-5.42348,0.670327,3
-2.68834,1.85292,3
-3.86803,1.74096,3
-5.29575,2.8257,3
-4.61482,1.83948,3
-4.30504,1.34291,3
-4.02789,0.19072,3
-4.15988,2.49253,3
-1.66884,0.957028,3
-6.16071,0.776648,3
9.40409,2.3565,4
8.78495,2.30921,4
8.64808,1.20777,4
8.44168,1.63095,4
9.60886,1.91037,4
8.74302,1.01724,4
9.02939,1.6503,4
8.62238,1.31052,4
8.5352,1.89822,4
9.16034,2.59881,4
9.03031,1.67785,4
8.03185,1.0829,4
9.08232,1.44773,4
8.42744,0.988058,4
8.70904,1.61925,4
8.91941,0.561298,4
8.40297,1.60265,4
8.98362,1.93854,4
9.62639,2.89314,4
