-0.298523,-0.301286,-0.3,0
-0.550754,-0.339695,-0.3,0
-0.892393,-0.161014,-0.3,0
0.134847,-0.111196,-0.3,0
-0.416395,-0.797502,-0.3,0
-0.626761,-0.277263,-0.3,0
-0.375076,-0.431967,-0.3,0
-0.53883,-0.82498,-0.3,0
-0.120183,0.248198,-0.3,0
0.286019,-0.638499,-0.3,0
-0.0115271,-0.623573,-0.3,0
0.0887569,-0.621531,-0.3,0
-0.913927,-0.473972,-0.3,0
-0.21653,-0.200135,-0.3,0
-0.45404,-0.250321,-0.3,0
0.208326,-0.334026,-0.3,0
-0.176774,0.26007,-0.3,0
-0.357919,-0.279568,-0.3,0
-0.47397,0.0969988,-0.3,0
-0.48021,-0.316646,-0.3,0
0.032618,-0.606486,-0.3,0
-0.838996,-0.0855204,-0.3,0
-0.826074,-0.191165,-0.3,0
-0.0647059,-0.932891,-0.3,0
-0.726306,0.182582,-0.3,0
-0.178336,0.193349,-0.3,0
-0.0877233,-0.301178,-0.3,0
0.0222639,0.165367,-0.3,0
-0.608052,-0.630066,-0.3,0
-0.73638,-0.691351,-0.3,0
0.36787,-0.297503,-0.3,0
0.311118,-0.296625,-0.3,0
-0.247571,-0.654758,-0.3,0
-0.321645,-0.450961,-0.3,0
-0.552897,0.244723,-0.3,0
-0.648637,-0.10179,-0.3,0
-0.529137,-0.807434,-0.3,0
-0.557269,-0.851773,-0.3,0
-0.106685,0.369505,-0.3,0
-0.0813828,-0.662246,-0.3,0
-0.388808,-0.636396,-0.3,0
0.0293252,-0.910733,-0.3,0
0.193114,0.0330801,-0.3,0
0.229193,-0.00150446,-0.3,0
-0.250345,-0.862831,-0.3,0
-0.429559,-0.437225,-0.3,0
-0.174728,0.242041,-0.3,0
-0.150511,0.341217,-0.3,0
0.0191543,-0.121763,-0.3,0
-0.654119,-0.00260957,-0.3,0
0.285369,-0.481454,-0.3,0
0.157786,-0.45659,-0.3,0
-0.562803,-0.0821831,-0.3,0
-0.344203,0.0643494,-0.3,0
-0.449124,-0.692176,-0.3,0
-0.360619,-0.0208693,-0.3,0
-0.217972,-0.781316,-0.3,0
-0.159943,-0.948256,-0.3,0
-0.889805,0.0124765,-0.3,0
-0.334569,-0.131235,-0.3,0
-0.0704115,0.324955,-0.3,0
0.195952,-0.264677,-0.3,0
-0.120214,0.169745,-0.3,0
0.0931897,-0.34157,-0.3,0
-0.274031,0.394824,-0.3,0
-0.0912897,-0.745521,-0.3,0
-0.0636704,-0.0269448,-0.3,0
-0.469127,-0.174082,-0.3,0
-0.848769,-0.70405,-0.3,0
-0.215705,-0.129614,-0.3,0
-0.0658753,-0.7365,-0.3,0
-0.062331,0.0629643,-0.3,0
0.067412,-0.327901,-0.3,0
-0.33013,0.368478,-0.3,0
-0.247591,0.206783,-0.3,0
0.0830379,-0.0156403,-0.3,0
-0.170294,0.366526,-0.3,0
-0.403807,-0.417325,-0.3,0
-0.503278,-0.876038,-0.3,0
-0.129461,-0.890184,-0.3,0
-0.511053,-0.900905,-0.3,0
-0.295421,-0.547807,-0.3,0
-0.342712,-0.377142,-0.3,0
-0.688377,-0.731864,-0.3,0
0.311672,-0.0735093,-0.3,0
-0.752963,-0.621404,-0.3,0
-0.213532,0.294368,-0.3,0
-0.549699,0.241389,-0.3,0
-0.516945,-0.965334,-0.3,0
0.188221,0.143893,-0.3,0
-0.273329,-0.636978,-0.3,0
-0.682217,-0.363306,-0.3,0
-0.691159,-0.437811,-0.3,0
-0.726794,-0.563346,-0.3,0
-0.558285,0.17216,-0.3,0
-0.487422,-0.915958,-0.3,0
-0.0202474,0.0516505,-0.3,0
0.0383058,0.245792,-0.3,0
-0.661727,-0.266552,-0.3,0
-0.0119285,-0.647215,-0.3,0
-0.101364,-0.773099,-0.3,0
-0.748622,-0.467384,-0.3,0
-0.325916,-0.674249,-0.3,0
-0.419112,-0.0294583,-0.3,0
-0.118933,-0.0937536,-0.3,0
-0.820763,-0.394426,-0.3,0
-0.533533,0.281929,-0.3,0
-0.408252,-0.366917,-0.3,0
-0.808443,-0.35802,-0.3,0
-0.7483,-0.0919556,-0.3,0
-0.337995,0.383142,-0.3,0
-0.715139,0.140821,-0.3,0
-0.707891,0.0246096,-0.3,0
-0.924176,-0.0835149,-0.3,0
-0.846998,-0.216519,-0.3,0
-0.789306,0.116148,-0.3,0
-0.351207,-0.0249293,-0.3,0
-0.015382,-0.147551,-0.3,0
-0.704404,0.132048,-0.3,0
-0.30623,-0.0472738,-0.3,0
-0.399643,-0.486163,-0.3,0
-0.463982,-0.628113,-0.3,0
-0.338191,-0.303353,-0.3,0
-0.360376,-0.746496,-0.3,0
-0.320959,-0.412828,-0.3,0
0.254579,-0.500634,-0.3,0
-0.95735,-0.134288,-0.3,0
0.0189169,-0.42589,-0.3,0
-0.429399,-0.0318677,-0.3,0
-0.682328,-0.202946,-0.3,0
-0.95544,-0.370883,-0.3,0
-0.598801,-0.779819,-0.3,0
-0.521399,-0.143008,-0.3,0
-0.755129,-0.655974,-0.3,0
0.133235,-0.336829,-0.3,0
-0.0446737,0.0532618,-0.3,0
-0.538126,-0.733785,-0.3,0
-0.449471,-0.076506,-0.3,0
-0.818081,-0.438971,-0.3,0
-0.937088,-0.391928,-0.3,0
-0.0432037,-0.77245,-0.3,0
0.381199,-0.235821,-0.3,0
-0.379102,0.215999,-0.3,0
-0.467828,-0.51078,-0.3,0
-0.965171,-0.498412,-0.3,0
0.0892344,-0.52089,-0.3,0
-0.327467,-0.0378221,-0.3,0
0.216853,-0.398303,-0.3,0
-0.292786,0.0514113,-0.3,0
-0.0276078,-0.706417,-0.3,0
-0.464272,-0.747649,-0.3,0
-0.959897,-0.111657,-0.3,0
-0.198304,-0.526744,-0.3,0
0.00985249,-0.256728,-0.3,0
-0.089646,0.0349381,-0.3,0
-0.448375,-0.835095,-0.3,0
-0.365258,-0.540479,-0.3,0
-0.820724,-0.0809993,-0.3,0
-0.779539,-0.573209,-0.3,0
-0.29326,-0.927264,-0.3,0
0.0479929,-0.318531,-0.3,0
-0.461726,-0.755298,-0.3,0
-0.380525,0.129278,-0.3,0
-0.292341,-0.61549,-0.3,0
-0.243961,-0.196253,-0.3,0
0.364458,-0.282236,-0.3,0
-0.75698,-0.287625,-0.3,0
-0.0687642,-0.173034,-0.3,0
0.0538928,0.282261,-0.3,0
0.0681432,-0.555976,-0.3,0
-0.247818,-0.548112,-0.3,0
-0.313744,-0.958619,-0.3,0
-0.49579,-0.217348,-0.3,0
-0.0183066,-0.28877,-0.3,0
-0.460745,-0.394774,-0.3,0
-0.720254,-0.349013,-0.3,0
0.0215251,-0.156404,-0.3,0
-0.54752,-0.370266,-0.3,0
-0.776644,0.095671,-0.3,0
-0.199357,0.161488,-0.3,0
-0.611748,-0.027824,-0.3,0
-0.628971,-0.636757,-0.3,0
-0.640507,-0.829564,-0.3,0
-0.470826,-0.953712,-0.3,0
-0.848482,-0.435919,-0.3,0
-0.361434,0.0189006,-0.3,0
-0.0677232,-0.82825,-0.3,0
-0.762645,0.180969,-0.3,0
-0.436809,-0.622249,-0.3,0
-0.53973,0.303615,-0.3,0
0.179711,-0.271793,-0.3,0
0.0957242,0.00219323,-0.3,0
-0.837699,-0.371225,-0.3,0
-0.197531,-0.924584,-0.3,0
-0.188539,0.298281,-0.3,0
0.147501,-0.138004,-0.3,0
0.316621,-0.00683014,-0.3,0
