0.214164,1.11964,-0.464197,0
0.13933,1.31862,-0.354868,0
0.154095,1.47522,-0.391655,0
0.155903,1.37206,-0.416327,0
0.0177117,1.25097,-0.243104,0
-0.0181684,0.891761,-0.179809,0
0.06895,0.379006,-0.232938,0
0.113513,0.52988,-0.170396,0
0.0994402,0.0983045,-0.129294,0
-0.112387,1.0862,-0.229268,0
0.0365877,0.182775,-0.159997,0
0.220596,1.31753,-0.547836,0
0.0952762,1.45623,-0.50046,0
0.142281,0.401996,-0.355176,0
0.141957,1.16341,-0.347801,0
0.11067,0.669465,-0.261074,0
0.109133,0.711473,-0.246093,0
0.263546,1.50984,-0.311633,0
0.128027,0.671366,-0.182751,0
0.16293,1.00815,-0.407491,0
0.0329916,0.858181,-0.43949,0
0.0888893,0.712748,-0.273959,0
0.0692442,0.53023,-0.214468,0
0.024231,0.126032,-0.185874,0
0.0924847,1.1653,-0.228611,0
0.27125,1.32904,-0.253266,0
0.0730906,0.350341,-0.195359,0
0.147353,0.948409,-0.323516,0
0.161511,0.694692,-0.500879,0
-0.123146,0.327556,-0.25086,0
0.108335,0.894964,-0.32686,0
0.0637737,0.404624,-0.279837,0
0.070715,0.731967,-0.297797,0
0.154548,1.44769,-0.426027,0
0.132949,1.25954,-0.343621,0
0.171041,1.38552,-0.384839,0
0.272782,1.49762,-0.276596,0
0.0782346,1.02241,-0.361999,0
-0.079841,0.38473,-0.200037,0
-0.0198564,0.912182,-0.321085,0
-0.0615171,1.20113,-0.448799,0
0.0705755,0.237635,-0.154358,0
0.167615,1.42279,-0.457976,0
-0.0452836,1.3576,-0.437508,0
0.0125685,0.677861,-0.263698,0
0.050269,1.5033,-0.464466,0
0.0244944,1.46641,-0.456579,0
0.0714068,0.867992,-0.200302,0
0.142809,1.40117,-0.374815,0
0.0994611,0.288995,-0.10645,0
-0.0646567,0.439684,-0.23912,0
0.212492,0.625345,-0.37353,0
0.182112,0.520508,-0.166014,0
0.0782322,0.579793,-0.156214,0
-0.00494949,0.168249,-0.165483,0
-0.131046,0.271842,-0.186149,0
0.0922945,1.42072,-0.394432,0
0.139936,1.1433,-0.31437,0
0.273853,1.55313,-0.389314,0
0.204044,0.979362,-0.211286,0
0.0545294,0.52243,-0.20737,0
0.227776,0.829921,-0.232648,0
0.0617699,1.28167,-0.363495,0
0.234053,1.08342,-0.381496,0
0.0410045,1.01474,-0.319033,0
0.236655,0.263113,-0.20063,0
0.122135,1.02008,-0.320939,0
0.101603,1.09188,-0.385509,0
0.127446,1.27946,-0.401049,0
0.0394285,0.6293,-0.319515,0
-0.0721373,0.685559,-0.230392,0
0.116829,1.40168,-0.205705,0
0.0938212,1.182,-0.253923,0
0.191646,1.04653,-0.257831,0
0.167943,0.693724,-0.234263,0
0.0923758,0.754225,-0.310521,0
0.203021,1.48011,-0.451226,0
0.139063,1.01215,-0.265834,0
0.100606,0.346974,-0.205632,0
0.0664223,0.836307,-0.384379,0
0.126451,0.720247,-0.191517,0
0.0443952,0.408998,-0.254599,0
0.0293747,0.177258,-0.169469,0
0.0216305,0.228438,-0.174304,0
0.0784472,0.200069,-0.194817,0
0.114823,0.420396,-0.149793,0
0.111911,0.830594,-0.293448,0
-0.0109502,0.848496,-0.52702,0
0.115192,0.611891,-0.394816,0
0.205381,1.11739,-0.476057,0
0.031343,1.13333,-0.281167,0
0.0926327,0.864354,-0.284314,0
-0.0287027,0.592787,-0.295504,0
0.150544,1.33784,-0.401535,0
-0.0535401,0.562295,-0.237765,0
0.260996,1.03891,-0.170796,0
-0.0975058,0.717325,-0.265048,0
-0.0580127,0.301056,-0.309901,0
-0.0927438,1.14783,-0.225267,0
0.00987424,0.239122,-0.15515,0
-0.00304377,0.803077,-0.214098,0
0.177373,1.51678,-0.313797,0
0.0807855,1.1522,-0.338082,0
0.0114619,0.910514,-0.0343304,0
0.120418,0.593523,-0.126397,0
0.146849,0.752324,-0.412751,0
0.0450805,0.490385,-0.225327,0
0.143761,1.36975,-0.295208,0
0.10745,0.880509,-0.278633,0
0.0847691,1.01654,-0.333494,0
0.150432,0.760711,-0.288154,0
0.103272,1.24055,-0.34512,0
0.264215,1.10701,-0.148133,0
0.0922196,0.283947,-0.201786,0
0.21934,0.922636,-0.17975,0
0.135387,1.30469,-0.388104,0
0.128642,1.36313,-0.378487,0
0.00816897,0.297315,-0.322581,0
0.0135164,1.01735,-0.245285,0
0.0151436,1.03046,-0.518266,0
-0.00162532,1.16545,-0.273963,0
0.167376,0.248478,-0.146486,0
0.0631617,0.315506,-0.184995,0
0.104959,0.417536,-0.287009,0
0.144851,0.374368,-0.16264,0
0.154357,0.370619,-0.121209,0
0.152983,1.48778,-0.419241,0
0.180094,1.27649,-0.256391,0
0.071272,0.215322,-0.19409,0
0.146776,1.10611,-0.316386,0
0.0611239,0.613975,-0.153023,0
0.228682,0.340854,-0.212378,0
0.21792,1.25144,-0.475953,0
0.056802,0.308077,-0.17494,0
0.154846,1.33267,-0.314908,0
0.023144,1.02971,-0.343118,0
0.150013,1.07183,-0.477346,0
0.0884708,1.01386,-0.30912,0
-0.0598405,1.0883,-0.203131,0
0.226188,0.741272,-0.208367,0
0.127596,0.254966,-0.0454957,0
0.162721,1.57307,-0.503686,0
-0.101324,0.30234,-0.185481,0
0.0233655,1.42688,-0.42602,0
0.0934976,1.24,-0.334913,0
-0.00445597,0.592573,-0.145894,0
0.0642804,0.639316,-0.2386,0
0.134418,1.33092,-0.386292,0
0.0406512,0.441243,-0.232713,0
0.103275,0.292322,-0.163037,0
0.219956,0.745728,-0.201053,0
0.0738735,1.24775,-0.394006,0
0.189635,1.42843,-0.34542,0
0.0374398,0.306567,-0.0514384,0
0.0865328,0.937334,-0.363823,0
0.0837231,0.211513,-0.205031,0
0.053741,1.1042,-0.208468,0
0.192644,0.42171,-0.229917,0
0.0768219,0.733108,-0.304351,0
0.0175048,0.275285,-0.216745,0
0.20052,1.24888,-0.314775,0
0.315326,1.22364,-0.381159,0
0.126476,1.16033,-0.337963,0
0.137122,0.219358,-0.213888,0
0.120595,1.15868,-0.331864,0
0.112933,1.06285,-0.338666,0
0.0526112,0.087317,-0.134285,0
0.0482882,0.596978,-0.287776,0
0.0475668,0.389456,-0.192159,0
0.1247,0.493985,-0.26204,0
-0.0638158,0.830481,-0.414018,0
0.108173,0.885795,-0.296564,0
0.0597634,0.0891957,-0.206702,0
0.0344701,0.255065,-0.162541,0
0.0635922,0.263365,-0.183923,0
0.0482907,1.14651,-0.362735,0
0.0814971,0.642144,-0.319163,0
-0.030343,0.311204,-0.198269,0
-0.00302886,0.228117,-0.139387,0
0.174053,1.26989,-0.369716,0
0.202512,1.2112,-0.491954,0
0.0557522,1.34838,-0.363711,0
0.11496,1.54882,-0.43364,0
0.0162948,0.502672,0.00973701,0
-0.116606,0.360137,-0.231645,0
0.0743102,0.445051,-0.00273168,0
0.0893482,0.55723,-0.249296,0
0.138612,0.88812,-0.335524,0
0.107232,1.20274,-0.472626,0
0.300299,1.29009,-0.349234,0
0.0661458,1.19842,-0.171727,0
0.143396,1.08447,-0.313829,0
0.125214,1.3219,-0.331978,0
0.0318984,0.0845316,-0.104103,0
0.174787,1.21867,-0.385288,0
0.0822201,0.547141,-0.234635,0
0.112168,1.32195,-0.53184,0
0.316195,0.502647,-0.217295,0
0.117011,1.41364,-0.476523,0
0.108392,0.834859,-0.271699,0
-0.0309627,0.191344,-0.096288,0
-0.145312,1.01905,-0.390693,0
-0.0296169,0.666254,-0.209082,0
0.239848,1.26803,-0.21039,0
0.177842,0.523477,-0.140821,0
0.23827,1.04039,-0.536692,0
0.0309503,0.136277,-0.174638,0
0.174707,1.09929,-0.166737,0
-0.0210594,0.469071,-0.118832,0
0.0937895,0.455136,-0.261384,0
0.00737409,0.57951,-0.349105,0
-0.00069965,0.27251,-0.0784891,0
-0.00796373,0.892985,-0.453311,0
0.0815943,0.6379,-0.242226,0
0.145217,1.52616,-0.369834,0
0.0561984,1.21868,-0.393947,0
-0.0960651,1.26655,-0.349728,0
-0.0135867,0.790012,-0.326929,0
0.206309,1.31745,-0.35716,0
0.218617,0.486211,-0.350991,0
0.0501727,0.162531,-0.30286,0
