-0.137208,-0.515419,-0.459014,0
-0.176216,-0.493392,-0.160234,0
-0.066377,-0.219535,-0.0946359,0
-0.0540827,-0.134718,-0.0362366,0
-0.222866,-0.496593,-0.369758,0
-0.211482,-0.554669,-0.43691,0
-0.0217732,-0.192113,-0.129252,0
-0.146203,-0.283194,-0.22811,0
-0.34324,-0.768956,-0.488477,0
-0.457714,-0.730373,-0.612627,0
-0.329966,-0.787086,-0.609021,0
-0.155005,-0.200516,-0.235623,0
-0.370983,-0.797697,-0.649124,0
0.0506709,-0.18799,-0.104348,0
-0.187895,-0.398228,-0.273044,0
-0.385245,-0.793208,-0.641467,0
-0.306862,-0.74466,-0.500479,0
-0.226717,-0.615728,-0.462077,0
-0.343336,-0.727708,-0.553047,0
-0.113621,-0.390116,-0.336906,0
-0.362705,-0.571962,-0.577823,0
-0.186581,-0.434364,-0.301053,0
-0.211977,-0.347509,-0.337421,0
-0.341674,-0.754487,-0.627691,0
-0.453601,-0.800932,-0.678434,0
-0.120808,-0.365587,-0.319737,0
-0.0354037,-0.250499,0.00720854,0
-0.208506,-0.582245,-0.221889,0
-0.0721195,-0.203663,-0.0529648,0
-0.253526,-0.238189,-0.242225,0
-0.136857,-0.34335,-0.278407,0
-0.147719,-0.378197,-0.24561,0
-0.147928,-0.216483,-0.0580321,0
-0.288558,-0.69966,-0.487939,0
-0.0659485,-0.242384,-0.0994561,0
-0.349527,-0.522778,-0.317741,0
-0.368817,-0.674984,-0.564469,0
-0.352246,-0.844962,-0.600634,0
0.033421,-0.110044,-0.0144738,0
-0.361633,-0.690401,-0.542514,0
-0.306591,-0.609068,-0.507626,0
-0.162001,-0.238838,-0.0468146,0
-0.0879343,-0.433674,-0.37239,0
-0.332885,-0.764445,-0.625288,0
-0.23749,-0.495131,-0.370748,0
-0.246037,-0.419075,-0.179768,0
-0.445066,-0.773597,-0.62823,0
-0.35597,-0.729869,-0.64181,0
-0.279658,-0.596316,-0.488782,0
-0.161249,-0.643212,-0.424662,0
-0.0190636,-0.414305,-0.243488,0
-0.0395016,-0.183704,-0.0420199,0
-0.00233235,-0.138622,-0.0927823,0
-0.0547345,-0.0997768,0.0299214,0
-0.0868657,-0.292169,-0.116997,0
-0.177112,-0.232353,-0.229212,0
-0.394369,-0.7539,-0.664613,0
-0.0442255,-0.207247,0.0292723,0
-0.145309,-0.523728,-0.372126,0
-0.142145,-0.401075,-0.218219,0
