-0.299617,-0.302743,-0.3,0
0.0414813,-0.189106,-0.3,0
0.148268,-0.522596,-0.3,0
0.157749,0.189839,-0.3,0
-0.460599,-0.220502,-0.3,0
0.158764,-0.364156,-0.3,0
-0.409716,-0.11543,-0.3,0
-0.57509,0.0156153,-0.3,0
-0.637739,-0.0517196,-0.3,0
0.0261102,-0.865377,-0.3,0
-0.370085,-0.909032,-0.3,0
-0.27412,-0.435493,-0.3,0
0.184847,-0.00122066,-0.3,0
-0.33266,-0.118854,-0.3,0
-0.114235,-0.433731,-0.3,0
-0.130917,-0.322738,-0.3,0
-0.671724,-0.128106,-0.3,0
-0.232369,-0.3545,-0.3,0
-0.715485,-0.750688,-0.3,0
-0.0483903,-0.253118,-0.3,0
-0.247779,-0.937502,-0.3,0
0.0108617,-0.593943,-0.3,0
-0.028948,-0.417166,-0.3,0
-0.791744,-0.724282,-0.3,0
-0.371852,-0.877997,-0.3,0
-0.443824,-0.22447,-0.3,0
0.000190753,-0.303332,-0.3,0
-0.436619,0.0635601,-0.3,0
-0.344001,0.33698,-0.3,0
-0.251831,0.141414,-0.3,0
0.334107,-0.295258,-0.3,0
0.206875,-0.294401,-0.3,0
-0.785473,-0.446697,-0.3,0
-0.506985,-0.2394,-0.3,0
-0.610414,-0.667428,-0.3,0
-0.00992122,-0.787364,-0.3,0
-0.538407,-0.0295411,-0.3,0
-0.622248,0.0839772,-0.3,0
-0.886928,0.0697724,-0.3,0
-0.57886,-0.829404,-0.3,0
-0.727918,-0.057134,-0.3,0
-0.677854,-0.874566,-0.3,0
-0.125579,0.133341,-0.3,0
-0.0422546,0.126446,-0.3,0
-0.67939,-0.367467,-0.3,0
-0.315325,-0.0335468,-0.3,0
-0.622746,-0.142402,-0.3,0
-0.85071,-0.0284641,-0.3,0
-0.0288378,0.140144,-0.3,0
-0.18697,-0.944133,-0.3,0
0.121441,-0.589054,-0.3,0
0.240889,-0.719066,-0.3,0
-0.21042,-0.774336,-0.3,0
-0.803988,-0.424114,-0.3,0
-0.743452,0.0942461,-0.3,0
-0.667565,-0.46755,-0.3,0
-0.951519,-0.528713,-0.3,0
-0.868582,-0.557716,-0.3,0
0.0556829,-0.82394,-0.3,0
-0.524004,-0.395787,-0.3,0
-0.779966,0.107667,-0.3,0
-0.234095,-0.290564,-0.3,0
-0.394068,-0.215636,-0.3,0
0.246791,-0.416925,-0.3,0
-0.988659,-0.24845,-0.3,0
-0.745344,-0.834571,-0.3,0
-0.373261,0.205425,-0.3,0
-0.214494,-0.585669,-0.3,0
-0.103312,0.332553,-0.3,0
-0.463114,-0.0862994,-0.3,0
-0.314562,-0.32193,-0.3,0
-0.54531,0.26239,-0.3,0
0.21512,-0.37869,-0.3,0
-0.934239,-0.35729,-0.3,0
