-0.55174,-0.386237,-0.448549,0
-0.590747,-0.36421,-0.14977,0
-0.480909,-0.0903525,-0.0841713,0
-0.468614,-0.00553488,-0.025772,0
-0.637397,-0.36741,-0.359293,0
-0.626014,-0.425486,-0.426445,0
-0.436305,-0.0629303,-0.118787,0
-0.560735,-0.154012,-0.217645,0
-0.757772,-0.639773,-0.478012,0
-0.872245,-0.601191,-0.602162,0
-0.744497,-0.657903,-0.598556,0
-0.569537,-0.0713337,-0.225158,0
-0.785515,-0.668515,-0.638659,0
-0.363861,-0.0588078,-0.0938829,0
-0.602427,-0.269046,-0.262579,0
-0.799777,-0.664026,-0.631002,0
-0.721394,-0.615477,-0.490015,0
-0.641248,-0.486546,-0.451613,0
-0.757867,-0.598526,-0.542582,0
-0.528153,-0.260934,-0.326441,0
-0.777236,-0.442779,-0.567359,0
-0.601112,-0.305181,-0.290588,0
-0.626509,-0.218327,-0.326956,0
-0.756206,-0.625304,-0.617226,0
-0.868133,-0.671749,-0.66797,0
-0.53534,-0.236405,-0.309272,0
-0.449935,-0.121316,0.0176731,0
-0.623037,-0.453062,-0.211424,0
-0.486651,-0.0744804,-0.0425003,0
-0.668057,-0.109006,-0.231761,0
-0.551388,-0.214167,-0.267942,0
-0.562251,-0.249014,-0.235145,0
-0.56246,-0.0872999,-0.0475675,0
-0.70309,-0.570477,-0.477475,0
-0.48048,-0.113202,-0.0889915,0
-0.764058,-0.393595,-0.307276,0
-0.783348,-0.545801,-0.554004,0
-0.766778,-0.715779,-0.59017,0
-0.381111,0.019139,-0.00400922,0
-0.776165,-0.561219,-0.532049,0
-0.721123,-0.479886,-0.497161,0
-0.576533,-0.109655,-0.03635,0
-0.502466,-0.304492,-0.361925,0
-0.747417,-0.635263,-0.614824,0
-0.652021,-0.365949,-0.360283,0
-0.660569,-0.289892,-0.169303,0
-0.859597,-0.644415,-0.617765,0
-0.770501,-0.600687,-0.631346,0
-0.69419,-0.467134,-0.478318,0
-0.575781,-0.514029,-0.414197,0
-0.433595,-0.285122,-0.233023,0
-0.454033,-0.0545216,-0.0315553,0
-0.416864,-0.00943912,-0.0823177,0
-0.469266,0.0294058,0.040386,0
-0.501397,-0.162986,-0.106532,0
-0.591643,-0.10317,-0.218748,0
-0.808901,-0.624718,-0.654149,0
-0.458757,-0.0780641,0.0397369,0
-0.55984,-0.394545,-0.361662,0
-0.556676,-0.271892,-0.207754,0
-0.427827,-0.0017013,-0.00175571,0
-0.664924,-0.43238,-0.390976,0
-0.498099,-0.18164,-0.185704,0
-0.423449,-0.0101454,0.0124055,0
-0.690425,-0.485155,-0.463245,0
-0.716724,-0.550721,-0.467197,0
-0.489025,-0.130558,-0.0734421,0
-0.507057,-0.134448,-0.0971905,0
-0.433934,-0.198853,-0.0201242,0
-0.630525,-0.352119,-0.264695,0
-0.739106,-0.685175,-0.522748,0
-0.807914,-0.723179,-0.705727,0
-0.557183,-0.32413,-0.12127,0
-0.634012,-0.280077,-0.387109,0
-0.82764,-0.578071,-0.678542,0
-0.630426,-0.175141,-0.208062,0
-0.658381,-0.431039,-0.391848,0
-0.643433,-0.393911,-0.501185,0
-0.49863,-0.136626,-0.178519,0
-0.454505,-0.0402221,-0.108122,0
-0.414773,-0.0405195,0.0224106,0
-0.771476,-0.719707,-0.667664,0
-0.609541,-0.364396,-0.300489,0
-0.640394,-0.16881,-0.199604,0
-0.615025,-0.302704,-0.280619,0
-0.843059,-0.685754,-0.589836,0
-0.560756,-0.299898,-0.230665,0
-0.816839,-0.662732,-0.686345,0
-0.506198,-0.0727546,-0.20356,0
-0.445542,0.0445522,-0.0442088,0
-0.638491,-0.300867,-0.411721,0
-0.66055,-0.391,-0.403132,0
-0.778913,-0.42334,-0.530966,0
-0.759023,-0.561354,-0.373083,0
-0.651123,-0.59285,-0.498554,0
-0.602853,-0.454001,-0.562273,0
-0.514256,-0.0888279,-0.146825,0
-0.711787,-0.523144,-0.489348,0
-0.698019,-0.397385,-0.318682,0
-0.525675,-0.123609,-0.106092,0
-0.684425,-0.30454,-0.42004,0
-0.528479,-0.286934,-0.155854,0
-0.725931,-0.385527,-0.35994,0
-0.423645,-0.0314857,0.00866161,0
-0.727466,-0.535362,-0.35762,0
-0.609603,-0.329068,-0.293675,0
-0.731242,-0.57888,-0.603026,0
-0.735035,-0.262057,-0.180509,0
-0.566564,-0.39146,-0.116838,0
-0.512363,-0.0780947,-0.0948015,0
-0.546718,-0.257605,-0.236542,0
-0.415102,0.0651888,0.0219731,0
-0.760679,-0.621629,-0.666041,0
-0.38467,0.0385949,0.0190734,0
-0.600903,-0.427493,-0.483309,0
-0.623932,-0.288335,-0.350522,0
-0.778072,-0.766913,-0.689227,0
-0.540655,-0.0996844,-0.0800717,0
-0.822351,-0.615618,-0.669409,0
-0.543006,-0.203049,-0.223448,0
-0.447998,-0.142296,-0.123249,0
-0.53858,-0.385258,-0.383352,0
-0.59373,-0.163601,-0.117043,0
-0.619631,-0.355245,-0.363208,0
-0.656891,-0.511211,-0.525822,0
-0.451597,-0.0202409,-0.037459,0
-0.751364,-0.544454,-0.494372,0
-0.606179,-0.371722,-0.285777,0
-0.81623,-0.35535,-0.380759,0
-0.806481,-0.696981,-0.67383,0
-0.795904,-0.686506,-0.656683,0
-0.436138,-0.202167,-0.159367,0
-0.744225,-0.523322,-0.483656,0
-0.627548,-0.395933,-0.259327,0
-0.732282,-0.480159,-0.584902,0
-0.571446,-0.368749,-0.390642,0
-0.755566,-0.701697,-0.621504,0
-0.574933,-0.223774,-0.151773,0
-0.80293,-0.750458,-0.688703,0
-0.643119,-0.389305,-0.348327,0
-0.712418,-0.528035,-0.498773,0
-0.555725,-0.233109,-0.248857,0
-0.457899,0.0081572,0.0361634,0
-0.422468,0.0437613,0.0546847,0
-0.699529,-0.504092,-0.496193,0
-0.707599,-0.347906,-0.420074,0
-0.654203,-0.455949,-0.378836,0
-0.436453,-0.042753,-0.0855731,0
-0.473426,-0.0909187,-0.0648229,0
-0.658536,-0.492968,-0.544287,0
-0.751819,-0.653396,-0.637023,0
-0.656568,-0.428901,-0.307509,0
-0.661607,-0.406158,-0.403824,0
-0.716893,-0.538256,-0.507862,0
-0.562101,-0.246134,-0.249462,0
-0.749735,-0.626974,-0.692589,0
-0.743834,-0.730046,-0.533242,0
-0.749725,-0.720519,-0.581757,0
-0.434223,-0.0692316,0.0689093,0
-0.69715,-0.482512,-0.440528,0
-0.592591,-0.391875,-0.440395,0
