-0.30225,-0.302538,-0.3,0
0.139667,-0.307321,-0.3,0
-0.650675,-0.21187,-0.3,0
0.033211,-0.570529,-0.3,0
0.0156389,-0.739932,-0.3,0
0.2673,-0.293637,-0.3,0
-0.0370616,-0.295643,-0.3,0
-0.357058,-0.178857,-0.3,0
-0.243543,-0.175991,-0.3,0
0.30548,-0.465507,-0.3,0
-0.305411,-0.028488,-0.3,0
0.199908,-0.146268,-0.3,0
0.174685,-0.172747,-0.3,0
-0.468363,-0.449916,-0.3,0
-0.579862,-0.316301,-0.3,0
0.0756787,0.0840896,-0.3,0
-0.380868,-0.292931,-0.3,0
-0.322322,-0.19599,-0.3,0
-0.29184,-0.0287908,-0.3,0
-0.381791,0.00260246,-0.3,0
-0.0308161,-0.526372,-0.3,0
-0.408284,-0.433531,-0.3,0
-0.688851,-0.77391,-0.3,0
-0.273334,0.322118,-0.3,0
-0.0426106,0.14454,-0.3,0
0.0308676,-0.718464,-0.3,0
-0.0978745,-0.607138,-0.3,0
0.0323754,0.300656,-0.3,0
-0.176485,-0.62598,-0.3,0
-0.100253,-0.19583,-0.3,0
0.0581476,-0.779481,-0.3,0
-0.481765,0.0277084,-0.3,0
-0.670112,0.198822,-0.3,0
-0.328787,-0.0374278,-0.3,0
-0.118021,-0.562534,-0.3,0
-0.904661,-0.64189,-0.3,0
0.348276,-0.159583,-0.3,0
-0.623135,-0.465853,-0.3,0
0.356335,-0.514591,-0.3,0
-0.324259,-0.515544,-0.3,0
-0.882903,-0.147124,-0.3,0
-0.87389,0.0674226,-0.3,0
-0.201852,-0.0304118,-0.3,0
-0.183244,-0.637344,-0.3,0
-0.971274,-0.430857,-0.3,0
-0.625438,-0.269369,-0.3,0
-0.952825,-0.188993,-0.3,0
0.251572,-0.427625,-0.3,0
-0.214705,-0.927382,-0.3,0
-0.418432,-0.670808,-0.3,0
-0.429563,0.0605006,-0.3,0
-0.551174,-0.686235,-0.3,0
0.187201,-0.634909,-0.3,0
0.24093,0.0339274,-0.3,0
-0.445892,-0.17025,-0.3,0
0.119826,-0.038252,-0.3,0
-0.326288,0.173803,-0.3,0
0.28187,-0.268667,-0.3,0
0.183707,-0.65009,-0.3,0
-0.155143,-0.0391439,-0.3,0
-0.136234,-0.868349,-0.3,0
-0.510668,-0.755267,-0.3,0
0.199206,-0.440508,-0.3,0
0.255284,0.100796,-0.3,0
-0.711134,0.248938,-0.3,0
-0.414072,0.17237,-0.3,0
-0.851175,-0.5957,-0.3,0
