0.0431319,0.0373412,0
0.125018,1.29536,0
0.0940403,0.813875,0
0.14576,1.26188,0
-0.0113998,1.24414,0
-0.136624,0.273805,0
0.0476429,0.282346,0
0.28943,1.18062,0
0.102746,0.052453,0
-0.0370197,0.96247,0
0.0266477,0.728811,0
0.0615237,1.31992,0
0.0325509,0.0424133,0
0.321872,0.749999,0
-0.0209155,0.784117,0
0.0590656,0.109679,0
0.145369,1.14076,0
0.0637614,0.42003,0
0.0421952,0.59567,0
0.113343,0.676181,0
0.0674035,1.21954,0
0.12954,0.641246,0
-0.0487531,0.914894,0
0.0487045,0.734912,0
0.200599,0.668774,0
0.273234,1.49951,0
-0.00321665,0.627576,0
0.191989,1.49032,0
0.245917,0.849056,0
0.178533,1.33964,0
-0.000257043,0.432763,0
0.0830864,0.956987,0
0.105313,0.418244,0
0.0276717,0.486824,0
-0.0706208,0.374793,0
0.128266,0.686175,0
0.0945035,1.11491,0
0.0919618,1.40433,0
-0.0119962,0.254901,0
0.13002,1.37173,0
0.32206,1.00568,0
0.179439,1.23892,0
0.190358,0.493171,0
0.145782,0.307578,0
0.0490846,0.697609,0
0.0965638,0.603337,0
0.223283,1.27079,0
0.218086,0.408976,0
0.149115,0.821918,0
0.0946099,0.537882,0
0.0516779,1.01969,0
-0.04575,0.653202,0
-0.00245813,1.07683,0
0.0567305,0.110903,0
0.112443,1.35669,0
0.0758738,0.420693,0
0.131397,1.24625,0
0.123885,1.13536,0
0.0573169,0.553758,0
0.237908,1.392,0
0.0826878,0.398109,0
-0.115501,0.539064,0
0.0632762,0.580972,0
-0.000211546,-0.196491,1
0.0701851,-0.437076,1
1.0619,-1.26155,1
0.600947,-0.764155,1
1.05097,-1.15412,1
0.955534,-1.35488,1
-0.0551939,-0.310851,1
0.0666404,-0.153569,1
-0.0315316,-0.167103,1
1.01594,-1.44737,1
0.291588,-0.615267,1
0.922989,-1.2844,1
0.352035,-0.534413,1
0.812337,-1.32165,1
0.35849,-0.766494,1
0.0766536,-0.34684,1
-0.0908751,-0.438657,2
-0.065697,-1.72213,2
0.0495882,-0.591827,2
-0.0413178,0.0473444,2
0.258066,0.0712465,2
0.192878,-0.882302,2
-0.07094,-1.9703,2
0.0576613,-1.14925,2
-0.168288,-1.71192,2
-0.0937082,-0.203459,2
0.0151882,-1.02089,2
-0.0257867,-1.91827,2
0.019426,-1.25322,2
0.219162,-0.669218,2
0.125297,-0.642737,2
-0.0466617,-1.90479,2
0.0222582,-0.846535,2
0.0678515,-0.0481821,2
0.100037,-0.436637,2
0.127912,0.0207252,2
0.128296,-0.188837,2
0.0647774,-0.934732,2
-0.066662,-1.34166,2
-0.0699665,-1.90247,2
-0.0232733,-0.846454,2
0.162588,0.0229283,2
-0.16762,-1.57183,2
-0.107697,-1.22332,2
-0.0153,-0.774954,2
0.124553,-0.102477,2
