-8.04194,3.27564,-9.84888,-3.31577,0
2.40609,10.0535,-5.88409,-8.33807,0
-5.61665,8.33167,-6.0885,-7.39996,0
-10.9234,9.58269,-8.15169,-2.68753,0
-9.16833,6.70664,-11.3712,-8.84588,0
-8.10468,8.33578,-14.3665,-3.81205,0
-6.86714,10.4371,-11.7543,-4.93207,0
-8.83559,7.16251,-12.9271,-6.98832,0
-1.20397,5.08444,-5.92021,-4.53356,0
-8.86629,6.05473,-1.47193,-2.36098,0
-5.05847,8.41284,-10.936,-9.35801,0
-10.9178,9.51187,-2.77024,-6.56099,0
-13.2784,3.03192,-4.94208,-9.09268,0
-4.62794,8.67915,-8.65703,-5.96454,0
8.55185,-7.9416,-7.35564,6.51927,1
6.99273,0.838879,-6.35586,8.18467,1
8.45285,-3.04683,-4.8148,5.86483,1
9.16741,-10.6454,-6.24424,10.1316,1
6.4459,-13.9153,-3.82512,7.48173,1
5.20455,1.277,-3.41812,6.15349,1
8.64682,-2.09717,-6.95423,5.12984,1
9.84917,-3.42144,-11.7874,8.93556,1
7.10176,-10.0759,-2.94724,5.03191,1
8.03067,-10.883,-1.22925,6.35781,1
7.40898,2.48709,-8.4503,6.06225,1
5.35017,-10.4876,-2.08279,10.0547,1
7.85614,-17.8221,-1.99829,9.01915,1
8.40909,-8.10927,-5.60179,7.76494,1
6.6473,-3.54648,-4.07149,6.08062,1
8.67462,2.46758,-4.65466,8.42456,1
7.66307,-9.53257,-7.58365,7.01396,1
8.23196,-1.93837,-4.7681,6.57637,1
8.38073,-12.2673,-6.11235,12.5301,1
4.32536,-0.662063,-4.32067,7.1001,1
8.76788,-6.10622,-8.47444,3.39622,1
7.9842,0.0815286,-4.51317,4.70844,1
8.10235,-7.03912,-6.69633,4.11531,1
8.47316,1.19451,-4.69618,10.7482,1
8.58694,-10.3871,-5.24037,5.51495,1
7.69944,-13.9787,-7.45751,4.84884,1
7.69556,-6.49868,-8.47039,6.91903,1
8.80266,-0.99195,-7.0394,14.8771,1
7.3365,-6.01684,-2.77692,6.33709,1
7.85398,-7.31041,-3.72069,3.67809,1
7.97966,-12.0761,-2.35649,7.55042,1
7.32679,-4.60545,0.441843,9.61685,1
8.96693,-11.0458,-4.62382,8.77584,1
7.24553,-3.61646,-6.94679,3.94947,1
6.98278,-10.483,-4.3141,11.172,1
5.79543,13.7251,-2.06163,6.88948,1
9.43043,-3.49792,-6.34923,3.20358,1
6.93263,-0.784809,-7.92082,8.52622,1
8.28139,-16.6377,-5.28664,3.05881,1
8.74787,2.10057,-5.70196,3.39149,1
8.69132,7.13736,-7.55545,-5.60865,2
8.56904,8.91363,-3.96292,-5.97446,2
5.44762,9.77685,-7.58321,-6.47732,2
8.75897,10.3745,-6.65895,-5.26166,2
1.90108,6.67393,-5.74915,-5.30357,2
9.07009,7.4615,-5.50814,-7.3638,2
3.57419,6.63019,-5.1393,-6.6452,2
1.82576,5.92734,-4.75601,-6.10098,2
1.74974,4.61994,-7.36184,-7.01128,2
5.98374,9.23775,-3.60082,-5.82837,2
12.7628,4.49761,-3.37365,-5.34459,2
2.64671,6.98369,-12.3846,-5.91307,2
10.7524,4.42313,-3.09121,-6.52228,2
1.98514,8.72407,-5.95589,-5.98245,2
7.22085,7.46303,-7.5519,-6.31319,2
3.05962,12.1633,-9.58482,-5.26371,2
5.83938,4.67082,-5.36904,-6.08714,2
7.54351,6.45777,-6.14778,-6.66289,2
8.25362,8.91682,-7.73785,-6.57055,2
1.42384,9.68732,-7.09398,-5.46483,2
2.41708,8.48063,-8.35914,-6.71771,2
9.62297,9.40057,-9.25161,-5.81746,2
6.15333,3.44846,-10.1382,-6.88441,2
4.41949,7.22587,-6.02984,-6.10723,2
3.55173,7.22365,-7.33402,-6.93816,2
2.27471,6.6348,-8.02534,-5.98149,2
7.74551,9.57022,-9.69896,-7.07039,2
11.7411,9.11508,-11.1293,-6.04194,2
6.82213,6.70592,-5.72261,-5.90023,2
7.25416,9.21761,-7.93175,-6.18806,2
8.14237,9.49839,-9.98936,-5.67307,2
3.88428,7.57415,-8.53191,-5.46991,2
2.70009,2.03468,-8.00222,-6.00454,2
6.65861,3.7296,-5.86303,-6.00672,2
8.24097,6.33202,-4.52148,-6.63662,2
7.32552,10.5112,-6.97264,-5.91623,2
3.87651,6.38657,-5.46479,-5.48573,2
3.43919,8.30871,-9.85966,-6.30302,2
2.28147,6.68777,-4.61123,-5.93502,2
7.90645,7.85158,-3.86631,-5.82802,2
5.44649,7.42529,-8.42961,-6.78571,2
-0.140828,6.11472,-7.73042,-5.99842,2
0.938544,10.9088,-5.52414,-5.15635,2
7.51609,6.24098,-8.44345,-6.04459,2
10.0429,7.35363,-8.7243,-4.92307,2
6.5489,1.40807,-7.82962,-6.30653,2
9.66946,9.32698,-9.42748,-5.85332,2
7.57335,6.91593,-8.11612,-6.81088,2
3.37589,7.01306,-3.40388,-6.17785,2
6.3447,7.61789,-8.72962,-5.78222,2
1.59116,8.68958,-4.6137,-6.19069,2
0.76199,6.74662,-6.38327,-6.34074,2
10.1686,12.3013,-7.19983,-5.8379,2
9.88462,4.11786,-4.95344,-6.98605,2
6.62595,5.44168,-6.5818,-6.2187,2
10.4645,9.02213,-8.6978,-6.32029,2
7.45241,8.98168,-4.60288,-6.49865,2
4.5575,7.84237,-5.94431,-6.50388,2
4.32563,7.64095,-10.9505,-6.10017,2
3.25498,6.76764,-9.94449,-6.17616,2
2.30197,8.64252,-8.49072,-6.10184,2
-0.251898,6.77551,-6.75023,-6.29173,2
5.62727,7.7794,-5.21396,-6.07856,2
6.23328,6.8414,-4.38912,-6.37793,2
5.14232,7.64013,-3.98453,-6.49979,2
8.79873,10.4077,-8.26385,-5.50014,2
6.37158,6.18896,-7.85474,-6.337,2
8.27163,9.96089,-5.77841,-5.97069,2
10.9226,9.22301,-4.47301,-6.10254,2
3.79138,9.75906,-9.06505,-6.68715,2
-13.465,-13.8483,3.02178,9.49056,3
-10.6313,-5.14448,12.0327,12.5445,3
-11.1394,-4.45912,6.50776,9.02291,3
-8.34033,-7.25921,7.51372,10.2581,3
-21.3714,-12.6431,9.25921,12.501,3
-9.13065,-8.39509,2.5136,14.4253,3
-0.665193,-6.28133,6.48557,12.2306,3
-11.6677,-3.7307,-3.09596,9.74258,3
0.0428214,-6.87704,2.83318,3.00364,3
-5.76994,-2.3781,5.23726,14.2279,3
-8.60582,-10.1939,4.54038,8.10414,3
-5.31699,-5.40139,1.31785,0.245386,3
-5.16671,-7.91731,-2.09954,4.82214,3
-6.71734,-8.5304,8.11193,3.98466,3
3.82853,-9.61277,8.45484,15.6963,3
-9.46908,-6.25774,8.57428,16.0766,3
-8.81366,-8.48067,5.30078,1.5904,3
-4.66242,-9.79795,4.70861,20.5849,3
-4.52448,-10.3816,7.16854,4.66719,3
2.20858,-8.35773,5.69858,6.63718,3
-2.66872,-6.0623,-0.238248,6.34654,3
-6.78388,-7.31607,5.58524,-0.846585,3
-11.7892,-11.4911,0.280753,5.45512,3
-10.5943,-3.96982,13.439,11.2896,3
-4.30471,-12.314,1.93762,11.812,3
-1.5711,-6.54303,7.37345,3.82183,3
-5.57523,-9.92776,11.0427,17.5885,3
-15.8777,0.0641531,5.58825,9.49787,3
5.82294,-7.86446,4.88286,6.83635,3
-4.24485,-14.7777,1.94287,-9.30516,3
3.65425,-7.82442,10.581,10.5498,3
-4.65758,-8.67219,7.62102,11.4823,3
-16.6623,-12.8585,0.374774,16.8788,3
-13.2478,-5.49625,11.5119,5.38442,3
-9.86431,-7.0764,-1.69612,3.88101,3
-3.9596,-6.3813,3.81225,19.7176,3
-3.31765,-3.28101,1.89972,14.1412,3
-9.24183,-5.9208,-0.211908,4.61193,3
-9.97503,-6.74832,2.17507,7.0524,3
1.94227,-6.08732,4.7909,4.91862,3
-7.63363,-10.0024,1.23053,7.1557,3
-3.3513,-15.5973,8.26213,13.4082,3
-4.62067,-12.3539,8.74892,19.4344,3
-15.971,-10.1563,-0.67664,12.9942,3
0.0262881,-9.51208,6.90726,13.9969,3
-5.12231,-7.58896,5.65342,0.735541,3
-7.02439,-6.0059,0.485018,10.2545,3
-4.94889,-8.84297,6.48784,9.19041,3
-5.2032,-7.29023,0.301968,-2.26142,3
0.761263,-11.102,6.99148,12.3227,3
-6.38256,-4.51112,4.70614,2.3506,3
-13.0978,-13.268,5.61294,14.0612,3
1.55986,-10.8379,5.1401,4.29579,3
-5.7316,-12.4541,7.74117,16.7568,3
-6.90724,-7.24953,4.54011,11.8686,3
-0.460381,-13.3609,3.45928,-2.50786,3
-14.9127,-13.1675,12.9522,15.1502,3
-17.887,-2.66791,5.08416,0.95289,3
9.38245,-4.59598,2.54518,6.37752,4
3.8054,-3.08395,1.90746,4.65608,4
2.44678,-4.8968,2.29427,4.46911,4
7.21885,-4.16829,2.55697,4.33069,4
5.65876,-4.15254,2.30543,6.3348,4
3.45177,-3.44932,2.54549,5.86223,4
4.08553,-3.73475,2.50863,6.08761,4
5.11498,-4.40597,2.22093,6.63494,4
3.61481,-3.13591,2.4357,4.98897,4
1.71155,-4.07817,2.33977,6.55349,4
3.87356,-4.81789,2.18872,6.37165,4
5.34377,-2.32428,1.62587,5.6245,4
4.48742,-5.15957,2.07253,5.39795,4
2.74046,-3.56403,2.12165,5.00664,4
3.17956,-3.94818,2.21444,5.24134,4
6.32802,-4.0028,2.56629,7.27499,4
4.15765,-4.26455,2.11429,6.67875,4
4.29758,-4.50421,2.37368,4.15827,4
7.24412,-5.73473,2.2734,5.79458,4
5.68413,-4.56767,2.83398,6.6551,4
4.05996,-3.12476,1.70642,4.97036,4
5.34833,-4.46408,2.72812,7.2057,4
6.81446,-4.89157,1.80382,7.09914,4
9.193,-5.04724,2.22622,6.58712,4
4.21848,-3.49311,2.30108,7.29433,4
3.24096,-4.88241,2.31087,5.04232,4
6.0448,-4.19121,2.54518,4.64602,4
4.32681,-5.27738,2.24843,5.84683,4
5.80319,-5.21282,2.07811,6.18822,4
4.01117,-3.67539,2.20716,6.62117,4
5.73531,-4.2149,2.39001,3.90186,4
4.85059,-4.61328,1.86545,4.18429,4
4.8035,-5.24382,2.3919,6.79648,4
8.39813,-4.7346,2.11778,5.9367,4
5.61155,-3.99958,1.96136,7.06195,4
5.49996,-5.64857,2.05795,4.53609,4
2.27613,-3.94698,2.35902,5.70658,4
4.2363,-3.3719,2.74286,6.90079,4
4.36087,-4.77399,2.44733,5.21841,4
6.38113,-5.02015,1.96045,5.60494,4
7.14214,-3.72969,1.88382,7.26058,4
8.13762,-3.18564,2.69871,7.10418,4
7.45539,-4.75296,2.57526,6.68886,4
4.26845,-6.04977,1.96226,6.43277,4
3.41786,-3.00404,2.32318,6.29004,4
6.58179,-4.29605,2.56536,6.27038,4
4.94619,-5.768,2.20965,7.57069,4
