-0.24608,-0.916095,-0.458579,0
-0.460674,-0.576386,-0.155111,0
-0.981311,-1.69787,-1.02021,0
-0.595553,-0.841304,-1.23789,0
-0.141402,-0.548579,-0.291572,0
-0.900359,-1.49906,-1.22271,0
-1.25888,-1.85234,-1.60917,0
-0.292077,-0.867265,-0.561377,0
-0.663722,-1.47283,-1.11303,0
-0.948902,-1.51867,-1.18108,0
-1.05463,-1.59793,-1.35144,0
-0.994594,-1.60536,-0.990876,0
-0.853483,-1.62922,-1.50675,0
-0.177969,-0.842265,-0.714431,0
-0.699764,-1.53631,-1.16712,0
-1.00716,-1.36527,-1.3225,0
-1.10511,-1.6811,-1.25481,0
-0.913096,-0.808831,-0.810369,0
-0.524964,-1.0034,-0.84392,0
-0.772104,-1.41411,-1.12022,0
-0.598282,-0.986835,-0.579119,0
-0.902191,-1.35537,-0.995648,0
-0.229753,-0.841716,-0.435628,0
-0.777407,-1.47578,-1.04169,0
-0.679886,-0.990286,-0.757943,0
-0.65288,-1.29567,-0.994726,0
-0.396429,-0.783674,-0.437746,0
-0.331264,-0.974468,-0.992191,0
-0.679911,-1.21053,-1.03339,0
-0.642482,-0.996724,-0.783546,0
-0.367479,-0.8683,-0.490176,0
-0.473952,-0.53709,-0.117018,0
-0.377636,-1.08312,-0.570959,0
-0.206481,-0.81549,-0.290373,0
0.00986772,-0.371569,-0.0293596,0
-1.30744,-1.68649,-1.56932,0
-0.572183,-0.990072,-0.575573,0
-0.125781,-0.702387,-0.443343,0
-0.242993,-0.617079,-0.776413,0
-1.18546,-1.33503,-1.27776,0
-1.17428,-1.61754,-1.4886,0
-1.1262,-1.35618,-0.920926,0
-0.428031,-1.00723,-0.676662,0
-0.155605,-0.70557,-0.210524,0
-0.635939,-1.16946,-0.807415,0
-0.79686,-1.41421,-0.85268,0
-0.137121,-0.519683,-0.0663461,0
-0.691561,-0.810123,-0.477593,0
-0.624214,-0.815163,-0.655911,0
-0.984096,-1.51698,-1.18282,0
-0.422839,-0.694904,-0.331224,0
-0.888433,-1.83956,-0.935073,0
0.0014513,-0.455717,-0.0972702,0
-0.28033,-0.856813,-0.55227,0
-0.125135,-0.552066,-0.20629,0
-0.982083,-1.53859,-1.33233,0
-0.805915,-1.36361,-1.1507,0
-0.2156,-0.682328,-0.29226,0
-0.833024,-1.40872,-1.65581,0
-1.05484,-1.83682,-1.33404,0
-0.766319,-1.44634,-1.11605,0
-0.703304,-1.23789,-0.982956,0
-0.701578,-1.23864,-0.947991,0
-0.00892291,-0.592718,-0.185054,0
-0.800746,-1.39767,-1.15873,0
-0.570842,-1.66182,-1.21801,0
-0.677557,-0.881761,-0.635384,0
-0.579056,-1.26381,-0.454737,0
-0.0484905,-0.503087,-0.179839,0
-0.887719,-0.951694,-1.05585,0
-0.765706,-1.54675,-1.12605,0
-0.622389,-1.07094,-0.930221,0
-0.963972,-1.529,-1.2655,0
-1.10838,-1.69021,-1.44148,0
-0.887572,-1.56829,-1.2342,0
-0.409301,-0.832855,-0.508988,0
-1.23863,-1.32785,-0.928585,0
-1.08336,-1.6596,-1.47482,0
-0.633415,-1.13281,-0.878296,0
-0.466781,-0.841914,-0.300996,0
-0.988392,-1.74807,-1.50784,0
-0.537513,-0.967699,-0.67298,0
-0.464069,-1.1022,-0.147038,0
-1.09271,-1.69551,-1.14103,0
-1.1427,-1.628,-1.26568,0
-0.903336,-1.4532,-1.11184,0
-0.325861,-1.12737,-0.691577,0
-0.417272,-0.945425,-0.629437,0
-1.04272,-1.58317,-1.42741,0
-0.19654,-0.874783,-0.826313,0
-0.969426,-0.934287,-0.470384,0
-0.432172,-0.578458,-0.440111,0
-1.09509,-1.35227,-1.24522,0
-1.05615,-1.56037,-1.2557,0
-0.832601,-1.40094,-1.01287,0
-0.904486,-0.994567,-0.701028,0
0.125779,-0.909651,-0.182312,0
-0.120861,-0.604125,-0.237352,0
-0.127055,-0.649754,-0.225466,0
-1.1104,-1.62167,-1.42624,0
-0.309304,-0.839178,-0.519776,0
-0.89828,-1.46491,-0.930091,0
-1.30299,-1.56262,-1.422,0
-1.30549,-1.74913,-1.4714,0
-1.28331,-1.6427,-1.06067,0
-0.374264,-1.08783,-0.676166,0
-0.984502,-1.97999,-1.39447,0
-0.876566,-1.43098,-1.16075,0
-1.3001,-1.20152,-1.1287,0
-0.0698664,-0.578317,0.0542133,0
-0.908054,-1.28557,-0.437065,0
-0.642519,-1.17885,-0.865477,0
-0.251271,-0.537475,-0.213556,0
-0.467803,-0.786151,-0.648224,0
-0.0471671,-0.521267,-0.170645,0
-0.367277,-1.02963,-0.329476,0
-1.3339,-1.50147,-1.50799,0
-0.841949,-1.21518,-0.883291,0
-0.354525,-0.856243,-0.522715,0
-0.735854,-1.3586,-1.00871,0
-1.21545,-1.7849,-1.38207,0
-0.363585,-1.0334,-0.821991,0
-0.225174,-0.762258,0.013742,0
-0.94825,-1.79268,-1.67572,0
-0.176451,-0.45731,-0.125819,0
-0.903042,-1.46707,-1.18184,0
-0.116118,-0.480709,-0.218404,0
-1.02368,-1.25896,-1.1307,0
