-0.784583,-1.87193,0
0.00179503,-0.964166,0
-0.860676,-1.7052,0
-0.76898,-0.864434,0
-0.171966,-0.434903,0
-0.922049,-1.45776,0
-0.434074,-0.792593,0
-0.878241,-1.45103,0
0.230766,-0.590138,0
-0.830923,-1.19356,0
-0.942458,-1.17047,0
-0.714211,-0.980182,0
-0.258056,-0.352821,0
-0.0838343,-0.7805,0
0.198207,-0.605192,0
-0.581082,-1.52873,0
-0.574463,-1.4737,0
-0.245938,-0.793852,0
-0.494825,-1.12215,0
-0.425419,-1.56088,0
-0.960905,-1.23033,0
-1.03051,-1.3158,0
-1.40899,-1.79864,0
0.276852,-0.426785,0
-0.275952,-0.830671,0
0.260216,-0.390638,0
-0.697158,-1.89277,0
-0.413824,-0.755407,0
-0.705823,-1.12162,0
-0.0269336,-0.470272,0
-1.15724,-1.60052,0
-0.755263,-1.95995,0
0.316527,-0.0544274,0
-0.064585,-0.737163,1
-0.0861846,-0.555205,1
-0.0997567,-0.662369,1
0.042846,-0.623314,1
-0.0897702,-0.340753,1
-0.155599,-0.598708,1
0.0584601,-0.731681,1
-0.266005,-0.151346,1
-0.466942,-0.0427209,1
-0.307311,-0.173006,1
-0.237235,-0.27839,1
-0.4751,0.0624169,1
-0.359282,-0.303993,1
-0.219556,-0.0392027,1
-0.0234234,-0.49214,1
-0.262864,-0.223893,1
-0.0187008,-0.802126,1
0.0436894,-0.755963,1
-0.170342,-0.123176,1
0.0462344,-0.822305,1
-0.272176,-0.0767431,1
-0.164707,-0.415214,1
-0.312803,-0.109995,1
-0.00900264,-0.744088,1
-0.375398,0.106462,1
-0.157953,-0.573085,1
0.0679205,-0.955481,1
-0.314108,0.018237,1
0.0353314,-0.290279,2
-0.175452,-0.311687,2
-0.0516919,-0.159204,2
-0.0881107,-0.164116,2
-1.27438,-0.751267,2
-1.18382,-0.587255,2
-0.228081,-0.297972,2
-1.28759,-0.750857,2
-1.45092,-0.929245,2
-0.298607,-0.466948,2
-0.260996,-0.509579,2
-0.783244,-0.588766,2
-0.956596,-0.834553,2
-0.12959,-0.406221,2
-0.105748,-0.0610315,2
-1.33807,-0.764606,2
-0.644633,-0.358473,2
-0.685232,-0.800871,2
-0.175228,-0.337953,2
-0.152074,-0.280779,2
-0.663691,-0.487422,2
-0.634607,-0.594036,2
-0.555523,-0.360895,2
-1.32597,-0.73503,2
-1.08355,-0.910187,2
-1.69797,-0.992348,3
-1.97004,-1.2512,3
-0.996773,-0.467078,3
-2.11256,-1.17582,3
-1.71056,-1.04717,3
-0.658569,-0.462664,3
-0.938324,-0.672182,3
-1.89026,-1.06271,3
-1.13212,-0.528538,3
-1.76662,-1.17021,3
-0.504528,-0.158619,3
-0.889348,-0.625908,3
-0.857893,-0.866127,3
-1.25435,-0.748923,3
-2.13912,-1.19622,3
-1.28989,-0.210415,3
-1.1737,-0.406532,3
-1.68937,-1.13471,3
-1.47412,-1.02761,3
-1.94112,-1.00599,3
-0.806794,-0.161257,3
-1.78356,-0.828444,3
-1.06199,-0.52356,3
-0.693643,-0.753456,3
-0.588433,0.0428193,3
-1.11478,-0.467748,3
-2.16315,-1.16447,3
-2.00347,-1.0372,3
-0.520062,-0.166243,3
-1.2178,-0.695122,3
-1.98213,-1.08353,3
-1.62941,-1.07041,3
-1.57481,-0.909178,3
-1.11612,-0.759749,3
-1.47269,-1.16737,3
-0.933486,-0.56165,3
-1.70811,-0.96441,3
-1.04567,-0.601509,3
-1.74431,-1.0234,3
-0.591781,-0.53195,3
-0.69231,-0.696414,3
-1.6215,-0.886491,3
-0.469646,-0.242239,3
-1.18583,-0.907571,3
-0.772219,-0.70936,3
-1.42216,-0.64302,3
0.112747,-1.89194,4
0.252983,-1.02264,4
0.282553,-0.143028,4
0.0147895,-0.379743,4
-0.070998,-1.14644,4
-0.155069,-2.46742,4
0.13286,-1.17624,4
0.188844,-0.786797,4
-0.154405,-2.19262,4
0.236001,-0.92093,4
-0.0244752,-1.91929,4
-0.105768,-1.52971,4
0.040808,-0.846219,4
-0.318941,-2.4123,4
0.195331,-0.431325,4
0.376205,-0.77278,4
0.13477,-1.62736,4
-0.0579712,-1.80567,4
0.203685,-1.39626,4
0.184525,-0.729399,4
