-0.877441,-1.03864,0
-0.360569,-0.300162,0
-0.631704,-0.662293,0
-0.382289,-0.360104,0
-0.308303,-0.446643,0
-0.390242,-0.437434,0
-0.510044,-0.590206,0
-0.383074,-0.354498,0
-0.493094,-0.556129,0
-0.337079,-0.350804,0
-0.664093,-0.752437,0
-0.748501,-1.08224,0
-0.770986,-1.10379,0
-0.754791,-1.11953,0
-0.397473,-0.210719,0
-0.364601,-0.498584,0
-0.511788,-0.709109,0
-0.397092,-0.419041,0
-0.74386,-0.967339,0
-0.83022,-1.1774,0
-0.645603,-1.02527,0
-0.428053,-0.418482,0
-0.813563,-0.962049,0
-0.315683,-0.243649,0
-0.416654,-0.40953,0
-0.505963,-0.623973,0
-0.761764,-0.862899,0
-0.471372,-0.502148,0
-0.450399,-0.33194,0
-0.58525,-0.656597,0
-0.734019,-1.0562,0
-0.747744,-0.969748,0
-0.616991,-0.835969,0
-0.355129,-0.54078,0
-0.339811,-0.362352,0
-0.28832,-0.349396,0
-0.493904,-0.455286,0
-0.35124,-0.287562,0
-0.644799,-0.852046,0
-0.547048,-0.832428,0
-0.422019,-0.510599,0
-0.479149,-0.356035,0
-0.379553,-0.451338,0
-0.644545,-0.693974,0
-0.559124,-0.658434,0
-0.763628,-1.10691,0
-0.814091,-1.10567,0
-0.388662,-0.339199,0
-0.554697,-0.703385,0
-0.364385,-0.407447,0
-0.733723,-1.05864,0
-0.460642,-0.244298,0
-0.494606,-0.564895,0
-0.44181,-0.649439,0
-0.405892,-0.50777,0
-0.606966,-0.726879,0
-0.388188,-0.339755,0
-0.692476,-1.03023,0
-0.537446,-0.668976,0
-0.263879,-0.406034,0
-0.396586,-0.481206,0
-0.729777,-0.746346,0
-0.58051,-0.859497,0
-0.599707,-0.578383,0
-0.409687,-0.54276,0
-0.794552,-1.09443,0
-0.607032,-0.744405,0
-0.762506,-1.06177,0
-0.477402,-0.529391,0
-0.533368,-0.640696,0
-0.543305,-0.588599,0
-0.675045,-0.627281,0
-0.409228,-0.572539,0
-0.540278,-0.575299,0
-0.464331,-0.37045,0
-0.733313,-0.851146,0
-0.51367,-0.538574,0
-0.533877,-0.535312,0
-0.315128,-0.170656,0
-0.660031,-0.878579,0
-0.727603,-0.812631,0
-0.755861,-0.848217,0
-0.757501,-0.945804,0
-0.379633,-0.211917,0
-0.377332,-0.307042,0
-0.463776,-0.476359,0
-0.445711,-0.45174,0
-0.329838,-0.262563,0
-0.672772,-1.16557,0
-0.660837,-1.08506,0
-0.50715,-0.511901,0
-0.680357,-0.967472,0
-0.750372,-0.897629,0
-0.55818,-0.688169,0
-0.294515,-0.180845,0
-0.54177,-0.387392,0
-0.462754,-0.738981,0
-0.762692,-0.946036,0
-0.438035,-0.378707,0
-0.710821,-0.710639,0
-0.790168,-0.929374,0
-0.521893,-0.688346,0
-0.662735,-0.682345,0
-0.654025,-0.788296,0
-0.618,-0.758033,0
-0.525625,-0.697992,0
-0.520734,-0.567375,0
-0.470787,-0.507492,0
-0.342983,-0.651541,0
-0.691509,-0.900472,0
-0.52777,-0.51849,0
-0.285479,-0.383184,0
-0.476583,-0.75739,0
-0.482815,-0.315511,0
-0.711888,-1.01834,0
-0.627131,-1.00983,0
-0.562174,-0.4542,0
-0.44268,-0.457868,0
-0.490327,-0.382116,0
-0.556561,-0.464056,0
-0.661454,-0.821301,0
-0.709471,-0.911521,0
-0.644226,-1.00822,0
-0.61637,-0.492927,0
-0.429396,-0.391581,0
-0.584805,-0.723255,0
-0.704134,-0.937403,0
-0.51732,-0.589291,0
-0.565049,-0.603142,0
-0.474873,-0.463053,0
