-0.29718,-0.261684,-0.146683,-0.573109,0
-0.245536,-0.149398,-0.0933671,-0.461236,0
-0.319451,-0.374192,-0.23672,-0.677809,0
-0.189732,-0.131872,0.000470828,-0.282775,0
-0.317755,-0.297909,-0.165675,-0.612088,0
-0.157286,-0.0587024,0.00374243,-0.233014,0
-0.169554,-0.0877112,0.0112406,-0.216654,0
-0.297443,-0.296191,-0.273069,-0.837784,0
-0.370966,-0.442402,-0.304037,-0.94749,0
-0.391647,-0.445976,-0.301324,-0.886989,0
-0.457941,-0.336357,-0.341815,-0.66212,0
-0.247671,-0.176845,-0.0478127,-0.349766,0
-0.174966,0.00656178,0.0493972,-0.131778,0
-0.360193,-0.417222,-0.229599,-0.739679,0
-0.197518,-0.121018,-0.132658,-0.461767,0
-0.169958,-0.00317286,0.129358,-0.0675657,0
-0.216495,-0.107053,0.0218175,-0.239231,0
-0.247507,-0.160814,-0.0267964,-0.338474,0
-0.30567,-0.138134,-0.127437,-0.446244,0
-0.351587,-0.372154,-0.248655,-0.790939,0
-0.294919,-0.293607,0.0634649,-0.364243,0
-0.167356,-0.228842,-0.0585164,-0.251872,0
-0.287213,-0.216735,-0.147883,-0.523374,0
-0.244491,-0.252445,-0.126656,-0.497457,0
-0.172936,-0.143816,-0.0694989,-0.398416,0
-0.323088,-0.109116,0.0684938,-0.454289,0
-0.410255,-0.421803,-0.192524,-0.772686,0
-0.304443,-0.289477,-0.157812,-0.56008,0
-0.314115,-0.239711,-0.0484206,-0.295567,0
-0.211092,-0.382426,-0.145416,-0.567272,0
-0.399672,-0.367228,-0.255533,-0.815188,0
-0.407984,-0.439894,-0.358315,-0.922701,0
-0.204977,-0.0969908,0.0344375,-0.291135,0
-0.375474,-0.439693,-0.295059,-0.789772,0
-0.214651,-0.140754,-0.00782097,-0.261048,0
-0.308317,-0.307478,-0.142485,-0.553732,0
-1.07088,1.25831,-1.10839,1.11659,1
-0.498268,0.850523,-0.921086,0.671364,1
-0.603502,0.991939,-0.829172,1.34158,1
-0.295772,0.0729065,-0.274177,0.329318,1
0.0662038,0.466481,-0.292868,0.676365,1
-0.195312,0.350645,-0.539934,0.921518,1
-0.652912,0.946475,-0.727277,0.650964,1
-0.775281,1.1742,-0.982701,0.828894,1
-1.18573,1.65849,-1.29243,1.35439,1
-0.583409,0.671256,-0.631829,0.59692,1
-0.435359,0.313201,-0.38078,0.754357,1
-0.150059,0.0559562,-0.172085,0.299281,1
-0.800877,0.388452,-0.951218,0.628043,1
-1.08769,1.43467,-1.11209,1.2034,1
