-8.47405,-7.20792,9.50107,0
0.351716,-2.53891,10.2896,0
-10.2034,-3.90233,4.88397,0
-13.636,-8.09066,7.86893,0
-0.382496,-7.54026,8.28815,0
3.12221,-1.68167,7.1981,0
-4.235,0.86019,10.5159,0
-16.5424,-8.95231,6.94847,0
-2.82964,3.80522,7.35618,0
-10.1978,-9.69378,7.72503,0
-6.86475,1.10127,3.01729,0
-7.36169,-6.68091,7.04284,0
7.87652,0.323439,8.74495,0
-7.14484,-1.07474,4.53038,0
-8.56839,-5.3133,9.89636,0
-13.8918,0.348955,6.67706,0
-3.37286,-2.07141,7.07366,0
-2.55532,-5.38317,7.20412,0
3.05741,-3.66979,7.63661,0
-10.0122,-3.63167,8.50701,0
-14.6355,-1.48899,7.58567,0
-6.74759,-5.14716,8.59019,0
-2.68467,-6.02069,3.27756,0
-12.3762,-2.56016,11.1944,0
-4.08549,1.76579,3.8346,0
-4.07411,-8.24763,9.42819,0
-8.8916,-8.23185,9.23949,0
-16.0073,-5.50007,9.45065,0
-12.5462,0.28996,12.1755,0
-8.05402,-11.8373,8.83409,0
-4.58289,-9.7182,8.51,0
-12.4594,-4.11271,6.96421,0
-6.6084,-4.55797,7.8265,0
-12.7669,-3.70297,7.51817,0
-8.2185,-0.285227,5.14592,0
-11.3954,-0.963232,6.69653,0
-6.79385,-0.969839,8.48442,0
-7.98686,-0.105938,9.25911,0
-1.43384,-0.397075,10.7314,0
-19.8463,-4.392,8.45356,0
3.5421,4.49527,-8.04758,1
1.28978,-0.0987049,-8.0081,1
6.17915,-1.15274,-8.60372,1
-3.10176,6.06011,-8.7116,1
2.76074,1.39203,-7.22215,1
12.1171,0.547534,-8.02898,1
-0.394318,-1.23056,-7.29657,1
-3.12881,2.01166,-8.30947,1
-7.56085,0.868664,-7.62381,1
1.82385,-2.29712,-7.87055,1
-1.1071,3.77902,-8.71988,1
2.26351,1.58861,-8.73666,1
8.64462,-3.30318,-7.6206,1
7.24523,2.50399,-7.17619,1
-1.62722,-1.45782,-8.25403,1
6.02158,0.268267,-8.33466,1
-7.55523,1.75879,-7.25347,1
1.69728,1.72473,-9.2952,1
8.98969,-0.345934,-8.05635,1
-2.91022,-1.39569,-7.41379,1
1.36301,4.67596,-7.22474,1
1.22476,3.58897,-8.52789,1
8.86258,2.0231,-7.83411,1
1.00129,1.47756,-8.21434,1
-3.30178,1.9594,-7.19408,1
-0.365515,2.23753,-7.74341,1
0.521172,3.20781,-7.70923,1
2.91208,-0.254047,-7.81128,1
-1.03346,1.47418,-7.97073,1
1.8434,2.00479,-6.67111,1
7.83587,0.475296,-7.14905,1
-2.31275,1.40562,-7.57367,1
2.30209,4.67067,-8.27855,1
6.57201,-0.211054,-7.2174,1
2.92682,1.84222,-7.47693,1
9.99839,0.710413,-8.534,1
-0.523839,1.13543,-6.86643,1
-0.378671,0.0898659,-7.75187,1
1.50754,-0.737793,-8.26459,1
2.54056,0.474512,-8.46972,1
4.05093,5.31136,-5.78322,1
6.35297,-2.11923,-8.27572,1
5.67457,2.39385,-7.83015,1
-1.36872,2.53892,-8.35352,1
3.45824,-0.460464,-6.9104,1
0.396181,-1.80734,-7.51942,1
1.69816,2.38077,-7.35486,1
5.64132,1.03706,-7.74058,1
4.6596,0.30931,-6.68127,1
1.20223,2.21624,-7.90424,1
0.916273,0.187431,-7.22266,1
-4.25298,3.07527,-6.8354,1
2.70216,2.65078,-8.62319,1
0.896971,0.413163,-6.6675,1
2.72525,2.07212,-6.99925,1
4.26638,1.42648,-8.51764,1
3.4397,-0.433651,-7.68251,1
-1.50393,-1.3995,-7.27272,1
-1.50368,7.41265,-4.96149,2
-3.96015,13.4746,-12.299,2
11.2664,8.90181,-3.9944,2
0.842292,7.05713,-6.79734,2
8.94326,12.5895,-5.85737,2
-0.197938,9.97998,-11.6823,2
-3.69097,8.94117,-6.78237,2
-1.74293,10.6959,-2.89462,2
0.378057,8.624,-7.20732,2
-1.68563,9.59685,-4.83764,2
-6.26758,9.25973,-6.71167,2
2.93524,10.4682,-9.63821,2
-3.48144,9.51576,-7.42576,2
3.18611,-9.43199,7.23884,3
3.28431,-9.45231,3.06108,3
2.34833,-7.53591,1.74609,3
2.28805,-9.26245,-3.80363,3
3.10282,-10.7084,1.13712,3
1.91768,-11.998,3.62651,3
3.03722,-9.55933,2.01263,3
2.51263,-10.9292,7.30016,3
2.08438,-9.54694,9.49362,3
2.4827,-8.51404,0.541763,3
1.64383,-10.3506,8.28537,3
2.80338,-10.847,2.93528,3
1.90566,-11.9016,2.24371,3
3.17636,-9.92057,0.32576,3
3.04021,-8.93444,7.41232,3
2.97529,-7.82309,0.432271,3
3.70919,-7.3325,1.18832,3
2.63118,-9.64815,-1.34471,3
2.45898,-8.25888,11.4082,3
1.94577,-9.11344,5.96817,3
2.51445,-10.637,5.77526,3
