13.0552,-3.60384,0
11.1553,-5.12555,0
9.93626,-2.82679,0
4.927,-3.70357,0
11.4052,-3.86749,0
14.564,-4.39861,0
12.0583,-3.93377,0
8.18861,-5.55857,0
7.14576,-2.81595,0
13.645,-5.43966,0
1.44903,-2.8857,0
9.55761,-1.97106,0
10.4427,-4.75372,0
10.8679,-4.42778,0
9.27811,-2.93071,0
13.9247,-5.27552,0
13.9627,-5.66227,0
7.54031,-2.50077,0
7.19916,-4.46698,0
13.1979,-3.55623,0
11.9152,-6.10513,0
11.2454,-3.37949,0
-2.57337,-4.63056,0
10.3049,-4.43667,0
6.86813,-3.06434,0
9.09182,-5.0708,0
14.838,-5.63161,0
7.61839,-4.28448,0
8.93452,-4.52588,0
5.61551,-4.05859,0
3.81396,-3.8755,0
3.02135,-6.02745,0
9.57652,-3.812,0
4.42323,-4.84775,0
0.734017,-3.8302,0
5.06957,-4.7642,0
13.5049,-3.55995,0
8.5819,-4.33467,0
11.4826,-4.0912,0
6.93104,-5.32507,0
3.77756,-5.99845,0
1.43212,-5.66426,0
8.58287,-4.95303,0
3.931,-5.49283,0
10.4696,-6.24171,0
12.0354,-3.64252,0
8.95271,-3.7542,0
10.3714,-3.16203,0
4.69501,-3.80165,0
10.0655,-5.76095,0
9.68305,-6.43288,0
8.2826,-5.11777,0
17.4128,-2.96849,0
11.0201,-4.76432,0
9.36483,-5.60534,0
8.85824,-2.8984,0
8.75418,-5.08033,0
9.11147,-3.91822,0
10.4042,-6.04219,0
8.37093,-4.27654,0
12.651,-2.22336,0
9.09395,-4.71451,0
11.0694,-4.71118,0
4.17404,-3.15074,0
9.96254,-4.06289,0
8.32833,-3.46316,0
6.14731,-2.75975,0
10.4674,-4.87578,0
2.54579,-4.45722,0
7.88844,-3.21499,0
9.60617,-3.90001,0
10.1734,-5.11916,0
10.0736,-3.94054,0
1.04456,-4.44058,0
10.9024,-3.93637,0
5.9047,-5.54005,0
7.03677,-2.29996,0
8.54744,-3.71549,0
13.2804,-4.61946,0
11.2686,-4.13862,0
13.8838,-3.53287,0
9.80036,-4.09516,0
7.62554,-4.14197,0
4.30092,-3.96178,0
14.1551,-2.88906,0
6.95298,-4.9441,0
8.83,-2.52774,0
5.25078,-5.65105,0
6.31677,-4.38528,0
14.708,-4.27393,0
5.96349,-5.44442,0
9.02402,-0.852428,1
8.16113,-1.68187,1
5.85646,-1.96806,1
6.06492,-0.643809,1
8.50434,-0.276249,1
8.72322,-0.444427,1
7.50759,-0.597655,1
6.4075,-1.56429,1
6.52385,1.04202,1
12.6042,-1.55885,1
5.17483,-0.0160347,1
2.90198,0.450489,1
8.30727,0.0458218,1
10.6595,-0.157182,1
9.16436,-0.13389,1
9.27369,-1.27,1
6.96432,-1.65595,1
10.9171,0.331051,1
9.62698,-0.726663,1
5.22874,-0.944801,1
10.7846,-0.819052,1
9.49588,-0.454062,1
8.03825,1.03269,1
7.0008,-0.201843,1
8.9334,-1.38981,1
10.7134,-0.339824,1
6.22461,0.170965,1
7.38216,-1.23872,1
5.65059,0.267152,1
10.7576,-0.93874,1
9.82035,-0.606148,1
8.30287,0.94241,1
4.8097,0.750147,1
9.05816,0.040015,1
