-0.434151,-0.369231,-0.540107,0
-0.648745,-0.0295217,-0.236638,0
-1.16938,-1.151,-1.10173,0
-0.783624,-0.29444,-1.31942,0
-0.329473,-0.00171535,-0.373099,0
-1.08843,-0.952192,-1.30423,0
-1.44695,-1.30548,-1.6907,0
-0.480148,-0.320401,-0.642904,0
-0.851793,-0.925966,-1.19456,0
-1.13697,-0.971803,-1.2626,0
-1.2427,-1.05106,-1.43296,0
-1.18266,-1.05849,-1.0724,0
-1.04155,-1.08235,-1.58828,0
-0.36604,-0.295401,-0.795958,0
-0.887835,-0.989446,-1.24865,0
-1.19523,-0.818402,-1.40403,0
-1.29318,-1.13424,-1.33634,0
-1.10117,-0.261966,-0.891896,0
-0.713035,-0.456533,-0.925448,0
-0.960176,-0.867247,-1.20175,0
-0.786353,-0.43997,-0.660646,0
-1.09026,-0.808507,-1.07717,0
-0.417824,-0.294852,-0.517155,0
-0.965479,-0.928917,-1.12321,0
-0.867957,-0.443422,-0.83947,0
-0.840951,-0.748805,-1.07625,0
-0.5845,-0.23681,-0.519273,0
-0.519335,-0.427604,-1.07372,0
-0.867982,-0.66367,-1.11492,0
-0.830553,-0.44986,-0.865073,0
-0.55555,-0.321436,-0.571703,0
-0.662023,0.00977389,-0.198545,0
-0.565707,-0.53626,-0.652487,0
0.130099,-0.24213,0.331574,1
0.550946,-0.359865,0.609291,1
-0.00103796,-0.478717,0.131402,1
-0.0772791,-0.371831,0.143,1
-0.0430472,0.0812016,0.1773,1
0.345624,-0.545712,0.507387,1
0.293957,-0.782545,0.722468,1
0.41026,-0.903281,0.767634,1
0.211557,0.158016,0.199592,1
0.266598,-0.393806,0.450444,1
-0.119907,0.0809315,0.256896,1
0.328597,-0.475471,0.692393,1
-0.0480684,0.117327,0.109817,1
0.299352,-0.824591,0.76409,1
0.0987471,-0.273535,0.546954,1
0.0715197,0.0750397,0.105371,1
0.057124,-0.0912829,0.352437,1
0.0951936,-0.145201,0.384511,1
0.112788,0.0563658,0.212981,1
0.14886,-0.37829,0.508339,1
-0.047041,-0.254558,0.10397,1
0.0784183,-0.0169467,0.245101,1
0.0313203,-0.00256005,0.242615,1
0.0609263,0.171716,0.0312232,1
0.138056,-0.512649,0.53973,1
0.321622,-0.425849,0.853007,1
0.405992,-0.502392,0.213654,1
0.244325,-0.467087,0.474798,1
0.444764,-0.714821,0.847221,1
0.285047,-0.422021,0.218649,1
0.121979,-0.231471,0.59595,1
0.405574,-0.592547,0.55691,1
0.136573,-0.131625,0.426915,1
0.108221,-0.388644,0.653521,1
0.285212,-0.427607,0.685414,1
0.0671643,-0.138534,0.548738,1
0.0673787,0.133831,0.0272495,1
0.420427,-0.964521,0.898534,1
0.158781,-0.150973,0.476645,1
-0.0174204,0.113845,0.174539,1
0.311504,-0.585419,0.553527,1
-0.010005,-0.716449,0.520098,1
0.462635,-0.422032,0.342738,1
-0.106502,-0.160331,0.290244,1
0.359047,-0.90052,0.837369,1
-0.0104521,-0.112313,0.212948,1
0.198322,-0.155254,0.280742,1
0.258326,-0.0742713,0.0118903,1
0.154825,-0.524016,0.233815,1
0.446806,-0.755486,0.675525,1
0.0941945,-0.388446,0.50755,1
0.0765131,-0.0268744,0.251461,1
0.262439,-0.623299,0.570588,1
-0.0718915,0.0208098,-0.0121524,1
0.256819,-0.629324,0.581893,1
-0.0489803,-0.294821,0.519195,1
0.264276,-0.501599,0.789573,1
0.0184826,-0.245743,0.595335,1
0.204611,-0.736707,0.531497,1
0.421478,-0.814638,0.74597,1
0.111376,-0.163668,0.251212,1
0.171729,-0.680988,0.608854,1
0.362874,-0.767927,0.875306,1
0.265929,-0.918514,0.713486,1
0.295133,-0.397746,0.25391,1
-0.1933,0.181397,0.176185,1
-0.0599499,0.153622,0.0775224,1
0.107889,-0.153621,0.683425,1
0.273041,-0.358767,0.483202,1
0.339247,-0.743127,0.802321,1
0.248591,-0.489266,0.631956,1
0.333595,-0.678389,0.748336,1
0.0439456,-0.0526448,0.20493,1
0.0347279,-0.110035,0.281346,1
0.405433,-0.840133,0.731889,1
0.516763,-0.810429,0.700639,1
0.396842,-0.794409,0.677474,1
0.1094,0.235919,0.128926,1
-1.29335,0.0700348,0.805774,2
-0.61425,0.28033,0.709979,2
-1.20538,0.435321,1.04142,2
-0.381288,0.325649,0.361554,2
-1.88724,0.473457,1.11287,2
-0.261644,0.234619,0.16678,2
-2.07216,0.727515,1.30541,2
-0.223728,0.146698,0.268459,2
-1.11216,0.343638,0.752444,2
-0.750057,0.28618,0.483859,2
-1.49217,0.0757937,1.00566,2
-2.34753,0.539351,1.53248,2
-2.16175,0.517515,1.31564,2
-0.865149,0.319606,0.771317,2
-0.314507,0.26775,0.204893,2
-1.81737,0.490108,1.20583,2
-1.9775,0.379863,1.06327,2
-1.58104,0.125035,0.450701,2
-0.286301,0.360191,0.20359,2
-1.88842,0.463815,1.0844,2
-2.47811,0.538547,1.33246,2
-1.6529,0.551172,0.82183,2
-2.3294,0.557915,0.949148,2
-2.3309,0.477514,1.28712,2
-0.60504,0.25821,0.404069,2
-1.53302,0.420824,0.923953,2
-0.857438,0.24921,1.03844,2
-0.61282,0.465282,0.748453,2
-0.385279,0.302521,0.402128,2
-0.608542,0.276448,0.289802,2
-1.39813,0.463429,0.780482,2
-1.11351,0.346473,0.681638,2
-1.60219,0.492348,0.474735,2
-1.52945,0.771916,0.900729,2
-1.99257,0.566369,1.31044,2
-0.0781551,0.155338,0.131973,2
-2.07084,0.422296,1.16766,2
-2.3336,0.556311,1.27721,2
-1.87623,0.421927,0.992054,2
-1.43,0.528259,0.737571,2
-1.00692,0.329192,1.05261,2
-0.995002,0.505549,0.75456,2
-2.32555,0.736162,1.40164,2
-0.832858,0.472091,0.694795,2
-0.887167,0.449396,0.707311,2
-2.22313,0.529692,1.22178,2
-0.419445,0.381494,0.205945,2
-0.494991,0.187411,0.269282,2
-1.60549,0.279105,0.86882,2
-0.206598,0.237651,0.148778,2
-0.469977,0.218758,0.258525,2
-1.6161,0.620098,1.24286,2
-0.958316,0.440397,0.400814,2
-0.0566064,0.381109,0.200001,2
-0.608905,0.0111155,0.518963,2
-0.212801,0.260654,0.207568,2
-2.16966,0.503547,1.21554,2
-0.252127,0.19768,0.186654,2
-1.45239,0.211938,0.335771,2
-1.08183,0.337029,0.638815,2
-0.670189,0.259248,0.384664,2
-1.4475,0.502725,0.394354,2
-1.83142,0.657429,0.706371,2
-2.03155,0.686035,1.30068,2
-0.798963,0.607845,0.865566,2
-1.95281,0.438878,1.09426,2
-2.1079,0.460252,1.14987,2
-0.903393,-0.00360926,0.381332,2
-0.29771,0.0304043,0.141911,2
-0.889217,0.285805,0.443595,2
-0.765228,0.247254,0.451442,2
0.573193,-0.148316,0.497902,3
1.28904,-0.202047,0.818107,3
0.526881,-0.110108,0.442751,3
0.857647,-0.123203,0.631343,3
0.77307,-0.153143,0.572831,3
0.807736,-0.462449,0.489671,3
