0.208613,0.122597,0
0.290499,1.38062,0
0.259521,0.899131,0
0.311241,1.34713,0
0.154081,1.3294,0
0.0288564,0.35906,0
0.213124,0.367601,0
0.454911,1.26587,0
0.268227,0.137708,0
0.128461,1.04773,0
0.192128,0.814067,0
0.227004,1.40517,0
0.198032,0.127669,0
0.487353,0.835254,0
0.144565,0.869372,0
0.224546,0.194934,0
0.31085,1.22601,0
0.229242,0.505285,0
0.207676,0.680926,0
0.278824,0.761436,0
0.232884,1.30479,0
0.295021,0.726501,0
0.116728,1.00015,0
0.214185,0.820167,0
0.36608,0.75403,0
0.438714,1.58477,0
0.162264,0.712831,0
0.35747,1.57557,0
0.411398,0.934311,0
0.344014,1.42489,0
0.165224,0.518018,0
0.248567,1.04224,0
0.270793,0.5035,0
0.193152,0.572079,0
0.0948599,0.460048,0
0.293747,0.771431,0
0.259984,1.20017,0
0.257442,1.48959,0
0.153485,0.340157,0
0.295501,1.45698,0
0.487541,1.09093,0
0.34492,1.32417,0
0.355839,0.578427,0
0.311263,0.392833,0
0.214565,0.782864,0
0.262044,0.688592,0
0.388764,1.35604,0
0.383566,0.494231,0
0.314595,0.907173,0
0.260091,0.623137,0
0.217159,1.10494,0
0.119731,0.738458,0
0.163023,1.16208,0
0.222211,0.196159,0
0.277924,1.44194,0
0.241354,0.505948,0
0.296878,1.33151,0
0.289366,1.22062,0
0.222798,0.639014,0
0.403389,1.47726,0
0.248168,0.483365,0
0.0499801,0.624319,0
0.228757,0.666227,0
0.0982328,-0.335241,1
0.168629,-0.575826,1
1.16035,-1.4003,1
0.699391,-0.902905,1
1.14941,-1.29287,1
1.05398,-1.49363,1
0.0432504,-0.449601,1
0.165085,-0.292318,1
0.0669127,-0.305852,1
1.11439,-1.58612,1
0.390033,-0.754016,1
1.02143,-1.42315,1
0.450479,-0.673163,1
0.910782,-1.4604,1
0.456934,-0.905244,1
0.175098,-0.48559,1
-0.299569,-0.771466,2
-0.274391,-2.05494,2
-0.159106,-0.924636,2
-0.250012,-0.285465,2
0.0493722,-0.261563,2
-0.015816,-1.21511,2
-0.279634,-2.30311,2
-0.151032,-1.48206,2
-0.376982,-2.04473,2
-0.302402,-0.536268,2
-0.193506,-1.3537,2
-0.23448,-2.25108,2
-0.189268,-1.58603,2
0.0104682,-1.00203,2
-0.0833969,-0.975547,2
-0.255355,-2.2376,2
-0.186436,-1.17934,2
-0.140842,-0.380991,2
-0.108657,-0.769447,2
-0.0807814,-0.312084,2
-0.0803974,-0.521646,2
-0.143916,-1.26754,2
-0.275356,-1.67447,2
-0.27866,-2.23528,2
-0.231967,-1.17926,2
-0.0461055,-0.309881,2
-0.376313,-1.90464,2
-0.316391,-1.55613,2
-0.223994,-1.10776,2
-0.0841406,-0.435287,2
-0.248229,-0.915976,2
-0.099628,-0.769735,2
-0.191995,-2.08719,2
-0.334596,-2.09903,2
-0.293684,-1.06409,2
-0.0239715,-1.72246,2
-0.109743,-0.745873,2
-0.386331,-1.74449,2
-0.0408401,-0.329638,2
-0.00115297,-0.951336,2
-0.171555,-0.416258,2
-0.223121,-2.05317,2
-0.157553,-1.26006,2
-0.233298,-1.80437,2
-0.0287225,-0.866388,2
-0.299667,-1.25147,2
0.0293369,-1.67715,2
-0.15728,-1.32372,2
-0.104092,-0.894915,2
-0.214957,-1.66509,2
-0.102852,-0.410595,2
-0.045852,-2.06118,2
-0.171511,-1.28723,2
-0.298345,-2.23721,2
-0.341884,-1.49076,2
-0.0813704,-0.839426,2
-0.220822,-1.22033,2
0.0575929,-0.219323,2
-0.320674,-1.91706,2
-0.0531631,-1.97139,2
-0.238438,-0.724271,2
-0.00207238,-1.41847,2
-0.429805,-0.986239,2
0.0246006,-0.950126,2
1.80935,-0.459248,3
1.48238,-0.225505,3
2.1915,0.015633,3
1.05362,-0.0909217,3
0.773366,-0.180777,3
2.03103,-0.120101,3
0.149179,-0.000956623,3
0.825324,0.214175,3
0.960997,0.0649818,3
0.55753,0.178308,3
1.83172,-0.524822,3
1.26258,-0.361271,3
0.712869,0.0737703,3
0.362505,-0.0776265,3
0.0954225,0.0664012,3
1.52654,-0.0545869,3
1.27127,0.188545,3
1.47756,-0.101355,3
1.8548,-0.403936,3
1.66884,-0.20789,3
1.9673,0.164792,3
1.00221,0.147626,3
0.680291,0.678987,4
1.27688,0.726281,4
0.595945,0.34141,4
0.65197,0.47625,4
0.223977,0.0635053,4
0.300256,0.369253,4
-0.0975027,0.0482202,4
0.237612,0.408114,4
1.12287,0.908397,4
0.69334,0.58593,4
-0.0182595,0.217712,4
0.291484,0.461478,4
0.191425,0.128645,4
-0.0489918,0.0645785,4
0.654593,0.650808,4
0.828542,0.632345,4
0.00712108,0.333716,4
0.200103,0.343185,4
0.426061,0.322713,4
-0.116639,0.364641,4
0.328036,0.4951,4
0.562812,0.504798,4
0.0919636,0.449972,4
0.536057,0.742014,4
0.331477,0.432029,4
0.132046,0.530668,4
0.469512,0.621614,4
0.643457,0.580099,4
0.167559,0.596593,4
0.0299754,0.232836,4
0.0780429,0.0524096,4
1.07266,0.805185,4
0.510229,0.547027,4
0.930252,0.504409,4
0.829589,0.699453,4
0.965764,0.615446,4
1.11494,1.00465,4
1.15834,1.02184,4
0.916002,0.995602,4
0.573302,0.725198,4
0.651807,0.346581,4
-0.011565,0.422398,4
0.272361,0.397451,4
0.549734,0.31645,4
