-1.59536,1.70227,-8.13472,9.32088,0
-4.9206,-0.0837695,-4.3683,9.05807,0
-3.5075,0.54099,-6.12379,6.8762,0
-2.66515,1.6282,3.79244,9.08785,0
-4.66926,-1.33545,-3.4081,11.4176,0
0.265559,2.26083,-2.53457,6.85939,0
-2.23993,-1.08425,-3.36576,10.603,0
-3.33407,-0.463642,-2.22334,12.0605,0
-2.46285,3.15211,-0.526947,9.74834,0
-1.51597,1.9245,1.19088,13.8039,0
-1.52876,-1.54696,-1.86275,10.4324,0
-3.54952,-0.111908,2.04607,9.74442,0
-1.13699,2.21347,-2.19891,7.94376,0
-2.10899,1.57787,1.84129,7.79881,0
0.984036,0.928183,0.923737,8.80189,0
-1.67437,0.501459,-6.1528,12.9791,0
-0.773502,1.6441,-3.08067,8.17817,0
-2.8176,-1.60847,-2.09502,9.93605,0
-3.1253,-1.33598,-8.29003,9.04063,0
-2.63491,-0.287112,0.576501,6.49326,0
-3.92708,0.17762,-0.564605,10.8045,0
-1.16831,0.366285,-2.58284,11.4897,0
-2.26531,2.08782,1.16022,15.6694,0
-0.243572,1.90547,-0.0546968,8.92538,0
4.36001,-7.00091,-1.32351,-3.45611,1
12.6194,-7.09586,-1.51272,-1.17671,1
-12.3718,-6.58383,-0.782238,-15.5695,1
1.54973,-7.00938,-0.303577,-8.39048,1
9.38506,-3.9611,-3.90064,-8.89171,1
-8.23678,-7.33562,-2.13323,-17.8745,1
3.673,-6.63123,-1.13024,1.23729,1
2.50741,-8.31004,-0.961305,-0.570648,1
1.84005,-6.91576,-3.34122,-6.90898,1
-0.433529,-7.78682,-1.73229,-14.6296,1
2.58189,-6.50368,-2.25875,-0.29497,1
4.05263,-8.56105,-0.81477,-7.34344,1
7.85437,-6.52139,-2.90585,-3.86113,1
7.97882,-5.61286,-4.28365,3.77235,1
-2.47951,-7.7697,-0.951597,-8.74597,1
1.2118,-7.76803,-0.776828,-10.5847,1
-3.67444,-6.78564,-0.694723,-16.1919,1
9.05302,-5.40082,-1.34959,-9.16567,1
8.50835,-4.9677,-1.10818,-2.9244,1
-3.60762,-7.38683,-2.04352,-10.2442,1
-0.336425,-7.19163,-2.34625,-4.63109,1
23.6492,-8.22202,-3.57699,-2.98445,1
11.9826,-7.37047,-1.38146,11.6571,1
10.8001,-7.16924,-3.39393,-0.0959897,1
-1.48903,-7.88516,-0.886513,-2.79874,1
2.23793,-6.04211,-0.454273,-4.13985,1
7.91936,-7.22573,-0.353437,-5.60503,1
9.98081,-7.26481,-0.705787,-6.56341,1
0.121274,-5.57972,-0.0945842,-10.4077,1
-5.2689,-8.60002,-1.28539,-13.5112,1
0.60842,-7.35749,-1.18365,-7.18253,1
2.16213,-7.29663,-0.751471,-6.86976,1
-3.8488,-5.73603,-1.61865,-9.34456,1
