-0.158247,-0.24973,-0.263965,-0.382165,0
-0.106603,-0.137444,-0.210649,-0.270291,0
-0.180519,-0.362238,-0.354001,-0.486864,0
-0.0507993,-0.119918,-0.116811,-0.0918307,0
-0.178822,-0.285955,-0.282957,-0.421143,0
-0.0183533,-0.0467484,-0.113539,-0.0420698,0
-0.0306212,-0.0757573,-0.106041,-0.0257095,0
-0.158511,-0.284237,-0.390351,-0.64684,0
-0.232033,-0.430448,-0.421319,-0.756546,0
-0.252714,-0.434022,-0.418605,-0.696044,0
-0.319008,-0.324403,-0.459097,-0.471176,0
-0.108739,-0.164891,-0.165094,-0.158821,0
-0.0360335,0.0185158,-0.0678845,0.0591667,0
-0.221261,-0.405268,-0.346881,-0.548735,0
-0.0585858,-0.109064,-0.24994,-0.270822,0
-0.0310256,0.00878111,0.0120765,0.123379,0
-0.0775626,-0.0950991,-0.0954643,-0.0482859,0
-0.108574,-0.14886,-0.144078,-0.14753,0
-0.166738,-0.12618,-0.244719,-0.255299,0
-0.212654,-0.3602,-0.365937,-0.599994,0
-0.155987,-0.281653,-0.0538168,-0.173298,0
-0.0284231,-0.216889,-0.175798,-0.0609277,0
-0.148281,-0.204781,-0.265165,-0.332429,0
-0.105559,-0.240491,-0.243938,-0.306513,0
-0.0340039,-0.131862,-0.186781,-0.207472,0
-0.184156,-0.0971619,-0.048788,-0.263344,0
-0.271323,-0.409849,-0.309805,-0.581741,0
-0.16551,-0.277523,-0.275094,-0.369136,0
-0.175182,-0.227757,-0.165702,-0.104622,0
-0.07216,-0.370472,-0.262698,-0.376328,0
-0.26074,-0.355274,-0.372815,-0.624243,0
-0.269051,-0.42794,-0.475596,-0.731757,0
-0.0660443,-0.0850368,-0.0828443,-0.100191,0
-0.236541,-0.427739,-0.41234,-0.598827,0
-0.0757189,-0.1288,-0.125103,-0.0701035,0
-0.169384,-0.295525,-0.259767,-0.362788,0
-0.204054,-0.395987,-0.370711,-0.530376,0
-0.218521,-0.39473,-0.34199,-0.641934,0
-0.223819,-0.271776,-0.303676,-0.353599,0
-0.126744,-0.0580646,-0.14362,0.00154856,0
-0.14317,-0.315866,-0.31385,-0.415702,0
-0.0699178,-0.0211028,-0.141388,-0.18957,0
-0.197175,-0.164777,-0.12399,-0.0719958,0
-0.113011,-0.165858,-0.165193,-0.181621,0
-0.259418,-0.433033,-0.322808,-0.605789,0
-0.151105,-0.148501,-0.204706,-0.315799,0
-0.243229,-0.442877,-0.363282,-0.715608,0
-0.0870158,-0.321392,-0.279492,-0.275535,0
-0.226429,-0.2666,-0.226816,-0.373439,0
-0.245977,-0.299104,-0.314448,-0.556383,0
-0.167938,-0.117941,-0.0291704,0.0571522,0
-0.0356433,0.00906062,-0.0427807,-0.0106539,0
-0.0938549,-0.11267,-0.092049,0.114023,0
-0.181012,-0.314636,-0.343194,-0.490964,0
-0.152964,-0.240566,-0.220961,-0.31102,0
-0.0650581,-0.0564819,-0.0371722,-0.0568337,0
-0.0983532,-0.162833,-0.228443,-0.306404,0
-0.189043,-0.208036,-0.246599,-0.482322,0
-0.351557,-0.421141,-0.354456,-0.610817,0
-0.115484,-0.233875,-0.09978,-0.0761392,0
-0.0354642,-0.0689596,-0.0516632,0.0428279,0
-0.149812,-0.300974,-0.280821,-0.377943,0
-0.0205928,0.0115986,-0.0254906,0.131705,0
-0.136722,-0.12819,-0.136874,-0.091715,0
-0.0617466,-0.271392,-0.250205,-0.43728,0
-0.306596,-0.29435,-0.352489,-0.506962,0
-0.263251,-0.470641,-0.452434,-0.777744,0
-0.186333,-0.315907,-0.306882,-0.410299,0
-0.182632,-0.261082,-0.264148,-0.397306,0
-0.126949,-0.194561,-0.18534,-0.215712,0
0.00859424,-0.1178,-0.23281,-0.276158,0
-0.19613,-0.259832,-0.362521,-0.288137,0
0.00112287,-0.0730568,-0.0338123,0.107687,0
0.0247379,-0.0908013,-0.157722,-0.0507791,0
-0.193183,-0.391033,-0.438272,-0.640564,0
-0.272982,-0.391917,-0.357051,-0.414945,0
-0.153375,-0.3985,-0.330459,-0.519524,0
-0.18687,-0.339792,-0.265357,-0.402378,0
-0.0974686,-0.222214,-0.122974,-0.374346,0
-0.049717,-0.124989,-0.234428,-0.169881,0
-0.141422,-0.373741,-0.337839,-0.449046,0
-0.200048,-0.290399,-0.222883,-0.336333,0
-0.236232,-0.357417,-0.242468,-0.480855,0
-0.128248,-0.176128,-0.0586532,-0.0935566,0
-0.232408,-0.374118,-0.234175,-0.381431,0
-0.199296,-0.328266,-0.319073,-0.490018,0
-0.244879,-0.311186,-0.372675,-0.617296,0
-0.212433,-0.351176,-0.397971,-0.407185,0
-0.236361,-0.356401,-0.335063,-0.540253,0
-0.133089,-0.162434,-0.177408,-0.166006,0
-0.106357,-0.105021,-0.0552596,0.0276214,0
-0.0162217,-0.0478825,-0.0344415,0.127196,0
-0.132084,-0.291366,-0.347249,-0.458435,0
-0.175979,-0.194,-0.257718,-0.307178,0
-0.0394057,-0.0420493,-0.0361647,0.157168,0
-0.089546,-0.0907549,-0.0753751,0.0635381,0
-0.0986068,-0.240158,-0.167479,-0.218679,0
-0.07536,-0.210013,-0.110295,0.0262031,0
-0.128826,-0.102251,-0.0596096,0.0286462,0
-0.192233,-0.2777,-0.339042,-0.375411,0
-0.168539,-0.024093,-0.0672611,0.0775988,0
-0.121712,-0.199947,-0.273219,-0.251216,0
-0.0835443,-0.0923152,-0.0595351,0.039184,0
-0.194765,-0.319688,-0.276977,-0.435061,0
-0.174246,-0.211768,-0.32388,-0.487509,0
-0.249825,-0.418222,-0.469598,-0.713137,0
-0.194332,-0.29332,-0.306284,-0.462988,0
-0.190312,-0.268084,-0.168401,-0.267615,0
-0.127714,-0.137763,-0.145086,-0.0090096,0
-0.124205,-0.27743,-0.220735,-0.219229,0
-0.224035,-0.231078,-0.274545,-0.415407,0
-0.199786,-0.182436,-0.145919,-0.374006,0
-0.112631,-0.181784,-0.168223,-0.115248,0
-0.0646383,-0.0589326,-0.066734,0.00383969,0
-0.295433,-0.366094,-0.362541,-0.416511,0
-0.136015,-0.329186,-0.220827,-0.387158,0
-0.0447173,-0.0308941,-0.102797,0.0491018,0
-0.203303,-0.338804,-0.324509,-0.509375,0
-0.212206,-0.103057,-0.304416,-0.287226,0
0.00472038,-0.0792544,-0.0496125,0.0792207,0
-0.0702606,-0.106066,-0.0985033,0.0223271,0
-0.0635038,-0.0822615,-0.0724564,0.000223194,0
-0.238802,-0.448457,-0.429533,-0.713956,0
-0.0813278,-0.0896865,-0.109664,-0.0386776,0
-0.176608,-0.137474,-0.0969573,-0.0474776,0
-0.266708,-0.453545,-0.50318,-0.690428,0
-0.112847,-0.16986,-0.186107,-0.226202,0
-0.0237257,-0.00314076,-0.00717449,0.120686,0
-0.201471,-0.331882,-0.324111,-0.498254,0
-0.304642,-0.446068,-0.408736,-0.674055,0
-0.134301,-0.197682,-0.409258,-0.509803,0
-0.14011,-0.174862,-0.121419,-0.184703,0
-0.0919427,-0.155407,-0.165351,-0.157538,0
-0.331059,-0.325577,-0.337367,-0.619037,0
-0.0907336,-0.0990384,-0.125868,-0.177183,0
-0.189286,-0.210659,-0.147826,-0.207384,0
-0.263499,-0.431048,-0.429232,-0.715905,0
-0.216739,-0.268318,-0.267279,-0.342975,0
-0.0845585,-0.0760462,-0.101075,-0.0895825,0
-0.143987,-0.145163,-0.215502,-0.161511,0
-0.141175,-0.326472,-0.197932,-0.220558,0
-0.125018,-0.322056,-0.115588,-0.112013,0
-0.0304819,-0.108073,-0.0818196,-0.0752005,0
0.013007,-0.0531539,-0.203515,-0.222876,0
-0.268524,-0.450528,-0.424802,-0.716626,0
-0.0457769,-0.00866823,-0.000733833,0.0979904,0
-0.180421,-0.258751,-0.259548,-0.380298,0
-0.143914,-0.238045,-0.223511,-0.28537,0
-0.218404,-0.34529,-0.377427,-0.599334,0
-0.195155,-0.384948,-0.332373,-0.58991,0
-0.174575,-0.330281,-0.377539,-0.58143,0
-0.302819,-0.504878,-0.449977,-0.686127,0
-0.201346,-0.348533,-0.3459,-0.542712,0
-0.126193,-0.31985,-0.208403,-0.179228,0
-0.21471,-0.286921,-0.317869,-0.423513,0
-0.162109,-0.464887,-0.388577,-0.558695,0
-0.267608,-0.300928,-0.336811,-0.581282,0
-0.107327,-0.164835,-0.244129,-0.353618,0
-0.284576,-0.504267,-0.385841,-0.742193,0
-0.198424,-0.324067,-0.318835,-0.48244,0
-0.220842,-0.179132,-0.338157,-0.40911,0
-0.0660343,-0.0660864,-0.0625719,-0.0129742,0
-0.202116,-0.299618,-0.335608,-0.482152,0
-0.265466,-0.394127,-0.381017,-0.613413,0
-0.214235,-0.365244,-0.306244,-0.498878,0
-0.239692,-0.464924,-0.41172,-0.733206,0
-0.201257,-0.329708,-0.273192,-0.414771,0
-0.253203,-0.329443,-0.241117,-0.484922,0
-0.242336,-0.421466,-0.393022,-0.632306,0
-0.186316,-0.230021,-0.293199,-0.361755,0
-0.211687,-0.360533,-0.318503,-0.413829,0
-0.147767,-0.224684,-0.282881,-0.458708,0
-0.09522,-0.114328,-0.14693,-0.116606,0
-0.0109608,-0.168066,-0.293042,-0.138736,0
-0.107939,-0.0291777,-0.0706229,-0.170432,0
-0.16281,-0.318019,-0.318242,-0.475223,0
-0.128236,-0.184549,-0.153397,-0.249499,0
-0.0610481,-0.08693,-0.0693529,0.0396654,0
-0.0407558,-0.312022,-0.272802,-0.293928,0
-0.173321,-0.387012,-0.417898,-0.602203,0
-0.112744,-0.190915,-0.148766,-0.213139,0
-0.206519,0.185605,0.442704,0.351039,1
-0.209669,0.171239,0.423424,0.194476,1
-0.162823,0.040892,0.363214,0.204726,1
-0.456243,0.37531,0.628758,0.586074,1
-0.354637,0.224739,0.414797,0.438682,1
-0.300017,0.28665,0.559708,0.580592,1
0.00449244,-0.026749,0.188564,0.0914202,1
-0.393836,0.485527,0.612911,0.607675,1
-0.122095,0.163984,0.297672,0.117583,1
-0.0467956,0.113352,0.255573,0.160433,1
-0.013577,0.0794482,0.325303,0.35454,1
-0.0819367,0.227117,0.253348,0.350301,1
-0.432583,0.4451,0.662098,0.615616,1
-0.193285,0.148558,0.352435,0.307656,1
-0.179997,0.14447,0.343542,0.312071,1
0.0446817,-0.174526,0.0433657,0.0404824,1
-0.156292,0.0986933,0.363661,0.29648,1
0.0567679,-0.124394,0.0917292,0.0586166,1
-0.185404,0.266629,0.453187,0.371655,1
-0.106139,0.0514667,0.230436,0.249578,1
-0.115038,0.096566,0.31107,0.210391,1
-0.232837,0.272316,0.434045,0.421433,1
-0.0784628,0.0810524,0.282103,0.196483,1
-0.261563,0.293494,0.557208,0.26477,1
-0.299607,0.376453,0.540718,0.502958,1
-0.314634,0.427145,0.56829,0.555419,1
-0.061571,-0.00507747,0.210493,0.179992,1
-0.0438045,0.0455085,0.294024,0.205604,1
0.116355,-0.0612993,0.211875,0.0296915,1
-0.309548,0.397295,0.604095,0.441573,1
-0.052896,0.0753474,0.336275,0.222965,1
-0.310628,0.307427,0.578669,0.545519,1
-0.370006,0.371188,0.450209,0.484142,1
-0.0566772,0.0509006,0.226242,0.0415539,1
-0.154925,0.0744482,0.28663,0.222037,1
-0.306935,0.365743,0.521562,0.483804,1
-0.0450136,-0.0467028,0.361689,0.297653,1
-0.361549,0.326721,0.648803,0.45754,1
-0.302121,0.173617,0.291591,0.345483,1
-0.226491,0.204465,0.422727,0.386656,1
-0.054294,-0.0535104,0.114551,0.00368887,1
-0.0198208,-0.0370066,0.227713,0.0140417,1
-0.351563,0.282156,0.589698,0.510113,1
-0.311171,0.148445,0.302597,0.432515,1
-0.20658,0.235323,0.424606,0.360973,1
-0.289711,0.367816,0.553647,0.483476,1
-0.358009,0.43654,0.583896,0.572249,1
-0.345119,0.416846,0.554207,0.553294,1
-0.310981,0.387035,0.546931,0.516475,1
-0.310247,0.311919,0.473267,0.479756,1
0.109881,-0.121143,0.0841142,-0.00245886,1
-0.304146,0.353823,0.533133,0.477279,1
-0.24497,0.287526,0.434897,0.458543,1
-0.294079,0.378096,0.576929,0.44197,1
-0.1621,0.0114871,0.201495,0.294478,1
-0.227478,0.224639,0.376659,0.385284,1
-0.397045,0.461512,0.524671,0.561488,1
-0.0114199,-0.130793,0.223539,0.149184,1
-0.234062,0.399516,0.609778,0.603253,1
-0.21159,0.242693,0.418968,0.37659,1
-0.0651687,0.227743,0.379709,0.325949,1
-0.418411,0.496974,0.655046,0.629693,1
-0.224638,0.274508,0.587757,0.449877,1
-0.167016,0.229484,0.452605,0.346458,1
0.029716,0.112571,0.102241,0.219773,1
-0.267325,0.31006,0.509535,0.388203,1
-0.278237,0.29431,0.498226,0.479639,1
-0.252554,0.351677,0.496478,0.633942,1
-0.214047,0.302884,0.438688,0.438911,1
-0.201303,0.385183,0.557136,0.453657,1
0.0533681,-0.0949631,0.0962137,-0.0822115,1
-0.189574,0.300248,0.372748,0.286004,1
-0.441072,0.467687,0.552947,0.619915,1
-0.20812,0.236471,0.404017,0.331427,1
0.0263979,0.183028,0.266011,0.150403,1
-0.0898507,-0.0131107,0.231458,0.0834431,1
-0.370852,0.463968,0.606,0.583685,1
-0.0337019,-0.0862606,0.132838,0.0674107,1
-0.185224,0.21203,0.503062,0.576573,1
-0.336136,0.441085,0.646794,0.630109,1
-0.367288,0.4834,0.607216,0.62399,1
-0.176131,0.133032,0.373804,0.409721,1
-0.294954,0.22695,0.546862,0.25769,1
-0.43033,0.533366,0.646308,0.607812,1
-0.418844,0.472201,0.639625,0.626764,1
-0.0945123,0.198301,0.422699,0.280573,1
-0.224457,0.306811,0.547618,0.371713,1
-0.00874433,-0.0645067,0.261261,0.146249,1
-0.167577,0.18892,0.373088,0.332393,1
-0.417265,0.543512,0.666126,0.687751,1
-0.0176379,-0.0463325,0.144032,0.0647404,1
-0.0359686,0.0215357,0.233109,0.108413,1
0.0197691,-0.0582651,0.164463,0.0691049,1
-0.135788,0.165587,0.36919,0.130363,1
-0.290867,0.340805,0.514123,0.486541,1
-0.335462,0.484878,0.534771,0.663384,1
-0.0244265,-0.0513776,0.26383,0.0663231,1
-0.00996977,0.211889,0.294452,0.316048,1
-0.271812,0.322883,0.501655,0.470158,1
-0.194317,0.224626,0.406056,0.355751,1
-0.231739,0.275878,0.453305,0.398304,1
-0.225619,0.266149,0.411914,0.378811,1
-0.187459,0.334197,0.476223,0.562402,1
-0.19782,0.230878,0.406177,0.365016,1
-0.401923,0.541478,0.550845,0.592135,1
-0.420349,0.508393,0.689532,0.57799,1
-0.146874,0.159976,0.376427,0.275317,1
0.0360748,-0.129674,0.0814221,-0.0321825,1
-0.321467,0.327877,0.549072,0.414961,1
-0.166176,0.0646244,0.192951,0.162368,1
-0.23785,0.28868,0.457393,0.423426,1
-0.115351,0.0495961,0.350219,0.268095,1
-0.208891,0.252409,0.402619,0.367574,1
-0.304559,0.324243,0.407616,0.469898,1
-0.0495975,0.0251593,0.0522162,0.200271,1
-0.0101868,-0.0337599,0.187749,0.10495,1
-0.188045,0.228339,0.300463,0.298633,1
-0.0816144,0.249097,0.394754,0.266119,1
-0.318684,0.387465,0.547645,0.525678,1
-0.0102403,-0.0875742,0.195786,0.127185,1
-0.425948,0.521796,0.589956,0.632319,1
-0.389066,0.417168,0.590663,0.651977,1
0.00634232,-0.0688787,0.130504,0.0516883,1
-0.119987,-0.0914215,0.345343,0.10688,1
-0.216666,0.0121897,0.243234,0.172106,1
-0.337165,0.328345,0.613843,0.454039,1
-0.0252382,0.0353913,0.233879,0.0675692,1
-0.273954,0.410892,0.640101,0.505873,1
0.0100941,-0.0472058,0.173509,0.0806161,1
0.036885,0.0573067,0.136971,0.109254,1
0.0104725,-0.0114378,0.153284,0.0842813,1
-0.264954,0.336056,0.472008,0.464476,1
-0.244351,0.308606,0.474022,0.403472,1
-0.32946,0.404611,0.592779,0.483335,1
-0.321022,0.408407,0.550026,0.523392,1
-0.252346,0.199772,0.408401,0.304757,1
-0.264922,0.32307,0.497143,0.445814,1
-0.0678421,0.0553307,0.27055,0.195139,1
-0.270774,0.301865,0.477516,0.455004,1
-0.0297045,0.0255973,0.0456627,0.120601,1
-0.21461,0.514858,0.583315,0.533365,1
-0.376903,0.522338,0.521653,0.432219,1
-0.0352121,0.0832079,0.160408,0.0467148,1
-0.349267,0.455595,0.573253,0.600811,1
-0.0915295,0.0641268,0.272677,0.210459,1
0.0655841,-0.105249,0.0884622,0.0182731,1
-0.179761,0.220697,0.384152,0.310701,1
-0.160292,0.178363,0.371502,0.312905,1
-0.0666056,-0.0112575,0.245553,0.176231,1
-0.292371,0.384335,0.535814,0.49259,1
0.0706296,-0.12148,0.112142,-0.00370703,1
-0.0965863,0.073454,0.254251,0.283174,1
-0.0548989,-0.0868823,0.280181,0.136795,1
-0.184152,0.201308,0.423876,0.385474,1
-0.086958,0.0770419,0.241134,0.13866,1
-0.324766,0.341236,0.503222,0.527458,1
-0.335984,0.441125,0.624003,0.592043,1
-0.162449,0.30632,0.544639,0.351065,1
-0.133907,0.24794,0.363097,0.173592,1
-0.27086,0.0423984,0.392273,0.330392,1
-0.0817623,0.079231,0.394271,0.0890248,1
-0.274873,0.336953,0.495594,0.588917,1
-0.00673192,0.0354543,0.285443,0.205993,1
-0.0368017,0.0154787,0.232061,0.160043,1
-0.302393,0.273083,0.531082,0.341834,1
-0.314931,0.39981,0.680696,0.654661,1
-0.21063,0.245122,0.430459,0.364899,1
0.0554462,0.00112408,0.110544,0.0435059,1
-0.163166,0.0722555,0.286108,0.206175,1
-0.173408,0.223698,0.176917,0.351664,1
-0.359303,0.292886,0.487825,0.425141,1
0.109517,-0.133589,0.0910389,-0.0277697,1
0.0237219,-0.0142059,0.226476,0.0360874,1
-0.241641,0.273679,0.444108,0.415855,1
-0.347113,0.416319,0.565851,0.533202,1
-0.0625703,0.000934788,0.35573,0.129852,1
-0.182116,0.202569,0.337422,0.279833,1
-0.0590154,0.0675942,0.27096,0.246964,1
-0.308431,0.379604,0.536856,0.509307,1
-0.376826,0.466817,0.615172,0.602202,1
-0.0880604,0.154373,0.245123,0.310974,1
-0.0828744,-0.00415267,0.151077,0.148548,1
0.0490793,-0.0346495,0.155274,0.159619,1
-0.0783904,0.223301,0.404189,0.528391,1
-0.282119,0.354088,0.500951,0.473222,1
-0.243716,0.363055,0.471161,0.421069,1
0.109292,-0.0277034,0.149862,0.07764,1
-0.127404,-0.0852305,0.273279,0.183651,1
-0.0795117,0.0285975,0.163798,0.180702,1
-0.252462,0.298697,0.501278,0.430519,1
-0.2785,0.396612,0.399528,0.45648,1
-0.321665,0.350528,0.460602,0.364425,1
-0.072833,-0.0122296,0.361063,0.154098,1
-0.419083,0.382465,0.613752,0.531396,1
-0.0570274,0.0291366,0.281543,0.197165,1
-0.024219,-0.00978869,0.2164,0.12156,1
0.0604074,-0.11178,0.11345,0.00381881,1
-0.193959,0.182239,0.377891,0.357715,1
-0.171804,0.329247,0.466023,0.476541,1
-0.0417782,0.0498538,0.231702,0.0938624,1
-0.364047,0.157839,0.465633,0.306016,1
-0.257144,0.128105,0.214931,0.348928,1
-0.208254,0.236216,0.418886,0.336647,1
-0.183335,0.108288,0.467554,0.379626,1
-0.370723,0.523441,0.67292,0.642867,1
0.0161231,-0.173172,0.0668848,0.0549884,1
-0.0877679,0.0680013,0.289405,0.192789,1
-0.326131,0.332732,0.492193,0.382943,1
-0.324317,0.316357,0.568184,0.589625,1
-0.129402,0.214758,0.45943,0.422146,1
-0.11202,0.108472,0.330541,0.264666,1
-0.232206,0.135033,0.3125,0.413308,1
-0.0958554,0.0690065,0.275667,0.214512,1
-0.106893,0.117433,0.310567,0.255533,1
0.0102732,-0.0681059,0.159495,0.0661098,1
-0.164834,0.343064,0.52364,0.429603,1
-0.0609975,0.0245439,0.276405,0.179005,1
-0.353643,0.553251,0.552949,0.58134,1
-0.342719,0.278291,0.53102,0.405718,1
-0.0903081,0.11745,0.336526,0.224447,1
-0.0178769,-0.0697029,0.176278,0.0827831,1
-0.106791,0.220579,0.292015,0.273236,1
-0.358827,0.471328,0.618799,0.530996,1
-0.468272,0.436013,0.539075,0.510697,1
-0.393277,0.492134,0.63085,0.632035,1
-0.0341675,0.0908784,0.311243,0.0958249,1
-0.124741,0.10006,0.355112,0.211456,1
-0.179127,0.234347,0.403321,0.444441,1
-0.244131,0.314334,0.478543,0.456995,1
-0.294819,0.358735,0.521792,0.497576,1
-0.223196,0.225499,0.482838,0.231007,1
-0.121778,0.0704879,0.164206,0.247818,1
-0.0803193,0.0399381,0.257382,0.173049,1
-0.27757,0.246954,0.52784,0.555705,1
-0.258902,0.288825,0.455832,0.443082,1
-0.208533,0.310495,0.529735,0.518823,1
-0.175,0.300544,0.451401,0.358222,1
-0.0405488,-0.0460891,0.181232,0.152014,1
-0.402119,0.371934,0.570878,0.431088,1
-0.0148732,-0.0658551,0.143333,0.0775304,1
-0.328595,0.411332,0.546326,0.521379,1
-0.27394,0.309008,0.463714,0.556587,1
-0.261788,0.238701,0.441089,0.274367,1
-0.0896084,0.203799,0.402974,0.323797,1
-0.242234,0.28734,0.460521,0.419515,1
-0.12074,0.143833,0.294567,0.248405,1
