-0.299617,-0.302743,-0.3,-0.3,0
0.0414813,-0.189106,-0.3,-0.3,0
0.148268,-0.522596,-0.3,-0.3,0
0.157749,0.189839,-0.3,-0.3,0
-0.460599,-0.220502,-0.3,-0.3,0
0.158764,-0.364156,-0.3,-0.3,0
-0.409716,-0.11543,-0.3,-0.3,0
-0.57509,0.0156153,-0.3,-0.3,0
-0.637739,-0.0517196,-0.3,-0.3,0
0.0261102,-0.865377,-0.3,-0.3,0
-0.370085,-0.909032,-0.3,-0.3,0
-0.27412,-0.435493,-0.3,-0.3,0
0.184847,-0.00122066,-0.3,-0.3,0
-0.33266,-0.118854,-0.3,-0.3,0
-0.114235,-0.433731,-0.3,-0.3,0
-0.130917,-0.322738,-0.3,-0.3,0
-0.671724,-0.128106,-0.3,-0.3,0
-0.232369,-0.3545,-0.3,-0.3,0
-0.715485,-0.750688,-0.3,-0.3,0
-0.0483903,-0.253118,-0.3,-0.3,0
-0.247779,-0.937502,-0.3,-0.3,0
0.0108617,-0.593943,-0.3,-0.3,0
-0.028948,-0.417166,-0.3,-0.3,0
-0.791744,-0.724282,-0.3,-0.3,0
-0.371852,-0.877997,-0.3,-0.3,0
-0.443824,-0.22447,-0.3,-0.3,0
0.000190753,-0.303332,-0.3,-0.3,0
-0.436619,0.0635601,-0.3,-0.3,0
-0.344001,0.33698,-0.3,-0.3,0
-0.251831,0.141414,-0.3,-0.3,0
0.334107,-0.295258,-0.3,-0.3,0
0.206875,-0.294401,-0.3,-0.3,0
-0.785473,-0.446697,-0.3,-0.3,0
-0.506985,-0.2394,-0.3,-0.3,0
-0.610414,-0.667428,-0.3,-0.3,0
-0.00992122,-0.787364,-0.3,-0.3,0
-0.538407,-0.0295411,-0.3,-0.3,0
-0.622248,0.0839772,-0.3,-0.3,0
-0.886928,0.0697724,-0.3,-0.3,0
-0.57886,-0.829404,-0.3,-0.3,0
-0.727918,-0.057134,-0.3,-0.3,0
-0.677854,-0.874566,-0.3,-0.3,0
-0.125579,0.133341,-0.3,-0.3,0
-0.0422546,0.126446,-0.3,-0.3,0
-0.67939,-0.367467,-0.3,-0.3,0
-0.315325,-0.0335468,-0.3,-0.3,0
-0.622746,-0.142402,-0.3,-0.3,0
-0.85071,-0.0284641,-0.3,-0.3,0
-0.0288378,0.140144,-0.3,-0.3,0
-0.18697,-0.944133,-0.3,-0.3,0
0.121441,-0.589054,-0.3,-0.3,0
0.240889,-0.719066,-0.3,-0.3,0
-0.21042,-0.774336,-0.3,-0.3,0
-0.803988,-0.424114,-0.3,-0.3,0
-0.743452,0.0942461,-0.3,-0.3,0
-0.667565,-0.46755,-0.3,-0.3,0
-0.951519,-0.528713,-0.3,-0.3,0
-0.868582,-0.557716,-0.3,-0.3,0
0.0556829,-0.82394,-0.3,-0.3,0
-0.524004,-0.395787,-0.3,-0.3,0
-0.779966,0.107667,-0.3,-0.3,0
-0.234095,-0.290564,-0.3,-0.3,0
-0.394068,-0.215636,-0.3,-0.3,0
0.246791,-0.416925,-0.3,-0.3,0
-0.988659,-0.24845,-0.3,-0.3,0
-0.745344,-0.834571,-0.3,-0.3,0
-0.373261,0.205425,-0.3,-0.3,0
-0.214494,-0.585669,-0.3,-0.3,0
-0.103312,0.332553,-0.3,-0.3,0
-0.463114,-0.0862994,-0.3,-0.3,0
-0.314562,-0.32193,-0.3,-0.3,0
-0.54531,0.26239,-0.3,-0.3,0
0.21512,-0.37869,-0.3,-0.3,0
-0.934239,-0.35729,-0.3,-0.3,0
-0.467127,-0.265059,-0.3,-0.3,0
-0.104766,0.345787,-0.3,-0.3,0
-0.909416,-0.0534789,-0.3,-0.3,0
-0.326986,-0.0801045,-0.3,-0.3,0
-0.694122,0.0177294,-0.3,-0.3,0
-0.735276,-0.574472,-0.3,-0.3,0
-0.742315,0.0544268,-0.3,-0.3,0
-0.650272,-0.312949,-0.3,-0.3,0
-0.366183,-0.194311,-0.3,-0.3,0
-0.34544,0.127342,-0.3,-0.3,0
0.155866,0.0912393,-0.3,-0.3,0
-0.18233,0.0363129,-0.3,-0.3,0
-0.761201,-0.162909,-0.3,-0.3,0
-0.605118,-0.657501,-0.3,-0.3,0
-0.865148,0.112403,-0.3,-0.3,0
-0.24144,0.314306,-0.3,-0.3,0
-0.772097,-0.375203,-0.3,-0.3,0
0.218643,-0.123351,-0.3,-0.3,0
0.156986,0.0676389,-0.3,-0.3,0
-0.248846,-0.198061,-0.3,-0.3,0
-0.46117,-0.551626,-0.3,-0.3,0
-0.783605,0.0243276,-0.3,-0.3,0
-0.442873,0.319214,-0.3,-0.3,0
-0.557365,0.218115,-0.3,-0.3,0
0.205031,-0.394203,-0.3,-0.3,0
-0.417778,-0.927069,-0.3,-0.3,0
-0.433892,-0.436494,-0.3,-0.3,0
0.211673,0.143565,-0.3,-0.3,0
-0.825472,-0.226875,-0.3,-0.3,0
-0.582291,-0.608339,-0.3,-0.3,0
-0.350253,0.0848639,-0.3,-0.3,0
-0.0518765,-0.20696,-0.3,-0.3,0
-0.693364,-0.676327,-0.3,-0.3,0
-0.219541,-0.139006,-0.3,-0.3,0
-0.120983,-0.258604,-0.3,-0.3,0
0.15123,-0.833762,-0.3,-0.3,0
-0.963902,-0.374079,-0.3,-0.3,0
-0.329573,-0.792394,-0.3,-0.3,0
-0.24808,-0.525381,-0.3,-0.3,0
0.185916,-0.683155,-0.3,-0.3,0
0.0338653,-0.404337,-0.3,-0.3,0
-0.207051,-0.871454,-0.3,-0.3,0
-0.669185,-0.44239,-0.3,-0.3,0
-0.0469785,0.0801008,-0.3,-0.3,0
-0.330287,-0.75771,-0.3,-0.3,0
-0.657083,-0.317614,-0.3,-0.3,0
-0.465618,-0.051522,-0.3,-0.3,0
-0.611397,0.114884,-0.3,-0.3,0
-0.246611,-0.290553,-0.3,-0.3,0
-0.914303,-0.13077,-0.3,-0.3,0
-0.451465,-0.241715,-0.3,-0.3,0
0.0484951,-0.590128,-0.3,-0.3,0
0.276801,-0.610548,-0.3,-0.3,0
0.0541449,-0.631201,-0.3,-0.3,0
-0.561972,-0.629619,-0.3,-0.3,0
0.1903,-0.566072,-0.3,-0.3,0
0.301595,-0.16834,-0.3,-0.3,0
-0.470288,0.0464382,-0.3,-0.3,0
-0.173013,-0.662219,-0.3,-0.3,0
-0.198446,0.109153,-0.3,-0.3,0
0.306073,-0.403795,-0.3,-0.3,0
-0.493383,0.285298,-0.3,-0.3,0
-0.675712,0.290412,-0.3,-0.3,0
-0.445213,-0.651419,-0.3,-0.3,0
-0.0469354,-0.153709,-0.3,-0.3,0
0.25821,-0.135482,-0.3,-0.3,0
-0.461621,-0.549369,-0.3,-0.3,0
0.356302,-0.175226,-0.3,-0.3,0
-0.523798,-0.370267,-0.3,-0.3,0
-0.385357,0.0713526,-0.3,-0.3,0
0.275752,0.0770253,-0.3,-0.3,0
0.0245613,-0.84337,-0.3,-0.3,0
-0.66471,-0.377266,-0.3,-0.3,0
-0.065417,-0.392583,-0.3,-0.3,0
-0.796657,-0.2796,-0.3,-0.3,0
-0.562972,-0.939992,-0.3,-0.3,0
-0.814284,0.13619,-0.3,-0.3,0
0.270947,-0.654814,-0.3,-0.3,0
-0.533729,-0.562452,-0.3,-0.3,0
0.125522,-0.178785,-0.3,-0.3,0
-0.542909,0.203845,-0.3,-0.3,0
-0.605101,-0.116705,-0.3,-0.3,0
-0.604049,-0.121865,-0.3,-0.3,0
-0.0307238,-0.575171,-0.3,-0.3,0
-0.123956,-0.00299846,-0.3,-0.3,0
-0.844862,-0.311711,-0.3,-0.3,0
0.190047,-0.352338,-0.3,-0.3,0
-0.830192,0.131045,-0.3,-0.3,0
-0.875688,-0.523855,-0.3,-0.3,0
-0.745776,-0.321655,-0.3,-0.3,0
-0.391429,-0.160542,-0.3,-0.3,0
0.326511,-0.266477,-0.3,-0.3,0
0.345557,-0.334989,-0.3,-0.3,0
-0.0997707,0.0147838,-0.3,-0.3,0
-0.604942,0.287833,-0.3,-0.3,0
-0.079204,-0.894437,-0.3,-0.3,0
-0.628183,-0.444433,-0.3,-0.3,0
-0.914229,-0.274353,-0.3,-0.3,0
-0.0903676,-0.51537,-0.3,-0.3,0
0.0974257,-0.268261,-0.3,-0.3,0
-0.172248,-0.069085,-0.3,-0.3,0
0.282299,-0.162303,-0.3,-0.3,0
0.0323694,0.070846,-0.3,-0.3,0
0.00960359,-0.108812,-0.3,-0.3,0
-0.20304,-0.817773,-0.3,-0.3,0
-0.907328,-0.0218748,-0.3,-0.3,0
-0.221036,-0.879912,-0.3,-0.3,0
-0.315571,0.365591,-0.3,-0.3,0
-0.528342,0.200625,-0.3,-0.3,0
-0.867265,0.0182003,-0.3,-0.3,0
0.0408958,-0.119991,-0.3,-0.3,0
-0.726416,-0.470624,-0.3,-0.3,0
-0.583582,-0.609163,-0.3,-0.3,0
-0.324577,-0.932566,-0.3,-0.3,0
-0.643882,0.0561854,-0.3,-0.3,0
-0.732637,-0.708005,-0.3,-0.3,0
0.374903,-0.220356,-0.3,-0.3,0
-0.279884,-0.226297,-0.3,-0.3,0
0.00284765,-0.218335,-0.3,-0.3,0
