0.0182717,0.158746,0.0681155,-0.713967,0
0.050415,0.579073,-0.00486242,-1.40087,0
0.0451405,0.491376,0.0326925,-1.29986,0
0.00605351,0.353889,0.0507598,-1.00025,0
0.00603244,-0.00133154,0.0664636,-0.482008,0
0.0477898,0.143008,0.0295531,-0.466135,0
0.0701758,0.0958505,0.0831617,-0.678018,0
0.0519742,0.594382,-0.0203415,-1.48791,0
0.00312312,0.0472573,-0.00108891,-0.555871,0
0.00270577,0.443424,0.0104419,-1.13769,0
0.0389969,0.46452,0.0203715,-1.20566,0
0.126622,0.277276,0.160012,-0.918999,0
0.0349326,0.149374,0.0586292,-0.690533,0
0.00766284,0.172587,0.0772216,-0.713026,0
0.028996,-0.18126,0.0362407,-0.284005,0
0.024225,0.323752,0.0735738,-1.05045,0
-0.0617253,0.218302,0.0469454,-0.688314,0
-0.00625304,-0.124221,0.112693,-0.250852,0
0.0426197,-0.0384451,0.0949234,-0.418207,0
0.0157005,0.262955,0.157572,-0.684379,0
0.163016,0.344112,0.123815,-0.691341,0
0.151301,0.25739,-0.0617886,-1.17258,0
0.0284255,0.0653051,0.0937884,-0.47541,0
-0.134292,0.511737,-0.100542,-1.01568,0
-0.0578774,0.0281929,-0.0683285,-0.515604,0
0.0101559,0.281639,0.0416507,-0.910825,0
-0.0125327,0.517841,0.043556,-1.49734,0
-0.0197031,0.447436,0.0184661,-1.45537,0
-0.0149249,0.219124,0.126485,-0.822834,0
0.0658751,0.459856,0.0480279,-1.23196,0
0.15273,0.608404,0.0921547,-1.46466,0
0.129885,0.429765,-0.0194823,-1.16249,0
0.000866756,-0.0209927,0.034353,-0.453286,0
0.154914,0.500911,0.0696365,-1.05182,0
-0.0207351,0.142301,0.0455614,-0.661469,0
-0.0066177,0.141793,0.142217,-0.819451,0
-0.0688298,0.455746,0.0311744,-0.769274,0
-0.0529715,0.540885,-0.049824,-1.38656,0
0.0402163,0.520811,0.00477049,-1.3392,0
0.0307941,0.40026,0.0266627,-1.1501,0
-0.0495382,0.0623382,0.0405417,-0.609911,0
-0.0356152,0.105884,-0.0632968,-0.764008,0
-0.0746454,0.0954861,0.284521,-0.877874,0
-0.00880907,0.0572364,0.0741634,-0.620813,0
-0.0274508,0.0914689,0.0643576,-0.600605,0
0.0283693,0.602739,0.0328303,-1.35847,0
0.0489466,0.436046,0.266944,-1.01475,0
-0.063963,0.487921,-0.0580952,-1.12459,0
0.0650994,-0.0407448,0.126333,-0.414836,0
0.0353158,0.0837197,-0.0634353,-0.525125,0
0.00507577,-0.0256337,0.106559,-0.421359,0
-0.0243313,0.283326,0.053451,-0.989389,0
0.00782246,-0.000548572,0.0938227,-0.437764,0
-0.00236426,0.533501,-0.0302999,-1.45787,0
-0.098179,0.515473,0.0328423,-1.3394,0
0.0334991,0.472886,-0.0161004,-1.26802,0
0.0548252,0.113742,0.0694096,-0.398088,0
0.0878944,0.0398605,0.0442411,-0.780861,0
0.0512686,0.579396,-0.0065721,-1.42331,0
0.0153267,0.088296,0.0565986,-0.669576,0
0.23559,0.0920141,0.148597,-0.740037,0
0.017127,0.180867,0.0930485,-0.606809,0
0.0338311,0.272041,-0.0190885,-0.909031,0
0.0928686,0.131642,-0.0619201,-0.0486321,1
0.301844,0.0907275,-0.056537,-0.298376,1
0.421159,0.1649,0.0217924,-0.37166,1
1.43118,-0.187441,-0.53014,-0.335631,1
0.952222,0.113804,-0.215305,-0.302945,1
0.903833,0.10865,-0.228399,-0.313122,1
1.39378,0.200128,-0.36043,-0.552413,1
1.23256,0.122234,-0.338901,-0.412134,1
1.71116,-0.114642,-0.53221,-0.4969,1
0.0966155,0.209188,-0.101863,-0.0642443,1
1.03488,0.136,-0.257047,-0.378197,1
1.6348,0.331146,-0.156388,-0.451465,1
1.4486,0.0493998,-0.266123,-0.334359,1
0.617984,-0.017206,-0.0415944,-0.254709,1
1.33037,0.0333937,-0.233704,-0.413459,1
1.4121,-0.0191413,-0.404307,-0.482987,1
0.278605,0.229408,-0.0599449,-0.168565,1
0.921805,0.207654,-0.182306,-0.547354,1
0.394907,-0.153819,-0.110002,-0.271669,1
1.69123,0.0450766,-0.374726,-0.590287,1
0.979026,0.167887,0.0349099,-0.236002,1
0.953086,0.109953,-0.307501,-0.274548,1
1.42693,0.068343,-0.485391,-0.636799,1
0.361852,0.118507,-0.0220048,-0.0415403,1
1.78253,0.0514951,-0.287915,-0.611729,1
1.10161,0.227856,-0.255643,-0.471445,1
