1.04284,-2.27027,1.11563,-6.41559,0
-0.917845,-4.85214,-2.70124,-6.53791,0
6.88892,2.85753,1.12495,-7.12169,0
9.74024,-7.0016,-3.77351,-6.06748,0
10.1497,-4.9596,-14.7808,-8.5787,0
6.35747,-1.03977,-11.725,-8.73116,0
8.94893,-0.42196,-9.36915,-6.06511,0
-8.05632,-2.95031,-3.3093,-5.25268,0
17.9985,-8.32731,-0.921288,-5.94189,0
3.07442,-4.1863,-12.334,-2.92176,0
7.9654,3.10574,-12.4976,-5.22506,0
-3.53123,-7.64803,-20.5361,-8.65995,0
4.33158,-7.26383,-12.281,-6.00281,0
4.52637,-2.98555,-7.35525,-11.0436,0
-7.16243,-3.90446,-8.72046,-7.20768,0
8.57622,-3.0321,-8.4262,-10.0691,0
3.75808,-0.661681,-16.6592,-2.78102,0
13.602,-7.50465,-2.40336,-8.92856,0
13.1159,-4.74348,-1.6638,-5.22989,0
-0.917974,-2.80158,-13.79,-5.36561,0
0.610425,0.649135,-13.8142,-0.444386,0
-0.949125,-12.8246,-2.15841,-9.23638,0
5.24398,-8.39115,-15.5997,-9.28491,0
5.49992,-7.96563,-21.6884,-4.39483,0
3.01209,3.81817,-21.1996,-7.33463,0
12.2441,-3.07071,2.18976,-10.2945,0
7.13676,-6.80715,-11.0895,-3.32265,0
6.76223,-2.52482,-2.66401,-12.4882,0
1.52758,-5.13182,-8.16896,-8.90122,0
3.17344,-10.3306,-15.3832,-9.53069,0
9.87196,2.27385,-13.9079,-3.89966,0
14.5171,-6.73715,-22.7617,-9.01813,0
3.49489,-0.146234,-5.76911,-9.12159,0
5.38862,-3.90057,-0.759027,-4.89251,0
6.16488,2.66911,-4.01376,-9.49661,0
12.0971,-6.42281,-3.20609,-6.2322,0
-2.24505,-3.1208,4.77447,-10.8115,0
-0.676793,-11.9347,-11.1765,-8.02338,0
6.66035,-4.0571,3.22136,-6.23056,0
6.6235,-2.89433,-3.68824,-4.31715,0
5.29638,2.38529,-15.5736,-12.2156,0
12.9026,1.34874,-16.6496,-7.51222,0
5.30901,-3.3059,-6.38129,-8.37074,0
8.69363,5.95759,-7.95361,-13.2742,0
8.14921,0.986745,-15.413,-4.86467,0
0.381225,-1.19067,-11.2017,-7.85936,0
10.0353,-2.61904,-17.5747,-7.93328,0
13.7205,-7.90149,-24.8363,-2.16729,0
0.642212,-0.621885,-12.2932,-8.06654,0
3.65357,-7.47169,-2.42685,-7.39785,0
12.6346,-4.12221,-13.6423,-5.93075,0
6.32875,-3.53706,-10.5417,-7.75486,0
4.54208,-10.6517,-19.1925,-6.81673,0
-0.524645,-5.84464,-1.98977,-3.28155,0
8.969,-2.33641,-2.37205,-3.24241,0
3.83705,2.27376,-4.25608,-3.91558,0
-1.82116,2.45415,-9.16334,-10.4599,0
-4.98449,-1.46958,0.286767,-7.80704,0
5.15718,-7.1272,-7.27823,-6.5018,0
1.55664,-3.99342,0.163157,-11.1156,0
0.620089,-1.46607,-17.6835,-6.21439,0
-0.234912,1.08311,-5.11558,8.46556,1
-4.11122,3.75439,-14.9323,10.0187,1
-6.49915,6.65477,-4.49971,6.41107,1
-3.60577,5.32814,-3.79514,9.29426,1
-10.6144,8.05884,-1.40192,8.634,1
-7.54014,4.72935,-7.29576,6.72097,1
-15.3332,6.13277,6.38067,5.83091,1
-9.11136,0.911141,-0.532231,4.54697,1
-3.87221,7.38493,-2.16819,9.65232,1
-4.6696,9.30902,1.45481,8.02766,1
-10.5808,3.11692,-5.81795,6.49826,1
-6.61187,3.60865,-10.2511,6.81825,1
-6.15559,6.9848,-7.61333,7.56723,1
-6.6323,8.83986,-4.13886,3.20662,1
-9.98966,11.0209,-1.05654,8.34961,1
-2.85047,7.4284,-8.39775,8.26401,1
0.34729,-0.159281,8.93567,-10.4728,2
-13.3125,10.8802,7.7112,-11.7829,2
10.1317,-0.523169,7.75975,-11.5676,2
-1.34393,8.42806,7.45967,-14.8128,2
-1.33164,-2.39196,8.84435,-9.15628,2
-2.93071,-8.89641,9.02186,-16.5684,2
3.6036,-1.2957,8.7287,-12.0018,2
-7.12835,-3.59252,7.93274,-13.2107,2
-3.11996,1.9342,7.84946,-7.76481,2
-3.67861,4.34723,8.7187,-9.19387,2
7.33792,3.35351,8.75534,-12.4915,2
3.2119,-3.56967,7.93266,-9.78255,2
2.1669,5.18361,8.95157,-5.08782,2
6.35244,10.3463,7.4182,-8.92074,2
-6.15823,2.47306,8.25875,-8.41671,2
-9.87788,-2.2995,8.32677,-10.981,2
-2.20459,1.33698,9.49567,-12.7823,2
-3.3715,0.107965,9.58077,-12.2327,2
-0.969711,3.27756,7.10088,-7.1262,2
-3.6181,0.680688,7.41471,-11.1288,2
9.25734,3.25199,9.12444,-10.5508,2
7.99646,-3.60402,7.32706,-13.0647,2
1.21698,-8.34929,9.65094,-12.4518,2
5.00686,11.3353,6.5549,-8.9566,2
5.32461,-7.60956,8.36107,-7.42388,2
-5.3588,3.57817,8.32219,-9.07827,2
5.52004,2.09458,8.58043,-8.73611,2
-0.296548,-6.4967,7.65476,-6.87625,2
-5.13249,-0.35686,8.3798,-12.8944,2
5.61676,2.70667,8.99441,-8.30322,2
1.60283,1.53871,8.51906,-9.31244,2
6.90616,-0.368881,9.14224,-10.0817,2
4.6826,1.41218,7.95018,-11.0949,2
-14.3729,-10.2376,8.63125,-12.9679,2
4.58587,-1.0389,7.23484,-10.4148,2
-6.27687,1.1642,9.80194,-7.34692,2
-4.7429,-3.26774,8.9014,-10.428,2
5.08579,-5.05927,6.67107,-8.78945,2
-6.99284,-5.10765,-5.61763,13.3325,3
-7.68181,-6.63818,-8.24335,7.3253,3
-12.5645,-7.52011,-1.39061,4.92705,3
