6.23196,-0.641646,5.24113,0
4.97415,-0.0381952,8.21681,0
-0.457735,4.81906,2.92475,0
-0.827558,3.06395,2.48589,0
8.0963,-1.11399,4.84569,0
6.05863,0.514122,4.85676,0
3.21671,1.00831,3.95893,0
0.00337458,-1.52562,4.22761,0
0.522442,-0.503402,5.35491,0
0.932218,-3.43615,6.56018,0
7.15086,1.87787,6.93281,0
6.80323,1.79683,6.45635,0
-0.469331,0.771418,7.92938,0
3.54884,3.18318,1.95387,0
12.9555,-5.59742,4.96496,0
4.02022,3.7316,5.16921,0
12.2129,0.298082,5.54428,0
3.07835,0.0831341,7.13121,0
1.65855,2.1001,5.61599,0
3.04218,4.79068,5.82558,0
5.48244,3.15506,4.36306,0
10.0058,-0.86397,6.26689,0
4.56006,-6.50166,7.97974,0
7.38333,-0.0546826,3.53477,0
5.98108,-1.81545,2.53891,0
-1.13997,-0.402866,1.81909,0
3.69024,3.08111,4.18111,0
7.75806,3.09383,4.49502,0
5.37247,5.04002,3.88077,0
2.95766,2.7928,6.99535,0
4.76333,3.71754,4.07143,0
10.4461,1.56525,4.46647,0
1.93927,-0.437708,3.78451,0
-2.38965,1.56085,6.87063,0
-1.23819,4.69884,3.37522,0
-1.51722,-2.29363,8.42775,0
8.96056,-2.63343,6.25318,0
5.61304,-4.08102,6.16768,0
6.58878,3.97824,4.6615,0
8.3946,1.19238,9.38082,0
-0.338082,1.73067,3.90101,0
7.18901,2.0393,2.16341,0
2.16043,6.35819,3.11239,0
1.65076,-0.0410039,4.72413,0
1.10579,-3.21567,4.42437,0
6.64676,2.81017,4.82282,0
1.64657,0.121644,4.10793,0
7.06516,4.26979,2.91831,0
2.88715,3.6931,5.0603,0
4.15085,4.17758,4.27509,0
4.59303,6.1046,5.65489,0
9.23688,5.26787,7.11473,0
1.4145,-4.81274,1.86595,0
8.52153,1.13061,7.8927,0
10.4054,4.04966,3.87447,0
0.207278,2.79751,4.10079,0
5.5673,-0.328402,3.54154,0
4.91417,-0.309157,5.98849,0
3.90633,-1.78557,7.21094,0
1.6296,-2.3242,4.53111,0
5.4636,2.95868,5.7025,0
3.52803,2.93649,3.94329,0
0.810184,-1.36116,4.89119,0
-0.545819,6.54497,4.54362,0
6.56684,-1.84077,4.85362,0
-0.481503,8.16442,-8.92325,1
-1.29643,8.72903,-10.787,1
-2.02576,6.16197,-9.64599,1
-1.93512,7.10322,-7.73897,1
-3.5216,4.60316,-8.70079,1
-0.663152,8.49288,-10.2151,1
-1.22289,7.63115,-6.19814,1
-2.40698,11.7629,-10.787,1
-1.55589,5.63088,-9.61204,1
-0.296618,16.3377,-9.6256,1
-1.67143,-0.791448,-7.38458,1
-0.805705,-0.944768,-9.72167,1
-2.18258,15.2198,-5.29154,1
-0.573194,16.2267,-7.20948,1
-2.12095,3.86645,-8.0881,1
-0.571855,8.0714,-9.5136,1
0.531596,10.7586,-8.63945,1
-0.205616,-0.585079,-7.42229,1
0.90802,9.1446,-10.2139,1
-2.91284,2.62814,-9.41277,1
-2.16223,16.9819,-8.19424,1
-1.10405,11.4594,-8.41091,1
0.119778,10.2783,-8.22569,1
-1.35865,2.68218,-9.17792,1
-1.9905,4.69743,-6.85234,1
-1.14336,-0.102727,-9.83229,1
-0.633546,13.9151,-10.3546,1
-0.379153,1.17436,-8.30911,1
-2.56534,4.99196,-7.01894,1
-2.10999,3.36584,-5.57278,1
-1.40705,3.72144,-6.51731,1
-0.662295,0.303461,-8.71084,1
-1.525,3.67259,-7.60126,1
-1.48671,4.36023,-8.19729,1
0.56449,8.65419,-9.22259,1
-1.26376,2.09409,-9.26058,1
-2.39806,8.85562,-8.83787,1
-2.19848,7.72188,-7.53343,1
-1.47565,1.74621,-5.77238,1
-2.45087,5.76911,-5.81716,1
-2.49812,4.51585,-7.69841,1
-1.45879,9.70764,-8.38699,1
-1.21148,1.61488,-10.0073,1
-0.835296,1.66506,-10.7733,1
-2.97572,-0.0205686,-9.01022,1
-0.585701,8.23973,-8.57381,1
-2.15819,4.80178,-10.237,1
-2.03032,3.79777,-8.3407,1
-0.220023,3.10844,-10.1132,1
-2.08424,10.0725,-6.89385,1
-1.61283,13.3808,-12.2704,1
-1.69633,-1.9046,-9.43521,1
-2.75892,6.64615,-11.397,1
-2.13649,6.99894,-10.2992,1
-1.61959,23.9435,-8.74078,1
-0.372996,10.4745,-11.1338,1
-2.05553,11.2103,-9.59495,1
-0.0734066,13.1076,-11.1635,1
0.703924,3.9242,-10.6335,1
-2.67612,10.6257,-7.29536,1
-2.55534,17.6511,-9.30479,1
-1.26106,0.656512,-8.3895,1
-0.515329,4.4373,-9.99367,1
-1.15958,15.6574,-9.2169,1
-0.657213,9.77976,-7.20311,1
-2.26765,1.72859,-9.05552,1
7.65466,-4.17718,-9.0974,2
6.36905,-1.14124,-7.88069,2
4.09327,-2.4277,-9.71739,2
8.21382,-4.97261,-7.45547,2
11.0116,-10.0099,-9.22988,2
5.56561,-6.33787,-11.9327,2
5.27809,-5.66213,-10.7492,2
8.79799,-6.7922,-4.64084,2
4.40622,-5.60271,-7.5139,2
7.20685,-3.51606,-10.1929,2
2.47901,-7.62201,-9.43477,2
5.46315,-7.98073,-6.91453,2
1.8157,-3.34212,-10.2521,2
5.64141,-6.92925,-11.0509,2
9.97286,-5.67085,-9.89803,2
6.83562,-2.29264,-9.92321,2
5.1435,-5.69092,-11.6968,2
4.18496,-4.69748,-9.85952,2
6.67393,-4.11455,-10.1134,2
8.87297,-3.87502,-6.78928,2
5.91415,-6.91013,-9.63176,2
3.96611,-3.82949,-9.84284,2
7.28959,-4.23194,-10.1097,2
3.07824,-3.64843,-12.2281,2
7.39187,-1.97206,-8.7986,2
7.64416,-4.62687,-5.29972,2
3.80578,-5.35601,-9.0545,2
5.95737,-1.71445,-9.20949,2
9.34853,-3.74475,-11.1703,2
6.07927,-5.71995,-10.9891,2
9.17559,-2.97541,-5.31607,2
9.74688,-3.9624,-7.67131,2
6.48482,-5.01719,-10.8829,2
8.18298,-4.4866,-16.815,2
2.68448,-5.04999,-10.0835,2
3.64441,-3.62968,-4.28734,2
4.24365,-6.31561,-12.7416,2
10.5809,-4.26631,-13.0365,2
5.08277,-4.72373,-8.7666,2
7.83213,-3.34288,-9.58349,2
4.84953,-6.72744,-11.4726,2
6.41576,-5.76036,-4.97468,2
9.3837,-7.49706,-7.80412,2
4.75561,-3.5558,-15.2124,2
7.30376,-1.73768,-11.1942,2
3.38094,-6.00429,-9.91836,2
3.66823,-6.23359,-4.11511,2
7.62554,-1.78108,-5.58664,2
6.54792,-5.36366,-11.0965,2
5.66597,-10.517,-11.8933,2
7.80481,-5.81123,-9.25796,2
3.32832,-5.25205,-11.7813,2
2.2021,-8.15232,-5.65946,2
7.07259,-4.40355,-12.6161,2
8.11799,-7.19468,-7.96481,2
4.46065,-4.67348,-6.53695,2
7.11789,-6.43258,-10.999,2
6.40537,-8.05488,-14.0562,2
5.72391,-6.77478,-7.1222,2
8.44485,-6.59008,-12.0789,2
6.28364,-4.82635,-6.857,2
7.30839,-3.15342,-5.39453,2
6.72967,-3.04135,-5.72604,2
7.01731,-8.31536,-10.6821,2
3.32197,-4.85938,-7.37838,2
8.51526,-7.52021,-10.7601,2
5.8095,-6.68207,-11.0349,2
4.81542,-2.19533,-8.33201,2
4.74561,-8.20553,-6.64312,2
4.9223,-8.51129,-8.84352,2
4.2375,-6.62507,-15.412,2
7.87709,-5.19952,-9.01324,2
6.99116,-5.10748,-10.1486,2
9.37451,-4.83809,-10.3284,2
-11.6174,-1.11462,-7.91723,3
-7.82586,-3.90878,-4.15313,3
-15.3888,-3.28939,-7.22691,3
-8.79448,-2.94157,-6.03272,3
-8.32722,-1.61785,-6.50685,3
-9.10296,-3.49522,-5.52287,3
-22.943,-2.64892,-6.55429,3
-14.1715,-1.51253,-6.97466,3
-14.1994,-3.15763,-5.62619,3
-6.99499,-2.20841,-6.90022,3
-19.2733,-2.62312,-5.60151,3
-7.3214,-3.23676,-6.03322,3
-5.54717,-2.88248,-5.34076,3
-10.8132,-1.61953,-6.2456,3
-11.7446,-4.85239,-4.74237,3
1.96752,-2.28885,-6.41553,3
-17.6264,-4.24338,-4.73688,3
-10.743,-4.36551,-4.05524,3
-17.304,-2.61505,-4.6662,3
-14.6882,-3.13333,-4.6378,3
-10.5747,-2.5291,-5.56855,3
-14.8566,-3.23832,-7.86667,3
-17.6612,-3.72505,-4.21973,3
-9.08799,-2.41142,-6.23156,3
-17.2458,-1.61153,-9.47966,3
-6.35515,-1.64532,-6.16943,3
