0.103594,0.395135,-0.17453,-0.469093,0
0.135737,0.815462,-0.247507,-1.156,0
0.130463,0.727765,-0.209953,-1.05499,0
0.091376,0.590278,-0.191885,-0.755375,0
0.0913549,0.235058,-0.176181,-0.237135,0
0.133112,0.379397,-0.213092,-0.221262,0
0.155498,0.33224,-0.159483,-0.433145,0
0.137297,0.830772,-0.262986,-1.24304,0
0.0884456,0.283647,-0.243734,-0.310998,0
0.0880282,0.679813,-0.232203,-0.89282,0
0.124319,0.700909,-0.222274,-0.960784,0
0.211945,0.513666,-0.0826331,-0.674126,0
0.120255,0.385763,-0.184016,-0.44566,0
0.0929853,0.408977,-0.165423,-0.468153,0
0.114319,0.0551293,-0.206404,-0.0391314,0
0.109547,0.560141,-0.169071,-0.805574,0
0.0235972,0.454692,-0.1957,-0.443441,0
0.0790694,0.112168,-0.129952,-0.00597848,0
0.127942,0.197944,-0.147722,-0.173334,0
0.101023,0.499344,-0.0850727,-0.439506,0
0.248339,0.580502,-0.11883,-0.446468,0
0.236624,0.493779,-0.304434,-0.92771,0
0.113748,0.301695,-0.148857,-0.230537,0
-0.0489692,0.748127,-0.343187,-0.770806,0
0.0274451,0.264582,-0.310973,-0.27073,0
0.0954783,0.518029,-0.200994,-0.665952,0
0.0727897,0.75423,-0.199089,-1.25247,0
0.0656194,0.683825,-0.224179,-1.21049,0
0.0703976,0.455513,-0.11616,-0.577961,0
0.151198,0.696246,-0.194617,-0.987092,0
0.238053,0.844794,-0.15049,-1.21978,0
0.215208,0.666154,-0.262127,-0.917616,0
0.0861892,0.215397,-0.208292,-0.208413,0
0.240236,0.737301,-0.173009,-0.806951,0
0.0645873,0.378691,-0.197084,-0.416596,0
0.0787048,0.378183,-0.100428,-0.574578,0
0.0164927,0.692135,-0.211471,-0.524401,0
0.0323509,0.777275,-0.292469,-1.14169,0
0.125539,0.757201,-0.237875,-1.09432,0
0.116117,0.636649,-0.215982,-0.905225,0
0.0357843,0.298728,-0.202103,-0.365038,0
0.0497073,0.342273,-0.305942,-0.519135,0
0.0106771,0.331876,0.0418758,-0.633001,0
0.0765134,0.293626,-0.168482,-0.37594,0
0.0578717,0.327858,-0.178287,-0.355732,0
0.113692,0.839128,-0.209815,-1.11359,0
0.134269,0.672436,0.0242991,-0.769881,0
0.0213595,0.72431,-0.30074,-0.879722,0
0.150422,0.195645,-0.116312,-0.169963,0
0.120638,0.320109,-0.30608,-0.280252,0
0.0903982,0.210756,-0.136086,-0.176486,0
0.0609912,0.519715,-0.189194,-0.744516,0
0.0931449,0.235841,-0.148822,-0.192891,0
0.0829582,0.76989,-0.272945,-1.21299,0
-0.0128566,0.751863,-0.209803,-1.09452,0
0.118822,0.709276,-0.258745,-1.02314,0
0.140148,0.350132,-0.173235,-0.153215,0
0.173217,0.27625,-0.198404,-0.535987,0
0.136591,0.815785,-0.249217,-1.17844,0
0.100649,0.324685,-0.186046,-0.424703,0
0.320912,0.328404,-0.0940476,-0.495163,0
0.102449,0.417256,-0.149597,-0.361936,0
0.119154,0.50843,-0.261734,-0.664157,0
0.087058,0.465415,-0.179018,-0.989142,0
0.0946472,0.207892,-0.145807,-0.0494703,0
0.160726,0.420553,-0.217163,-0.466607,0
0.0900842,0.256525,-0.182803,-0.191211,0
0.123723,0.812791,-0.239594,-1.19083,0
0.101743,0.342089,-0.161478,-0.341573,0
0.164492,0.595689,-0.148335,-0.78945,0
