-5.64082,3.10188,1.19596,-7.04438,0
-6.23475,3.40028,4.32036,-14.2375,0
-3.74709,5.34911,2.99391,-11.4024,0
-3.11517,4.58532,-0.030076,-2.65805,0
-6.82686,5.78922,0.208723,-0.381937,0
-6.06685,4.88426,2.13044,0.252208,0
-7.55395,3.60499,-1.32459,-10.2323,0
-2.58754,3.33839,-3.5226,1.20485,0
-4.66832,4.63271,1.13292,-3.78553,0
-6.43117,4.18631,-1.97181,-1.27677,0
-7.83768,5.12889,3.35815,4.38022,0
-4.75116,3.81569,1.86452,4.93351,0
-8.21686,3.98774,-0.198477,-2.54823,0
-2.08501,3.41905,-5.82007,-8.6534,0
-4.27756,7.50993,-1.86934,5.57697,1
-1.8331,6.6678,0.141246,12.981,1
-2.70677,9.79025,-5.05977,17.0128,1
-2.198,4.91024,4.03414,16.1332,1
-1.44615,8.36738,1.72601,3.37994,1
-1.81865,8.89276,-4.11397,8.65235,1
-3.93415,7.29782,-2.73484,-1.30098,1
-3.46222,10.4851,-7.22707,6.67637,1
-1.79166,8.38725,-2.65979,14.1342,1
0.235446,6.94899,-7.53562,9.05546,1
-1.32358,8.18047,-0.216004,3.16352,1
0.66378,6.11852,1.16105,11.7495,1
-0.0141215,9.08247,-5.10605,12.9207,1
0.13615,10.5793,-2.43179,11.7254,1
-2.45291,7.13561,4.12301,21.7254,1
-1.89663,7.06702,1.49095,6.98494,1
-0.364949,6.64579,-0.550378,9.02301,1
0.38643,5.23581,-0.411687,9.70195,1
1.00394,9.11516,-1.66201,17.9329,1
2.04578,9.33613,-5.27854,-2.57174,1
-4.23352,7.91934,-3.39986,6.48645,1
-4.0681,6.96715,-3.63221,8.39137,1
-1.73527,7.77214,1.58383,2.94966,1
-3.77512,9.17193,-2.94485,-1.87556,1
-4.13175,8.46959,-2.11164,-0.0807115,1
-2.41545,6.71713,-5.70617,16.8578,1
0.861068,10.0339,-5.26253,14.927,1
-1.90961,7.91791,-4.93469,16.8128,1
-1.57644,5.79036,-2.6068,15.5569,1
1.58532,8.45536,0.409258,7.15358,1
-0.779042,7.29481,-5.1713,15.2518,1
-1.37301,8.55408,-4.06591,15.0294,1
-0.672363,8.9711,-1.45033,8.06869,1
-0.723797,3.12415,2.02333,7.38149,1
0.821488,15.1821,-4.86727,-7.6301,1
-1.19354,7.7819,-7.11283,10.9425,1
-1.38872,5.23918,-5.2238,23.2613,1
0.274726,8.19054,-10.1501,-3.85236,1
