-0.506889,-0.377879,-0.401289,0
-0.721482,-0.0381693,-0.0978211,0
-1.24212,-1.15965,-0.962916,0
-0.856362,-0.303088,-1.1806,0
-0.40221,-0.0103629,-0.234282,0
-1.16117,-0.960839,-1.16542,0
-1.51969,-1.31412,-1.55188,0
-0.552885,-0.329048,-0.504087,0
-0.924531,-0.934614,-1.05574,0
-1.20971,-0.980451,-1.12379,0
-1.31544,-1.05971,-1.29415,0
-1.2554,-1.06714,-0.933586,0
-1.11429,-1.091,-1.44946,0
-0.438777,-0.304048,-0.657141,0
-0.960573,-0.998094,-1.10983,0
-1.26797,-0.82705,-1.26521,0
-1.36591,-1.14289,-1.19752,0
-1.17391,-0.270614,-0.753079,0
-0.785772,-0.465181,-0.78663,0
-1.03291,-0.875895,-1.06293,0
-0.859091,-0.448618,-0.521829,0
-1.163,-0.817155,-0.938358,0
-0.490561,-0.303499,-0.378338,0
-1.03822,-0.937565,-0.984397,0
-0.940694,-0.45207,-0.700653,0
-0.913688,-0.757453,-0.937436,0
-0.657238,-0.245458,-0.380456,0
-0.592073,-0.436251,-0.934901,0
-0.940719,-0.672317,-0.976104,0
-0.903291,-0.458508,-0.726256,0
-0.628288,-0.330084,-0.432886,0
-0.73476,0.00112632,-0.0597276,0
-0.638445,-0.544908,-0.513669,0
-0.46729,-0.277273,-0.233083,0
-0.250941,0.166647,0.0279304,0
-1.56825,-1.14827,-1.51203,0
-0.832991,-0.451856,-0.518283,0
-0.386589,-0.16417,-0.386053,0
-0.503802,-0.0788621,-0.719123,0
-1.44627,-0.796814,-1.22047,0
-1.43509,-1.07932,-1.43131,0
-1.38701,-0.817961,-0.863636,0
-0.688839,-0.469011,-0.619372,0
-0.416413,-0.167353,-0.153234,0
-0.896748,-0.631244,-0.750125,0
-1.05767,-0.875995,-0.79539,0
-0.39793,0.0185337,-0.00905607,0
-0.95237,-0.271906,-0.420303,0
-0.885022,-0.276947,-0.598621,0
-1.2449,-0.97876,-1.12553,0
-0.683648,-0.156687,-0.273934,0
-1.14924,-1.30134,-0.877783,0
-0.259357,0.0824999,-0.0399802,0
-0.541139,-0.318597,-0.49498,0
-0.385944,-0.0138497,-0.149,0
-1.24289,-1.00037,-1.27504,0
-1.06672,-0.825391,-1.09341,0
-0.476409,-0.144112,-0.23497,0
-1.09383,-0.870502,-1.59852,0
-1.31565,-1.29861,-1.27675,0
-1.02713,-0.908126,-1.05876,0
-0.964112,-0.699674,-0.925666,0
-0.962387,-0.700421,-0.890701,0
-0.269732,-0.0545012,-0.127764,0
-1.06155,-0.859454,-1.10144,0
-0.831651,-1.1236,-1.16072,0
-0.938365,-0.343545,-0.578094,0
-0.839865,-0.725591,-0.397447,0
-0.309299,0.0351296,-0.122549,0
-1.14853,-0.413478,-0.998565,0
-1.02651,-1.00853,-1.06876,0
-0.883198,-0.532719,-0.872931,0
-1.22478,-0.990779,-1.20821,0
-1.36919,-1.15199,-1.38419,0
-1.14838,-1.03008,-1.17691,0
-0.67011,-0.294638,-0.451698,0
-1.49944,-0.789629,-0.871295,0
-1.34416,-1.12139,-1.41753,0
-0.894223,-0.594597,-0.821006,0
-0.727589,-0.303697,-0.243706,0
-1.2492,-1.20985,-1.45055,0
-0.798321,-0.429483,-0.61569,0
-0.724878,-0.563983,-0.0897478,0
-1.35352,-1.15729,-1.08374,0
-1.40351,-1.08979,-1.20839,0
-1.16414,-0.914986,-1.05455,0
-0.586669,-0.589157,-0.634287,0
-0.678081,-0.407208,-0.572147,0
-1.30353,-1.04496,-1.37012,0
-0.457349,-0.336567,-0.769023,0
-1.23023,-0.396071,-0.413094,0
-0.692981,-0.0402419,-0.382821,0
-1.35589,-0.81405,-1.18793,0
-1.31696,-1.02216,-1.19841,0
-1.09341,-0.86272,-0.95558,0
-1.16529,-0.456351,-0.643738,0
-0.13503,-0.371434,-0.125022,0
-0.38167,-0.0659083,-0.180062,0
-0.387864,-0.111537,-0.168176,0
-1.37121,-1.08345,-1.36895,0
-0.570113,-0.300961,-0.462486,0
-1.15909,-0.926693,-0.872801,0
-1.5638,-1.0244,-1.36471,0
-1.5663,-1.21091,-1.41411,0
-1.54412,-1.10448,-1.00338,0
-0.635073,-0.549614,-0.618876,0
-1.24531,-1.44177,-1.33718,0
-1.13737,-0.892763,-1.10346,0
-1.5609,-0.663299,-1.07141,0
-0.330675,-0.0401005,0.111503,0
-1.16886,-0.747358,-0.379775,0
-0.903327,-0.640629,-0.808187,0
-0.512079,0.000741223,-0.156266,0
-0.728612,-0.247935,-0.590934,0
-0.307976,0.0169497,-0.113355,0
-0.628086,-0.491415,-0.272186,0
-1.59471,-0.963256,-1.4507,0
-1.10276,-0.676966,-0.826001,0
-0.615334,-0.318026,-0.465425,0
-0.996663,-0.820386,-0.951422,0
-1.47626,-1.24668,-1.32478,0
-0.624394,-0.49518,-0.764701,0
-0.485982,-0.224042,0.071032,0
-1.20906,-1.25446,-1.61843,0
-0.437259,0.0809069,-0.0685289,0
-1.16385,-0.928854,-1.12455,0
-0.376927,0.0575077,-0.161114,0
-1.28449,-0.720743,-1.07341,0
-0.288657,-0.0946716,-0.0990993,0
-0.218382,0.0114791,-0.291788,0
-0.699898,-0.380792,-0.637438,0
-1.37379,-0.682271,-1.29715,0
-1.6261,-0.86814,-1.24773,0
-0.289212,0.249174,0.00984741,0
-0.519923,-0.584687,-0.503251,0
-0.733386,-0.433328,-0.763671,0
-1.00676,-0.766394,-0.265073,0
-0.77779,-0.607063,-1.13105,0
-1.05577,-0.415779,-0.966712,0
-1.49782,-1.35607,-1.45459,0
-1.16602,-0.940459,-1.15968,0
-1.48081,-1.28396,-1.58084,0
-1.17731,-0.516241,-0.968331,0
-0.751091,0.046266,-0.702296,0
-1.53973,-1.06471,-1.01319,0
-0.940039,-0.287173,-0.749845,0
-0.11492,-0.415263,-0.450938,0
-0.574583,-0.239742,-0.262467,0
-0.472985,-0.488624,-1.12445,0
-1.03919,-0.722482,-1.00849,0
-0.941064,-0.64756,-0.796921,0
-0.75928,-0.200136,-0.0123248,0
-0.557501,-0.794048,-0.826471,0
-0.817929,-0.746666,-0.603608,0
-0.318514,-0.0899837,-0.239799,0
-1.09613,-1.0091,-0.946401,0
-0.424092,-0.106664,-0.228216,0
-0.816518,-0.323562,-0.477285,0
-0.565972,-0.489875,-0.637462,0
-1.05277,-0.80048,-1.02904,0
-0.897492,-0.611385,-0.816393,0
-0.693845,-0.691444,-0.870593,0
-0.880287,-0.340957,-0.866271,0
-0.382863,-0.369995,-0.0915981,0
-0.51639,-0.30834,-0.506898,0
-0.502038,-1.51226,-0.0713989,1
-0.384224,-1.28948,-0.114426,1
-0.160401,-1.07903,-0.135281,1
-0.41668,-1.02764,-0.0381235,1
-0.570523,-1.75174,-0.0778547,1
-0.547993,-1.86255,-0.148735,1
-0.600757,-1.87624,-0.114917,1
-0.41571,-1.29521,-0.0225828,1
-0.352058,-0.870266,-0.0547763,1
-0.147331,-0.239539,-0.00869215,1
-0.605471,-1.76323,-0.0562482,1
-0.536232,-1.4515,-0.185642,1
-0.227571,-0.551391,-0.080576,1
-0.102966,-0.233438,-0.0023982,1
-0.331805,-0.907116,-0.129229,1
-0.188653,-0.581745,0.0601319,1
-0.350953,-0.93524,-0.0738493,1
-0.569751,-1.01383,-0.0664679,1
-0.544418,-1.68795,-0.134542,1
-0.666667,-1.38806,0.0256866,1
-0.308421,-1.24711,-0.241702,1
-0.545243,-0.981132,-0.255834,1
-0.490298,-1.60019,0.0262949,1
-0.159093,-0.141765,-0.108547,1
-0.391568,-1.13538,-0.0110071,1
-0.133286,-0.51622,-0.166133,1
-0.386571,-0.516383,-0.0553813,1
-0.286084,-0.625723,-0.0821487,1
