-0.539221,-0.812399,-0.424695,0
-0.753814,-0.472689,-0.121227,0
-1.27445,-1.59417,-0.986321,0
-0.888694,-0.737608,-1.20401,0
-0.434542,-0.444883,-0.257687,0
-1.1935,-1.39536,-1.18882,0
-1.55202,-1.74864,-1.57529,0
-0.585217,-0.763568,-0.527492,0
-0.956863,-1.36913,-1.07915,0
-1.24204,-1.41497,-1.14719,0
-1.34777,-1.49423,-1.31755,0
-1.28773,-1.50166,-0.956992,0
-1.14662,-1.52552,-1.47286,0
-0.471109,-0.738568,-0.680547,0
-0.992905,-1.43261,-1.13323,0
-1.3003,-1.26157,-1.28862,0
-1.39825,-1.57741,-1.22093,0
-1.20624,-0.705134,-0.776485,0
-0.818104,-0.899701,-0.810036,0
-1.06525,-1.31041,-1.08634,0
-0.891423,-0.883138,-0.545234,0
-1.19533,-1.25167,-0.961763,0
-0.522893,-0.738019,-0.401744,0
-1.07055,-1.37208,-1.0078,0
-0.973026,-0.88659,-0.724059,0
-0.94602,-1.19197,-0.960842,0
-0.68957,-0.679978,-0.403861,0
-0.624405,-0.870771,-0.958306,0
-0.973051,-1.10684,-0.999509,0
-0.935623,-0.893028,-0.749661,0
-0.66062,-0.764604,-0.456292,0
-0.767092,-0.433394,-0.0831334,0
-0.670777,-0.979428,-0.537075,0
-0.499622,-0.711793,-0.256488,0
-0.283273,-0.267872,0.00452464,0
-1.60058,-1.58279,-1.53544,0
-0.865323,-0.886376,-0.541689,0
-0.418921,-0.59869,-0.409459,0
-0.536134,-0.513382,-0.742529,0
-1.4786,-1.23133,-1.24388,0
-1.46742,-1.51384,-1.45471,0
-1.41934,-1.25248,-0.887042,0
-0.721171,-0.903531,-0.642778,0
-0.448745,-0.601873,-0.17664,0
-0.92908,-1.06576,-0.773531,0
-1.09,-1.31051,-0.818796,0
-0.430262,-0.415986,-0.0324619,0
-0.984702,-0.706426,-0.443709,0
-0.917354,-0.711466,-0.622027,0
-1.27724,-1.41328,-1.14894,0
-0.71598,-0.591207,-0.29734,0
-1.18157,-1.73586,-0.901188,0
-0.291689,-0.35202,-0.063386,0
-0.573471,-0.753117,-0.518386,0
-0.418276,-0.44837,-0.172406,0
-1.27522,-1.43489,-1.29844,0
-1.09906,-1.25991,-1.11682,0
-0.508741,-0.578632,-0.258376,0
-1.12616,-1.30502,-1.62193,0
-1.34799,-1.73313,-1.30015,0
-1.05946,-1.34265,-1.08216,0
-0.996444,-1.13419,-0.949071,0
-0.994719,-1.13494,-0.914106,0
-0.302064,-0.489021,-0.15117,0
-1.09389,-1.29397,-1.12484,0
-0.863983,-1.55812,-1.18412,0
-0.970697,-0.778064,-0.6015,0
-0.872197,-1.16011,-0.420853,0
-0.341631,-0.39939,-0.145954,0
-1.18086,-0.847998,-1.02197,0
-1.05885,-1.44305,-1.09216,0
-0.91553,-0.967239,-0.896337,0
-1.25711,-1.4253,-1.23161,0
-1.40152,-1.58651,-1.40759,0
-1.18071,-1.4646,-1.20032,0
-0.702442,-0.729158,-0.475104,0
-1.53177,-1.22415,-0.8947,0
-1.3765,-1.55591,-1.44093,0
-0.926555,-1.02912,-0.844412,0
-0.759921,-0.738217,-0.267111,0
-1.28153,-1.64437,-1.47395,0
-0.830653,-0.864003,-0.639096,0
-0.75721,-0.998502,-0.113154,0
-1.38585,-1.59181,-1.10714,0
-1.43584,-1.52431,-1.23179,0
-1.19648,-1.34951,-1.07796,0
-0.619001,-1.02368,-0.657693,0
-0.710413,-0.841728,-0.595552,0
-1.33586,-1.47948,-1.39353,0
-0.489681,-0.771087,-0.792428,0
-1.26257,-0.830591,-0.4365,0
-0.725313,-0.474762,-0.406227,0
-1.38823,-1.24857,-1.21134,0
-1.34929,-1.45668,-1.22182,0
-1.12574,-1.29724,-0.978986,0
-1.19763,-0.890871,-0.667144,0
-0.167362,-0.805954,-0.148428,0
-0.414002,-0.500428,-0.203468,0
-0.420196,-0.546057,-0.191582,0
-1.40354,-1.51797,-1.39235,0
-0.602444,-0.735481,-0.485892,0
-1.19142,-1.36121,-0.896207,0
-1.59613,-1.45892,-1.38812,0
-1.59863,-1.64543,-1.43752,0
-1.57645,-1.539,-1.02679,0
-0.667405,-0.984134,-0.642282,0
-1.27764,-1.87629,-1.36059,0
-1.16971,-1.32728,-1.12687,0
-1.59324,-1.09782,-1.09481,0
-0.363007,-0.47462,0.0880975,0
-1.20119,-1.18188,-0.40318,0
-0.935659,-1.07515,-0.831593,0
-0.544411,-0.433779,-0.179672,0
-0.760944,-0.682455,-0.61434,0
-0.340308,-0.41757,-0.136761,0
-0.660418,-0.925935,-0.295592,0
-1.62704,-1.39778,-1.47411,0
-1.13509,-1.11149,-0.849407,0
-0.647666,-0.752546,-0.48883,0
-1.02899,-1.25491,-0.974828,0
-1.50859,-1.6812,-1.34818,0
-0.656726,-0.9297,-0.788106,0
-0.518314,-0.658562,0.0476262,0
-1.24139,-1.68898,-1.64183,0
-0.469591,-0.353613,-0.0919347,0
-1.19618,-1.36337,-1.14796,0
-0.409259,-0.377012,-0.184519,0
-1.31682,-1.15526,-1.09682,0
-0.320989,-0.529191,-0.122505,0
-0.250714,-0.423041,-0.315194,0
-0.73223,-0.815311,-0.660844,0
-1.40612,-1.11679,-1.32055,0
-1.65843,-1.30266,-1.27113,0
-0.321544,-0.185345,-0.0135584,0
-0.552255,-1.01921,-0.526657,0
-0.765718,-0.867848,-0.787077,0
-1.03909,-1.20091,-0.288478,0
-0.810122,-1.04158,-1.15446,0
-1.0881,-0.850299,-0.990118,0
-1.53015,-1.79059,-1.47799,0
-1.19835,-1.37498,-1.18309,0
-1.51314,-1.71848,-1.60424,0
-1.20964,-0.950761,-0.991737,0
-0.783423,-0.388254,-0.725701,0
-1.57206,-1.49923,-1.03659,0
-0.972371,-0.721693,-0.773251,0
-0.147252,-0.849783,-0.474344,0
-0.606915,-0.674262,-0.285873,0
-0.505317,-0.923144,-1.14785,0
-1.07153,-1.157,-1.03189,0
-0.973396,-1.08208,-0.820327,0
-0.791612,-0.634656,-0.0357306,0
-0.589833,-1.22857,-0.849877,0
-0.850261,-1.18119,-0.627014,0
-0.350846,-0.524504,-0.263205,0
-1.12846,-1.44362,-0.969806,0
-0.456424,-0.541184,-0.251621,0
-0.84885,-0.758081,-0.500691,0
-0.598304,-0.924395,-0.660867,0
-1.08511,-1.235,-1.05244,0
-0.929824,-1.0459,-0.839799,0
-0.726177,-1.12596,-0.893999,0
-0.912619,-0.775477,-0.889677,0
-0.415195,-0.804515,-0.115004,0
-0.548722,-0.74286,-0.530303,0
-0.109824,-1.54601,-0.303862,1
0.0079904,-1.32324,-0.34689,1
0.231814,-1.11278,-0.367744,1
-0.0244649,-1.06139,-0.270587,1
-0.178308,-1.78549,-0.310318,1
-0.155779,-1.8963,-0.381199,1
-0.208542,-1.90999,-0.347381,1
-0.0234951,-1.32896,-0.255046,1
0.0401571,-0.904019,-0.28724,1
0.244884,-0.273292,-0.241156,1
-0.213257,-1.79699,-0.288712,1
-0.144017,-1.48525,-0.418106,1
0.164644,-0.585144,-0.31304,1
0.289249,-0.267191,-0.234862,1
0.0604093,-0.940869,-0.361692,1
0.203562,-0.615498,-0.172332,1
0.0412622,-0.968993,-0.306313,1
-0.177536,-1.04759,-0.298931,1
-0.152204,-1.72171,-0.367006,1
-0.274452,-1.42181,-0.206777,1
0.0837933,-1.28086,-0.474166,1
-0.153028,-1.01489,-0.488297,1
-0.0980832,-1.63394,-0.206169,1
0.233122,-0.175518,-0.341011,1
0.000646566,-1.16913,-0.243471,1
0.258929,-0.549974,-0.398596,1
0.00564348,-0.550137,-0.287845,1
0.106131,-0.659476,-0.314612,1
0.152546,-0.863283,-0.328762,1
0.132304,-0.631412,-0.317748,1
-0.0599559,-1.39432,-0.375025,1
-0.105416,-1.2269,-0.0344149,1
0.0980958,-0.675848,-0.372388,1
0.207863,-0.772755,-0.340439,1
