-1.50223,-1.89366,0
-0.715853,-0.985897,0
-1.57832,-1.72693,0
-1.48663,-0.886166,0
-0.889614,-0.456634,0
-1.6397,-1.47949,0
-1.15172,-0.814324,0
-1.59589,-1.47277,0
-0.486882,-0.61187,0
-1.54857,-1.21529,0
-1.66011,-1.1922,0
-1.43186,-1.00191,0
-0.975704,-0.374552,0
-0.801482,-0.802231,0
-0.519441,-0.626923,0
-1.29873,-1.55046,0
-1.29211,-1.49543,0
-0.963586,-0.815584,0
-1.21247,-1.14388,0
-1.14307,-1.58262,0
-1.67855,-1.25206,0
-1.74816,-1.33753,0
-2.12664,-1.82037,0
-0.440796,-0.448516,0
-0.9936,-0.852403,0
-0.457432,-0.41237,0
-1.41481,-1.9145,0
-1.13147,-0.777139,0
-1.42347,-1.14335,0
-0.744582,-0.492004,0
-1.87489,-1.62225,0
-1.47291,-1.98168,0
-0.401121,-0.0761589,0
-0.385366,-0.182228,0
-0.886295,-1.30264,0
-0.543036,-0.332207,0
-1.83847,-1.36045,0
-1.45537,-1.36522,0
-1.0457,-0.938219,0
-1.50924,-1.78227,0
-1.3218,-1.71083,0
-0.836548,-0.814408,0
-1.58764,-1.96778,0
-0.589458,-0.383436,0
-1.1754,-0.663418,0
-1.52624,-1.62603,0
-0.444302,-0.227673,0
-1.04425,-1.17807,0
-0.487076,-0.0758363,0
-1.2036,-1.00731,0
-1.45143,-1.05083,0
-1.24793,-1.18066,0
-1.35808,-1.32379,0
-0.90288,-0.491864,0
-1.70323,-1.53772,0
-1.17108,-1.13769,0
-1.82098,-1.78778,0
-0.536876,-0.291525,0
-1.51461,-1.74263,0
-1.50376,-1.39788,0
-0.709261,-0.122253,0
-1.05512,-1.3441,0
-1.177,-1.19963,0
-2.02897,-1.52001,0
-0.517576,-0.486858,0
-1.22763,-0.635435,0
-0.965652,-0.663042,0
-0.618192,-0.620397,0
-0.499283,-0.298725,0
-0.545361,-0.306758,0
-1.67388,-1.47387,0
-1.8636,-1.14604,0
-0.653184,-0.583861,0
-1.51659,-1.4579,0
-1.89937,-1.85066,0
-0.453774,-0.925338,0
-0.815308,-1.05463,0
-1.16554,-1.16386,0
-1.41818,-1.69193,0
-0.703758,-0.148155,0
-0.580405,-0.958472,0
-1.19717,-0.746964,0
-1.10366,-1.00296,0
-1.774,-1.52784,0
-0.669681,-0.943553,0
-1.04718,-1.5959,0
-0.537778,-0.550336,0
-1.08011,-0.956159,0
-0.926961,-1.18244,0
-1.143,-0.703283,0
-1.67828,-1.42952,0
