-2.32076,0.271411,-2.19244,2.22543,0
-3.46732,2.45289,-7.07338,-4.42435,0
-2.96027,0.850426,0.404554,1.54464,0
-10.3841,2.36078,-3.55576,1.0684,0
-10.1852,2.9656,-7.80155,-2.46054,0
-10.2998,0.720265,-3.86614,-2.15539,0
-6.66341,2.38453,-3.84715,0.10156,0
1.45054,5.04079,-6.35707,1.26605,0
4.64904,1.53283,-3.14424,1.56072,0
-11.6195,3.33635,-7.08086,4.62523,0
-2.02983,1.42297,-3.71714,-0.202228,0
-8.26452,1.87138,-11.2668,4.28646,0
10.4789,3.00162,-7.27071,0.0948378,0
4.25174,2.3734,-5.96631,3.68359,0
-7.28488,1.35721,-1.20891,5.53269,0
-0.0757073,3.36941,-0.484953,2.80824,0
-4.79267,3.47974,-10.3641,4.90715,0
-5.82269,0.784544,2.26615,-0.662511,0
-2.02413,5.04836,-0.852159,1.87407,0
-3.65969,1.86653,-5.62321,3.95075,0
-15.2814,6.05898,-3.93094,0.722752,0
-6.85242,2.46007,-7.01353,2.5859,0
-0.62604,2.97776,-4.93367,3.15465,0
3.21879,3.90101,-5.24505,-0.0689765,0
7.49591,3.35189,-3.85778,4.74932,0
-0.0763165,3.68723,-3.36525,3.67832,0
-7.43312,1.58444,-11.2124,3.92658,0
7.24988,3.96962,-0.979242,1.21197,0
-3.95561,0.711077,-6.37024,-2.49579,0
-13.5455,3.18259,-5.89212,-2.36256,0
-7.20433,3.23559,-3.86673,-1.14943,0
-3.66912,2.76038,-9.11571,4.15246,0
0.721914,2.45527,-9.4495,-1.58317,0
-7.70195,1.05217,5.5447,-1.0267,0
4.11489,3.44859,-0.195758,-1.38212,0
-1.94221,0.289316,-14.9007,6.68028,0
-10.9447,3.84271,-4.55172,1.03324,0
1.94842,1.85316,-11.1233,1.20905,0
-14.1855,2.20283,4.19228,2.21747,0
-5.8197,4.83007,-9.58682,1.91684,0
-5.79993,3.82193,-6.36901,-2.42307,0
-9.78845,2.1772,-12.3517,5.0971,0
-3.52198,2.1122,2.54476,1.94807,0
-7.88274,3.09389,-2.57218,1.47477,0
-7.80415,4.47039,4.29945,-3.23265,0
-9.39737,2.52874,-14.2221,1.65827,0
-0.87454,1.39005,-2.02416,3.94422,0
-5.46113,3.68834,0.495352,-1.07522,0
-13.7667,3.12394,4.75555,-0.0943575,0
-6.70964,3.0311,-0.353029,5.1602,0
-1.5388,5.35422,-5.56292,2.65704,0
-2.31394,3.30293,-13.9948,-6.18609,0
6.83361,5.39514,-4.16723,2.25549,0
-9.14602,4.10594,-9.21312,2.30963,0
-6.43267,2.19592,-4.50632,2.17718,0
-9.40913,3.31222,-13.6077,-2.64551,0
-2.28228,3.7039,-7.18746,2.43488,0
7.49123,4.91115,-8.62811,-2.86995,0
-4.28024,4.62153,-10.2523,-1.79486,0
-11.3908,2.30831,0.369612,3.27228,0
1.8523,1.65608,-11.0206,2.89211,0
-1.32373,2.66351,-1.04554,-2.05245,0
-13.8331,2.52221,-6.34086,-1.83095,0
3.42238,5.37801,-10.7895,-0.235036,0
-8.26896,3.26886,-3.28011,3.10575,0
-13.7346,1.39985,-2.04255,2.83371,0
1.00811,2.71178,-11.2946,2.01054,0
-4.46828,3.09778,0.700893,-0.213648,0
-5.421,3.22318,-3.52666,2.19059,0
-5.26848,3.24714,-5.11815,0.668297,0
-0.919836,4.46488,-4.47816,5.68946,0
-2.14694,-1.23409,-6.25564,2.74383,0
-14.7372,2.9252,-5.32064,4.27178,0
-16.0223,3.31502,2.94254,-1.08451,0
-11.2399,1.95222,-6.66143,6.46007,0
-21.4255,2.64656,-5.80463,2.27039,0
-13.5456,3.8639,-10.1957,0.124165,0
