8.0717,13.5344,2.96456,0
5.93268,6.34738,5.73868,0
4.81584,-2.88834,0.434395,0
16.3194,6.73219,10.0517,0
11.2413,-0.106143,2.68763,0
2.01161,9.65549,3.57208,0
8.83231,5.5195,-2.63864,0
-1.39781,3.31484,6.58287,0
-1.94261,-0.455844,2.50029,0
12.1003,8.18682,-2.46634,0
15.5354,6.93709,0.722934,0
3.19436,12.6286,4.98464,0
4.89616,9.67388,-1.6656,0
10.6972,7.89524,-2.71556,0
8.30934,7.16316,5.97125,0
16.2852,6.03953,3.14793,0
14.2694,4.24796,2.42576,0
9.77168,2.01222,2.20719,0
9.87808,4.16989,7.50866,0
-0.723292,12.2475,2.15329,0
10.131,8.55419,7.12962,0
8.51499,3.91619,2.1131,0
15.2435,18.211,-2.72799,0
3.11082,-0.737909,0.267798,0
16.3411,3.45049,-3.18438,0
10.5917,6.98931,1.47058,0
9.03379,5.09563,3.65951,0
13.8825,12.6816,7.18521,0
1.38982,14.7476,-1.4147,0
15.1,2.31996,5.81527,0
13.4475,16.0124,6.03807,0
13.5457,13.2886,5.52846,0
10.7832,12.3093,2.25586,0
14.5775,2.00371,4.12421,0
-2.95565,6.85119,-1.73418,0
1.45985,2.79793,7.84383,0
11.6618,7.50926,7.71508,0
14.9795,20.3753,9.50605,0
8.64314,11.3488,3.58588,0
6.66298,5.07365,-1.21383,0
16.3651,10.5042,3.09229,0
12.8825,19.6131,7.4184,0
15.4015,8.86956,3.50641,0
4.86783,14.0705,1.00533,0
11.1919,-0.422037,-0.012066,0
7.76252,9.61011,-0.144173,0
15.8053,-1.51026,-2.39442,0
20.3272,10.4463,8.56021,0
8.6927,14.9503,1.94625,0
12.6346,8.57484,2.17283,0
7.00394,3.6473,-0.974227,0
7.28019,1.45609,9.78029,0
0.897849,11.8957,2.58075,0
7.20293,8.63841,10.6299,0
10.9113,1.06126,1.30629,0
3.1506,8.79943,6.01781,0
5.24489,12.5991,6.13883,0
2.91167,-0.696901,-3.55401,0
9.1634,15.8944,-2.67459,0
17.3502,10.1408,1.1356,0
17.1949,-1.75452,7.50032,0
8.73056,9.2593,0.106392,0
7.20739,5.58052,4.28356,0
13.6344,0.600124,5.38897,0
19.5985,3.02782,2.42052,0
13.4813,19.9046,3.72662,0
-4.56974,-0.761922,2.19611,0
13.993,5.20142,10.2087,0
8.74626,11.9404,4.48271,0
6.62607,7.56512,3.94481,0
14.4856,14.8139,7.20464,0
16.2529,8.27472,4.47725,0
9.89212,11.4101,6.93028,0
2.38034,14.2656,8.34527,0
4.2372,10.1915,6.43536,0
9.09625,14.9087,6.78907,0
0.407451,6.90471,-0.55052,0
15.7402,10.0975,7.25536,0
11.7856,3.33089,2.05481,0
-5.47014,7.81006,0.480723,0
9.02152,4.62233,6.44599,0
10.5018,16.2747,7.24164,0
-0.957203,1.01353,4.20532,0
0.175532,15.5349,3.3904,0
8.24738,13.5713,0.164975,0
14.5745,10.6233,1.43878,0
4.87528,7.6023,9.32322,0
4.28508,-0.956668,5.42555,0
15.8512,14.2947,-2.79506,0
12.2429,11.7135,-1.0255,0
12.0616,7.72422,10.8305,0
11.8399,14.5272,-1.99635,0
10.5402,13.5739,-1.8237,0
18.4764,16.6235,7.88601,0
13.9658,-8.97125,8.49076,1
-1.18282,-8.62715,2.32442,1
8.85246,-6.50919,10.3924,1
4.40343,-4.66058,4.68636,1
-1.04212,-9.94448,0.146923,1
6.8896,-9.2089,2.93246,1
5.06839,-5.8448,5.48785,1
4.88739,-3.72268,9.07045,1
-1.69888,-9.92644,9.57037,1
5.11741,-3.38727,8.48258,1
2.81473,-9.94501,9.99853,1
5.69508,-5.07534,8.41043,1
11.2759,-7.16066,1.37491,1
2.19229,-7.41085,5.96606,1
6.53822,-2.47452,8.22403,1
-2.88585,-8.54314,7.81731,1
-5.3614,-7.14168,5.12423,1
4.14807,-6.66058,5.89703,1
1.13855,-5.82947,7.73075,1
10.7815,-7.58035,10.1163,1
10.9961,-11.614,2.50542,1
7.28318,-3.84556,8.56888,1
13.6273,-5.34322,3.42907,1
12.3504,-8.29992,4.24926,1
2.52307,-5.82171,-8.17681,2
5.06455,-4.77753,-6.99226,2
-7.68126,-4.73651,-9.82246,2
-4.53147,-3.38581,-10.9332,2
-3.48012,-4.34293,-10.4967,2
2.91878,-4.67988,-7.68495,2
6.45737,-5.07655,-10.9419,2
-1.22118,-4.32459,-8.82472,2
2.59103,-5.91892,-7.39702,2
-5.02536,-0.75723,-7.33409,2
-1.27204,-3.05528,-9.5356,2
0.599292,-5.07125,-9.7297,2
-4.79224,-3.94345,-9.50424,2
-5.71174,-7.54314,-8.80959,2
-6.99928,-6.74862,-10.7328,2
8.54816,-0.0227576,-9.66372,2
3.32686,-5.16674,-8.91629,2
3.60963,-4.78046,-11.2107,2
2.91134,-4.39684,-7.59832,2
3.23818,-6.90358,-12.7957,2
4.81382,-5.00186,-11.5313,2
2.72817,-1.28511,-10.9064,2
5.60282,0.47342,-9.38657,2
-7.49855,-6.73021,-12.8692,2
-6.96835,-4.83957,-9.01784,2
-4.49828,-3.87782,-10.6798,2
