-9.13161,-4.21613,-3.56894,0
-9.78756,-2.44138,0.15024,0
-9.53905,-2.95019,-2.15707,0
-10.1394,-3.23805,-3.73718,0
-14.1071,-3.43475,-1.67209,0
-7.42846,-5.09107,-3.63221,0
-10.5229,-4.42405,0.00661955,0
-11.8939,-2.93546,-2.1273,0
-12.519,-3.03548,-1.40748,0
-5.77917,-2.78612,-5.83003,0
-10.0942,-2.09244,-2.04543,0
-10.4322,-2.50443,0.0804706,0
-9.90072,-4.08236,-2.35572,0
-3.4718,-5.71745,-2.22405,0
-5.49714,-3.37149,-1.66322,0
-8.1673,-3.50639,-2.98078,0
-3.97017,-1.9869,-4.26693,0
-8.76418,-3.22361,-1.60363,0
-5.86343,-3.2373,-4.61158,0
-11.3464,-2.52058,-1.65143,0
-13.7539,-4.45497,-3.55793,0
-9.85573,-4.19121,-3.78979,0
-7.20076,-3.62745,-4.24125,0
-9.50248,-4.43921,-2.44662,0
-11.6822,-2.97567,-2.21162,0
-5.09247,-3.07249,-2.1458,0
-11.9381,-4.01166,-3.56872,0
-12.7633,-4.0857,-2.10424,0
-10.0957,-5.16931,-5.00975,0
-7.73248,-3.67537,-6.3245,0
-6.56524,-4.4546,-7.00385,0
-9.30382,-3.27867,-3.52972,0
-3.27831,-3.64881,-6.419,0
-11.6759,-3.82317,-3.34979,0
-7.28237,-3.22941,-2.27432,0
-2.78374,-3.86527,-0.193595,0
-10.5089,-4.25249,-2.31441,0
-9.20216,-2.82455,-7.05821,0
-8.27815,-3.78217,-4.42973,0
-12.2342,-3.8575,-2.42505,0
-6.58822,-3.10133,-5.13996,0
-10.355,-5.98112,-2.64047,0
-4.90023,-3.91587,-3.90608,0
-13.3481,-4.65975,-1.93582,0
-7.46769,-2.60891,-4.93073,0
-7.14834,-3.5144,-2.97094,0
-11.4054,-5.54385,-1.45982,0
-5.57939,-3.96026,-1.61313,0
-4.75279,-4.87621,-4.18164,0
-6.10888,-1.66447,-2.63343,0
-7.9202,-3.88143,-2.64339,0
-8.52651,-4.46359,-1.55312,0
-11.2098,-3.00821,-5.36889,0
-9.57061,-3.46255,-3.80749,0
-7.91771,-2.11337,-1.85558,0
-8.65543,-4.13307,-3.25192,0
-9.78973,-4.50494,-0.509401,0
-4.06347,-3.49597,-4.76298,0
-11.2243,-3.13569,-2.30798,0
-8.37981,-1.49169,-0.819722,0
-3.62294,-4.25137,-3.32035,0
-11.8794,-1.85602,-2.03173,0
-8.4919,-1.54146,-2.95956,0
-3.93761,-1.92196,-4.51597,0
-8.70254,-5.95793,-3.58908,0
-8.57148,-1.71207,-3.83691,0
-9.86601,-3.80518,-3.60557,0
-6.35238,-3.63753,-0.246535,0
-6.01136,-3.27782,-3.83916,0
-2.89031,-3.77626,-6.46256,0
-6.00044,-3.03501,-2.97784,0
-6.34996,-4.18242,-2.75232,0
-15.6025,-5.6745,-4.98402,0
-13.9752,-5.46956,-3.90452,0
-7.74213,-3.00157,-1.31254,0
-11.6918,-3.69352,-2.94976,0
-2.64174,-3.05497,-3.19173,0
-5.00477,-2.86657,-2.62144,0
-3.78452,-2.86611,-5.66949,0
-5.31567,-4.14532,-3.83632,0
-10.2052,-4.27811,-2.41482,0
-7.44152,-3.39401,-2.88287,0
-12.5163,-1.73441,-2.47647,0
-10.011,-2.69452,-2.21898,0
-12.0889,-3.80639,-3.2002,0
-8.78106,-2.53981,-3.54107,0
-9.10036,-3.79542,-1.79437,0
-3.12927,-4.55559,-2.52647,0
-6.8535,-4.73502,-4.83738,0
-11.9817,-4.69971,-4.90016,0
-8.59313,-4.24201,-3.31827,0
-9.16892,-1.96033,-3.83997,0
-12.763,-3.99319,-3.06301,0
-10.2365,-3.92147,-3.68614,0
-8.64951,-2.66079,-4.71159,0
-9.59206,-4.33411,-2.61893,0
-10.9084,-4.1799,-2.78312,0
-9.07992,-3.23081,-6.31269,0
-11.1259,-2.06752,-6.56551,0
-10.5238,-4.81508,-1.34108,0
-7.71671,-1.37887,-3.30391,0
-6.7909,-3.59783,-3.61192,0
-2.19442,-4.09071,-4.11469,0
-7.97716,-7.13351,-5.07943,0
-6.30443,-3.17505,-4.81689,0
-8.33869,-3.29768,-4.03539,0
-2.90454,5.61693,4.67015,1
-0.794374,5.85408,10.4203,1
-3.44753,6.6006,9.72908,1
-3.11933,5.63061,5.34336,1
-2.36999,7.51345,6.8432,1
-6.73813,4.79687,11.5095,1
-3.0639,6.64215,11.1512,1
-6.5759,4.12676,6.51922,1
-6.95696,5.78894,10.4951,1
-5.02729,6.98731,7.72599,1
-1.40783,4.97582,2.38344,1
-1.55267,6.0156,4.55478,1
-3.09251,3.72298,10.2949,1
-0.933625,6.28787,9.39767,1
-7.97126,5.97382,8.65686,1
-2.7436,4.7601,9.31132,1
-8.81322,4.7999,0.204312,1
-2.76836,5.35093,6.24767,1
-2.48148,3.56092,10.993,1
-1.11269,7.89639,7.9597,1
-6.66834,5.5181,7.4687,1
-8.72913,2.47944,11.7323,1
-5.07139,7.0771,8.02806,1
-4.98177,5.63167,4.31046,1
-6.92691,4.30545,5.32083,1
-3.61294,5.30276,9.1295,1
-0.538544,6.71239,6.5794,1
-6.63679,4.56563,7.37287,1
-6.35291,4.89665,8.34695,1
-2.04177,4.25028,8.15633,1
-2.38083,4.38984,11.4014,1
