0.0674564,0.281247,-0.0726995,-0.612508,0
0.0995997,0.701574,-0.145677,-1.29941,0
0.0943252,0.613877,-0.108123,-1.1984,0
0.0552382,0.476389,-0.0900551,-0.89879,0
0.0552171,0.121169,-0.0743514,-0.380549,0
0.0969745,0.265508,-0.111262,-0.364677,0
0.119361,0.218351,-0.0576533,-0.576559,0
0.101159,0.716883,-0.161156,-1.38645,0
0.0523078,0.169758,-0.141904,-0.454412,0
0.0518905,0.565925,-0.130373,-1.03623,0
0.0881816,0.587021,-0.120443,-1.1042,0
0.175807,0.399777,0.0191969,-0.81754,0
0.0841173,0.271874,-0.0821858,-0.589075,0
0.0568475,0.295088,-0.0635934,-0.611567,0
0.0781808,-0.0587595,-0.104574,-0.182546,0
0.0734097,0.446252,-0.0672411,-0.948989,0
-0.0125406,0.340803,-0.0938696,-0.586855,0
0.0429317,-0.00172079,-0.0281222,-0.149393,0
0.0918044,0.0840555,-0.0458916,-0.316748,0
0.0648852,0.385456,0.0167573,-0.582921,0
0.212201,0.466613,-0.0169997,-0.589882,0
0.200486,0.37989,-0.202604,-1.07112,0
0.0776102,0.187806,-0.0470265,-0.373951,0
-0.0851069,0.634238,-0.241357,-0.914221,0
-0.00869271,0.150694,-0.209143,-0.414145,0
0.0593406,0.40414,-0.0991643,-0.809366,0
0.036652,0.640342,-0.097259,-1.39588,0
0.0294816,0.569936,-0.122349,-1.35391,0
0.0342598,0.341624,-0.0143301,-0.721376,0
0.11506,0.582357,-0.0927871,-1.13051,0
0.201915,0.730905,-0.0486602,-1.3632,0
0.17907,0.552266,-0.160297,-1.06103,0
0.0500515,0.101508,-0.106462,-0.351827,0
0.204098,0.623412,-0.0711785,-0.950365,0
0.0284496,0.264802,-0.0952536,-0.56001,0
0.042567,0.264294,0.00140226,-0.717992,0
-0.0196451,0.578247,-0.109641,-0.667816,0
-0.00378683,0.663386,-0.190639,-1.2851,0
0.089401,0.643312,-0.136044,-1.23774,0
0.0799788,0.522761,-0.114152,-1.04864,0
-0.000353506,0.184839,-0.100273,-0.508452,0
0.0135695,0.228385,-0.204112,-0.662549,0
-0.0254607,0.217987,0.143706,-0.776415,0
0.0403756,0.179737,-0.0666516,-0.519355,0
