-0.523531,-0.71906,0
-0.00665903,0.0194144,0
-0.277795,-0.342716,0
-0.0283799,-0.040527,0
0.0456065,-0.127066,0
-0.0363324,-0.117857,0
-0.156134,-0.270629,0
-0.029164,-0.0349211,0
-0.139185,-0.236552,0
0.016831,-0.0312272,0
-0.310183,-0.43286,0
-0.394592,-0.762668,0
-0.417076,-0.784216,0
-0.400882,-0.799956,0
-0.0435631,0.108858,0
-0.0106911,-0.179007,0
-0.157879,-0.389532,0
-0.0431828,-0.0994639,0
-0.38995,-0.647762,0
-0.476311,-0.857823,0
-0.291693,-0.705696,0
-0.0741436,-0.098905,0
-0.459653,-0.642472,0
0.0382269,0.0759279,0
-0.0627443,-0.0899535,0
-0.152053,-0.304397,0
-0.407854,-0.543322,0
-0.117462,-0.182572,0
-0.0964896,-0.012363,0
-0.23134,-0.337021,0
-0.380109,-0.736625,0
-0.393835,-0.650172,0
-0.263081,-0.516392,0
-0.00121959,-0.221203,0
0.0140982,-0.0427751,0
0.06559,-0.0298189,0
-0.139994,-0.13571,0
0.00266931,0.0320148,0
-0.290889,-0.53247,0
-0.193138,-0.512852,0
-0.0681093,-0.191023,0
-0.125239,-0.0364581,0
-0.0256431,-0.131761,0
-0.290635,-0.374397,0
-0.205214,-0.338857,0
-0.409718,-0.78733,0
-0.460181,-0.786089,0
-0.0347528,-0.0196225,0
-0.200787,-0.383808,0
-0.0104756,-0.0878708,0
-0.379813,-0.73906,0
-0.106732,0.0752783,0
-0.140697,-0.245319,0
-0.0879005,-0.329863,0
-0.051982,-0.188193,0
-0.253056,-0.407303,0
-0.0342782,-0.0201783,0
-0.338567,-0.710652,0
-0.183537,-0.3494,0
0.0900309,-0.0864574,0
-0.0426766,-0.161629,0
-0.375867,-0.426769,0
-0.2266,-0.539921,0
-0.245797,-0.258806,0
-0.0557771,-0.223183,0
-0.440642,-0.774848,0
-0.253123,-0.424828,0
-0.408596,-0.742195,0
-0.123493,-0.209814,0
-0.179458,-0.32112,0
-0.189395,-0.269022,0
-0.321135,-0.307704,0
-0.0553186,-0.252963,0
-0.186368,-0.255722,0
-0.110421,-0.0508729,0
-0.379404,-0.53157,0
-0.15976,-0.218997,0
-0.179968,-0.215736,0
0.0387816,0.148921,0
-0.306121,-0.559003,0
-0.373693,-0.493054,0
-0.401951,-0.52864,0
-0.403591,-0.626227,0
-0.0257232,0.10766,0
-0.0234224,0.0125351,0
-0.109867,-0.156782,0
-0.0918011,-0.132164,0
0.0240717,0.0570138,0
-0.318862,-0.845995,0
-0.306927,-0.765486,0
-0.153241,-0.192325,0
-0.326448,-0.647896,0
-0.396462,-0.578052,0
-0.204271,-0.368592,0
0.0593946,0.138732,0
-0.18786,-0.0678154,0
-0.108844,-0.419404,0
-0.408782,-0.62646,0
-0.0841252,-0.05913,0
-0.356912,-0.391062,0
-0.436258,-0.609797,0
-0.167984,-0.36877,0
-0.308825,-0.362769,0
-0.300115,-0.46872,0
-0.26409,-0.438456,0
-0.171715,-0.378415,0
-0.166824,-0.247799,0
-0.116877,-0.187916,0
0.0109262,-0.331964,0
-0.337599,-0.580896,0
-0.17386,-0.198913,0
0.0684306,-0.0636071,0
-0.122673,-0.437814,0
-0.128905,0.00406552,0
-0.357979,-0.698766,0
-0.273221,-0.690256,0
-0.208264,-0.134623,0
-0.0887701,-0.138291,0
-0.136417,-0.0625395,0
-0.202652,-0.144479,0
-0.307544,-0.501725,0
-0.355561,-0.591945,0
-0.290316,-0.68864,0
-0.262461,-0.17335,0
-0.075486,-0.0720042,0
-0.230896,-0.403679,0
-0.350224,-0.617826,0
-0.16341,-0.269714,0
-0.211139,-0.283566,0
-0.120963,-0.143476,0
-0.408874,-0.830617,0
-0.156016,-0.527508,0
-0.375841,-0.632259,0
-0.344394,-0.662638,0
-0.123947,-0.258225,0
0.063555,0.104519,0
-0.224615,-0.449808,0
-0.358248,-0.629362,0
-0.310669,-0.543068,0
-0.175919,-0.612193,0
-0.432553,-0.804411,0
-0.462528,-0.827197,0
-0.0508469,-0.187485,0
-0.326619,-0.699872,0
-0.228696,-0.418927,0
-0.0965847,-0.0731251,0
-0.392691,-0.728891,0
-0.310176,-0.470816,0
-0.182753,-0.638337,0
-0.0716197,-0.394027,0
-0.269093,-0.593591,0
-0.0357048,-0.0404018,0
-0.353354,-0.753254,0
-0.0235524,0.0231774,0
-0.259202,-0.36112,0
0.0474842,-0.109028,0
-0.0602464,-0.191874,0
0.053418,0.167631,0
-0.213418,-0.350632,0
-0.267223,-0.417239,0
-0.166535,0.0208907,0
-0.22984,-0.393739,0
-0.479771,-0.785344,0
-0.00391337,-0.244762,0
-0.475856,-0.48851,0
-0.225,-0.394495,0
-0.399338,-0.83109,0
-0.34829,-0.529085,0
-0.0681599,-0.191484,0
-0.180719,-0.370496,0
-0.462641,-0.868037,0
-0.0980975,-0.424594,0
-0.333461,-0.612339,0
-0.367257,-0.294409,0
-0.282762,-0.545482,0
0.00185477,0.091357,0
-0.356345,-0.659352,0
-0.12118,-0.253554,0
-0.305444,-0.609433,0
0.0753667,-0.019035,0
-0.322672,-0.521429,0
0.162886,-0.410799,1
0.16924,-0.840972,1
0.315313,-0.0732079,1
0.583295,-0.876865,1
0.346338,-0.49555,1
0.0813261,-0.218268,1
0.317298,-0.900189,1
0.187774,-0.838449,1
0.42854,-0.398821,1
0.318165,-0.967132,1
0.571728,-0.695516,1
0.477989,-0.396712,1
0.158572,-0.2329,1
0.199438,-0.340059,1
0.226199,-1.10396,1
0.527185,-0.945369,1
0.267386,-0.795368,1
0.496139,-0.94981,1
0.422056,-0.757122,1
0.212517,-0.214145,1
0.258215,-0.197998,1
0.380745,-0.920042,1
0.487743,-0.60107,1
0.312868,-0.314642,1
0.118901,-0.375145,1
0.094941,-0.517874,1
-0.00771445,-0.557825,1
0.377169,-1.22679,1
0.262268,-0.56644,1
0.462388,-0.599931,1
0.204904,-0.260003,1
0.12751,-0.930558,1
0.330839,-0.819555,1
0.18491,-0.448801,1
0.304985,-0.52197,1
0.297956,-0.317198,1
0.518526,-0.913262,1
0.317406,-1.17439,1
0.307779,-0.889359,1
0.460312,-1.012,1
0.249007,-0.170117,1
0.502514,-0.456424,1
0.344766,-0.388254,1
0.275335,-0.88456,1
0.435967,-0.875752,1
0.127172,-0.591742,1
0.470295,-0.844581,1
0.22163,-0.36288,1
0.183958,-0.601291,1
0.338998,-0.279501,1
0.366147,-0.638694,1
-0.0418265,-0.560634,1
0.348477,-0.481434,1
0.300566,-0.742314,1
0.357248,-1.15345,1
0.152574,-0.820729,1
0.376956,-0.739972,1
0.228358,-0.200845,1
0.35475,-0.842467,1
0.383688,-0.885382,1
0.141058,-0.149804,1
0.0356496,-0.108008,1
0.420998,-0.944091,1
0.0307513,-0.850936,1
0.266753,-0.493718,1
0.165389,-0.930544,1
0.129573,-0.979126,1
0.279021,-0.64872,1
0.366354,-0.353876,1
0.479758,-1.04466,1
0.266758,-0.303602,1
0.20549,-0.854049,1
0.361465,-1.13855,1
0.0235893,-0.822512,1
0.200659,-0.78697,1
0.00808978,-0.69649,1
0.16429,-0.679531,1
0.165709,-0.790279,1
0.363352,-0.268147,1
0.329253,-0.302867,1
0.148524,-0.760396,1
0.342698,-0.326136,1
0.355914,-0.185247,1
0.514908,-0.403752,1
0.173032,-0.530525,1
0.22414,-0.487375,1
0.309635,-1.1415,1
0.371379,-0.908131,1
0.382156,-0.534724,1
0.23184,-0.195059,1
0.0687013,-0.240874,1
0.372582,-0.481454,1
0.201809,-0.488675,1
0.233839,-1.17944,1
0.391409,-0.901915,1
0.387793,-0.753218,1
0.312329,-1.00019,1
0.148,-0.229836,1
0.352149,-1.01245,1
0.20933,-0.784475,1
0.529684,-0.633762,1
0.280214,-0.264999,1
0.504289,-1.07187,1
0.467156,-0.607901,1
0.212962,-0.383299,1
0.198808,-0.507248,1
0.259078,-0.599001,1
0.241905,-0.484582,1
0.130013,-0.55303,1
0.136009,-0.231374,1
0.292205,-0.979797,1
0.499995,-1.08333,1
0.179341,-0.269329,1
0.05966,-0.723971,1
0.0404733,-0.35947,1
0.245312,-0.0702572,1
0.407496,-1.06486,1
0.317442,-0.920992,1
0.125591,-0.534991,1
0.131655,-0.144012,1
0.232137,-1.10447,1
0.18167,-0.861903,1
0.477312,-1.1627,1
0.311017,-0.864566,1
0.389915,-0.210885,1
0.175114,-0.622069,1
0.126394,-0.740603,1
0.328947,-1.11952,1
0.121401,-0.18493,1
0.44719,-1.02511,1
0.32729,-1.00018,1
0.495778,-0.55637,1
0.231292,-0.483832,1
0.287916,-0.589418,1
0.0416117,-0.779704,1
0.265648,-1.08098,1
0.531063,-0.911339,1
0.166296,-0.958958,1
0.349724,-0.468651,1
0.305734,-0.35222,1
0.0148791,-0.275593,1
0.174656,-1.09595,1
0.583666,-0.725406,1
0.453267,-0.584998,1
0.31837,-0.804783,1
0.2569,-0.621228,1
0.480897,-0.718009,1
0.184373,-0.73803,1
0.187674,-0.840728,1
0.308282,-0.954728,1
0.109694,-0.147279,1
0.252574,-0.844196,1
0.0982332,-0.539949,1
0.345164,-0.919346,1
0.334506,-0.948889,1
0.294841,-0.808878,1
0.370324,-1.05466,1
0.173223,-0.921618,1
0.395896,-0.966706,1
0.131272,-0.507376,1
0.306225,-0.52753,1
0.454994,-0.42242,1
0.225658,-0.409724,1
0.155532,-0.280007,1
0.39831,-0.209119,1
0.327865,-1.15815,1
0.354344,-0.239807,1
0.186679,-1.04019,1
0.210829,-0.5697,1
0.27866,-0.205207,1
0.245507,-0.907549,1
0.288632,-0.703374,1
0.170307,-0.71715,1
0.381584,-0.605325,1
0.528585,-0.565554,1
0.321142,-0.857799,1
0.158843,-0.375912,1
0.0920751,-0.457964,1
0.200087,-0.368045,1
0.240576,-0.880597,1
0.240926,-0.641544,1
0.0905534,-0.31375,1
0.367569,-0.494738,1
0.172224,-1.14545,1
0.227591,-0.264476,1
0.0467439,-0.357408,1
0.308213,-0.569804,1
0.217975,-0.938924,1
0.29703,-0.868185,1
0.42724,-0.872816,1
0.318135,-0.819816,1
0.153272,-0.481441,1
0.349802,-1.0082,1
0.117841,-0.549199,1
0.169973,-0.582712,1
0.460745,-0.982588,1
0.300143,-1.10608,1
0.179412,-0.621547,1
0.203713,-0.782463,1
0.241767,-1.19,1
0.221058,-0.429218,1
0.537009,-0.696508,1
0.287397,-0.544282,1
0.101451,-0.458285,1
0.423288,-0.848207,1
0.0881052,-0.841801,1
0.0843864,-0.141952,1
0.339772,-1.0434,1
0.120502,-0.31677,1
-0.0119088,-0.629255,1
0.089497,-0.0522365,1
0.352027,-1.17977,1
0.152749,-0.539205,1
0.288873,-0.881417,1
0.437433,-0.542911,1
0.391728,-0.95228,1
0.279251,-0.617589,1
0.375587,-0.612187,1
0.31495,-0.77342,1
0.277885,-0.732401,1
0.0638145,-0.247079,1
-0.0423843,-0.322996,1
0.208273,-0.178875,1
-0.0456183,-0.370211,1
0.340055,-0.891955,1
0.330471,-0.994904,1
0.494537,-0.888546,1
0.0788773,-0.0537781,1
0.200857,-0.316784,1
0.212025,-0.326618,1
0.0636916,-0.0828321,1
0.383072,-0.237402,1
0.375261,-0.607746,1
0.220718,-0.305225,1
0.1485,-0.311175,1
0.321928,-0.802246,1
0.159333,-0.628036,1
0.0857912,-0.0984231,1
0.0973907,-0.846947,1
0.19597,-0.0582374,1
0.254519,-0.734676,1
0.286751,-0.944185,1
0.18003,-0.279829,1
0.283191,-0.818839,1
0.46822,-1.17982,1
0.349945,-1.12176,1
0.478198,-0.686106,1
0.333955,-0.966816,1
0.269101,-0.388252,1
0.445449,-0.935659,1
0.391642,-0.657799,1
0.335877,-0.377986,1
0.349783,-0.925898,1
0.167882,-0.342352,1
0.149625,-0.565666,1
0.0908314,-0.496797,1
0.353078,-0.769641,1
0.495036,-0.738215,1
0.262246,-0.991083,1
0.167446,-0.572346,1
0.299185,-0.841419,1
0.165186,-0.0912476,1
0.243798,-0.413963,1
-0.0166618,-0.391826,1
0.20966,-0.175161,1
0.287926,-0.658324,1
0.25634,-0.496514,1
0.160213,-0.579627,1
0.240448,-0.812526,1
0.231013,-0.68604,1
0.295585,-0.910255,1
0.0172774,-0.364359,1
0.330381,-1.23628,1
0.12735,-0.311399,1
0.226827,-0.435085,1
-0.0380307,-0.455585,1
0.445824,-0.946306,1
0.247537,-0.55016,1
0.158775,-0.412224,1
0.0479406,-0.828314,1
0.355307,-0.915557,1
0.180185,-0.852473,1
0.140291,-0.799645,1
0.31944,-0.891904,1
0.287236,-0.741719,1
0.114856,-0.230224,1
0.0878958,-0.117501,1
0.248481,-0.925561,1
0.31024,-0.676711,1
0.271853,-0.629657,1
0.323742,-1.10069,1
0.202593,-0.6054,1
0.363954,-0.949673,1
0.15673,-0.0795552,1
0.40679,-0.378908,1
0.38139,-0.747797,1
0.208622,-1.0393,1
0.33474,-0.917675,1
0.167181,-0.104111,1
0.578632,-0.84363,1
-0.0083382,-0.422327,1
0.029031,-0.742238,1
0.144206,-0.241838,1
0.183499,-0.90795,1
0.00392464,-0.141287,1
0.154149,-0.571257,1
0.385303,-0.724789,1
0.0770154,-0.549051,1
0.0952182,-0.619752,1
0.173236,-0.828239,1
0.0853203,-1.00532,1
0.256009,-0.332311,1
0.378208,-1.00858,1
0.285255,-0.0964935,1
-0.0205075,-0.568502,1
0.0767678,-0.664774,1
0.0623315,-0.246584,1
0.0686022,-0.801311,1
0.140387,-1.09957,1
0.275951,-0.81171,1
0.1178,-0.475658,1
0.167006,-0.616358,1
0.205763,-0.0396824,1
0.242848,-1.07222,1
0.0151607,-0.822446,1
0.0707766,-0.798366,1
0.0743174,-0.479908,1
0.378503,-1.20055,1
0.333976,-0.317911,1
0.250112,-1.11194,1
0.324876,-0.931203,1
-0.0299825,-0.566169,1
0.356714,-0.759091,1
0.250697,-0.638001,1
0.190563,-0.206642,1
0.0771433,-0.991971,1
0.208235,-0.895985,1
0.379375,-0.798668,1
0.0500876,-0.0823028,1
0.332451,-0.538296,1
0.175424,-1.00863,1
0.332424,-0.81386,1
0.299282,-0.0966799,1
-0.0435732,-0.548424,1
0.29929,-0.735102,1
0.363684,-0.932047,1
0.342205,-0.545301,1
0.113426,-0.14384,1
0.391208,-0.517485,1
0.232757,-0.348069,1
0.257181,-0.478623,1
0.257205,-0.705049,1
0.396446,-0.833568,1
0.104917,-1.04014,1
0.166091,-0.277258,1
0.0767797,-0.546844,1
0.133834,-0.566571,1
0.265815,-0.763356,1
0.201133,-0.573063,1
0.33749,-0.257057,1
0.243045,-0.438485,1
-0.0367049,-0.658539,1
0.122478,-0.00900239,1
-0.00300129,-0.457547,1
0.222043,-0.426295,1
0.574325,-0.903308,1
0.206825,-0.55822,1
0.268131,-0.557484,1
0.114572,-0.97149,1
0.350875,-0.486405,1
0.33816,-1.21198,1
0.212749,-0.557789,1
0.296851,-1.00696,1
0.359936,-0.242745,1
0.0393377,-0.540255,1
0.200509,-0.46074,1
0.144782,-0.555766,1
0.535864,-0.790815,1
0.278752,-0.544921,1
0.466565,-0.464426,1
