-0.0597409,-0.211676,-0.151756,-0.53783,0
-0.0080968,-0.0993903,-0.0984396,-0.425956,0
-0.0820126,-0.324184,-0.241792,-0.642529,0
0.0477071,-0.081865,-0.00460164,-0.247496,0
-0.0803159,-0.247902,-0.170748,-0.576808,0
0.080153,-0.00869503,-0.00133004,-0.197735,0
0.0678852,-0.0377039,0.00616812,-0.181375,0
-0.0600045,-0.246184,-0.278141,-0.802505,0
-0.133527,-0.392394,-0.30911,-0.912211,0
-0.154208,-0.395968,-0.306396,-0.851709,0
-0.220502,-0.28635,-0.346887,-0.626841,0
-0.0102326,-0.126838,-0.0528852,-0.314487,0
0.0624729,0.0565691,0.0443248,-0.0964985,0
-0.122755,-0.367215,-0.234671,-0.7044,0
0.0399205,-0.0710108,-0.137731,-0.426487,0
0.0674807,0.0468345,0.124286,-0.0322863,0
0.0209438,-0.0570457,0.016745,-0.203951,0
-0.0100677,-0.110806,-0.0318688,-0.303195,0
-0.0682317,-0.0881265,-0.132509,-0.410964,0
-0.114148,-0.322146,-0.253728,-0.75566,0
-0.0574805,-0.243599,0.0583924,-0.328963,0
0.0700832,-0.178835,-0.0635888,-0.216593,0
-0.0497747,-0.166727,-0.152956,-0.488095,0
-0.00705238,-0.202437,-0.131728,-0.462178,0
0.0645024,-0.0938088,-0.0745714,-0.363137,0
-0.0856492,-0.0591085,0.0634213,-0.41901,0
-0.172817,-0.371796,-0.197596,-0.737406,0
-0.0670038,-0.239469,-0.162884,-0.524801,0
-0.0766761,-0.189704,-0.053493,-0.260287,0
0.0263464,-0.332419,-0.150489,-0.531993,0
-0.162233,-0.317221,-0.260605,-0.779908,0
-0.170545,-0.389886,-0.363387,-0.887422,0
0.0324621,-0.0469835,0.029365,-0.255856,0
-0.138035,-0.389686,-0.300131,-0.754493,0
0.0227874,-0.0907463,-0.0128934,-0.225769,0
-0.0708777,-0.257471,-0.147558,-0.518453,0
-0.105548,-0.357933,-0.258502,-0.686041,0
-0.120015,-0.356676,-0.229781,-0.7976,0
-0.125313,-0.233723,-0.191467,-0.509264,0
-0.0282377,-0.0200113,-0.0314104,-0.154117,0
-0.0446638,-0.277812,-0.201641,-0.571367,0
0.0285885,0.0169505,-0.0291785,-0.345235,0
-0.098669,-0.126724,-0.011781,-0.227661,0
-0.0145051,-0.127805,-0.0529836,-0.337286,0
-0.160912,-0.39498,-0.210599,-0.761454,0
-0.0525987,-0.110447,-0.0924963,-0.471464,0
-0.144723,-0.404823,-0.251073,-0.871274,0
0.0114905,-0.283338,-0.167283,-0.431201,0
-0.127923,-0.228547,-0.114606,-0.529105,0
-0.147471,-0.26105,-0.202239,-0.712049,0
-0.0694321,-0.0798875,0.0830389,-0.098513,0
0.0628631,0.047114,0.0694286,-0.166319,0
0.00465147,-0.0746163,0.0201603,-0.0416419,0
-0.0825061,-0.276583,-0.230985,-0.646629,0
-0.0544574,-0.202513,-0.108752,-0.466686,0
0.0334483,-0.0184286,0.0750371,-0.212499,0
0.000153136,-0.12478,-0.116234,-0.462069,0
-0.0905362,-0.169983,-0.134389,-0.637987,0
-0.25305,-0.383087,-0.242246,-0.766483,0
-0.0169776,-0.195821,0.0124293,-0.231804,0
0.0630421,-0.0309062,0.0605461,-0.112837,0
-0.0513061,-0.26292,-0.168612,-0.533609,0
0.0779135,0.0496519,0.0867187,-0.0239601,0
-0.038216,-0.0901367,-0.0246647,-0.24738,0
0.0367597,-0.233338,-0.137995,-0.592945,0
-0.20809,-0.256297,-0.24028,-0.662627,0
-0.164744,-0.432588,-0.340225,-0.933409,0
-0.0878271,-0.277854,-0.194673,-0.565965,0
-0.0841257,-0.223028,-0.151939,-0.552971,0
-0.0284424,-0.156508,-0.0731312,-0.371377,0
0.107101,-0.0797466,-0.120601,-0.431823,0
-0.0976236,-0.221779,-0.250311,-0.443802,0
0.0996292,-0.0350034,0.078397,-0.0479782,0
0.123244,-0.052748,-0.045513,-0.206444,0
-0.0946763,-0.352979,-0.326063,-0.796229,0
-0.174476,-0.353863,-0.244841,-0.57061,0
-0.0548688,-0.360447,-0.218249,-0.675189,0
-0.0883636,-0.301739,-0.153148,-0.558043,0
0.00103771,-0.18416,-0.0107644,-0.530011,0
0.0487894,-0.0869353,-0.122219,-0.325546,0
-0.0429152,-0.335688,-0.22563,-0.604711,0
-0.101542,-0.252346,-0.110674,-0.491999,0
-0.137726,-0.319363,-0.130259,-0.63652,0
-0.0297416,-0.138075,0.0535561,-0.249222,0
-0.133902,-0.336064,-0.121966,-0.537096,0
-0.10079,-0.290213,-0.206863,-0.645683,0
-0.146372,-0.273132,-0.260466,-0.772961,0
-0.113926,-0.313123,-0.285761,-0.56285,0
-0.137855,-0.318348,-0.222853,-0.695918,0
-0.0345826,-0.124381,-0.0651987,-0.321671,0
-0.00785083,-0.066968,0.0569497,-0.128044,0
0.0822846,-0.00982919,0.0777678,-0.0284692,0
-0.0335774,-0.253313,-0.23504,-0.6141,0
-0.0774722,-0.155947,-0.145509,-0.462843,0
0.0591006,-0.00399596,0.0760446,0.0015029,0
0.00896036,-0.0527016,0.0368342,-0.0921271,0
-0.000100464,-0.202105,-0.0552692,-0.374344,0
0.0231464,-0.171959,0.00191413,-0.129462,0
-0.03032,-0.0641976,0.0525997,-0.127019,0
-0.0937267,-0.239647,-0.226833,-0.531076,0
-0.070033,0.0139604,0.0449481,-0.0780663,0
-0.0232054,-0.161893,-0.161009,-0.406881,0
0.0149621,-0.0542618,0.0526742,-0.116481,0
-0.0962585,-0.281635,-0.164767,-0.590726,0
-0.07574,-0.173715,-0.211671,-0.643174,0
-0.151319,-0.380169,-0.357389,-0.868802,0
-0.0958252,-0.255266,-0.194075,-0.618653,0
-0.091806,-0.23003,-0.0561913,-0.423281,0
-0.0292081,-0.0997099,-0.0328764,-0.164675,0
-0.0256986,-0.239376,-0.108526,-0.374895,0
-0.125529,-0.193024,-0.162336,-0.571072,0
-0.101279,-0.144383,-0.03371,-0.529671,0
-0.0141242,-0.143731,-0.0560135,-0.270913,0
0.033868,-0.0208792,0.0454752,-0.151825,0
-0.196927,-0.32804,-0.250332,-0.572176,0
-0.037509,-0.291132,-0.108618,-0.542823,0
