-0.187061,0.236293,-0.0722673,-0.516851,0
-0.154918,0.65662,-0.145245,-1.20375,0
-0.160192,0.568923,-0.10769,-1.10274,0
-0.199279,0.431435,-0.089623,-0.803133,0
-0.199301,0.0762152,-0.0739192,-0.284892,0
-0.157543,0.220554,-0.11083,-0.26902,0
-0.135157,0.173397,-0.0572211,-0.480902,0
-0.153359,0.671929,-0.160724,-1.2908,0
-0.20221,0.124804,-0.141472,-0.358756,0
-0.202627,0.520971,-0.129941,-0.940577,0
-0.166336,0.542067,-0.120011,-1.00854,0
-0.0787108,0.354823,0.0196291,-0.721883,0
-0.1704,0.22692,-0.0817536,-0.493418,0
-0.19767,0.250134,-0.0631612,-0.51591,0
-0.176337,-0.103713,-0.104142,-0.086889,0
-0.181108,0.401298,-0.066809,-0.853332,0
-0.267058,0.295849,-0.0934374,-0.491199,0
-0.211586,-0.0466748,-0.02769,-0.0537361,0
-0.162713,0.0391016,-0.0454594,-0.221092,0
-0.189632,0.340502,0.0171895,-0.487264,0
-0.0423165,0.421659,-0.0165675,-0.494225,0
-0.0540317,0.334936,-0.202171,-0.975467,0
-0.176907,0.142852,-0.0465944,-0.278294,0
-0.339625,0.589284,-0.240925,-0.818564,0
-0.26321,0.10574,-0.208711,-0.318488,0
-0.195177,0.359186,-0.0987321,-0.713709,0
-0.217866,0.595388,-0.0968268,-1.30023,0
-0.225036,0.524982,-0.121917,-1.25825,0
-0.220258,0.29667,-0.0138979,-0.625719,0
-0.139458,0.537403,-0.0923549,-1.03485,0
-0.0526027,0.685951,-0.0482281,-1.26754,0
-0.0754475,0.507312,-0.159865,-0.965373,0
-0.204466,0.056554,-0.10603,-0.25617,0
-0.0504194,0.578458,-0.0707463,-0.854708,0
-0.226068,0.219848,-0.0948214,-0.464354,0
-0.211951,0.21934,0.00183443,-0.622335,0
-0.274163,0.533293,-0.109208,-0.572159,0
-0.258304,0.618432,-0.190207,-1.18945,0
-0.165117,0.598358,-0.135612,-1.14208,0
-0.174539,0.477807,-0.11372,-0.952983,0
-0.254871,0.139885,-0.0998411,-0.412796,0
-0.240948,0.183431,-0.20368,-0.566893,0
-0.279978,0.173033,0.144138,-0.680759,0
-0.214142,0.134783,-0.0662194,-0.423698,0
-0.232784,0.169016,-0.0760252,-0.40349,0
-0.176964,0.680285,-0.107552,-1.16135,0
-0.156386,0.513593,0.126561,-0.817638,0
-0.269296,0.565468,-0.198478,-0.927479,0
-0.140234,0.0368019,-0.0140495,-0.217721,0
-0.170017,0.161266,-0.203818,-0.328009,0
-0.200257,0.051913,-0.0338238,-0.224243,0
