-6.94225,-11.081,4.12132,-5.76382,0
-4.76277,-10.0002,11.897,-2.86075,0
-4.97016,-4.51785,-2.14293,-8.21787,0
-4.77723,-23.3325,-1.77381,13.0767,0
-5.76598,-12.3477,5.55789,1.72895,0
-7.64805,-12.881,1.121,-5.65928,0
-10.5739,-6.5947,2.02526,-3.16573,0
-5.21535,-15.828,7.91195,9.72418,0
-5.01176,-9.75356,5.67222,2.5251,0
-8.32525,-0.309121,6.87111,-1.7769,0
-7.35138,-11.6773,7.84735,9.96714,0
-6.41039,-6.14918,-1.75538,3.62921,0
-8.05552,-1.88776,-0.315148,9.79779,0
-5.50195,-11.1231,1.59743,2.93681,0
-9.59507,-18.5035,4.71241,-0.21193,0
-6.84948,-10.8639,-2.11472,10.2578,0
-5.3873,-8.2517,13.8821,-8.74673,0
-8.13028,-11.1582,2.53483,7.78975,0
-8.52161,-2.43435,6.48066,-3.57052,0
-4.70119,-3.84136,10.9125,2.24542,0
-8.11514,-11.953,5.19213,1.90234,0
-7.12334,-13.5354,1.60649,3.44967,0
-3.73221,-11.8372,10.6703,4.30376,0
-4.36883,-14.0834,13.2626,2.49961,0
-6.15094,-8.01941,-0.655549,-9.18812,0
-8.51082,-23.7498,2.85846,-2.94001,0
-7.08062,-15.2611,6.11298,10.5351,0
-4.56978,-14.6531,4.24314,3.90072,0
-5.11516,-2.67566,8.78778,4.6936,0
-7.8549,-12.8763,1.03061,-0.943147,0
-8.74245,-14.6582,2.2808,-8.72293,0
-8.34389,-4.16396,-2.31947,-0.611319,0
-6.21794,-0.764434,8.8702,-5.22887,0
-7.34298,-4.23814,5.48764,-1.9008,0
-6.90867,-11.1107,12.1939,0.268932,0
-11.7579,-16.5144,6.7291,4.60103,0
-7.85344,-6.52872,8.28017,1.57582,0
-6.94085,-14.7258,10.2659,-1.29156,0
-10.3516,-14.472,6.26933,3.27325,0
-3.85837,-9.66958,6.28666,2.87131,0
-8.25595,-12.8741,11.2393,6.44046,0
-6.86784,4.45166,8.28139,-0.356404,0
-7.59256,-4.1473,11.8152,13.8418,0
-8.73186,2.86493,2.8183,6.4969,0
-7.91127,-3.37784,9.87171,-2.44788,0
-3.6458,-4.61748,7.00373,-9.85473,0
-10.4295,-11.4643,4.14764,-3.09515,0
-10.4779,-20.8726,2.10344,1.4156,0
-6.50514,-8.936,-0.175786,1.2215,0
-7.80603,-9.68707,23.4409,3.29563,0
-7.10616,-9.64183,11.5572,4.00408,0
-8.97019,-14.9274,7.07018,-1.7239,0
-7.4991,-18.3508,10.8555,-1.58577,0
-4.94581,-10.3159,11.9126,-4.00747,0
-6.72123,-6.77243,7.27398,-1.65007,0
-10.1172,-11.3274,-0.834141,-5.90078,0
-6.69567,-13.5013,7.05354,6.04038,0
-4.49779,-7.30145,6.15982,-2.62309,0
-8.86427,-6.73841,7.37252,-3.17815,0
-4.47899,-7.24133,10.9795,-12.2644,0
-8.17748,-9.42769,8.40266,-4.28004,0
-7.15348,-1.199,-5.52522,-4.66024,0
-6.72054,-3.2851,6.26078,-4.41256,0
-5.37735,-14.3112,2.41173,6.36249,0
-7.17379,-14.3359,-2.77597,6.72305,0
