-3.62357,-13.6069,-9.58021,7.59091,0
1.46736,-6.93688,-9.5984,1.07211,0
-6.47297,-17.5499,-9.09352,-0.857467,0
-3.63326,-22.9317,-10.0085,-6.76821,0
-13.6315,-11.9559,-9.8478,-3.2109,0
-8.37882,0.211413,-10.3229,1.94685,0
-7.59358,-3.23624,-9.62496,-9.1233,0
-8.3275,-1.00131,-9.26481,-9.32181,0
-7.39799,-6.39957,-9.9841,2.97226,0
-13.2221,-10.0331,-9.97713,5.45421,0
-9.69935,-16.5982,-9.0369,-1.19824,0
-1.25385,-13.6549,-9.53883,-3.61747,0
-10.2607,-22.406,-9.92298,-0.204901,0
-1.99716,-5.53279,-9.9522,0.312093,0
-12.5359,-6.96312,-10.8714,0.656003,0
-2.92458,-4.72515,-9.60826,-5.20443,0
-5.04244,-3.27895,-9.51835,-1.50356,0
-0.503684,-10.5331,-9.55463,-3.40094,0
-5.83437,-8.81077,-10.245,-7.31607,0
-5.27735,-3.4538,-10.6199,-5.38976,0
-15.5409,-7.82448,-10.1132,-3.16519,0
-9.29615,-26.4781,-9.59478,-5.10076,0
-7.33625,-17.3999,-10.6634,-1.29913,0
-4.97924,-5.66266,-9.84998,-3.54847,0
-14.1408,-14.9771,-9.10839,-5.00052,0
-3.49225,-11.9109,-9.24278,6.998,0
-3.4421,-14.1683,-10.8604,16.9132,0
-7.6889,4.54106,-9.41726,0.930065,0
-7.25408,-18.5835,-10.602,3.35087,0
-4.41695,-7.96334,-10.1529,-11.9359,0
0.357599,-20.0292,-9.63421,-7.43038,0
4.88075,-16.6155,-9.72497,-12.6027,0
-11.0301,-20.4996,-10.8169,7.23599,0
-1.02847,-6.29315,-9.90388,-5.57133,0
-4.43237,-5.54364,-10.686,2.38315,0
-8.38683,-13.9906,-9.69151,-5.62967,0
-1.2479,-14.8874,-10.1183,-4.97157,0
-8.81738,-5.92054,-9.76204,-1.28724,0
-5.0589,-12.8716,-9.88909,0.212706,0
-4.20173,-7.1037,-9.93384,-7.26351,0
-9.65748,-13.0894,-9.6405,0.616486,0
-2.04634,-8.21091,-10.1397,-9.5005,0
-2.2638,-3.98625,-9.95188,6.52413,0
-10.3598,-9.31243,-9.80635,-7.17873,0
1.47249,1.3175,-8.42853,-4.51313,0
-4.52656,-14.5535,-10.2071,-5.61778,0
-0.125988,-16.6487,-10.1763,-0.773202,0
-7.73789,-13.9255,-9.50202,-3.11969,0
-2.42519,-21.1569,-9.69329,-6.03761,0
-7.73216,-6.81707,-9.41569,-3.59661,0
