-0.646223,-0.285786,-0.507982,0
-0.860817,0.0539229,-0.204513,0
-1.38145,-1.06756,-1.06961,0
-0.995696,-0.210996,-1.28729,0
-0.541545,0.0817293,-0.340974,0
-1.3005,-0.868747,-1.27211,0
-1.65902,-1.22203,-1.65858,0
-0.692219,-0.236956,-0.610779,0
-1.06386,-0.842521,-1.16243,0
-1.34905,-0.888359,-1.23048,0
-1.45477,-0.967618,-1.40084,0
-1.39474,-0.975049,-1.04028,0
-1.25363,-0.99891,-1.55615,0
-0.578112,-0.211956,-0.763833,0
-1.09991,-0.906002,-1.21652,0
-1.4073,-0.734958,-1.3719,0
-1.50525,-1.05079,-1.30422,0
-1.31324,-0.178522,-0.859771,0
-0.925106,-0.373089,-0.893322,0
-1.17225,-0.783803,-1.16962,0
-0.998425,-0.356526,-0.628521,0
-1.30233,-0.725062,-1.04505,0
-0.629896,-0.211407,-0.48503,0
-1.17755,-0.845473,-1.09109,0
-1.08003,-0.359978,-0.807345,0
-1.05302,-0.665361,-1.04413,0
-0.796572,-0.153366,-0.487148,0
-0.731407,-0.344159,-1.04159,0
-1.08005,-0.580225,-1.0828,0
-1.04263,-0.366416,-0.832948,0
-0.767622,-0.237991,-0.539578,0
-0.874094,0.0932185,-0.16642,0
-0.777779,-0.452816,-0.620361,0
-0.606624,-0.185181,-0.339775,0
-0.390275,0.25874,-0.0787616,0
-1.70759,-1.05618,-1.61873,0
-0.972326,-0.359763,-0.624975,0
-0.525923,-0.0720782,-0.492745,0
-0.643136,0.0132301,-0.825815,0
-1.5856,-0.704722,-1.32717,0
-1.57442,-0.987226,-1.538,0
-1.52635,-0.725869,-0.970328,0
-0.828174,-0.376919,-0.726064,0
-0.555747,-0.0752612,-0.259927,0
-1.03608,-0.539151,-0.856817,0
-1.197,-0.783903,-0.902082,0
-0.537264,0.110626,-0.115748,0
-1.0917,-0.179814,-0.526995,0
-1.02436,-0.184854,-0.705313,0
-1.38424,-0.886668,-1.23222,0
-0.822982,-0.0645953,-0.380626,0
-1.28858,-1.20925,-0.984475,0
-0.398692,0.174592,-0.146672,0
-0.680473,-0.226505,-0.601672,0
-0.525278,0.0782425,-0.255692,0
-1.38223,-0.908277,-1.38173,0
-1.20606,-0.733299,-1.2001,0
-0.615743,-0.0520197,-0.341662,0
-1.23317,-0.778409,-1.70522,0
-1.45499,-1.20651,-1.38344,0
-1.16646,-0.816033,-1.16545,0
-1.10345,-0.607582,-1.03236,0
-1.10172,-0.608329,-0.997393,0
-0.409066,0.037591,-0.234456,0
-1.20089,-0.767361,-1.20813,0
-0.970985,-1.03151,-1.26741,0
-1.0777,-0.251452,-0.684786,0
-0.979199,-0.633499,-0.504139,0
-0.448633,0.127222,-0.229241,0
-1.28786,-0.321385,-1.10526,0
-1.16585,-0.916437,-1.17545,0
-1.02253,-0.440627,-0.979623,0
-1.36411,-0.898687,-1.3149,0
-1.50852,-1.0599,-1.49088,0
-1.28772,-0.937984,-1.2836,0
-0.809444,-0.202546,-0.55839,0
-1.63877,-0.697536,-0.977987,0
-1.4835,-1.02929,-1.52422,0
-1.03356,-0.502504,-0.927698,0
-0.866924,-0.211605,-0.350398,0
-1.38853,-1.11776,-1.55724,0
-0.937655,-0.337391,-0.722382,0
-0.864212,-0.47189,-0.19644,0
-1.49285,-1.0652,-1.19043,0
-1.54284,-0.997694,-1.31508,0
-1.30348,-0.822894,-1.16125,0
-0.726003,-0.497065,-0.740979,0
-0.817415,-0.315116,-0.678839,0
-1.44286,-0.952863,-1.47681,0
-0.596683,-0.244474,-0.875715,0
-1.36957,-0.303979,-0.519786,0
-0.832315,0.0518503,-0.489513,0
-1.49523,-0.721958,-1.29462,0
-1.45629,-0.930064,-1.30511,0
-1.23274,-0.770628,-1.06227,0
-1.30463,-0.364259,-0.75043,0
-0.274364,-0.279342,-0.231714,0
-0.521004,0.0261839,-0.286754,0
-0.527198,-0.0194448,-0.274868,0
-1.51054,-0.991357,-1.47564,0
-0.709447,-0.208869,-0.569178,0
-1.29842,-0.8346,-0.979493,0
-1.70314,-0.932311,-1.47141,0
-1.70563,-1.11882,-1.5208,0
-1.68346,-1.01239,-1.11008,0
-0.774407,-0.457522,-0.725568,0
-1.38465,-1.34968,-1.44387,0
-1.27671,-0.800671,-1.21015,0
-1.70024,-0.571207,-1.1781,0
-0.470009,0.0519917,0.0048112,0
-1.3082,-0.655266,-0.486467,0
-1.04266,-0.548537,-0.914879,0
-0.651413,0.0928334,-0.262958,0
-0.867946,-0.155843,-0.697626,0
-0.44731,0.109042,-0.220047,0
-0.76742,-0.399323,-0.378878,0
-1.73404,-0.871164,-1.55739,0
-1.24209,-0.584874,-0.932693,0
-0.754668,-0.225934,-0.572117,0
-1.136,-0.728294,-1.05811,0
-1.61559,-1.15459,-1.43147,0
-0.763728,-0.403088,-0.871393,0
