-0.228445,-0.403089,-0.300319,-0.509404,0
-0.667065,-0.160985,-0.574181,-1.18183,0
-0.547401,-0.746088,-0.671255,-1.46708,0
-0.22569,-0.279909,-0.35648,-0.190086,0
-0.314936,-0.758209,-0.403883,-1.23978,0
0.0168109,-0.261545,-0.312756,-0.284225,0
-0.246111,-0.330323,-0.367077,-0.757338,0
-0.275455,-0.72948,-0.565244,-1.29964,0
-0.418874,-0.882077,-0.841296,-1.33399,0
-0.372026,-0.453953,-0.403071,-0.749446,0
-0.276789,-0.800068,-0.735276,-1.30584,0
-0.0901229,-0.949096,-0.510566,-1.05888,0
-0.705239,-0.829353,-0.711116,-1.31165,0
-0.449137,-0.731556,-0.268361,-1.50128,0
-0.57901,-0.786561,-0.577595,-1.62913,0
-0.509894,-0.735286,-0.609488,-1.43053,0
-0.565482,-0.739307,-0.80268,-1.73927,0
-0.483237,-0.38551,-0.654114,-1.57972,0
-0.405645,-0.464808,-0.279984,-0.628991,0
-0.440794,-0.595176,-0.461034,-1.04628,0
-0.0714959,-0.352293,-0.169299,0.124991,0
-0.396762,-0.794263,-0.74692,-1.54676,0
-0.551843,-0.634846,-0.750684,-1.43433,0
-0.0318006,-0.171134,-0.0571979,0.121315,0
-0.412889,-0.987162,-0.388491,-1.60153,0
-0.129849,-0.291615,-0.185533,-0.221221,0
-0.50114,-0.656906,-0.461952,-1.07326,0
-0.528728,-0.733385,-0.662921,-1.43262,0
-0.416208,-0.614261,-0.492503,-1.06811,0
-0.177556,-0.364915,-0.589809,-0.782433,0
-0.360921,-0.589957,-0.466838,-0.263112,0
-0.111173,-0.595549,0.0483137,-0.166479,0
-0.42908,-0.998101,-0.815812,-1.80202,0
-0.0992631,-0.547303,-0.149039,-0.494571,0
-0.364948,-0.454755,-0.265576,-0.574285,0
-0.285015,-0.61055,-0.269084,-0.545265,0
-0.415408,-0.138321,-0.166325,-0.782108,0
-0.377364,-0.556334,-0.569949,-1.36177,0
-0.117107,-0.276676,0.232819,-0.181611,0
-0.256165,-0.193223,-0.203487,-0.395335,0
-0.35226,-0.544567,-0.426865,-0.899736,0
-0.594398,-0.812445,-0.454671,-1.56202,0
-0.128074,-0.492319,-0.564933,-0.829647,0
0.0169868,-0.260351,-0.0676329,-0.0242037,0
-0.415562,-0.481194,-0.445684,-0.981873,0
