0.101363,0.549203,-0.0856909,-0.198941,0
0.133506,0.96953,-0.158669,-0.885844,0
0.128232,0.881833,-0.121114,-0.784835,0
0.0891448,0.744346,-0.103046,-0.485223,0
0.0891237,0.389125,-0.0873428,0.0330172,0
0.130881,0.533465,-0.124253,0.0488898,0
0.153267,0.486307,-0.0706447,-0.162993,0
0.135065,0.984839,-0.174148,-0.972888,0
0.0862144,0.437714,-0.154895,-0.0408461,0
0.0857971,0.833881,-0.143364,-0.622668,0
0.122088,0.854977,-0.133435,-0.690632,0
0.209713,0.667733,0.00620558,-0.403974,0
0.118024,0.539831,-0.0951771,-0.175508,0
0.0907541,0.563044,-0.0765847,-0.198001,0
0.112087,0.209197,-0.117566,0.231021,0
0.107316,0.714209,-0.0802325,-0.535422,0
0.021366,0.608759,-0.106861,-0.173289,0
0.0768383,0.266236,-0.0411135,0.264174,0
0.125711,0.352012,-0.0588829,0.0968179,0
0.0987918,0.653412,0.00376593,-0.169354,0
0.246108,0.734569,-0.0299911,-0.176316,0
0.234393,0.647847,-0.215595,-0.657558,0
0.111517,0.455762,-0.0600179,0.0396152,0
-0.0512003,0.902194,-0.254348,-0.500654,0
0.0252139,0.41865,-0.222135,-0.000578392,0
0.0932472,0.672096,-0.112156,-0.3958,0
0.0705586,0.908298,-0.11025,-0.982317,0
0.0633882,0.837893,-0.13534,-0.940342,0
0.0681664,0.609581,-0.0273214,-0.307809,0
0.148966,0.850313,-0.105778,-0.71694,0
0.235822,0.998861,-0.0616516,-0.94963,0
0.212977,0.820222,-0.173289,-0.647464,0
0.0839581,0.369464,-0.119453,0.0617392,0
0.238005,0.891368,-0.0841698,-0.536799,0
0.0623562,0.532758,-0.108245,-0.146444,0
0.0764736,0.53225,-0.0115891,-0.304426,0
0.0142615,0.846203,-0.122632,-0.254249,0
0.0301198,0.931342,-0.20363,-0.871539,0
0.123308,0.911268,-0.149036,-0.82417,0
0.113885,0.790717,-0.127144,-0.635073,0
0.0335531,0.452795,-0.113265,-0.0948859,0
0.0474761,0.496341,-0.217103,-0.248983,0
0.00844594,0.485943,0.130715,-0.362849,0
0.0742822,0.447693,-0.0796429,-0.105788,0
0.0556405,0.481926,-0.0894488,-0.0855802,0
0.111461,0.993196,-0.120976,-0.843441,0
0.132038,0.826503,0.113138,-0.499729,0
0.0191283,0.878378,-0.211902,-0.60957,0
0.148191,0.349712,-0.0274731,0.100189,0
0.118407,0.474177,-0.217242,-0.0100999,0
0.0881671,0.364823,-0.0472474,0.0936663,0
0.0587601,0.673783,-0.100355,-0.474364,0
0.0909138,0.389908,-0.0599836,0.0772612,0
0.080727,0.923958,-0.184106,-0.94284,0
-0.0150877,0.90593,-0.120964,-0.82437,0
0.11659,0.863344,-0.169907,-0.75299,0
0.137916,0.504199,-0.0843967,0.116937,0
0.170986,0.430317,-0.109565,-0.265835,0
0.13436,0.969853,-0.160378,-0.908289,0
0.098418,0.478753,-0.0972077,-0.154551,0
0.318681,0.482471,-0.00520888,-0.225011,0
0.100218,0.571324,-0.0607578,-0.0917839,0
0.116922,0.662498,-0.172895,-0.394005,0
0.0848269,0.619483,-0.0901797,-0.71899,0
0.092416,0.36196,-0.056968,0.220682,0
0.158495,0.574621,-0.128324,-0.196455,0
0.087853,0.410593,-0.0939641,0.0789412,0
0.121491,0.966859,-0.150755,-0.920679,0
0.0995117,0.496156,-0.0726396,-0.0714209,0
0.16226,0.749757,-0.0594967,-0.519298,0
0.114317,0.620518,-0.110429,-0.364137,0
0.154575,1.00118,-0.183155,-1.00159,0
0.111138,0.518329,-0.157283,-0.448407,0
-0.0135986,0.688969,-0.0874431,-0.634295,0
-0.00620275,0.329404,-0.00110294,0.282061,0
0.114147,0.773758,-0.125143,-0.585784,0
0.141412,0.809151,-0.123171,-0.659486,0
0.1608,0.946427,-0.174131,-0.807649,0
0.0847868,0.697796,-0.0806814,-0.479677,0
0.0741254,0.284136,-0.0714979,0.144442,0
0.213972,0.421081,0.0611139,0.0973622,0
0.167288,0.947656,-0.133101,-0.796563,0
0.0059216,0.656429,-0.0429962,-0.261394,0
0.165942,1.07978,-0.14553,-0.943506,0
0.104247,0.687287,-0.0218113,-0.318119,0
0.127552,0.849169,-0.109456,-0.879057,0
0.100441,0.478884,-0.0868211,-0.142036,0
0.172646,0.921305,-0.153656,-0.651428,0
0.109003,0.654451,-0.0933438,-0.384491,0
0.174844,0.818132,-0.0855392,-0.769824,0
0.170846,0.92841,-0.0333126,-0.384992,0
0.133962,0.25319,-0.140096,0.266223,0
0.12533,0.963337,-0.134766,-0.927041,0
0.183815,0.63146,-0.0885342,-0.158016,0
0.126808,0.904538,-0.162763,-0.818805,0
0.0934238,0.896424,-0.029453,-0.750047,0
0.0718885,0.425071,-0.0631534,-0.194599,0
0.108051,0.55215,-0.0794056,-0.234882,0
0.0113992,1.02747,-0.159809,-0.777273,0
0.160882,0.504772,-0.0722544,-0.0914539,0
0.11483,0.843648,-0.152318,-0.694986,0
0.114254,0.198528,0.000374002,0.285616,0
0.203527,0.8776,-0.101905,-0.795602,0
0.0659961,0.845396,-0.163292,-0.675426,0
0.00150326,0.639276,-0.0562872,-0.15327,0
0.204543,0.609554,-0.0690636,-0.401863,0
0.184113,0.787806,-0.186004,-0.455002,0
0.0614801,0.251718,0.0153051,0.276419,0
0.0863205,0.304135,-0.199013,0.163989,0
0.222836,0.823047,-0.151473,-0.646531,0
0.0988732,0.992088,-0.244196,-0.602448,0
0.183949,0.2529,0.0316552,0.156375,0
0.294835,0.60947,-0.193333,-0.225946,0
0.19057,0.887556,-0.0645533,-0.889458,0
0.0484435,0.554291,-0.117533,-0.471219,0
0.135376,0.733673,-0.144309,-0.516478,0
0.101444,0.978267,-0.122551,-1.00239,0
0.142344,0.952749,-0.144025,-0.923559,0
0.127555,0.947056,-0.155172,-0.86926,0
0.104202,0.987854,-0.154979,-0.970958,0
0.0664045,0.492583,-0.0984768,-0.107327,0
0.148819,0.27098,-0.0399786,0.308263,0
0.110311,0.732016,-0.171048,-0.431602,0
0.0833937,0.775832,-0.108964,-0.555328,0
0.280623,0.715948,0.0985818,-0.30089,0
-0.0154383,0.779605,-0.261761,-0.409724,0
0.17819,0.71136,-0.163026,-0.804104,0
0.17053,0.94161,-0.115676,-0.852271,0
0.130876,0.805203,-0.0512163,-0.630189,0
0.159219,0.299051,-0.0164929,0.0257393,0
0.090952,0.82247,-0.249069,-0.830387,0
0.101439,0.711701,-0.0831768,-0.506357,0
0.190924,0.911445,-0.213422,-0.864476,0
0.0837707,0.392536,-0.0440161,0.0356891,0
0.116885,0.823671,-0.143338,-0.660156,0
0.0972899,0.542503,-0.0881334,-0.2031,0
0.0878757,0.73471,-0.0260158,-0.702089,0
0.0502614,0.525746,-0.129075,-0.125778,0
0.105188,0.541855,-0.0863382,-0.135064,0
0.126856,0.792891,-0.109701,-0.784756,0
0.166576,0.766396,-0.0903674,-0.454761,0
0.141106,0.682164,-0.122133,-0.434385,0
0.0064025,0.451084,-0.0598525,-0.0737678,0
0.13327,0.965618,-0.149581,-0.95291,0
0.0831615,0.507769,-0.110584,-0.147618,0
0.147434,0.424874,-0.0458168,0.125644,0
0.0950056,0.459512,-0.00679183,-0.307768,0
0.116114,0.538569,-0.08463,-0.183638,0
0.247667,0.457785,0.0106888,-0.243802,0
0.0606823,0.782712,-0.0873543,-0.700325,0
0.176534,0.819201,-0.149381,-0.517397,0
0.331527,0.593666,-0.0247446,-0.364487,0
0.090234,0.36537,-0.0764608,0.0854796,0
0.0983941,0.534084,-0.0819324,-0.18946,0
0.102951,0.408508,0.0365687,-0.256553,0
0.0711733,0.614825,-0.0368129,-0.27759,0
0.156373,0.655517,-0.0459343,-0.27337,0
-0.00192029,0.985158,-0.162654,-0.757287,0
0.0616347,0.874087,0.0256914,-0.509818,0
0.233647,0.597802,0.0468407,-0.145025,0
0.0828913,0.818559,-0.0725413,-0.752917,0
0.131767,0.804159,-0.102203,-0.706893,0
-0.0211219,0.438043,-0.0438381,0.0055292,0
0.032671,0.479531,-0.0291658,0.15231,0
0.0194682,0.710554,-0.308517,-0.362466,0
0.194434,0.694419,-0.0831119,-0.491103,0
0.135513,0.789439,-0.11007,-0.673148,0
0.231879,0.589288,0.0165363,-0.446395,0
0.0222158,0.542988,-0.0575135,-0.109811,0
0.161633,0.948607,-0.043961,-0.770896,0
0.182952,0.659497,-0.0305203,-0.463479,0
0.00286607,0.826106,-0.152265,-0.352619,0
0.201637,0.762099,-0.124287,-0.760627,0
0.102848,0.652419,-0.0842881,-0.361296,0
0.281185,0.953393,-0.0906808,-0.893843,0
0.192203,0.383837,-0.123462,-0.19293,0
0.302613,0.341289,-0.0659715,-0.122127,0
0.0889874,0.56166,-0.0606438,-0.282338,0
0.1861,0.583176,-0.204451,-0.417471,0
0.114266,1.02679,-0.168156,-0.968424,0
0.200165,0.796269,-0.11689,-0.670815,0
0.1602,0.891285,-0.000834659,-0.477267,0
0.135311,1.06956,-0.193127,-1.02912,0
0.128381,0.940683,-0.154143,-0.869506,0
0.145159,0.86137,-0.143377,-0.730315,0
-0.0927208,0.471804,-0.0821947,-0.113125,0
0.202734,0.775141,-0.0550569,-0.461688,0
0.0564037,0.486561,-0.114047,0.22486,0
0.0236857,0.74981,0.000888091,-0.522357,0
0.0668881,0.501918,-0.0860632,-0.11223,0
0.0858427,0.857984,-0.0642902,-0.60744,0
-0.0763903,0.673437,-0.102229,-0.53937,0
0.0993272,0.282398,-0.0734956,0.199113,0
0.165256,0.526509,-0.0956179,-0.299093,0
0.11533,0.665501,0.055211,-0.29467,0
0.12309,0.763953,-0.127117,-0.581333,0
0.189147,0.467007,-0.0261257,0.112862,0
0.166074,1.02796,-0.134931,-0.931906,0
0.188358,0.715581,-0.0265142,-0.652988,0
0.0130647,0.347939,-0.0601074,0.136089,0
0.00981496,0.755572,-0.288062,-0.382811,0
0.088854,0.42906,-0.0938966,-0.342265,0
0.189671,0.358407,-0.206983,-0.0486841,0
0.106045,0.66555,-0.107902,-0.408848,0
0.0977671,0.670028,-0.0998733,-0.528368,0
0.063763,0.898065,-0.14862,-0.84554,0
0.0767802,0.724239,-0.14985,-0.498373,0
0.0546187,0.878862,-0.110366,-0.778617,0
0.102414,0.615417,-0.0920663,-0.310123,0
0.137924,0.410292,-0.064641,-0.124757,0
0.0802372,0.772305,0.112773,-0.563167,0
0.0581688,0.780086,-0.0806666,-0.369987,0
0.108567,0.877661,-0.138942,-0.750394,0
0.0760215,0.24726,0.0225575,0.242257,0
0.129382,0.980017,-0.166067,-0.923756,0
0.0720658,0.87456,-0.186068,-0.750602,0
0.142171,0.714387,-0.132326,-0.457366,0
0.129164,1.02589,-0.166672,-1.01532,0
0.0186569,0.752573,-0.243495,-0.863496,0
0.0880433,1.09171,-0.158535,-0.845871,0
0.0955554,0.947698,-0.116326,-0.833991,0
0.0876969,0.429452,-0.0268104,0.0527907,0
0.184153,0.487961,-0.153774,-0.0324466,0
0.0724333,0.411743,-0.0533604,0.093249,0
0.0091966,0.799541,-0.0689149,-0.650694,0
0.144307,0.568277,-0.110416,0.0689515,0
0.0131843,0.835561,-0.229652,-0.898428,0
0.0306526,0.663352,-0.143486,-0.461358,0
0.213585,0.714716,-0.0921365,-0.623476,0
-0.0130982,0.248777,-0.00669815,0.219434,0
0.106796,1.0633,-0.0989766,-0.858929,0
0.100067,0.583753,-0.0988963,-0.26867,0
0.194745,0.37739,-0.0374543,0.248873,0
0.123653,1.00294,-0.15337,-0.985272,0
0.104156,0.375366,-0.0329051,0.0296356,0
0.112201,0.547878,-0.0711407,0.103768,0
0.126074,0.689192,-0.138333,-0.394738,0
0.139365,0.649331,-0.0295393,-0.266608,0
0.0858265,0.532245,-0.0719918,-0.235448,0
-0.0343493,0.612936,-0.0640421,-0.0153228,0
0.196775,0.738214,-0.0766442,-0.423997,0
0.127023,0.710825,-0.314967,-0.645866,0
0.101094,0.548322,-0.0743756,-0.181958,0
0.12855,0.912613,-0.159162,-0.806017,0
0.131345,0.838882,-0.159702,-0.720313,0
0.0935082,0.424636,-0.0684611,0.0178145,0
0.153683,0.611998,-0.073867,-0.138557,0
0.0061624,0.980497,0.0189303,-0.718251,0
0.179235,0.247539,0.0430189,0.233597,0
-0.0233038,0.775758,-0.309332,-0.757061,0
0.233375,0.993883,-0.204712,-0.648383,0
-0.0174855,0.778513,-0.251876,-0.444879,0
0.114443,0.819687,-0.134,-0.666353,0
0.0206616,0.263142,-0.0370366,0.304265,0
0.179442,0.70836,-0.14525,-0.556338,0
0.147218,0.293418,-0.179421,0.154762,0
0.081857,0.834421,-0.175174,-0.846111,0
0.0327105,0.89049,-0.0728647,-0.831478,0
0.102106,0.615485,-0.191249,-0.360354,0
0.135821,0.594085,-0.205504,-0.216365,0
-0.00736693,0.60485,-0.00359274,-0.311089,0
0.118446,0.553722,-0.142273,-0.40594,0
0.13128,0.831885,-0.136054,-0.504693,0
0.122445,0.917059,-0.150487,-0.838059,0
0.0516325,0.678402,-0.0188145,-0.514594,0
0.132067,1.09958,-0.144902,-0.955318,0
0.180053,0.304536,-0.0997138,0.151419,0
0.0778189,0.450667,-0.0280017,-0.169284,0
0.10311,0.675696,0.000740614,-0.502047,0
0.0216732,0.387976,-0.137928,0.258679,0
-0.0287881,0.30961,-0.136271,0.168784,0
-0.000997462,0.487747,-0.0946693,-0.185844,0
0.0885519,0.495473,-0.0779751,-0.084928,0
0.13771,0.567421,-0.113581,-0.365944,0
0.0950586,0.283542,-0.061052,0.229476,0
0.0706234,0.262316,-0.0450965,0.250569,0
0.100287,0.610596,-0.111036,-0.246905,0
0.0806664,0.507913,0.0311352,-0.0929145,0
-0.0996479,0.58936,-0.0725571,-0.441055,0
0.0881557,0.494873,-0.0675383,-0.113537,0
0.0915587,0.433328,-0.0762481,0.0134214,0
0.170403,0.567242,0.0518005,-0.285449,0
0.14654,0.838574,-0.104974,-0.675915,0
0.0263195,0.294357,-0.0638702,0.283891,0
0.0825006,0.347581,-0.0512819,0.132518,0
0.104306,0.813437,-0.238299,-0.472785,0
0.0722815,0.723,-0.13333,-0.473439,0
0.112967,0.796591,-0.140313,-0.661449,0
0.126977,0.835823,-0.0992458,-0.601702,0
0.193404,0.885406,-0.0940001,-0.719965,0
0.0950471,0.891961,-0.19681,-0.625092,0
0.0485338,0.801365,-0.327797,-0.451083,0
0.136554,0.548081,-0.161776,-0.169608,0
0.127523,0.334336,-0.109415,0.254315,0
0.0913629,0.66456,-0.0878491,-0.301521,0
0.043449,0.936759,-0.138181,-0.71837,0
0.0869727,0.554091,-0.0958288,-0.203321,0
0.14282,0.451426,-0.128602,0.0732099,0
0.14479,0.791479,-0.0276396,-0.751708,0
0.170643,0.834455,-0.203663,-0.575702,0
0.130083,0.9284,-0.152034,-0.858896,0
0.171552,0.919434,-0.197884,-0.706268,0
0.183965,0.474776,-0.105991,0.023825,0
0.095232,0.743592,-0.186224,-0.578165,0
0.112238,0.325205,0.0114088,0.248778,0
0.132224,0.632921,-0.192686,-0.571547,0
0.236662,0.730204,0.078358,-0.395726,0
0.208838,0.963631,-0.181871,-0.636513,0
0.03645,0.589023,-0.0720306,-0.341999,0
0.131715,0.640091,-0.0669498,-0.346188,0
0.0203813,0.412181,-0.0276653,0.164846,0
0.140458,0.824587,-0.218516,-0.604605,0
0.0917066,0.568387,0.0289374,-0.364942,0
0.1125,0.758802,-0.256178,-0.406175,0
0.142592,0.88543,-0.150651,-0.783037,0
0.0818194,0.400114,-0.0183456,0.0251648,0
0.119502,0.847963,-0.128952,-0.715186,0
-0.0262451,0.589146,0.453577,-1.20569,1
0.201279,0.314259,0.254775,-0.551915,1
0.342998,1.17542,1.3574,-1.7757,1
0.617911,1.09129,1.12996,-2.31538,1
