-1.18453,-1.76887,0
-0.398151,-0.861113,0
-1.26062,-1.60215,0
-1.16893,-0.761382,0
-0.571913,-0.33185,0
-1.322,-1.35471,0
-0.83402,-0.68954,0
-1.27819,-1.34798,0
-0.169181,-0.487086,0
-1.23087,-1.09051,0
-1.3424,-1.06742,0
-1.11416,-0.877129,0
-0.658002,-0.249768,0
-0.483781,-0.677447,0
-0.201739,-0.502139,0
-0.981028,-1.42567,0
-0.974409,-1.37065,0
-0.645884,-0.6908,0
-0.894771,-1.0191,0
-0.825365,-1.45783,0
-1.36085,-1.12727,0
-1.43046,-1.21274,0
-1.80894,-1.69558,0
-0.123094,-0.323732,0
-0.675898,-0.727618,0
-0.139731,-0.287586,0
-1.0971,-1.78971,0
-0.81377,-0.652354,0
-1.10577,-1.01857,0
-0.42688,-0.367219,0
-1.55719,-1.49747,0
-1.15521,-1.85689,0
-0.0834192,0.0486254,0
-0.0676646,-0.0574434,0
-0.568593,-1.17785,0
-0.225334,-0.207423,0
-1.52077,-1.23567,0
-1.13767,-1.24044,0
-0.727996,-0.813435,0
-1.19153,-1.65749,0
-1.0041,-1.58605,0
-0.518847,-0.689624,0
-1.26994,-1.84299,0
-0.271756,-0.258651,0
-0.857694,-0.538633,0
-1.20853,-1.50124,0
-0.126601,-0.102889,0
-0.726548,-1.05329,0
-0.169375,0.048948,0
-0.885903,-0.882528,0
-1.13372,-0.926047,0
-0.93023,-1.05588,0
-1.04038,-1.19901,0
-0.585179,-0.36708,0
-1.38553,-1.41294,0
-0.853377,-1.01291,0
-1.50328,-1.66299,0
-0.219174,-0.16674,0
-1.19691,-1.61785,0
-1.18606,-1.2731,0
-0.391559,0.00253175,0
-0.737419,-1.21931,0
-0.859302,-1.07484,0
-1.71126,-1.39523,0
-0.199875,-0.362074,0
-0.909926,-0.510651,0
-0.64795,-0.538258,0
-0.300491,-0.495612,0
-0.181581,-0.173941,0
-0.22766,-0.181974,0
-1.35617,-1.34909,0
-1.5459,-1.02125,0
-0.335482,-0.459077,0
-1.19889,-1.33312,0
-1.58167,-1.72587,0
-0.136073,-0.800553,0
-0.497606,-0.929847,0
-0.847839,-1.03907,0
-1.10048,-1.56714,0
-0.386056,-0.0233711,0
-0.262703,-0.833688,0
-0.879468,-0.622179,0
-0.785954,-0.878173,0
-1.4563,-1.40306,0
-0.35198,-0.818769,0
-0.729477,-1.47111,0
-0.220076,-0.425552,0
-0.76241,-0.831374,0
-0.609259,-1.05765,0
-0.825301,-0.578498,0
