-0.641745,4.27231,-0.322824,11.1027,0
-11.4122,-4.57351,3.49156,4.13309,0
-5.27485,-2.45426,-5.0171,4.38599,0
-3.17872,-2.92997,4.61535,3.97147,0
-7.03118,-6.40645,0.398747,14.3803,0
-8.11557,-1.76042,-0.650468,9.69356,0
-6.1044,-3.95842,5.79449,2.79202,0
-11.8728,-4.44539,4.3609,3.26187,0
-3.57157,-2.71297,-3.56179,4.43066,0
-11.0034,9.06931,2.88727,2.97551,0
-2.8645,-1.72168,5.04763,7.0709,0
-12.808,-1.54672,2.01135,11.709,0
-5.13318,5.05854,-2.00687,2.17813,0
0.73832,-4.11935,0.41243,4.86543,0
-0.0817072,-1.71432,-0.752843,1.50337,0
-6.07817,1.82673,-2.867,5.79526,0
-6.24805,-1.32841,-3.84464,11.9122,0
-1.72886,-0.789988,2.94415,6.2263,0
-9.65426,-1.69001,-0.355037,3.27432,0
0.402963,-1.31589,7.74996,8.35319,0
-3.97269,-1.55971,2.03727,1.22858,0
-8.84707,-6.12403,0.797656,4.9124,0
-0.384921,-4.51851,0.675728,8.36667,0
-14.5687,-7.47732,3.06841,6.42256,0
-2.283,-3.27974,5.51703,13.6379,0
-11.9746,-10.0052,-6.85846,3.82856,0
-5.28401,-4.77396,1.32265,4.24845,0
10.4287,-0.446743,4.328,12.3563,0
-2.72514,-3.06199,-0.304576,-1.64382,0
-3.10328,1.21697,3.56315,4.94661,0
-1.33898,-7.48242,-0.112493,3.96036,0
-6.31122,-3.41175,3.41248,5.50389,0
-12.1325,-9.51422,0.181254,18.073,0
-15.6827,6.26007,-0.228171,11.1379,0
-2.20808,-2.64063,-2.63442,1.10681,0
-7.41641,-1.47686,1.00957,1.97424,0
-12.508,-5.1052,6.95526,8.47552,0
-9.33381,-5.88994,5.40942,3.82598,0
-12.4205,-10.5426,1.71307,7.35283,0
-6.56406,0.385698,3.07566,7.56725,0
-7.789,-7.83635,2.64194,10.7617,0
-6.06055,-10.726,-4.28368,2.48039,0
-3.65678,-8.22286,-1.89197,3.8518,0
-12.2673,-2.27603,1.34914,10.5115,0
-17.1239,-0.0482381,5.8056,7.177,0
-3.58401,-4.77277,-2.13286,13.1966,0
-18.032,-4.86604,2.9036,9.22607,0
-8.80951,0.973302,6.54902,4.39203,0
-10.5989,-3.14344,0.18298,12.4212,0
-10.8552,-5.60324,-0.206379,10.0014,0
-16.346,-10.7427,-3.21787,9.73895,0
2.01969,-13.5621,1.01666,7.21788,0
-0.631008,-3.53913,-2.2077,11.9641,0
-8.12097,-3.68891,2.66684,5.6203,0
-4.61275,-5.73426,1.04968,6.98482,0
-9.12723,-1.20667,-2.22445,11.8585,0
-3.048,2.37798,5.92719,7.07583,0
-11.902,-1.16214,-4.85917,4.92956,0
-7.50638,-1.74343,0.386724,2.55359,0
-9.52347,-1.51044,-0.717569,10.9377,0
-11.8619,-5.94585,3.95959,3.8285,0
