-9.84745,-7.3593,-4.016,-1.90072,0
-2.4616,6.83225,-5.1811,-1.33267,0
-5.05761,-6.61975,-2.09607,-1.83391,0
-20.6167,-1.80057,-0.277201,-1.4438,0
-18.3273,-3.89798,-6.50765,-2.13565,0
2.13894,-10.0235,-0.425693,-1.33396,0
-17.1795,-0.183542,0.739074,-1.08433,0
-5.83099,-10.3853,-6.06051,-0.75023,0
-5.03456,-7.20328,1.24863,-0.560698,0
-11.5122,-6.43212,-1.00961,-0.526186,0
-23.2765,1.82123,2.13745,-1.79616,0
-1.8647,-2.64417,-3.90355,-1.49075,0
1.32444,2.76626,-4.95574,-1.68323,0
-7.26066,1.79387,1.1615,-1.66802,0
-11.9505,-9.11828,1.58122,-1.20067,0
-19.8523,-7.23882,-5.03664,-1.92769,0
-12.3658,-5.26078,-1.00064,-1.81503,0
-11.1147,-5.42976,-7.48276,-1.32006,0
-15.3681,-0.118769,-1.19729,-0.915038,0
-7.69796,1.29801,-9.14177,-1.82511,0
-10.4856,-11.9248,-5.02608,-1.32098,0
-11.9343,-12.0569,-7.91749,-1.40348,0
-10.1877,-12.4788,0.0252696,-2.29615,0
-20.0426,-5.15198,-2.17566,-1.76334,0
2.82197,-6.12706,-10.2514,-2.25686,0
-9.63578,-4.52319,-1.19904,-1.57664,0
-4.5906,8.05661,-6.92207,-0.345536,0
-12.8285,-7.14146,-1.01965,-1.79827,0
-4.84206,-15.3121,-3.00271,-1.80107,0
-12.1095,-10.8911,-4.12028,-1.42968,0
-4.3423,-2.28446,-7.72266,-2.00888,0
-22.3454,-1.69737,3.12784,-2.12694,0
-9.10655,-13.0727,-7.45015,-1.24993,0
-6.24591,0.550366,-7.44319,-1.31282,0
-9.48035,-1.89516,-8.20012,-2.73439,0
-2.91749,2.50318,-6.61233,-0.916103,0
-0.369531,-12.1072,-4.51896,-1.04533,0
0.649307,-0.673291,-2.50667,-1.91881,0
-5.94665,-3.41472,-7.97409,-0.969212,0
-14.3456,-0.428765,-9.42228,-1.84812,0
-8.33205,-5.2876,-2.30695,-0.891045,0
-3.60828,-3.64083,-6.51946,-1.57204,0
-11.2719,-8.67423,3.95123,-0.683964,0
-10.4636,-6.44971,-7.87391,-1.32678,0
-6.13909,-3.12471,5.21492,-0.859575,0
2.07602,-9.17517,-2.06463,-2.35014,0
1.59731,-0.675113,-3.49817,-0.52745,0
-7.63525,5.71495,2.11064,-1.97799,0
-8.91873,-16.5925,-3.73079,-1.59712,0
1.2476,-5.20872,-5.8262,-1.76281,0
-9.90102,0.868887,-4.80907,-0.498159,0
-3.0937,-3.37805,-4.12737,-0.37058,0
-12.4676,-11.3155,1.03527,-1.50601,0
-6.53351,0.918384,-7.30894,-1.33003,0
-23.8535,-13.067,-9.06994,-2.79987,0
-18.1664,-6.84912,-1.79251,-1.43054,0
-1.55751,-9.66943,-3.77303,-1.58126,0
4.19982,-3.21106,-1.65859,-0.84456,0
-6.56053,-0.167795,4.67395,-1.54351,0
-14.8318,2.87109,-7.24513,-1.69009,0
-12.1711,-7.36533,-1.21028,-1.40397,0
-8.69389,-1.72845,-10.1033,-0.46275,0
-7.42177,-6.39498,0.339573,-1.33706,0
-16.2485,-4.34125,-3.79042,-1.70182,0
-3.37498,-4.28518,-4.42359,-1.80673,0
-3.52719,7.38159,-9.92245,-1.12593,0
-4.9165,-10.7468,-6.7623,-2.34687,0
-14.5013,-9.35607,-3.31989,-2.0949,0
-8.39733,-4.72846,3.39652,-1.90901,0
-17.7075,-5.11816,-3.56034,-2.02647,0
-10.7011,-5.0877,-3.49678,-1.17991,0
-13.3928,-5.63863,-6.94008,-1.39213,0
-13.6932,-6.64363,-2.36123,-1.76508,0
-7.19019,-12.9223,-7.78369,-0.679438,0
-20.6337,-7.59286,-8.66398,-0.970338,0
-6.78491,7.05471,-3.37225,-1.28712,0
-10.0798,-3.76002,7.44876,-2.32675,0
-8.8043,-2.35701,-19.9435,-2.04283,0
-3.72804,-2.75393,-6.79275,-1.56491,0
-7.83098,-5.6069,-2.17207,-1.65096,0
-12.4088,2.63864,-3.63959,-1.00746,0
-8.36099,1.7535,1.19943,-1.58786,0
-8.43635,-5.87958,-1.13395,-0.641385,0
-7.52046,-10.6849,-4.62124,-0.753577,0
-7.42316,1.69754,3.17381,-2.46666,0
-13.9216,-4.51432,-9.80657,-1.1904,0
-1.55008,-6.75202,3.55871,-1.40241,0
-3.37471,-7.8105,-10.0703,-1.07092,0
-7.56641,-7.09103,-2.53931,-2.6859,0
-3.33435,2.44535,-1.90094,-1.16502,0
-19.4198,1.72658,-0.0555542,-1.50523,0
-13.474,0.148964,-13.3724,-1.58504,0
-20.4039,-1.91384,-4.40279,-1.78034,0
-5.99937,-14.1736,1.55882,-1.02436,0
2.33675,-0.420399,-9.60991,-1.35116,0
-7.14886,-15.1647,-13.3123,-0.747388,0
-12.3307,5.26575,-0.801145,-2.06102,0
-6.97103,-7.43314,-9.90458,-1.99765,0
-11.6415,-3.70004,-4.28443,-1.22396,0
-1.24963,0.308546,-3.52041,-2.41801,0
-11.4826,-2.84659,-8.70121,-1.74709,0
-5.93606,-0.0852702,-9.87168,-1.43748,0
-5.75331,-10.0814,2.4783,-1.15668,0
-7.91146,1.67026,-1.49826,-1.43624,0
-0.942163,-3.61034,2.05716,-2.24612,0
-14.0163,-3.57642,0.646423,-1.134,0
5.54832,1.66534,6.6763,4.10889,1
9.28556,-1.11314,8.70616,5.52031,1
11.1499,-4.31932,7.82812,7.29204,1
7.39501,-3.96523,2.54795,5.04878,1
3.85912,3.94396,9.47957,6.88132,1
3.63844,0.549072,4.60293,5.22134,1
15.0166,-1.34718,12.0431,6.40025,1
-1.07252,-0.693103,12.0239,4.65725,1
11.6932,-2.22665,7.02208,6.06276,1
4.39451,-1.24722,6.7762,6.51725,1
8.00208,5.21288,12.8051,6.63289,1
8.79635,-0.777292,4.6343,6.49258,1
9.87749,1.90149,6.01286,5.23343,1
6.54899,1.90517,7.76548,5.38615,1
11.4431,6.35567,7.51289,4.08214,1
8.74565,2.76295,9.00581,6.48231,1
4.6312,-0.275955,8.3767,6.67919,1
16.0006,2.12793,10.7888,5.32463,1
3.60042,3.06701,7.74141,7.26009,1
9.07335,2.65718,4.15353,6.66826,1
8.20328,-1.98838,2.83362,7.21794,1
16.2343,0.647863,3.94393,5.3292,1
10.6833,3.32703,9.89318,7.32038,1
7.56662,-0.225754,6.99505,5.71434,1
8.30782,-3.55179,12.7901,5.52835,1
11.2105,-3.06627,6.54179,5.34437,1
8.55527,2.62337,8.23957,4.51018,1
14.5922,1.04119,9.55903,5.86867,1
3.20357,0.505984,5.37004,6.83566,1
9.61944,6.26303,5.32832,6.11985,1
3.38768,-1.61862,6.899,6.01609,1
10.1101,0.863541,5.54375,5.91054,1
8.80164,2.10724,9.19539,4.73568,1
5.60557,2.48876,10.7704,6.70203,1
10.1461,-3.84271,6.79386,5.29352,1
14.4328,1.28271,5.2018,6.89795,1
13.383,-6.38575,13.5954,7.47224,1
3.7633,-1.19515,7.34465,5.25079,1
8.7422,-4.86565,6.67277,6.50753,1
14.8205,1.22044,8.36781,5.22272,1
15.3393,3.43696,6.52346,5.58606,1
7.77923,1.14928,7.49348,5.45038,1
13.0719,-3.87788,4.0379,7.08973,1
3.64995,3.64326,6.95169,7.57344,1
11.6888,1.04648,5.88211,6.50697,1
16.9145,0.652927,6.35011,6.83494,1
8.92752,-3.23686,7.83279,5.10591,1
7.90666,-1.08391,7.58208,7.11937,1
12.4216,5.65387,5.15539,5.09549,1
5.70727,-2.4945,2.67127,5.45896,1
6.66051,-3.44904,6.44752,5.53794,1
14.3177,-1.36862,1.10584,6.32652,1
13.739,3.01392,6.71506,5.1658,1
-0.759625,5.57988,11.0865,6.93471,1
12.6755,-1.22158,9.75157,6.85529,1
13.486,3.78418,14.3882,5.9775,1
9.04469,-1.43328,6.48357,4.76734,1
10.4508,-0.770332,4.54183,4.24794,1
15.3784,-1.99186,7.44545,7.58664,1
12.838,0.969119,11.8015,3.97854,1
10.5194,-3.73843,7.1052,6.69627,1
13.9487,-1.96722,9.82949,6.34131,1
13.3461,-4.1692,11.7802,5.79086,1
8.77968,1.45269,8.59553,5.78215,1
15.977,3.15891,6.60714,5.55947,1
16.4865,3.31455,10.2736,5.07978,1
2.24291,0.52309,3.20762,4.79245,1
10.1965,2.52986,8.66663,6.7754,1
8.43027,-2.99202,4.0861,5.52902,1
8.09289,4.14548,7.50634,5.90062,1
7.85227,1.70406,11.1428,7.20273,1
14.3275,1.40825,10.5803,4.4219,1
2.09809,-1.60646,9.97449,6.19441,1
6.66728,-2.5898,7.61299,7.41566,1
16.1109,2.8257,9.71211,5.75973,1
9.16113,-1.56725,3.84362,4.40896,1
4.27139,-1.76785,12.464,6.57976,1
15.1866,1.62573,10.3789,6.60914,1
11.1963,-5.11436,5.1501,3.66925,1
11.5749,-1.84809,9.25354,6.12712,1
1.75073,0.67435,8.14251,5.14097,1
12.9519,0.999447,7.57714,6.30248,1
4.4633,0.654913,7.98293,5.69857,1
14.4253,3.34453,9.75081,4.86836,1
11.6234,2.43242,8.46048,7.08271,1
10.2889,0.737723,11.1633,4.51179,1
2.22203,0.0318218,11.9045,6.22664,1
2.53455,-3.78817,7.36081,5.97533,1
2.73015,-0.262904,8.13447,6.49251,1
11.414,2.04152,6.10071,5.28318,1
5.48261,-4.93294,5.36794,4.84038,1
9.96148,1.9722,9.02837,6.43916,1
-1.32738,-2.62568,13.7476,5.67424,1
8.54434,1.76624,8.84528,7.02076,1
17.2078,-1.34497,9.26222,6.18948,1
-0.661592,-3.04611,8.325,4.96221,1
9.95441,4.05001,11.2273,6.35098,1
5.73177,0.455915,5.5765,4.33424,1
9.81559,-3.03705,7.38726,4.57033,1
9.13674,4.79789,7.09416,6.27424,1
13.0662,-4.33211,11.4161,3.88444,1
7.31468,1.07789,7.39048,6.162,1
10.6713,0.118861,6.11791,4.29117,1
13.533,-0.657669,10.254,4.22501,1
16.8919,2.90879,8.80891,6.93976,1
14.2632,-1.96462,7.71576,4.73724,1
10.2914,-0.0931417,5.48097,6.42435,1
5.4626,6.35282,5.55296,6.81368,1
