-0.538676,-0.532713,0
-0.0218034,0.205761,0
-0.292939,-0.156369,0
-0.0435242,0.14582,0
0.0304622,0.0592809,0
-0.0514768,0.0684899,0
-0.171279,-0.0842821,0
-0.0443083,0.151426,0
-0.154329,-0.0502055,0
0.00168662,0.15512,0
-0.325328,-0.246513,0
-0.409736,-0.576321,0
-0.432221,-0.597869,0
-0.416026,-0.613609,0
-0.0587075,0.295204,0
-0.0258355,0.00733937,0
-0.173023,-0.203185,0
-0.0583271,0.0868829,0
-0.405094,-0.461416,0
-0.491455,-0.671476,0
-0.306838,-0.519349,0
-0.0892879,0.0874418,0
-0.474797,-0.456126,0
0.0230825,0.262275,0
-0.0778886,0.0963933,0
-0.167198,-0.11805,0
-0.422999,-0.356976,0
-0.132607,0.00377507,0
-0.111634,0.173984,0
-0.246484,-0.150674,0
-0.395254,-0.550278,0
-0.408979,-0.463825,0
-0.278226,-0.330046,0
-0.0163639,-0.0348562,0
-0.00104618,0.143572,0
0.0504457,0.156528,0
-0.510306,0.78013,1
-0.45745,1.12099,1
-0.64949,0.538769,1
-0.52756,0.948157,1
-0.626334,0.743976,1
-0.660606,1.04433,1
-0.519092,0.849584,1
-0.0966941,0.493308,1
-0.327535,0.666268,1
-0.923923,1.25406,1
-0.302329,0.466958,1
-0.292997,0.265423,1
-0.331791,0.35513,1
-0.133071,0.327843,1
-0.3989,0.469409,1
-0.788367,1.22596,1
-0.476841,0.703975,1
-0.194492,0.365417,1
-0.623431,0.986551,1
-0.367223,0.216721,1
-0.633404,0.978275,1
-0.438124,0.716304,1
-0.229438,0.673802,1
-0.675525,1.15274,1
-0.515408,1.03728,1
-0.421283,0.873537,1
-0.738205,0.692247,1
-0.174245,0.773089,1
-0.40268,0.886968,1
-0.900743,1.05395,1
-0.779022,1.18888,1
-0.516012,0.876477,1
-0.705997,0.99691,1
-0.37546,0.245014,1
-0.631998,0.961281,1
-0.361232,-0.405385,2
-1.20136,-0.813134,2
-0.537017,-0.395168,2
-0.324861,-0.186968,2
-0.93723,-0.682238,2
-0.422995,-0.39703,2
-0.381072,-0.439473,2
0.0550607,-0.0310388,2
-0.828277,-0.725552,2
-0.853836,-0.68032,2
-0.964457,-0.680711,2
-1.08154,-0.737188,2
-0.0105388,-0.103037,2
-0.102652,-0.169319,2
-0.214604,-0.405993,2
-0.254707,-0.328519,2
0.0448248,-0.163787,2
-0.994261,-1.01912,2
-0.942205,-0.932739,2
-0.473793,-0.320202,2
-0.893275,-0.822462,2
-1.00815,-0.71397,2
-0.562028,-0.549663,2
0.112346,-0.0645603,2
-0.283627,-0.309539,2
-0.390361,-0.646832,2
-0.998168,-0.798473,2
-0.221994,-0.243298,2
-0.810282,-0.554272,2
-1.02434,-0.783377,2
-0.501176,-0.557374,2
-0.842449,-0.449364,2
-0.704102,-0.679834,2
-0.696607,-0.610091,2
-0.48571,-0.584471,2
-0.461211,-0.417313,2
-0.306616,-0.393182,2
-0.151512,-0.577152,2
-0.885939,-0.745817,2
-0.461891,-0.356309,2
0.0106482,-0.265209,2
-0.788507,-0.874748,2
-0.555526,-0.52445,2
-0.362427,-0.553715,2
-0.499552,-0.217283,2
-0.377561,-0.356736,2
-0.250574,-0.336907,2
-0.331008,-0.222849,2
0.969088,1.00578,3
0.518303,0.906241,3
0.265382,0.763611,3
0.726138,0.825824,3
0.763957,0.941506,3
0.898263,1.03144,3
0.327165,0.668764,3
0.583571,0.683462,3
1.02369,0.960238,3
0.914566,0.998089,3
0.563043,0.900895,3
0.500834,0.721359,3
0.941866,1.11111,3
0.538757,0.940991,3
0.244707,0.76877,3
0.244559,0.756545,3
0.401389,0.672583,3
0.750894,1.1035,3
0.943936,0.938233,3
0.219308,0.588013,3
0.377447,0.875798,3
0.85131,1.2102,3
0.411706,0.808503,3
