-1.09302,-2.10171,0
-0.306641,-1.19395,0
-1.16911,-1.93498,0
-1.07742,-1.09422,0
-0.480402,-0.664684,0
-1.23049,-1.68754,0
-0.74251,-1.02237,0
-1.18668,-1.68082,0
-0.0776703,-0.819919,0
-1.13936,-1.42334,0
-1.25089,-1.40025,0
-1.02265,-1.20996,0
-0.566492,-0.582602,0
-0.392271,-1.01028,0
-0.110229,-0.834973,0
-0.889518,-1.75851,0
-0.882899,-1.70348,0
-0.554374,-1.02363,0
-0.803261,-1.35193,0
-0.733855,-1.79067,0
-1.26934,-1.46011,0
-1.33895,-1.54558,0
-1.71743,-2.02842,0
-0.0315839,-0.656566,0
-0.584388,-1.06045,0
-0.0482206,-0.62042,0
-1.00559,-2.12255,0
-0.72226,-0.985188,0
-1.01426,-1.3514,0
-0.33537,-0.700053,0
-1.46568,-1.8303,0
-1.0637,-2.18973,0
0.00809109,-0.284209,0
0.350992,-0.715591,1
0.329392,-0.533633,1
0.31582,-0.640797,1
0.458423,-0.601742,1
0.325807,-0.31918,1
0.259978,-0.577135,1
0.474037,-0.710109,1
0.149572,-0.129773,1
-0.0513655,-0.0211483,1
0.108266,-0.151434,1
0.178341,-0.256818,1
-0.0595236,0.0839894,1
0.0562944,-0.28242,1
0.19602,-0.0176301,1
0.392153,-0.470567,1
0.152713,-0.20232,1
0.396876,-0.780554,1
0.459266,-0.734391,1
0.245235,-0.101603,1
0.461811,-0.800732,1
0.143401,-0.0551705,1
0.25087,-0.393641,1
0.102773,-0.0884222,1
0.406574,-0.722515,1
0.0401787,0.128035,1
0.257624,-0.551513,1
0.483497,-0.933909,1
0.101468,0.0398096,1
-0.0721411,-0.315273,2
-0.282925,-0.336681,2
-0.159164,-0.184199,2
-0.195583,-0.189111,2
-1.38185,-0.776262,2
-1.29129,-0.612249,2
-0.335553,-0.322966,2
-1.39507,-0.775851,2
-1.5584,-0.954239,2
-0.406079,-0.491943,2
-0.368468,-0.534574,2
-0.890716,-0.61376,2
-1.06407,-0.859548,2
-0.237063,-0.431216,2
-0.213221,-0.086026,2
-1.44555,-0.789601,2
-0.752105,-0.383467,2
-0.792704,-0.825866,2
-0.2827,-0.362948,2
-0.259546,-0.305774,2
-0.771163,-0.512417,2
-0.74208,-0.61903,2
-0.662996,-0.385889,2
-1.43345,-0.760025,2
-1.19102,-0.935182,2
-1.78063,-1.15108,3
-2.05271,-1.40993,3
-1.07944,-0.625809,3
-2.19523,-1.33455,3
-1.79322,-1.2059,3
-0.741234,-0.621394,3
-1.02099,-0.830913,3
-1.97292,-1.22144,3
-1.21478,-0.687268,3
-1.84928,-1.32894,3
-0.587193,-0.31735,3
-0.972013,-0.784639,3
-0.940558,-1.02486,3
-1.33701,-0.907653,3
-2.22178,-1.35495,3
-1.37256,-0.369146,3
-1.25636,-0.565263,3
-1.77203,-1.29344,3
-1.55679,-1.18634,3
-2.02378,-1.16472,3
-0.889459,-0.319987,3
-1.86622,-0.987175,3
-1.14465,-0.682291,3
-0.776308,-0.912186,3
-0.671098,-0.115911,3
-1.19744,-0.626478,3
-2.24581,-1.3232,3
-2.08613,-1.19593,3
-0.602727,-0.324973,3
-1.30047,-0.853853,3
-2.0648,-1.24226,3
-1.71207,-1.22914,3
-1.65748,-1.06791,3
-1.19879,-0.918479,3
-1.55535,-1.3261,3
-1.01615,-0.72038,3
-1.79077,-1.12314,3
-1.12834,-0.760239,3
-1.82697,-1.18214,3
-0.674446,-0.69068,3
-0.774976,-0.855144,3
-1.70417,-1.04522,3
-0.552311,-0.400969,3
-1.2685,-1.0663,3
-0.854884,-0.868091,3
-1.50483,-0.801751,3
-0.322967,-2.00427,4
-0.182731,-1.13498,4
-0.153161,-0.25536,4
-0.420925,-0.492076,4
-0.506712,-1.25877,4
-0.590783,-2.57975,4
-0.302854,-1.28858,4
-0.24687,-0.899129,4
-0.590119,-2.30495,4
-0.199713,-1.03326,4
-0.460189,-2.03162,4
-0.541482,-1.64204,4
-0.394906,-0.958551,4
-0.754655,-2.52464,4
-0.240383,-0.543657,4
-0.0595094,-0.885113,4
-0.300944,-1.73969,4
-0.493685,-1.91801,4
-0.232029,-1.50859,4
-0.251189,-0.841732,4
-0.241102,-1.15786,4
-0.117566,-2.47876,4
-0.458301,-2.32452,4
-0.377631,-1.97167,4
-0.292367,-1.13991,4
-0.183155,-1.16266,4
-0.538955,-1.21796,4
-0.675227,-2.41197,4
-0.459306,-1.36747,4
-0.630121,-2.73807,4
-0.500577,-1.99712,4
-0.464881,-2.18576,4
-0.286493,-0.757465,4
-0.0085202,-0.927732,4
-0.560143,-1.92864,4
-0.332272,-1.54698,4
-0.205422,-1.40257,4
-0.334549,-1.72194,4
0.11286,-0.99147,4
-0.670946,-0.959296,4
-0.16391,-0.727755,4
-0.33441,-2.16748,4
-0.514532,-2.02873,4
-0.327864,-1.56473,4
-0.134158,-0.185696,4
0.0923422,-1.92868,4
0.0199623,-0.148584,4
-0.159661,-0.741632,4
-0.530575,-1.32768,4
-0.481289,-2.31576,4
-0.105355,-0.487551,4
-0.154883,-1.21007,4
-0.258178,-2.42329,4
-0.702539,-1.71659,4
-0.656587,-2.43474,4
1.46242,-0.0357937,5
2.40475,-0.0663701,5
1.05524,-0.250439,5
1.10048,0.0989257,5
1.76943,-0.196658,5
1.14715,-0.206344,5
0.459233,-0.171165,5
1.61215,-0.342528,5
1.62852,-0.404539,5
0.992495,-0.17294,5
2.32563,-0.230307,5
2.32967,-0.387861,5
1.91683,0.10881,5
1.89365,0.0474444,5
1.10115,-0.288582,5
1.91506,-0.446035,5
1.02478,-0.0766832,5
0.484106,-0.106687,5
1.92774,-0.511532,5
0.921755,-0.120318,5
1.37771,0.0372031,5
1.78311,-0.145316,5
2.05451,-0.519441,5
0.761934,-0.322406,5
1.47221,-0.0671449,5
1.73302,-0.0889467,5
0.403381,-0.14347,5
2.21453,0.0972011,5
1.85017,0.0753753,5
2.12905,-0.00954152,5
0.283724,-0.0326065,5
1.64784,-0.200866,5
1.11708,0.0376907,5
2.25321,0.0497424,5
1.48614,0.101309,5
0.745085,-0.233376,5
0.938228,-0.0227841,5
1.79694,-0.105492,5
2.22002,-0.242157,5
1.75289,-0.169879,5
0.399645,0.153768,5
0.837776,-0.0508084,5
1.27937,-0.162142,5
1.60263,0.0925439,5
1.38882,-0.438182,5
1.78864,-0.0380649,5
1.97056,0.0889245,5
1.89546,-0.108253,5
1.72008,-0.193208,5
1.88975,-0.0133348,5
1.16826,-0.0613695,5
1.23532,0.123531,5
0.0484003,-0.810436,6
-0.0125076,-0.708538,6
-1.02766,-1.58486,6
-0.879834,-0.970579,6
-1.12147,-1.7757,6
-1.01218,-1.24368,6
-0.551761,-1.64327,6
-1.10091,-1.93798,6
-1.01933,-0.944895,6
-1.14811,-1.64722,6
-1.02083,-1.43456,6
