6.60781,0.0528503,-1.10978,0
-0.951822,-0.980162,-5.16536,0
1.56346,-9.65756,-5.89466,0
4.91516,-6.72486,-4.14041,0
0.855899,-3.1775,-1.30435,0
1.67161,-3.79352,-7.28873,0
2.68409,-0.690022,2.71592,0
1.52413,-5.25385,0.804292,0
3.13358,-2.11581,-10.2812,0
2.22697,-6.16547,0.00142573,0
1.85366,-7.65497,5.08233,0
-1.55234,2.17713,-6.2857,0
2.3731,-4.51896,-2.31782,0
5.09694,-5.28336,-7.16847,0
5.08618,-3.45422,-0.559833,0
7.3465,2.10722,-6.40973,0
-0.544872,-7.1527,-7.9486,0
6.69292,-10.5221,0.0559408,0
3.14173,-0.5973,-4.56123,0
3.36829,-2.87897,-5.56572,0
3.02791,-2.83442,-5.17572,0
3.68605,-3.07093,-9.98026,0
2.561,1.86006,0.473872,0
2.89614,-7.1995,-3.12242,0
4.91361,1.62529,-6.46543,0
5.57809,-7.29474,-8.84703,0
2.55437,-6.49872,-1.07489,0
3.43615,0.50466,-2.49702,0
5.05817,2.2837,-2.98387,0
1.35969,-0.225636,-4.7358,0
4.96462,-2.91412,-5.61448,0
6.87284,-2.96336,11.5708,0
5.17925,6.22929,-0.976678,0
3.31542,-4.29764,-5.46742,0
2.01985,-6.20721,1.98044,0
6.49496,-0.92205,-10.6266,0
5.21455,3.38256,4.90449,0
1.12001,-1.64214,0.241748,0
2.70268,-0.315554,-4.79737,0
2.07643,-3.23914,-1.09943,0
4.64202,-2.92088,-5.12068,0
1.96702,-3.51966,-1.54255,0
2.1876,-3.96166,-3.70578,0
8.25952,-6.27517,7.9411,0
3.16777,-10.2082,-1.85002,0
1.49885,-1.92725,-3.76917,0
4.71515,-5.81091,-2.91679,0
3.67637,2.02209,-10.0686,0
1.8787,-10.9191,0.659044,0
3.64111,-2.67771,4.00807,0
0.819247,-1.16863,-3.82143,0
1.53813,-3.78647,-1.44865,0
5.41616,-4.80461,-4.84577,0
3.19411,1.83645,-9.86343,0
3.30524,-1.692,3.19874,0
3.5841,-2.58551,0.248601,0
1.77102,-4.03465,-8.64871,0
3.18604,-5.00806,-5.40213,0
4.59928,-5.10547,-4.71339,0
4.51066,-8.44319,-0.808703,0
-0.325029,-2.96944,-7.49253,0
5.40376,-0.265436,-1.73917,0
2.3901,-10.5201,-1.88074,0
4.00974,-9.80928,5.22481,0
3.05553,-4.07812,0.421478,0
4.37759,-2.06618,-9.46723,0
-1.01669,-2.40304,-1.67646,0
6.91229,8.88277,-5.68523,0
1.60751,-1.49241,-3.46962,0
3.66341,4.37303,4.88675,0
2.90084,-1.23305,4.39782,0
4.17459,-2.24436,-0.541575,0
1.5626,4.09618,1.7204,0
2.68976,-0.973528,5.33442,0
1.94138,-2.89909,-7.6661,0
6.63665,-5.69422,0.832755,0
-0.539642,-6.78328,-3.3694,0
2.193,-9.30375,0.943443,0
4.49767,-2.42657,-3.30665,0
2.54099,-2.24219,-2.73572,0
1.92793,2.69833,5.34157,0
4.48493,0.28784,-9.77783,0
6.13684,-3.7244,-13.3221,0
3.23424,-0.312258,6.63445,0
3.99515,-1.48327,6.70161,0
5.30696,-3.80646,1.79685,0
-11.176,5.04786,3.09166,1
-9.79498,2.26717,3.51068,1
-10.412,1.73466,6.09139,1
-9.56117,1.81552,4.15578,1
-9.91038,3.30259,0.298892,1
-10.7145,2.41785,-3.13106,1
-8.59335,5.81715,-0.692954,1
-9.34055,9.05101,0.984812,1
-11.0365,2.51526,-4.90453,1
-11.0958,5.30566,-4.34421,1
-7.64833,1.13456,-6.2172,1
-10.8292,7.24139,0.315366,1
-8.20584,3.47905,2.61218,1
-11.0151,7.65284,4.79761,1
-10.254,4.44858,-0.953778,1
-10.9746,1.41916,-0.307086,1
-8.38687,4.76384,-0.880833,1
-11.3899,6.26988,-6.71303,1
-10.1961,3.86132,-2.45779,1
-12.1252,6.56459,-7.43572,1
-10.0507,7.56988,1.9535,1
-10.4559,7.56709,2.99831,1
-8.26999,5.89195,-2.2046,1
-11.1424,8.28214,-4.39231,1
-10.6293,6.85522,-2.97925,1
-7.78874,9.1151,4.59804,1
-8.64948,5.57062,-1.18898,1
-10.4707,2.51746,6.71025,1
-9.08565,5.49878,2.67459,1
-10.38,7.66936,0.082081,1
-11.4495,5.30719,1.03035,1
-8.56737,7.67742,0.671884,1
-7.59904,4.18438,-6.61195,1
-11.171,6.56345,1.74211,1
-11.3538,6.21675,-5.16477,1
-9.48083,4.02049,-0.255499,1
-7.77544,2.9158,-0.907422,1
-8.19823,1.70651,5.32285,1
-8.47579,0.506368,-0.814887,1
-9.87031,4.85802,-3.53837,1
-7.70745,8.31246,0.931046,1
-11.3379,6.28703,-3.27733,1
-5.26237,7.81533,-2.8566,1
-6.84321,2.33843,-1.31058,1
-8.9723,3.00284,1.47354,1
-9.89119,7.00357,0.564182,1
-10.9834,0.137929,-5.29674,1
-11.1108,9.53763,-3.22831,1
-9.05302,4.15039,0.963259,1
-11.0915,6.86012,-1.21033,1
-11.3117,2.1064,8.57308,1
-10.172,6.00449,-0.864377,1
-7.20013,5.73709,5.08989,1
-8.18638,4.12298,-2.37112,1
-9.38045,9.4688,-2.69721,1
-8.17802,4.21614,-5.15943,1
10.8436,-4.442,3.12824,2
10.8955,-4.70085,-1.35489,2
8.29073,-4.96581,-8.385,2
7.72021,-5.14608,-4.06636,2
8.25077,-4.13844,7.32809,2
9.7375,-5.39975,-3.86171,2
9.24183,-4.85104,1.23254,2
9.10613,-3.94851,7.78708,2
8.81145,-3.62561,2.12037,2
9.04266,-4.04817,-6.70889,2
9.94006,-4.26033,3.46301,2
7.79076,-4.26686,2.8489,2
9.69346,-3.2275,9.0403,2
8.57527,-3.45943,-10.3378,2
11.7656,-5.27409,-0.87347,2
8.19482,-4.70281,-11.8974,2
9.66896,-5.87142,-6.91507,2
10.5127,-6.11587,2.5164,2
8.73119,-4.22009,-0.159006,2
9.31777,-4.91574,-1.06318,2
7.47552,-3.76846,1.82142,2
8.65319,-4.86475,-1.16056,2
11.2566,-3.67939,-9.67611,2
8.23637,-5.0358,-7.26227,2
8.35935,-4.63221,-2.12493,2
10.3454,-4.09874,11.0981,2
9.10953,-5.37996,-2.62555,2
8.24339,-4.61229,-4.07478,2
8.49832,-5.15478,-7.34407,2
9.30079,-5.95476,-0.733408,2
9.96256,-5.77653,1.08543,2
10.66,-3.90873,-6.74069,2
8.49384,-4.72157,0.927483,2
10.1706,-4.41668,2.47013,2
8.52888,-5.17848,-1.14387,2
8.85606,-4.64055,-1.8141,2
7.46895,-4.78184,-7.5361,2
8.44271,-3.28171,-0.570147,2
8.43569,-5.08342,5.92025,2
9.37406,-4.65782,-5.46849,2
10.0659,-4.75214,1.6523,2
9.06856,-4.59449,0.941089,2
-6.85284,-1.8257,2.71336,3
-6.38702,-4.52466,4.60926,3
-5.22391,-3.67061,1.96733,3
-5.7147,-1.56638,0.59529,3
-6.85243,0.543562,-0.327726,3
-5.77579,-3.68298,1.38025,3
-7.17546,-2.03304,1.56302,3
-6.11163,-0.368028,0.531434,3
-7.24802,-0.474456,1.21733,3
-6.76364,-1.67398,-0.0871775,3
-6.38917,-2.90557,-1.78986,3
-8.34752,-0.837118,0.338153,3
-7.04656,-1.68972,1.00724,3
-6.45498,-1.73841,0.763049,3
-6.33764,-2.07409,-0.429022,3
-5.84025,-2.65817,-0.168314,3
-5.38802,-5.14556,0.34574,3
-5.23649,-5.14425,1.30029,3
-5.97944,-2.998,-0.87799,3
-6.66569,-0.120883,-0.520802,3
-5.86205,-0.431035,-0.209076,3
-6.37481,-4.18142,3.04946,3
-6.72189,-4.83834,2.67897,3
-6.66981,-3.47816,1.29145,3
-6.15219,-2.8649,4.0938,3
-6.51089,-1.5041,3.45104,3
-6.14285,-3.46323,1.38291,3
-6.36585,-3.67038,-1.39108,3
-8.07927,-1.28194,-2.1793,3
-7.23848,-2.17376,0.153799,3
-7.57269,-0.782886,1.514,3
-7.65547,-0.404378,0.18512,3
-4.96147,-2.64991,3.14898,3
-8.14253,-2.4339,0.200958,3
-5.09022,-2.3285,0.0381523,3
-8.25441,-1.81579,-0.661877,3
-7.8444,1.11349,0.501681,3
-6.33432,-0.06338,0.73708,3
-5.28664,-0.161277,1.55185,3
-7.82435,0.169185,1.14249,3
-4.96874,-4.40524,0.854094,3
-6.57917,-5.64826,2.1683,3
-5.54327,-2.83408,3.77823,3
-5.81483,-4.63667,4.22488,3
-6.89632,-0.959114,2.09174,3
-5.34926,-2.92809,2.08124,3
-5.59236,-2.72594,1.79117,3
-7.69256,-0.468586,-0.501813,3
-6.71585,-3.25056,1.53094,3
-6.02731,-1.70305,-0.204061,3
-6.41286,-3.58896,1.40573,3
-7.10528,-0.269099,3.02937,3
-6.34298,-3.91291,1.4383,3
-7.40491,0.831373,1.97452,3
-5.95791,-4.18625,0.719814,3
-7.15985,-0.82944,0.545483,3
-5.89697,-1.32313,2.09253,3
-6.73548,-1.53523,0.954847,3
-6.38299,-3.05136,1.35305,3
-5.84595,-3.9817,-2.28962,3
-6.90359,-2.34769,0.740975,3
-6.03718,-2.69348,1.26118,3
-6.47138,-0.721356,-0.505041,3
-8.2014,-1.64202,0.278554,3
-6.28352,-3.78505,2.9582,3
-7.98708,0.0332696,-0.235193,3
-6.44854,-3.12778,2.93518,3
-6.10818,-3.60542,0.933458,3
-5.50268,-4.51225,1.9389,3
-7.31702,-0.900783,0.49855,3
-6.26977,-2.34055,0.299615,3
-5.32391,-4.37882,-0.0550993,3
-7.82434,-3.13033,3.79081,3
-5.87904,-1.7399,3.26952,3
-5.95314,-2.4988,2.20827,3
-6.81505,-3.41637,2.31626,3
-6.74187,-0.23698,1.96452,3
-5.10652,-2.39228,1.82749,3
-6.38816,-4.1344,1.94729,3
-7.07222,-1.27554,3.1332,3
-8.74584,-1.20956,2.51083,3
-7.99366,-0.625733,1.87533,3
-5.57571,-1.21282,1.51724,3
-6.07351,-1.42768,4.30871,3
-6.38333,0.552609,-0.527718,3
-7.38003,-2.1413,3.71359,3
-6.61939,-0.57428,0.302426,3
-7.07185,0.462085,1.45361,3
-5.95169,-2.6203,0.635473,3
-7.09792,-0.319715,-2.83047,3
-7.47023,-2.41615,1.65553,3
0.409417,10.528,5.68654,4
5.77773,8.84563,7.90407,4
13.6466,6.91346,6.24212,4
7.39503,12.1292,12.3455,4
7.89405,6.45471,6.30553,4
2.92403,10.3972,7.88017,4
16.3732,8.96558,10.3063,4
8.16228,7.68,8.0154,4
11.7179,8.11598,13.9108,4
9.73407,8.32367,3.39105,4
3.58163,10.5732,6.1255,4
3.26284,7.87929,10.8957,4
7.20697,8.96164,6.94324,4
10.5136,11.1251,4.43186,4
12.6637,9.37498,7.71052,4
2.96792,10.5102,10.8283,4
6.5885,10.99,9.12879,4
