-4.03281,-3.38111,0
-9.44654,-2.866,0
-7.56098,-5.85841,0
-9.60979,-3.1714,0
-9.15301,-4.24844,0
-9.41636,-3.03882,0
-10.2551,-3.51655,0
-12.4925,-2.31434,0
-7.41068,-1.61528,0
-9.96232,-3.21665,0
-5.8862,-3.15919,0
-13.1961,-3.98397,0
-4.7782,-5.58757,0
-8.33539,-3.97791,0
-7.04142,-4.59294,0
-12.4784,-2.91726,0
-9.77887,-2.93968,0
-9.0376,-3.52732,0
-11.3222,-3.98558,0
-6.99528,-2.24866,0
-10.1137,-2.92262,0
-8.871,-3.90937,0
-8.49672,-0.723212,0
-12.9518,-4.4026,0
-10.2896,-2.88308,0
-13.9513,-3.15115,0
-9.90023,-5.04456,0
-9.70609,-4.13314,0
-5.25272,-5.07313,0
-10.6313,-3.74137,0
-11.6363,-3.56943,0
-9.73101,-4.4604,0
-9.55792,-4.76537,0
-11.9184,-3.78338,0
-12.1651,-4.02937,0
-11.6036,-3.18019,0
-8.97998,-5.48728,0
-8.48726,-2.0403,0
-10.1943,-3.04037,0
-9.78078,-2.78773,0
-14.3864,-2.94199,0
-7.30441,-2.81426,0
-12.8687,-3.14777,0
-12.1622,-2.26772,0
-7.70602,-4.59067,0
-10.8305,-0.984119,0
-10.4141,-3.17351,0
-13.0728,-4.0852,0
-9.17524,-3.03603,0
-5.93393,-4.87816,0
-14.1472,-2.78088,0
-8.08874,-3.25163,0
-4.94138,-3.55016,0
-10.9122,-3.47844,0
-4.92212,-4.04406,0
-7.39139,-5.05817,0
-11.3691,-1.36094,0
-9.65961,-3.98166,0
-12.1079,-2.65764,0
-12.1304,-2.71427,0
-9.31209,-4.24258,0
-7.98132,-3.42167,0
-13.4079,-3.90778,0
-8.2652,-1.85727,0
-9.95804,-3.28981,0
-10.5204,-3.73707,0
-5.79028,-2.34198,0
-7.51849,-2.42277,0
-6.99693,-3.90776,0
-3.34109,-4.68729,0
-7.05813,-3.73059,0
-9.46094,-2.62664,0
-9.76464,-2.07104,0
-11.7948,-2.61203,0
-9.09742,-3.23837,0
-9.54376,-3.08251,0
-7.5888,-5.25611,0
-8.65779,-1.71242,0
-10.5148,-4.27376,0
-10.1151,-2.89777,0
-8.02067,-2.84367,0
-11.5847,-1.50159,0
-15.5909,-2.00259,0
-13.7251,-2.73944,0
-9.32205,-3.58505,0
-10.5297,-2.17043,0
-11.0814,-5.23893,0
-8.89643,3.31696,1
3.53957,-0.52698,1
-5.78204,4.18872,1
-8.51462,4.12882,1
-0.511355,3.47299,1
-2.21588,2.23998,1
0.664372,3.63795,1
-6.61182,3.64494,1
-0.0509142,3.45322,1
2.75079,4.84097,1
1.61754,3.67233,1
-2.8039,7.42604,1
-6.24471,7.30728,1
0.119823,1.89153,1
1.74219,6.49626,1
-5.40047,3.52694,1
-4.49788,3.22819,1
-1.54331,0.139861,1
-6.65145,4.57673,1
-10.5089,6.85615,1
-2.79214,1.67035,1
-4.36752,2.23646,1
-7.47998,4.26811,1
2.1264,4.53703,1
-5.58343,2.63035,1
-4.63046,3.84666,1
-9.27853,7.17684,1
4.17593,5.11509,1
0.588287,2.87546,1
-4.79374,4.07091,1
0.0412899,1.45951,1
-1.13738,4.90979,1
-3.97772,6.88985,1
-0.131105,3.39622,1
-7.86225,7.75224,1
-5.29415,4.0423,1
-6.35866,8.24341,1
-4.13179,4.83472,1
-9.68834,5.15156,1
-11.3085,5.21423,1
-1.4559,5.26853,1
-4.24764,8.24106,1
-4.38634,2.91018,1
-6.32952,2.42432,1
-6.63409,3.60077,1
-4.47711,2.83592,1
5.8118,1.13715,1
-0.506106,3.59798,1
-1.05685,4.80128,1
-3.72113,3.4754,1
-1.66751,4.40333,1
-2.97918,4.64047,1
1.11261,4.22867,1
-3.3509,3.48692,1
-6.97796,4.87547,1
-8.19225,2.82657,1
-7.32205,3.26388,1
-7.6519,2.65046,1
-3.58435,4.83106,1
-8.06386,1.51244,1
0.641533,6.4669,1
-9.02616,3.48965,1
9.6408,-7.16815,2
9.62291,-12.8826,2
10.0215,0.184345,2
8.9754,0.530919,2
9.22653,-0.145434,2
9.42663,-0.0862984,2
9.47851,-8.86713,2
8.77395,-14.803,2
10.0484,-8.46045,2
10.3276,-12.7009,2
8.35449,-1.77597,2
10.1072,-4.82407,2
9.30846,-14.9693,2
9.47319,1.12346,2
