-0.642693,-1.09474,0
-0.125821,-0.356266,0
-0.396957,-0.718397,0
-0.147542,-0.416208,0
-0.0735555,-0.502747,0
-0.155494,-0.493538,0
-0.275296,-0.64631,0
-0.148326,-0.410602,0
-0.258347,-0.612233,0
-0.102331,-0.406908,0
-0.429345,-0.808541,0
-0.513753,-1.13835,0
-0.536238,-1.1599,0
-0.520044,-1.17564,0
-0.162725,-0.266823,0
-0.129853,-0.554688,0
-0.27704,-0.765213,0
-0.162345,-0.475145,0
-0.509112,-1.02344,0
-0.595473,-1.2335,0
-0.410855,-1.08138,0
-0.193306,-0.474586,0
-0.578815,-1.01815,0
-0.0809351,-0.299753,0
-0.181906,-0.465634,0
-0.271215,-0.680077,0
-0.527016,-0.919003,0
-0.236624,-0.558252,0
-0.215652,-0.388044,0
-0.350502,-0.712701,0
-0.499271,-1.11231,0
-0.512997,-1.02585,0
-0.382243,-0.892073,0
-0.120382,-0.596884,0
-0.105064,-0.418456,0
-0.053572,-0.4055,0
-0.515734,0.533252,1
-0.462878,0.874114,1
-0.654918,0.29189,1
-0.532987,0.701278,1
-0.631762,0.497097,1
-0.666033,0.79745,1
-0.524519,0.602705,1
-0.102121,0.24643,1
-0.332962,0.41939,1
-0.929351,1.00718,1
-0.307756,0.220079,1
-0.298425,0.0185443,1
-0.337219,0.108252,1
-0.138499,0.0809642,1
-0.404327,0.22253,1
-0.793794,0.979086,1
-0.482268,0.457096,1
-0.199919,0.118539,1
-0.628858,0.739672,1
-0.37265,-0.0301579,1
-0.638831,0.731396,1
-0.443551,0.469425,1
-0.234866,0.426923,1
-0.680953,0.905865,1
-0.520836,0.790406,1
-0.426711,0.626659,1
-0.743633,0.445369,1
-0.179673,0.52621,1
-0.408108,0.64009,1
-0.906171,0.807071,1
-0.784449,0.942003,1
-0.521439,0.629598,1
-0.711424,0.750032,1
-0.380888,-0.00186407,1
-0.637426,0.714403,1
-0.74409,-0.0776895,2
-1.58422,-0.485438,2
-0.919875,-0.067473,2
-0.707719,0.140727,2
-1.32009,-0.354542,2
-0.805853,-0.0693342,2
-0.76393,-0.111777,2
-0.327797,0.296657,2
-1.21113,-0.397857,2
-1.23669,-0.352624,2
-1.34731,-0.353015,2
-1.4644,-0.409492,2
-0.393397,0.224659,2
-0.48551,0.158376,2
-0.597462,-0.0782977,2
-0.637565,-0.000823328,2
-0.338033,0.163908,2
-1.37712,-0.691422,2
-1.32506,-0.605043,2
-0.856651,0.00749373,2
-1.27613,-0.494767,2
-1.39101,-0.386275,2
-0.944886,-0.221967,2
-0.270512,0.263135,2
-0.666484,0.0181562,2
-0.773219,-0.319136,2
-1.38103,-0.470777,2
-0.604852,0.0843975,2
-1.19314,-0.226577,2
-1.4072,-0.455682,2
-0.884034,-0.229679,2
-1.22531,-0.121668,2
-1.08696,-0.352139,2
-1.07946,-0.282395,2
-0.868568,-0.256775,2
-0.844069,-0.0896172,2
-0.689474,-0.0654869,2
-0.53437,-0.249456,2
-1.2688,-0.418121,2
-0.844749,-0.0286132,2
-0.37221,0.0624866,2
-1.17137,-0.547052,2
-0.938384,-0.196755,2
-0.745285,-0.22602,2
-0.88241,0.110412,2
-0.760419,-0.0290404,2
-0.633432,-0.00921108,2
-0.713865,0.104846,2
0.955497,0.491431,3
0.504712,0.391892,3
0.251791,0.249262,3
0.712548,0.311474,3
0.750366,0.427157,3
0.884672,0.51709,3
0.313575,0.154415,3
0.56998,0.169112,3
1.0101,0.445889,3
0.900975,0.48374,3
0.549453,0.386546,3
0.487243,0.20701,3
0.928275,0.596756,3
0.525166,0.426642,3
0.231117,0.25442,3
0.230968,0.242196,3
0.387798,0.158233,3
0.737303,0.589153,3
0.930345,0.423884,3
0.205718,0.0736633,3
0.363856,0.361449,3
0.837719,0.695855,3
0.398116,0.294154,3
0.343906,0.157145,3
0.586321,0.391362,3
0.804403,0.379118,3
0.893669,0.533298,3
0.858185,0.439205,3
0.323847,0.182573,3
0.404236,0.169244,3
0.185969,0.262296,3
0.330017,0.273456,3
0.261016,0.21163,3
1.01932,0.542456,3
0.821247,0.548414,3
0.806681,0.477247,3
-1.73997,2.14709,4
-1.26615,1.01919,4
-0.686544,0.842887,4
-1.32711,1.84349,4
-1.14844,0.797082,4
-0.949444,1.30403,4
-1.11863,0.805945,4
-0.503507,0.298755,4
-1.96346,2.08173,4
-0.798758,1.16318,4
-1.5442,1.43253,4
-1.05043,1.38981,4
-0.36017,0.571865,4
-0.911327,0.453211,4
-0.823199,0.571519,4
-0.862482,0.874856,4
-1.51113,1.9372,4
-1.46261,1.44621,4
