7.58991,0.604001,-2.02183,-0.78926,0
8.9009,-0.650313,-2.18647,5.42166,0
10.1743,0.926998,-3.65626,6.25185,0
7.69361,0.470419,-3.16548,6.875,0
10.1067,0.261553,-0.947382,-1.99315,0
7.8377,0.646042,-1.15453,10.8928,0
7.50923,1.57048,-4.49552,-6.88053,0
7.58511,-2.12409,-2.81728,-4.92037,0
7.93891,1.69121,-4.37556,3.32038,0
8.6119,-0.427795,-0.966839,1.95057,0
7.93002,3.71488,-4.08293,-5.62246,0
4.74195,0.822875,-3.58059,5.11964,0
9.5107,-0.955076,-4.02762,1.23292,0
4.68127,-2.51415,-4.65361,-4.61735,0
7.25716,1.62736,-3.23746,-1.26795,0
7.04121,-1.94101,-2.77805,-1.97855,0
7.17423,-0.831176,-2.34514,6.57706,0
7.83429,-1.14763,-2.54155,2.13287,0
5.5572,-2.43298,-0.674557,-6.02138,0
7.93675,-1.20355,-3.29679,0.180169,0
7.26427,-0.571149,-2.90691,6.37461,0
9.35138,0.563216,-1.49235,9.53055,0
8.18117,-0.680406,-1.54799,0.765302,0
5.03862,-1.48683,-2.8495,14.7962,0
8.5444,-0.493135,-1.12394,-3.35462,0
10.2646,0.243509,-2.04549,10.3487,0
6.31238,2.68087,-2.78789,-2.6214,0
12.9552,1.91695,-0.667412,-1.75864,0
6.8219,-1.86945,-2.32852,-6.91194,0
6.46857,-0.288765,-2.27496,8.70297,0
4.53842,-1.22222,-1.12752,0.364725,0
6.83328,-3.12363,-2.54046,7.7869,0
9.87134,-2.66148,0.440864,5.52904,0
7.20867,-0.459416,-1.15543,-0.968766,0
6.08438,-1.69323,-4.23536,-8.52264,0
7.10688,1.28761,-4.69495,2.18044,0
11.9598,0.18507,-1.14224,11.7443,0
5.26795,-1.80774,-1.83398,-2.22735,0
8.73453,-1.38712,-2.80845,-4.62902,0
9.24969,0.968782,-2.29503,1.68324,0
7.03139,-0.111948,-2.43763,-11.6963,0
9.23122,0.815401,-1.5852,-4.49754,0
7.98203,-0.26203,-1.74779,-0.181037,0
3.45102,-2.81303,-2.1489,-6.29408,0
8.55621,-0.81653,-0.768207,7.18492,0
8.06312,3.03787,-2.3647,-0.528846,0
8.38911,-3.10824,-2.98341,19.1909,0
7.44791,1.27599,-2.40514,-3.9351,0
12.1377,-0.471787,-0.975683,3.18013,0
9.20207,-0.887162,-0.825617,7.80042,0
