-3.42232,1.41451,5.59565,9.57053,0
-4.15507,5.95401,5.32851,15.3674,0
-6.33867,8.52824,4.14396,1.81003,0
-2.54626,7.15495,6.12072,7.92236,0
-2.94863,6.02342,4.618,8.76601,0
-7.62511,8.68266,4.91642,8.22841,0
-5.081,4.62357,5.39644,0.574681,0
-8.78067,0.68154,5.81971,-3.33848,0
-5.22525,1.25531,5.14891,-2.55594,0
-4.65983,-0.777991,6.79074,1.78626,0
-5.01732,1.18506,4.06668,10.2317,0
-6.71574,1.23935,5.21529,10.5915,0
-6.76837,2.2761,5.4712,-3.83108,0
-5.23989,9.8919,5.60026,2.07023,0
-6.56859,-2.81463,6.90375,5.15195,0
-7.3351,0.687372,8.02847,3.97575,0
-5.20301,2.03924,5.35141,6.84414,0
-10.0189,3.00357,5.72945,1.55613,0
-3.46368,1.86661,6.03195,3.34145,0
-5.74926,6.75685,6.98609,8.1423,0
-7.1059,5.27003,6.5318,6.30767,0
-7.45158,6.82295,7.84429,8.07063,0
-6.47292,5.61082,6.09827,6.59218,0
-6.85782,3.77214,5.51449,5.73781,0
-4.77987,8.12782,5.6466,6.06092,0
-5.26655,2.27878,5.71346,9.41978,0
-5.61798,6.47128,7.5909,8.23796,0
-6.87883,5.95169,6.0966,3.37511,0
-7.48116,-1.32407,4.89304,13.3853,0
-6.51972,-1.12843,5.82126,6.86384,0
-10.7459,3.78497,4.52623,-1.36624,0
-7.43484,3.72301,3.9631,-2.1419,0
-3.21867,4.77203,5.49394,1.35496,0
-4.05983,12.1828,3.76069,6.16482,0
-4.32986,4.07025,6.51709,14.2615,0
-8.49452,8.19147,6.30512,7.74416,0
-7.35758,6.55141,6.07528,4.49404,0
-1.11149,3.28158,5.14046,2.13565,0
-8.2993,5.03963,5.41335,4.78491,0
-9.68307,2.19174,6.75058,-1.6825,0
-6.07778,3.92482,5.27225,1.79883,0
-8.27691,0.00876766,5.42105,5.18096,0
-6.62453,14.3587,3.70651,8.38515,0
-6.07525,7.96626,4.27129,4.65867,0
-7.5174,6.8428,4.15615,4.84629,0
-9.18441,7.38974,5.21347,11.3418,0
-7.40713,-1.31424,4.29833,3.944,0
-1.77766,6.15468,5.61437,2.49439,0
-11.8237,1.64221,3.92575,6.123,0
-3.16952,10.454,7.15885,-2.36275,0
-7.26431,7.30131,5.8694,-0.788913,0
-4.32478,4.62044,6.22963,12.6108,0
-7.01966,3.8301,7.56455,8.12973,0
-0.918552,5.0651,6.37398,2.55568,0
4.77056,-7.9499,5.04762,8.09306,1
1.73917,-6.68451,5.71397,8.26947,1
7.65803,-8.68074,3.44288,7.61671,1
-0.127588,-4.12438,4.83638,4.77778,1
3.06469,-5.80037,4.55114,5.25583,1
-0.45028,-5.47281,4.65233,6.29715,1
3.06836,-7.3391,4.90762,9.43205,1
0.0395495,-5.71251,4.27786,6.646,1
2.27331,-5.53563,5.683,7.1593,1
2.04242,-6.00871,4.88271,8.06287,1
6.38088,-6.84277,3.43452,7.87438,1
-1.47821,-6.49086,4.20764,5.17111,1
5.35043,-4.51306,4.91225,6.31117,1
1.87584,-6.68236,4.43697,6.05258,1
0.340791,-5.76679,6.41374,8.20871,1
1.37637,-6.53242,3.68508,6.46399,1
4.47258,-7.32139,3.78984,7.36787,1
1.15699,-5.23376,4.59615,4.95031,1
3.73399,-5.07836,3.50272,4.5127,1
4.34694,-6.50226,4.27849,5.29345,1
3.56759,-7.84932,5.10902,9.17274,1
4.75543,-5.9486,3.3967,6.18413,1
2.71775,-6.8692,4.16037,7.07481,1
-1.51577,-3.02171,2.51305,3.89021,1
1.99852,-4.88991,4.3318,8.40404,1
1.62234,-4.87667,4.29504,6.10831,1
2.72642,-5.8743,4.92231,6.87159,1
-0.451005,-6.6663,4.76704,8.02672,1
10.5963,-4.70465,4.23171,6.10428,1
2.23113,-4.89136,5.17812,7.07379,1
3.02647,-5.49494,2.69133,7.61831,1
4.71909,-4.15291,3.19943,5.88751,1
3.07601,-7.7875,2.80776,4.40629,1
1.51676,-7.65902,7.22721,8.76388,1
4.98173,-6.11196,4.34519,7.27722,1
-0.200957,-5.17398,5.44843,6.06796,1
7.18863,-5.57283,5.46392,7.36143,1
6.45132,-7.90931,4.85069,9.82906,1
8.66743,-5.13278,5.414,7.84163,1
2.43255,-8.19858,1.9052,7.6296,1
1.43599,-3.89942,3.82729,6.84294,1
1.57081,-5.79006,5.17104,6.47872,1
3.2559,-4.67438,2.74005,4.79581,1
2.85729,-7.10809,4.96028,9.8402,1
3.37198,-4.98817,4.45417,4.2009,1
2.94701,-6.82383,5.79787,6.33722,1
1.89587,-5.02359,7.08488,7.1131,1
4.82011,-8.39764,3.89563,5.93908,1
4.54533,-5.04307,6.54184,6.03991,1
8.79427,-6.71143,6.48699,7.04872,1
4.69439,-6.24367,3.86073,9.53336,1
0.394378,-6.42756,4.99361,6.19377,1
7.31126,-7.27835,3.74371,8.57099,1
5.28035,-5.5368,5.56874,8.81354,1
3.22257,-6.29755,5.6055,7.18973,1
3.09722,-9.85774,5.73939,10.061,1
6.05998,-7.81856,2.82219,8.18293,1
5.68449,1.12018,-6.01501,3.40439,2
0.0832666,1.28732,-5.68702,5.29817,2
-1.42605,-1.13,-2.77506,7.88614,2
5.15312,2.63696,-5.69302,8.38431,2
1.16043,1.81955,-6.21992,5.2267,2
