-0.309392,-0.480574,-0.689705,0
-0.348399,-0.458548,-0.390925,0
-0.23856,-0.18469,-0.325327,0
-0.226266,-0.0998725,-0.266928,0
-0.395049,-0.461748,-0.600449,0
-0.383665,-0.519824,-0.667601,0
-0.193957,-0.157268,-0.359943,0
-0.318387,-0.248349,-0.458801,0
-0.515423,-0.734111,-0.719168,0
-0.629897,-0.695528,-0.843318,0
-0.502149,-0.752241,-0.839712,0
-0.327189,-0.165671,-0.466314,0
-0.543166,-0.762852,-0.879815,0
-0.121513,-0.153145,-0.335038,0
-0.360079,-0.363384,-0.503735,0
-0.557429,-0.758363,-0.872158,0
-0.479045,-0.709815,-0.73117,0
-0.3989,-0.580883,-0.692768,0
-0.515519,-0.692863,-0.783738,0
-0.285805,-0.355271,-0.567597,0
-0.534888,-0.537117,-0.808514,0
-0.358764,-0.399519,-0.531744,0
-0.38416,-0.312664,-0.568112,0
-0.513858,-0.719642,-0.858382,0
-0.625784,-0.766087,-0.909125,0
-0.292992,-0.330742,-0.550427,0
-0.207587,-0.215654,-0.223482,0
-0.380689,-0.5474,-0.45258,0
-0.244303,-0.168818,-0.283656,0
-0.425709,-0.203344,-0.472916,0
-0.30904,-0.308505,-0.509098,0
-0.319903,-0.343352,-0.4763,0
-0.320112,-0.181638,-0.288723,0
-0.460741,-0.664815,-0.71863,0
-0.238132,-0.207539,-0.330147,0
-0.52171,-0.487933,-0.548432,0
-0.205616,-0.521482,-0.268105,1
-0.0364489,-0.259179,-0.219453,1
-0.143238,-0.214607,-0.146803,1
-0.313365,-0.641355,0.00323867,1
-1.02011,-1.60603,-0.0470172,1
-0.207125,-0.44045,-0.238131,1
-0.842275,-1.03299,-0.251093,1
-1.50894,-2.03554,0.0908062,1
-1.23743,-1.91122,-0.129512,1
-0.984604,-1.53231,-0.257987,1
-0.640988,-1.66751,0.0531155,1
-0.280427,-0.303192,-0.11943,1
-0.481316,-0.877639,-0.0835825,1
0.0467199,-0.211881,-0.152253,1
-0.950465,-2.03884,-0.23317,1
-0.54354,-0.844298,-0.121866,1
-0.534747,-0.822518,-0.123566,1
-0.978509,-1.03145,-0.131553,1
-0.500509,-0.592851,-0.230409,1
-0.0994469,-0.139581,-0.0580508,1
-0.620566,-1.03561,-0.168683,1
-1.00371,-2.07506,0.159333,1
-0.791578,-0.632771,-0.246246,1
-0.6049,-0.799009,-0.0747663,1
-0.420854,-0.660512,-0.245579,1
-1.31962,-2.32452,0.181189,1
-0.872975,-1.48475,-0.0677199,1
-1.26156,-1.482,-0.031589,1
-0.623459,-0.42495,-0.206794,1
-1.0271,-1.74484,-0.0460953,1
-1.40191,-2.28889,0.0958404,1
-0.448499,-0.812672,-0.424549,1
-1.03789,-1.90645,0.139855,1
-0.639117,-1.06653,-0.047338,1
-0.673949,-1.12882,-0.178959,1
-0.986427,-1.65454,0.0620539,1
-0.554242,-1.51802,0.102061,1
-0.731705,-1.16641,-0.0926958,1
-0.578673,-0.678372,-0.231677,1
-0.518019,-1.27633,-0.355362,1
-0.993204,-1.30845,0.0957065,1
-0.985982,-1.24861,0.251795,1
-0.838565,-1.46516,0.0723393,1
-0.719849,-1.23736,-0.0472163,1
-0.784117,-0.674926,-0.31162,1
-0.732433,-1.05729,-0.0641043,1
-1.46307,-2.15591,0.234964,1
-0.569177,-1.05072,0.0180326,1
-1.38672,-2.08742,-0.0284422,1
-0.40851,-0.380247,0.104989,1
-0.186318,-0.0578384,-0.33153,1
-0.817615,-1.04311,-0.116527,1
-0.884223,-1.30826,-0.0593997,1
-1.24429,-1.39776,-0.210275,1
-1.05402,-1.77972,-0.278353,1
-0.734778,-1.63453,0.223034,1
-0.896813,-1.14679,0.175591,1
-1.35293,-2.16027,-0.0352252,1
-0.838635,-1.2009,-0.0330929,1
-0.583752,-0.875502,-0.193107,1
-0.612431,-0.357088,0.0124874,1
-0.304037,-1.03901,-0.199012,1
-1.24864,-2.02828,-0.0778658,1
-0.374318,-0.584189,-0.139087,1
-1.19603,-1.93234,0.0194556,1
-1.1977,-1.63426,-0.0137894,1
-1.32272,-2.05402,0.0679218,1
-0.581297,-0.915312,-0.0694739,1
-0.34765,-0.351711,-0.208339,1
-0.596399,-0.840084,-0.174722,1
-1.21584,-2.2081,-0.0462293,1
-0.09665,-0.158042,-0.354798,1
-0.87025,-1.44419,-0.130915,1
-0.804253,-1.0304,-0.194263,1
