-5.833,-6.27539,0
-7.06989,-2.53715,0
-10.7717,10.9859,0
-5.5647,4.53839,0
-5.48268,10.8894,0
-6.64098,6.87646,0
-8.04907,16.7563,0
-10.9807,6.44166,0
-9.20976,6.26995,0
-11.9353,2.73359,0
-5.08775,-5.37048,0
-3.8748,0.528876,0
-7.86644,7.99797,0
-8.411,2.31745,0
-3.52688,-4.49607,0
-10.6168,1.50141,0
-11.7934,0.0646925,0
-8.83546,2.15137,0
-15.361,8.88361,0
-10.2085,6.57715,0
-8.42497,13.1363,0
-7.48474,-0.0324298,0
-9.80402,6.51715,0
-3.48093,-4.74085,0
-8.189,5.12291,0
-9.34404,-3.4661,0
-10.2141,4.10126,0
-3.46623,7.15245,0
-14.5045,12.8464,0
-8.3302,1.55481,0
-3.92268,4.67134,0
-6.48891,5.17672,0
-10.0492,3.59154,0
-8.77146,8.48747,0
-8.20674,-2.56363,0
-11.4699,6.33396,0
-3.84028,4.90563,0
-10.6905,4.60375,0
-7.97358,0.235257,0
-8.38577,3.15304,0
-4.55947,-2.80367,0
-10.4248,3.93856,0
-10.569,7.96293,0
-10.3481,-0.379745,0
-7.29203,-5.97505,0
-4.39041,4.96465,0
-6.6645,15.1621,0
-10.0691,5.61692,0
-6.18534,3.85178,0
-5.45495,8.92046,0
-10.5884,10.7193,0
-6.65434,-1.02529,0
-7.28439,3.05653,0
-10.2603,2.32336,0
-10.8875,3.55547,0
-4.43089,2.43593,0
-4.94044,3.31686,0
-12.0968,1.81644,0
-10.5891,7.29222,0
-5.65455,3.07756,0
-6.53592,13.6798,0
-5.5154,7.45679,0
-7.91151,-4.60306,0
-10.3049,-1.16852,0
-9.4748,7.67754,0
-13.604,5.00391,0
-9.63458,11.215,0
-11.7239,15.1581,0
-9.85099,12.1355,0
-10.7406,1.93657,0
-1.39663,6.32514,0
-8.24391,18.5997,0
-5.32761,7.0525,0
-9.24979,6.31683,0
-5.75691,1.77028,0
-7.6462,5.18718,0
-7.685,6.56036,0
-6.9921,-0.584309,0
-7.50208,7.15901,0
-6.98914,4.02832,0
-7.95491,3.26023,0
-4.67345,5.34202,0
-10.0295,1.677,0
-11.8007,7.79664,0
-8.57216,2.09639,0
9.29218,-6.99516,1
8.21118,-6.75798,1
7.54521,-5.36877,1
7.753,-4.46994,1
7.81122,-6.53007,1
8.79472,-5.96446,1
8.26052,-5.50809,1
6.82951,-4.29448,1
7.05989,-3.48886,1
7.93663,-3.45379,1
6.87848,-3.93437,1
6.86128,-5.01809,1
7.56038,-4.82484,1
8.0213,-5.29646,1
7.12663,-4.38843,1
7.79551,-4.67839,1
8.09673,-6.58568,1
7.244,-4.03609,1
8.50883,-5.05408,1
8.02752,-6.83911,1
7.63754,-5.53034,1
8.76723,-5.85978,1
7.03595,-3.225,1
8.58606,-8.19384,1
9.63688,-5.28681,1
6.92609,-4.94065,1
7.67179,-5.70989,1
7.78525,-6.94574,1
7.63276,-4.31296,1
8.83413,-5.94293,1
7.92304,-5.81974,1
8.92366,-5.30316,1
7.33451,-4.84746,1
7.61908,-4.82559,1
7.65039,-5.42308,1
8.53238,-7.32451,1
6.88287,-2.89446,1
6.90653,-3.34231,1
7.3951,-3.07227,1
8.29372,-5.49245,1
7.22171,-3.85354,1
9.19547,-6.46743,1
7.38897,-3.60703,1
7.81723,-6.44388,1
7.90113,-6.00723,1
7.64107,-5.57548,1
7.75255,-3.8268,1
8.42018,-4.10662,1
6.86362,-4.91642,1
7.26155,-5.67984,1
6.42138,-4.20172,1
7.42604,-6.14595,1
7.51193,-5.20972,1
8.74737,-6.70693,1
5.98405,-2.74215,1
