-0.303774,-0.00149598,0,0
-0.807198,-0.0339211,0,0
-0.368715,-0.113071,0,0
0.0333792,-0.779603,0,0
-0.157088,0.298977,0,0
0.174281,0.645578,0,0
-0.326161,0.432183,0,0
-0.890309,0.0656293,0,0
-0.32083,-0.846345,0,0
-0.264771,0.858044,0,0
0.19748,0.170101,0,0
-0.468031,0.141577,0,0
0.0443552,0.286112,0,0
-0.0928413,0.225183,0,0
-0.0602488,-0.310707,0,0
-0.256452,0.339014,0,0
-0.417592,0.810171,0,0
-0.377645,-0.135975,0,0
0.104166,-0.447543,0,0
-0.162723,0.478445,0,0
-0.131221,0.782182,0,0
0.213318,-0.457544,0,0
-0.101934,-0.52521,0,0
0.221213,0.409061,0,0
-0.202743,-0.604453,0,0
-0.4848,-0.194984,0,0
-0.0371984,0.476352,0,0
-0.578787,0.676062,0,0
-0.184156,-0.797878,0,0
-0.535212,0.831778,0,0
-0.388881,-0.790671,0,0
-0.369937,0.197003,0,0
-0.280323,0.221409,0,0
-0.0114157,-0.141057,0,0
0.0293056,0.850304,0,0
0.0912457,0.0232956,0,0
-0.753967,0.331618,0,0
-0.217056,0.107712,0,0
-0.985926,-0.0628961,0,0
0.159471,-0.17467,0,0
-0.53444,0.935942,0,0
0.349301,-0.264216,0,0
-0.43466,-0.923923,0,0
-0.250319,0.0915766,0,0
0.0411279,0.607115,0,0
-0.676704,0.0337638,0,0
0.0982469,-0.450405,0,0
-0.289982,-0.73391,0,0
-0.4747,0.168979,0,0
-0.88202,0.233074,0,0
-0.462906,0.108716,0,0
-0.967914,-0.0223737,0,0
-0.136252,0.946772,0,0
-0.210834,-0.288794,0,0
-0.715839,0.2901,0,0
-0.642736,0.652915,0,0
0.243213,-0.586401,0,0
0.224218,0.172624,0,0
0.258201,0.0306305,0,0
-0.411922,-0.465503,0,0
-0.307583,0.786445,0,0
-0.378967,-0.0732498,0,0
-0.122956,-0.0346271,0,0
0.0548194,0.138562,0,0
-0.1748,-0.956336,0,0
-0.055953,-0.924315,0,0
-0.132435,0.0853006,0,0
-0.521438,-0.512699,0,0
-0.908672,0.18701,0,0
-0.0998249,-0.461758,0,0
-0.33573,0.0149328,0,0
-0.104966,0.677451,0,0
-0.0722924,0.0500929,0,0
-0.461855,-0.775762,0,0
-0.493038,0.207223,0,0
-0.390812,-0.917035,0,0
-0.594833,0.765845,0,0
-0.300673,-0.447588,0,0
-0.450222,-0.00167237,0,0
-0.411675,0.235301,0,0
-0.690312,0.0191029,0,0
0.0885746,-0.43968,0,0
-0.170342,0.17077,0,0
-0.563641,0.782286,0,0
0.176392,-0.0991341,0,0
0.14495,0.337833,0,0
-0.359258,-0.968365,0,0
0.364681,0.00370553,0,0
-0.9479,0.375699,0,0
0.162167,0.344054,0,0
0.376063,-0.00108426,0,0
0.0321923,-0.00892704,0,0
-0.469985,-0.587445,0,0
-0.323566,-0.22795,0,0
0.116488,0.102227,0,0
-0.0351766,0.490715,0,0
0.197764,-0.37772,0,0
0.0205996,-0.395321,0,0
-0.300499,0.277972,0,0
-0.737587,-0.520383,0,0
-0.564411,0.0808471,0,0
-0.950966,0.0828213,0,0
-0.082307,-0.22833,0,0
0.242234,-0.336561,0,0
-0.718401,-0.507559,0,0
-0.493375,-0.45859,0,0
0.0169802,-0.0675942,0,0
-0.463435,-0.278753,0,0
-0.205185,0.345619,0,0
-0.717351,-0.799029,0,0
-0.934434,0.0012548,0,0
-0.0985296,-0.954114,0,0
0.00157118,-0.180923,0,0
-0.822618,0.0744451,0,0
