0.355291,-7.86484,0
-2.41248,-9.6208,0
-5.17529,-7.07279,0
-0.0538545,-7.71592,0
-0.0503683,-9.55942,0
-0.227994,-7.55427,0
0.258798,-7.56358,0
2.25835,-8.62305,0
-1.43537,-9.69954,0
-2.26277,-10.1997,0
-0.89899,-9.4151,0
-3.4969,-10.8143,0
0.980669,-9.82274,0
-1.56507,-6.6007,0
0.0116101,-8.68895,0
0.871051,-11.1003,0
-0.872848,-10.59,0
-1.68956,-7.79089,0
0.435283,-9.83512,0
-0.110733,-8.16357,0
0.205422,-10.7169,0
1.2539,-8.85249,0
-1.53646,-8.56022,0
-1.18256,-8.95397,0
1.209,-7.77273,0
-2.46815,-9.09259,0
1.40335,-7.70317,0
-0.213916,-9.67381,0
-4.02995,-9.02978,0
-4.49848,-10.3003,0
-0.996023,-8.1115,0
-1.20681,-7.70229,0
-1.66975,-10.3266,0
-3.62866,-9.27163,0
-1.79844,-7.50398,0
-2.06589,-8.82257,0
-1.89023,-8.47499,0
0.360101,-7.21895,0
0.579797,-8.49189,0
0.0991509,-10.5255,0
-4.08519,-9.87576,0
-0.164789,-8.57111,0
-2.34225,-10.1946,0
-1.50153,-6.97753,0
1.26006,-7.90267,0
-0.526682,-8.84214,0
-1.39096,-9.75081,0
-3.87946,-10.6401,0
-3.25618,-9.90603,0
1.40403,-8.05366,0
0.907486,-8.39242,0
-0.033219,-7.81129,0
-0.614644,-11.1247,0
-2.78392,-11.5115,0
-0.470215,-9.82469,0
-0.498218,-8.47327,0
-4.2177,-8.97748,0
-1.47152,-9.87874,0
0.0550484,-8.67517,0
-1.73525,-8.23251,0
-3.18297,-8.94316,0
-1.54189,-9.13919,0
0.617097,-7.72322,0
-0.558798,-9.97407,0
-0.451715,-8.128,0
-1.31255,-7.29599,0
-0.960752,-8.82011,0
0.47015,-10.4912,0
-4.03792,-9.22475,0
0.901983,-8.52939,0
-3.9187,-10.7334,0
-1.60632,-8.83249,0
-3.84409,-9.33365,0
-1.39556,-8.19244,0
-0.53158,-8.28612,0
-2.7401,-9.52004,0
-2.79415,-11.1413,0
-2.71932,-10.176,0
-1.08566,-8.33609,0
-0.943591,-8.12117,0
-5.39186,-10.3326,0
2.20605,-9.27675,0
-1.62623,-8.43964,0
-1.0547,-7.43075,0
1.67849,-9.5381,0
11.8501,2.04399,1
-1.64437,-3.0851,1
10.0453,-2.62154,1
10.0775,4.0872,1
13.964,2.11753,1
5.415,0.454566,1
4.54881,-4.09583,1
9.92424,-3.07555,1
8.66631,-3.29574,1
9.17468,4.84304,1
6.39803,2.1034,1
13.5135,-4.38432,1
16.2356,-5.56226,1
7.16281,1.08324,1
7.69477,1.62016,1
10.8691,0.114097,1
5.72951,-4.03232,1
14.0289,-0.670618,1
13.3649,-4.37073,1
17.7377,2.93406,1
10.0949,4.44638,1
14.8352,-1.9915,1
9.14254,-2.57221,1
10.4496,-0.100184,1
4.62844,2.70064,1
5.1178,6.41444,1
3.20021,3.73332,1
11.1074,-1.58279,1
12.5368,-0.167365,1
16.4241,1.12876,1
9.92671,0.116052,1
6.95923,-0.202186,1
13.8749,-0.630833,1
11.4862,1.94231,1
14.1727,1.27862,1
10.8327,0.935944,1
2.971,1.75008,1
11.5101,-0.768215,1
10.8827,-0.924076,1
2.82866,6.72342,1
10.5543,-0.0475157,1
8.28878,0.668329,1
9.84557,3.48815,1
13.675,-2.00853,1
4.65779,-1.22847,1
5.20485,-3.00898,1
0.278668,0.498999,1
10.2105,0.96886,1
13.7251,2.00118,1
14.0751,-1.41492,1
8.61302,-0.270061,1
5.37681,-4.47815,1
8.89623,1.79236,1
4.14387,-0.04664,1
9.63771,-0.985127,1
11.2865,-3.39899,1
6.18193,-3.70385,1
12.2329,-4.7162,1
13.4899,3.08134,1
2.35595,1.6736,1
19.2588,2.72443,1
8.37418,-0.141932,1
6.16034,1.8939,1
5.14257,1.4932,1
9.11996,-4.28386,1
-4.67886,0.558519,1
15.1333,3.00583,1
7.13372,0.789929,1
18.1362,-2.04062,1
4.41889,1.27542,1
9.50662,2.67424,1
3.32577,0.708392,1
9.70544,1.60237,1
7.95111,-0.884338,1
6.5124,3.6702,1
5.23587,1.72603,1
7.97506,-1.1245,1
19.4228,1.73745,1
11.9541,2.21982,1
21.1943,-0.452186,1
9.0562,-2.65843,1
14.2697,-1.53477,1
10.0824,4.09808,1
13.8506,-4.1726,1
4.99602,0.264661,1
14.5408,1.49863,1
0.865932,-1.19463,1
7.53963,4.35696,1
9.12567,1.9381,1
7.67152,-0.352519,1
5.71814,0.33291,1
15.3351,0.951184,1
14.5092,3.62589,1
12.552,3.9087,1
3.44289,-1.93328,1
16.629,-1.80021,1
8.17995,-2.78461,1
1.0117,-0.721477,1
8.43506,2.84757,1
8.77009,-0.0914725,1
4.94554,3.54317,1
7.98375,-0.528109,1
5.09203,0.587073,1
5.46385,2.89289,1
9.77984,0.964495,1
13.6501,-1.36933,1
4.79325,0.524317,1
9.62673,5.64751,1
