-0.774876,-0.88151,0
-0.258004,-0.143036,0
-0.52914,-0.505167,0
-0.279725,-0.202978,0
-0.205738,-0.289516,0
-0.287677,-0.280307,0
-0.407479,-0.433079,0
-0.280509,-0.197372,0
-0.390529,-0.399003,0
-0.234514,-0.193678,0
-0.561528,-0.595311,0
-0.645936,-0.925119,0
-0.668421,-0.946667,0
-0.652227,-0.962406,0
-0.294908,-0.0535928,0
-0.262036,-0.341458,0
-0.409223,-0.551983,0
-0.294528,-0.261914,0
-0.641295,-0.810213,0
-0.727656,-1.02027,0
-0.543038,-0.868146,0
-0.325489,-0.261356,0
-0.710998,-0.804923,0
-0.213118,-0.0865226,0
-0.314089,-0.252404,0
-0.403398,-0.466847,0
-0.659199,-0.705773,0
-0.368807,-0.345022,0
-0.347835,-0.174814,0
-0.482685,-0.499471,0
-0.631454,-0.899076,0
-0.64518,-0.812622,0
-0.514426,-0.678843,0
-0.252565,-0.383654,0
-0.237247,-0.205226,0
-0.185755,-0.192269,0
-0.391339,-0.29816,0
-0.248676,-0.130436,0
-0.542234,-0.69492,0
-0.444483,-0.675302,0
-0.319454,-0.353473,0
-0.376584,-0.198909,0
-0.276988,-0.294212,0
-0.54198,-0.536848,0
-0.456559,-0.501308,0
-0.661063,-0.949781,0
-0.711526,-0.948539,0
-0.286098,-0.182073,0
-0.452132,-0.546259,0
-0.261821,-0.250321,0
-0.631158,-0.901511,0
-0.358077,-0.0871723,0
-0.392042,-0.407769,0
-0.339245,-0.492313,0
-0.303327,-0.350644,0
-0.504401,-0.569753,0
-0.285623,-0.182629,0
-0.589912,-0.873102,0
-0.434882,-0.51185,0
-0.161314,-0.248908,0
-0.294022,-0.32408,0
-0.627212,-0.58922,0
-0.477945,-0.702371,0
-0.497142,-0.421257,0
-0.307122,-0.385634,0
-0.691987,-0.937299,0
-0.504468,-0.587279,0
-0.659941,-0.904646,0
-0.374838,-0.372265,0
-0.430803,-0.48357,0
-0.44074,-0.431473,0
-0.57248,-0.470155,0
-0.306663,-0.415413,0
-0.437713,-0.418173,0
-0.361766,-0.213323,0
-0.630749,-0.69402,0
-0.411105,-0.381448,0
-0.431313,-0.378186,0
-0.212563,-0.0135296,0
-0.557466,-0.721453,0
-0.625038,-0.655505,0
-0.653296,-0.691091,0
-0.654936,-0.788678,0
-0.277068,-0.0547906,0
-0.274767,-0.149915,0
-0.361212,-0.319232,0
-0.343146,-0.294614,0
-0.227273,-0.105437,0
-0.570207,-1.00845,0
-0.558272,-0.927936,0
-0.404585,-0.354775,0
-0.577792,-0.810346,0
-0.647807,-0.740503,0
-0.455615,-0.531043,0
-0.19195,-0.0237189,0
-0.439205,-0.230266,0
-0.360189,-0.581855,0
-0.660127,-0.78891,0
-0.33547,-0.221581,0
-0.608257,-0.553513,0
-0.687603,-0.772248,0
-0.419329,-0.53122,0
-0.56017,-0.525219,0
-0.55146,-0.63117,0
-0.515435,-0.600907,0
-0.42306,-0.540866,0
-0.418169,-0.410249,0
-0.368222,-0.350366,0
-0.240419,-0.494415,0
-0.588944,-0.743346,0
-0.425205,-0.361364,0
-0.182914,-0.226058,0
-0.374018,-0.600264,0
-0.38025,-0.158385,0
-0.609323,-0.861216,0
-0.524566,-0.852707,0
-0.459609,-0.297074,0
-0.340115,-0.300742,0
-0.387762,-0.22499,0
-0.453997,-0.30693,0
-0.558889,-0.664175,0
-0.606906,-0.754395,0
-0.541661,-0.85109,0
-0.513806,-0.335801,0
-0.326831,-0.234455,0
-0.482241,-0.566129,0
-0.601569,-0.780277,0
-0.414755,-0.432165,0
-0.462484,-0.446016,0
-0.372308,-0.305927,0
-0.660219,-0.993067,0
-0.407361,-0.689959,0
-0.627186,-0.79471,0
-0.595739,-0.825088,0
-0.375292,-0.420676,0
-0.18779,-0.0579317,0
-0.47596,-0.612258,0
-0.609593,-0.791812,0
-0.562014,-0.705519,0
-0.427264,-0.774643,0
-0.683898,-0.966861,0
-0.713873,-0.989648,0
-0.302192,-0.349936,0
-0.577964,-0.862323,0
-0.480041,-0.581378,0
-0.34793,-0.235576,0
-0.644036,-0.891341,0
-0.561521,-0.633266,0
-0.434098,-0.800788,0
-0.322965,-0.556477,0
-0.520438,-0.756042,0
-0.28705,-0.202852,0
-0.604699,-0.915705,0
-0.274897,-0.139273,0
-0.510547,-0.52357,0
-0.203861,-0.271478,0
-0.311591,-0.354324,0
-0.197927,0.00518053,0
-0.464763,-0.513082,0
-0.518568,-0.579689,0
-0.41788,-0.14156,0
-0.481185,-0.55619,0
-0.731116,-0.947795,0
-0.255258,-0.407212,0
-0.7272,-0.650961,0
-0.476345,-0.556946,0
-0.650683,-0.993541,0
-0.599635,-0.691535,0
-0.319505,-0.353935,0
-0.432064,-0.532947,0
-0.713986,-1.03049,0
-0.349442,-0.587044,0
-0.584806,-0.77479,0
-0.618602,-0.456859,0
-0.534107,-0.707933,0
-0.24949,-0.0710936,0
-0.60769,-0.821803,0
-0.372525,-0.416005,0
-0.556789,-0.771883,0
-0.175978,-0.181486,0
-0.574017,-0.68388,0
-0.225452,-0.376687,1
-0.219099,-0.80686,1
-0.0730249,-0.0390953,1
0.194957,-0.842752,1
-0.0419999,-0.461437,1
-0.307012,-0.184156,1
-0.0710405,-0.866077,1
-0.200564,-0.804336,1
0.0402022,-0.364708,1
-0.0701731,-0.933019,1
0.18339,-0.661403,1
0.0896508,-0.362599,1
-0.229767,-0.198787,1
-0.1889,-0.305946,1
-0.16214,-1.06985,1
0.138847,-0.911256,1
-0.120952,-0.761256,1
0.107801,-0.915698,1
0.0337177,-0.723009,1
-0.175821,-0.180032,1
-0.130123,-0.163885,1
-0.00759309,-0.885929,1
0.0994043,-0.566957,1
-0.0754705,-0.280529,1
-0.269437,-0.341032,1
-0.293397,-0.483761,1
-0.396053,-0.523712,1
-0.0111693,-1.19268,1
-0.126071,-0.532328,1
0.0740494,-0.565819,1
-0.183434,-0.22589,1
-0.260828,-0.896445,1
-0.0574993,-0.785443,1
-0.203429,-0.414689,1
-0.0833537,-0.487858,1
-0.090382,-0.283085,1
0.130188,-0.87915,1
-0.0709325,-1.14028,1
-0.0805596,-0.855246,1
0.0719733,-0.97789,1
-0.139332,-0.136004,1
0.114176,-0.422311,1
-0.0435726,-0.354141,1
-0.113003,-0.850447,1
0.0476288,-0.841639,1
-0.261166,-0.55763,1
0.081957,-0.810469,1
-0.166709,-0.328767,1
-0.20438,-0.567178,1
-0.0493405,-0.245389,1
-0.0221917,-0.604581,1
-0.430165,-0.526521,1
-0.0398609,-0.447322,1
-0.0877718,-0.708202,1
-0.0310899,-1.11934,1
-0.235764,-0.786617,1
-0.0113819,-0.70586,1
-0.15998,-0.166733,1
-0.033588,-0.808355,1
-0.00464986,-0.851269,1
-0.24728,-0.115691,1
-0.352689,-0.0738956,1
0.0326593,-0.909978,1
-0.357587,-0.816823,1
-0.121585,-0.459606,1
-0.222949,-0.896431,1
-0.258765,-0.945014,1
-0.109317,-0.614607,1
