-0.337874,-0.40279,-0.332255,-0.999892,0
-0.776493,-0.160686,-0.606116,-1.67232,0
-0.65683,-0.74579,-0.70319,-1.95757,0
-0.335119,-0.279611,-0.388416,-0.680574,0
-0.424365,-0.757911,-0.435819,-1.73027,0
-0.0926178,-0.261247,-0.344691,-0.774713,0
-0.35554,-0.330025,-0.399013,-1.24783,0
-0.384883,-0.729182,-0.59718,-1.79013,0
-0.528303,-0.881779,-0.873231,-1.82448,0
-0.481454,-0.453654,-0.435007,-1.23993,0
-0.386218,-0.799769,-0.767212,-1.79633,0
-0.199552,-0.948798,-0.542502,-1.54937,0
-0.814668,-0.829055,-0.743051,-1.80214,0
-0.558566,-0.731257,-0.300296,-1.99177,0
-0.688439,-0.786262,-0.60953,-2.11962,0
-0.619323,-0.734988,-0.641424,-1.92101,0
-0.67491,-0.739008,-0.834616,-2.22976,0
-0.592666,-0.385212,-0.686049,-2.07021,0
-0.515074,-0.46451,-0.31192,-1.11948,0
-0.550223,-0.594878,-0.492969,-1.53677,0
-0.180925,-0.351995,-0.201235,-0.365497,0
-0.506191,-0.793964,-0.778855,-2.03724,0
-0.661272,-0.634547,-0.782619,-1.92482,0
-0.141229,-0.170836,-0.0891335,-0.369173,0
-0.522317,-0.986864,-0.420427,-2.09202,0
-0.239277,-0.291316,-0.217469,-0.711709,0
-0.610568,-0.656607,-0.493888,-1.56375,0
-0.638156,-0.733087,-0.694857,-1.92311,0
-0.525637,-0.613963,-0.524439,-1.5586,0
-0.286984,-0.364617,-0.621744,-1.27292,0
-0.47035,-0.589658,-0.498773,-0.7536,0
-0.220602,-0.595251,0.0163782,-0.656967,0
-0.538508,-0.997803,-0.847747,-2.29251,0
-0.208692,-0.547005,-0.180974,-0.985059,0
-0.474377,-0.454457,-0.297511,-1.06477,0
-0.394444,-0.610251,-0.30102,-1.03575,0
-0.524837,-0.138023,-0.198261,-1.2726,0
-0.486793,-0.556035,-0.601885,-1.85226,0
-0.226535,-0.276377,0.200883,-0.672099,0
-0.365594,-0.192924,-0.235423,-0.885823,0
-0.461688,-0.544268,-0.4588,-1.39022,0
-0.703826,-0.812146,-0.486606,-2.05251,0
-0.237502,-0.492021,-0.596869,-1.32014,0
-0.092442,-0.260053,-0.0995684,-0.514692,0
-0.524991,-0.480896,-0.47762,-1.47236,0
-0.955911,-0.640987,-0.812037,-1.95336,0
-0.494455,-0.719184,-0.783934,-1.85245,0
-0.451906,-0.525395,-0.467162,-1.34859,0
-0.267162,-0.468849,-0.272373,-0.637284,0
-0.268289,-0.58252,-0.419476,-1.54078,0
-0.812291,-0.544003,-0.273297,-1.31725,0
-0.211021,-0.396948,-0.245676,-0.589125,0
-0.50895,-0.609297,-0.95087,-1.88192,0
-0.267148,-0.888557,-0.197647,-1.69199,0
-0.491365,-0.629067,-0.464589,-1.44498,0
-0.586714,-0.642235,-0.699362,-1.8106,0
-0.201082,-0.253529,-0.390757,-1.03921,0
