0.188565,1.01404,-0.471462,0
0.113731,1.21303,-0.362134,0
0.128496,1.36962,-0.39892,0
0.130304,1.26647,-0.423593,0
-0.0078873,1.14538,-0.25037,0
-0.0437675,0.786166,-0.187075,0
0.043351,0.273411,-0.240203,0
0.0879135,0.424285,-0.177661,0
0.0738412,-0.00729068,-0.136559,0
-0.137986,0.980609,-0.236534,0
0.0109886,0.0771802,-0.167262,0
0.194997,1.21194,-0.555101,0
0.0696771,1.35064,-0.507726,0
0.116682,0.296401,-0.362441,0
0.116357,1.05781,-0.355067,0
0.0850715,0.56387,-0.26834,0
0.0835342,0.605878,-0.253359,0
0.237947,1.40425,-0.318899,0
0.102428,0.565771,-0.190016,0
0.137331,0.902551,-0.414756,0
0.00739256,0.752585,-0.446756,0
0.0632903,0.607153,-0.281225,0
0.0436452,0.424635,-0.221734,0
-0.00136803,0.0204364,-0.19314,0
0.0668857,1.0597,-0.235876,0
0.245651,1.22344,-0.260532,0
0.0474916,0.244746,-0.202625,0
0.121754,0.842814,-0.330781,0
0.135912,0.589097,-0.508145,0
-0.148745,0.221961,-0.258126,0
0.0827362,0.789369,-0.334125,0
0.0381747,0.299029,-0.287102,0
0.045116,0.626372,-0.305063,0
0.128949,1.34209,-0.433292,0
0.10735,1.15395,-0.350887,0
0.145442,1.27992,-0.392104,0
0.247183,1.39202,-0.283862,0
0.0526356,0.916817,-0.369264,0
-0.10544,0.279134,-0.207303,0
-0.0454554,0.806587,-0.328351,0
-0.0871162,1.09553,-0.456065,0
0.0449764,0.13204,-0.161624,0
0.142016,1.3172,-0.465241,0
-0.0708826,1.25201,-0.444774,0
-0.0130305,0.572266,-0.270964,0
0.02467,1.3977,-0.471732,0
-0.00110464,1.36082,-0.463844,0
0.0458077,0.762397,-0.207568,0
0.11721,1.29557,-0.38208,0
0.0738621,0.1834,-0.113715,0
-0.0902558,0.334089,-0.246386,0
0.186893,0.51975,-0.380795,0
0.156513,0.414912,-0.17328,0
0.0526332,0.474198,-0.16348,0
-0.0305485,0.0626539,-0.172749,0
-0.156645,0.166247,-0.193415,0
0.0666954,1.31512,-0.401697,0
0.114337,1.0377,-0.321636,0
0.248254,1.44753,-0.396579,0
0.178445,0.873767,-0.218552,0
0.0289304,0.416835,-0.214636,0
0.202177,0.724326,-0.239913,0
0.0361709,1.17607,-0.37076,0
-0.809067,-0.873998,1.22003,1
-0.779772,-0.70257,1.80964,1
-1.33572,-0.722288,1.75295,1
