0.409417,10.528,5.68654,0
5.77773,8.84563,7.90407,0
13.6466,6.91346,6.24212,0
7.39503,12.1292,12.3455,0
7.89405,6.45471,6.30553,0
2.92403,10.3972,7.88017,0
16.3732,8.96558,10.3063,0
8.16228,7.68,8.0154,0
11.7179,8.11598,13.9108,0
9.73407,8.32367,3.39105,0
3.58163,10.5732,6.1255,0
3.26284,7.87929,10.8957,0
7.20697,8.96164,6.94324,0
10.5136,11.1251,4.43186,0
12.6637,9.37498,7.71052,0
2.96792,10.5102,10.8283,0
6.5885,10.99,9.12879,0
5.17043,6.80675,11.4499,0
2.88365,10.6403,6.68701,0
5.9626,6.79634,8.22378,0
11.5022,10.7463,9.86451,0
5.80813,10.465,12.2506,0
14.967,10.1713,6.10147,0
6.13931,7.18843,6.51159,0
-0.279742,9.17901,9.85145,0
10.065,11.4288,4.26006,0
6.51358,10.2193,11.02,0
9.34616,10.0986,10.5593,0
4.83287,7.42127,9.39372,0
10.9759,8.50301,7.59298,0
6.78029,5.78974,7.33546,0
7.11094,8.88084,10.6895,0
2.80076,9.47301,7.81599,0
10.8841,10.4047,5.84102,0
3.37136,9.30607,7.0385,0
6.82598,10.278,10.1332,0
12.3289,5.725,6.57402,0
1.70866,8.55982,7.40885,0
10.7164,8.00714,4.95936,0
3.44193,6.27407,6.34393,0
3.21549,7.37199,7.76491,0
5.02209,8.00051,7.96264,0
5.64862,10.8604,10.2116,0
4.97177,7.88104,10.9361,0
3.44222,9.99205,4.77739,0
8.17393,11.3256,7.64412,0
13.0918,7.5651,10.8101,0
5.38567,8.91011,7.29927,0
2.8348,7.30164,10.1014,0
7.57804,7.49089,11.5047,0
0.869553,10.7126,5.24843,0
2.67022,9.62467,11.3717,0
4.61796,10.4551,8.04776,0
11.9198,8.63789,14.8939,0
0.281557,7.48096,4.39987,0
1.5502,8.6151,10.8863,0
-4.66721,10.3165,7.76568,0
6.48644,11.4463,7.0367,0
13.0098,9.31762,9.77261,0
6.73949,7.40877,12.1571,0
1.95133,6.76336,7.41275,0
5.17233,8.42923,8.35589,0
6.17275,9.03686,8.15328,0
8.19592,9.09355,11.0241,0
5.55621,11.2494,9.73315,0
11.9583,10.604,9.55591,0
-3.90618,9.08139,8.27028,0
7.489,7.2799,10.2041,0
12.7489,9.24202,10.8219,0
3.53591,11.136,11.9065,0
11.8007,8.18163,5.86095,0
9.79092,7.53376,8.64839,0
6.23953,10.0228,8.99529,0
4.57259,12.1395,10.5768,0
7.17697,8.1202,10.939,0
15.6617,10.9549,10.5501,0
6.65268,10.0438,9.9123,0
9.69106,10.8079,8.24189,0
14.7207,9.84717,10.7892,0
12.6951,8.72346,6.83957,0
11.4955,7.99606,5.57804,0
-0.503788,7.0465,9.62525,0
2.9637,10.238,11.5514,0
2.9856,9.72498,3.09373,0
4.54716,-2.21203,-4.87666,1
6.01533,-1.23695,-7.77927,1
2.27042,-0.704414,-6.13251,1
-0.259991,-1.3283,-3.95246,1
4.57708,-1.4861,-4.70041,1
0.701061,-1.19084,-9.61362,1
7.32554,-1.78299,-7.06876,1
0.422031,-1.76103,-4.95382,1
13.4145,-2.19423,-9.04712,1
2.24281,-1.69508,-10.01,1
2.29926,-1.33471,-13.5257,1
10.688,-1.73122,1.51158,1
-3.61268,-1.28686,-2.30587,1
-0.0785809,-2.29866,-2.93163,1
2.30284,-2.15523,-7.9442,1
14.1584,-1.42421,-7.56584,1
6.73909,-1.13752,-7.41416,1
-0.139248,-2.05619,-3.85489,1
-1.66549,-1.90629,-3.99897,1
0.0919187,-1.5003,-4.4625,1
3.20144,-1.93386,-9.79265,1
2.32036,-2.5682,-11.7666,1
4.08024,-2.12959,-10.0441,1
4.88683,-2.47271,-9.80553,1
8.88673,-2.99879,-8.14745,1
1.89099,-2.14869,-4.70698,1
3.35663,-1.52592,-0.412966,1
6.80519,-1.75267,3.40943,1
5.63445,-2.82421,-10.5837,1
-0.0970057,-2.33286,-3.40117,1
10.2022,-2.20398,-4.01278,1
11.3407,-2.17669,-8.47801,1
-1.03297,-1.35023,-6.74633,1
4.54839,-2.17107,-5.02719,1
7.40948,-1.86699,-4.75099,1
3.37916,-1.35017,-7.42044,1
5.47059,-2.36856,-3.57195,1
2.61877,-2.27604,-4.87767,1
0.380605,-2.28415,-4.01648,1
4.48092,-2.7082,-8.31586,1
1.51486,-1.87943,-7.51431,1
4.07482,-1.69774,-8.82912,1
2.97905,-1.60816,-5.06089,1
0.0658707,-1.9698,-6.04921,1
0.383641,-2.33232,-8.20861,1
1.36501,-1.48017,-4.19461,1
3.69663,-2.14915,-8.13037,1
4.10759,-2.12706,-5.92169,1
4.20809,-1.96996,-4.80526,1
0.264202,-2.11248,-4.36822,1
-1.41912,-2.35994,-2.01293,1
-1.50165,-1.84766,-3.37055,1
7.30873,-1.37394,-4.55772,1
1.59381,-1.36203,-6.78258,1
