0.15984,0.910291,-0.481485,0
0.0850067,1.10927,-0.372157,0
0.0997718,1.26587,-0.408943,0
0.10158,1.16272,-0.433616,0
-0.0366116,1.04162,-0.260393,0
-0.0724918,0.682413,-0.197098,0
0.0146267,0.169657,-0.250226,0
0.0591892,0.320531,-0.187684,0
0.0451169,-0.111044,-0.146583,0
-0.166711,0.876855,-0.246557,0
-0.0177357,-0.0265731,-0.177286,0
0.166273,1.10818,-0.565124,0
0.0409528,1.24688,-0.517749,0
0.087958,0.192647,-0.372464,0
0.0876332,0.954058,-0.36509,0
0.0563472,0.460116,-0.278363,0
0.0548099,0.502125,-0.263382,0
0.209223,1.30049,-0.328922,0
0.0737039,0.462018,-0.20004,0
0.108607,0.798797,-0.424779,0
-0.0213318,0.648832,-0.456779,0
0.034566,0.503399,-0.291248,0
0.0149208,0.320881,-0.231757,0
-0.0300923,-0.083317,-0.203163,0
0.0381614,0.955949,-0.245899,0
0.216927,1.11969,-0.270555,0
0.0187673,0.140992,-0.212648,0
0.0930294,0.739061,-0.340804,0
0.107188,0.485343,-0.518168,0
-0.17747,0.118207,-0.268149,0
0.0540119,0.685616,-0.344149,0
0.0094504,0.195276,-0.297125,0
0.0163917,0.522619,-0.315086,0
0.100225,1.23834,-0.443316,0
0.0786254,1.05019,-0.36091,0
0.116718,1.17617,-0.402127,0
0.218459,1.28827,-0.293885,0
0.0239112,0.813063,-0.379288,0
-0.134164,0.175381,-0.217326,0
-0.0741797,0.702834,-0.338374,0
-0.11584,0.991779,-0.466088,0
0.0162521,0.0282867,-0.171647,0
0.113291,1.21344,-0.475264,0
-0.0996069,1.14825,-0.454797,0
-0.0417548,0.468512,-0.280987,0
-0.00405431,1.29395,-0.481755,0
-0.029829,1.25706,-0.473867,0
0.0170834,0.658643,-0.217591,0
0.0884856,1.19182,-0.392103,0
0.0451378,0.0796465,-0.123738,0
-0.11898,0.230336,-0.256409,0
0.158169,0.415997,-0.390819,0
0.127789,0.311159,-0.183303,0
0.0239089,0.370445,-0.173503,0
-0.0592728,-0.0410994,-0.182772,0
-0.18537,0.0624936,-0.203438,0
0.0379711,1.21137,-0.41172,0
0.0856126,0.93395,-0.331659,0
0.21953,1.34378,-0.406603,0
0.149721,0.770013,-0.228575,0
0.000206076,0.313081,-0.224659,0
0.173453,0.620572,-0.249936,0
0.00744655,1.07232,-0.380783,0
-0.498865,-0.805941,1.51474,1
-0.469571,-0.634512,2.10435,1
-1.02551,-0.65423,2.04765,1
-0.19789,-0.0713133,0.396348,1
-0.531996,-0.567069,1.51606,1
-0.741115,-0.0699403,1.46261,1
-0.536948,-0.49967,1.9373,1
0.00760061,-0.0908658,0.435378,1
-0.815922,-0.591377,2.2132,1
-0.127362,0.120232,1.04086,1
-0.328044,-0.293764,0.839499,1
-0.173341,0.0948895,0.871877,1
-0.875261,-0.644693,2.24847,1
-0.567234,-0.510727,1.56673,1
-0.369061,-0.271741,1.13818,1
-0.696474,-0.596173,1.90742,1
-0.0827003,-0.113124,0.56848,1
-0.167003,-0.269421,0.832175,1
-0.149743,-0.286563,1.12642,1
-0.0397821,0.0315696,0.250213,1
-0.333475,-0.340875,1.13715,1
-0.399162,-0.291373,1.45443,1
-0.0407829,-0.179285,1.00605,1
-0.651808,-0.521924,2.00757,1
-0.845484,-0.754657,2.19322,1
-0.000353278,0.0396445,0.793592,1
-0.580971,-0.526313,1.64771,1
-0.566185,-0.503519,1.67448,1
-0.745113,-0.660998,1.96225,1
-0.310626,-0.186894,1.65673,1
-0.181551,-0.213697,0.868508,1
-0.470024,-0.644735,1.45662,1
0.0223159,-0.0452025,0.565253,1
-0.276635,-0.519283,0.931925,1
-0.74406,-0.583525,2.21239,1
-0.303045,-0.182087,1.36407,1
-0.0524949,-0.321447,0.934466,1
-0.370715,-0.210376,0.706497,1
-0.788117,-0.696926,2.0881,1
0.221165,-0.139909,0.447041,1
-0.207705,-0.316336,0.901387,1
-0.422719,-0.406362,1.30352,1
-0.627246,-0.611598,2.05573,1
-0.164775,0.00983538,0.510006,1
-0.253441,-0.398627,1.16877,1
-0.769446,-0.738707,1.93533,1
-0.266764,-0.319478,0.548971,1
-0.46015,-0.504713,1.39352,1
-0.360776,-0.322185,1.64148,1
-0.377812,0.033447,0.898318,1
0.0109098,-0.143744,0.55063,1
-0.371283,-0.166797,1.15238,1
-0.415904,-0.182684,1.42207,1
-0.145286,-0.407937,0.895034,1
-0.232399,-0.306144,0.825249,1
-0.886012,-0.715536,2.20677,1
-0.491028,-0.293471,0.934379,1
-0.0543923,-0.110385,0.342074,1
-0.682398,-0.559386,1.06125,1
-0.504987,-0.406092,1.77588,1
-0.749818,-0.598356,1.84819,1
-0.824311,-0.577705,2.03179,1
-0.234393,-0.169272,1.03235,1
-0.653159,-0.215057,1.21005,1
-0.355103,-0.42989,1.42537,1
-0.176645,-0.559944,0.952479,1
-0.132363,-0.312772,1.42644,1
0.00210183,-0.0644847,0.594815,1
-0.694109,-0.400433,1.68989,1
-0.602872,-0.727745,1.66171,1
-0.16514,-0.380643,0.400332,1
-0.664462,-0.231889,1.55714,1
-0.0846625,-0.195876,0.91869,1
0.0600947,0.0621921,0.985092,1
0.0234434,-0.417022,0.978449,1
-0.804643,-0.546515,1.93935,1
-0.513721,-0.58421,0.880436,1
-1.0395,-0.713267,2.00946,1
-0.847803,-0.919463,2.07821,1
-0.316171,0.00797513,0.94498,1
-0.296153,-0.251222,1.00222,1
-0.733012,-0.636484,1.90605,1
-0.176198,-0.135331,0.667762,1
0.126428,0.115716,0.432994,1
-0.204842,-0.697355,1.52446,1
-0.792969,-0.619732,1.76732,1
-0.694465,-0.658125,2.13283,1
-0.0282336,0.0683108,0.704666,1
-0.56545,-0.615921,1.40599,1
0.092827,-0.028577,0.339876,1
-0.676294,-0.427261,1.80831,1
-0.393997,-0.429052,1.1893,1
-0.84359,-0.580037,2.02928,1
1.95642,1.40484,-0.699253,2
0.867406,0.661221,-0.157127,2
1.10471,0.747288,0.209885,2
0.494343,0.900158,-0.321813,2
2.01087,1.58922,-0.708006,2
2.29969,1.35353,-0.657836,2
0.244456,0.204008,0.136498,2
0.618398,0.267997,0.184051,2
1.28827,0.949525,-0.346534,2
1.45983,1.27068,-0.455443,2
1.77282,0.998953,-0.500351,2
1.0057,0.923207,-0.390906,2
0.724759,0.411397,0.170117,2
-0.101751,0.31983,0.0684231,3
-0.148794,0.543065,-0.167983,3
-0.0681153,0.239119,-0.0444515,3
0.224352,0.709807,-0.591035,3
0.0804556,0.636751,-0.561848,3
-0.0737962,0.116864,-0.137905,3
-0.051434,0.269961,-0.148879,3
-0.127501,0.654251,-0.365885,3
0.0874629,0.120498,-0.136109,3
0.0247486,0.319725,-0.15433,3
0.155977,0.674785,-0.692128,3
0.23755,0.891352,-0.749906,3
0.240474,0.699726,-0.444577,3
0.260606,0.697981,-0.615489,3
0.266925,0.681694,-0.485343,3
0.311091,0.609437,-0.688161,3
-0.114005,0.0585845,-0.00743124,3
-0.00536763,0.603696,-0.644302,3
-0.0172525,0.407941,-0.272431,3
1.30745,-1.97685,-0.942621,4
0.778113,-1.2608,-0.68622,4
-0.152511,-0.470877,-0.0975613,4
0.417254,-1.65809,-1.02656,4
0.300674,-1.05082,-0.493533,4
1.45989,-1.67751,-0.661566,4
0.561398,-0.580541,-0.271364,4
1.35703,-1.83158,-1.37972,4
-0.12775,-0.162367,-0.241513,4
1.12901,-1.39155,-0.506099,4
1.0532,-0.92838,-0.81616,4
0.779283,-1.27563,-0.723794,4
0.432366,-1.42352,-0.828982,4
-0.0752599,-0.313781,-0.0591276,4
0.668015,-1.70891,-1.15058,4
