-0.157522,0.298491,0
-0.0756363,1.55651,0
-0.106614,1.07503,0
-0.0548939,1.52303,0
-0.212054,1.50529,0
-0.337279,0.534955,0
-0.153011,0.543496,0
0.0887763,1.44177,0
-0.0979084,0.313603,0
-0.237674,1.22362,0
-0.174006,0.989962,0
-0.139131,1.58107,0
-0.168103,0.303563,0
0.121218,1.01115,0
-0.22157,1.04527,0
-0.141589,0.370829,0
-0.0552849,1.40191,0
-0.136893,0.68118,0
-0.158459,0.856821,0
-0.0873108,0.937331,0
-0.133251,1.48069,0
-0.071114,0.902396,0
-0.249407,1.17604,0
-0.15195,0.996062,0
-5.52185e-05,0.929925,0
0.0725796,1.76066,0
-0.203871,0.888726,0
-0.00866507,1.75147,0
0.045263,1.11021,0
-0.0221212,1.60079,0
-0.200911,0.693913,0
-0.117568,1.21814,0
-0.0953414,0.679395,0
-0.172983,0.747974,0
-0.271275,0.635943,0
-0.0723879,0.947326,0
-0.106151,1.37606,0
-0.108692,1.66548,0
-0.21265,0.516051,0
-0.0706339,1.63288,0
0.121406,1.26683,0
-0.0212149,1.50007,0
-0.010296,0.754321,0
-0.0548723,0.568728,0
-0.15157,0.958759,0
-0.10409,0.864487,0
0.0226289,1.53194,0
0.0174316,0.670126,0
-0.0515397,1.08307,0
-0.106044,0.799032,0
-0.148976,1.28084,0
-0.246404,0.914352,0
-0.203112,1.33798,0
-0.143924,0.372054,0
-0.0882113,1.61784,0
-0.12478,0.681843,0
-0.0692569,1.5074,0
-0.0767688,1.39651,0
-0.143337,0.814909,0
0.037254,1.65315,0
-0.117966,0.659259,0
-0.316155,0.800214,0
-0.137378,0.842122,0
0.454382,-0.206838,1
0.524778,-0.447424,1
1.5165,-1.2719,1
1.05554,-0.774503,1
1.50556,-1.16447,1
1.41013,-1.36523,1
0.399399,-0.321199,1
0.521233,-0.163916,1
0.423061,-0.17745,1
1.47054,-1.45772,1
0.746181,-0.625614,1
1.37758,-1.29475,1
0.806628,-0.544761,1
1.26693,-1.332,1
0.813083,-0.776841,1
0.531247,-0.357187,1
-0.430072,-0.832048,2
-0.404894,-2.11553,2
-0.289609,-0.985218,2
-0.380515,-0.346047,2
-0.0811314,-0.322145,2
-0.14632,-1.27569,2
-0.410137,-2.36369,2
-0.281536,-1.54265,2
-0.507485,-2.10531,2
-0.432906,-0.59685,2
-0.324009,-1.41428,2
-0.364984,-2.31166,2
-0.319771,-1.64661,2
-0.120035,-1.06261,2
-0.2139,-1.03613,2
-0.385859,-2.29818,2
-0.316939,-1.23993,2
-0.271346,-0.441573,2
-0.23916,-0.830029,2
-0.211285,-0.372666,2
-0.210901,-0.582228,2
-0.27442,-1.32812,2
-0.405859,-1.73505,2
-0.409164,-2.29586,2
-0.362471,-1.23985,2
-0.176609,-0.370463,2
-0.506817,-1.96522,2
-0.446895,-1.61671,2
-0.354497,-1.16835,2
-0.214644,-0.495869,2
-0.378733,-0.976558,2
-0.230132,-0.830317,2
-0.322499,-2.14777,2
-0.4651,-2.15961,2
-0.424187,-1.12467,2
-0.154475,-1.78304,2
-0.240246,-0.806455,2
-0.516835,-1.80507,2
-0.171344,-0.39022,2
-0.131657,-1.01192,2
-0.302059,-0.47684,2
-0.353624,-2.11375,2
-0.288057,-1.32065,2
-0.363802,-1.86495,2
-0.159226,-0.92697,2
-0.430171,-1.31205,2
-0.101167,-1.73773,2
-0.287784,-1.3843,2
-0.234596,-0.955497,2
-0.345461,-1.72567,2
-0.233356,-0.471177,2
-0.176356,-2.12176,2
-0.302015,-1.34781,2
-0.428849,-2.29779,2
-0.472387,-1.55134,2
-0.211874,-0.900008,2
-0.351326,-1.28092,2
-0.0729107,-0.279905,2
-0.451178,-1.97765,2
-0.183667,-2.03197,2
-0.368941,-0.784853,2
-0.132576,-1.47906,2
-0.560308,-1.04682,2
-0.105903,-1.01071,2
1.78694,-0.350071,3
1.45997,-0.116328,3
2.16909,0.12481,3
1.03121,0.0182553,3
0.750958,-0.0716002,3
2.00862,-0.010924,3
0.126771,0.10822,3
0.802916,0.323352,3
0.938589,0.174159,3
0.535122,0.287485,3
1.80931,-0.415645,3
1.24018,-0.252094,3
0.690461,0.182947,3
0.340096,0.0315505,3
0.0730144,0.175578,3
1.50413,0.0545901,3
1.24886,0.297722,3
1.45515,0.00782219,3
1.83239,-0.294759,3
1.64643,-0.0987135,3
1.94489,0.273969,3
0.979802,0.256803,3
0.879064,0.586714,4
1.47566,0.634007,4
0.794718,0.249137,4
0.850743,0.383977,4
0.42275,-0.0287683,4
0.499029,0.276979,4
0.101271,-0.0440534,4
0.436386,0.315841,4
1.32164,0.816124,4
0.892114,0.493656,4
0.180514,0.125438,4
0.490257,0.369205,4
0.390199,0.0363715,4
0.149782,-0.0276951,4
0.853366,0.558534,4
1.02732,0.540072,4
0.205894,0.241443,4
0.398876,0.250911,4
0.624834,0.230439,4
0.0821344,0.272367,4
0.52681,0.402826,4
0.761586,0.412524,4
0.290737,0.357699,4
0.73483,0.64974,4
0.53025,0.339755,4
0.33082,0.438395,4
0.668285,0.52934,4
0.84223,0.487826,4
0.366332,0.504319,4
0.228749,0.140563,4
0.276816,-0.039864,4
1.27143,0.712912,4
0.709003,0.454753,4
1.12903,0.412135,4
1.02836,0.607179,4
