-0.301938,-0.295612,-0.3,0
0.0657643,0.202929,-0.3,0
-0.204383,-0.802332,-0.3,0
-0.770506,0.0834785,-0.3,0
-0.359182,0.00468539,-0.3,0
0.0585239,-0.458747,-0.3,0
0.0716313,-0.285809,-0.3,0
-0.141586,-0.196234,-0.3,0
-0.237386,-0.117761,-0.3,0
-0.845891,-0.299326,-0.3,0
-0.170579,0.0615887,-0.3,0
-0.428163,-0.098361,-0.3,0
-0.359708,0.39244,-0.3,0
-0.137418,-0.574243,-0.3,0
-0.417563,-0.678624,-0.3,0
-0.0279471,-0.415351,-0.3,0
-0.330774,-0.189401,-0.3,0
-0.367337,-0.43453,-0.3,0
0.0023023,-0.536337,-0.3,0
0.0773103,-0.0672919,-0.3,0
-0.420744,0.182524,-0.3,0
-0.456906,-0.485721,-0.3,0
-0.126173,-0.781015,-0.3,0
-0.0139893,-0.75131,-0.3,0
-0.229572,-0.118974,-0.3,0
-0.33371,-0.0206539,-0.3,0
0.219689,-0.317313,-0.3,0
0.292771,-0.618032,-0.3,0
-0.198725,-0.782474,-0.3,0
-0.402056,-0.601803,-0.3,0
0.175636,-0.289328,-0.3,0
0.229673,-0.282442,-0.3,0
-0.637974,-0.709127,-0.3,0
-0.545291,-0.0182586,-0.3,0
0.0889374,-0.529801,-0.3,0
-0.988662,-0.327458,-0.3,0
0.21656,0.0508895,-0.3,0
0.144781,-0.0430621,-0.3,0
-0.221332,0.376359,-0.3,0
0.00467591,-0.264387,-0.3,0
-0.310761,0.185982,-0.3,0
0.352299,-0.41491,-0.3,0
-0.670006,-0.466485,-0.3,0
-0.803929,-0.269648,-0.3,0
-0.876548,-0.636239,-0.3,0
-0.220719,-0.755424,-0.3,0
-0.428499,0.308682,-0.3,0
-0.375893,0.0811551,-0.3,0
-0.856313,-0.252222,-0.3,0
-0.574069,0.177426,-0.3,0
-0.424953,-0.827145,-0.3,0
-0.55775,-0.898412,-0.3,0
-0.54286,0.0873962,-0.3,0
-0.722472,-0.673822,-0.3,0
-0.141963,-0.0735858,-0.3,0
-0.498532,-0.970907,-0.3,0
-0.655323,-0.869303,-0.3,0
-0.426062,-0.716194,-0.3,0
-0.761086,-0.402332,-0.3,0
-0.448076,-0.695136,-0.3,0
-0.0639525,0.0923795,-0.3,0
-0.195021,-0.252284,-0.3,0
-0.17241,-0.122182,-0.3,0
0.240021,-0.695391,-0.3,0
-0.954567,-0.150771,-0.3,0
0.298778,-0.637279,-0.3,0
-0.0736516,-0.791153,-0.3,0
-0.695593,0.0320554,-0.3,0
-0.755929,-0.658547,-0.3,0
0.131548,-0.125103,-0.3,0
-0.255206,-0.308507,-0.3,0
0.0647723,-0.427746,-0.3,0
0.211847,-0.550265,-0.3,0
-0.768783,-0.429867,-0.3,0
-0.540982,-0.12858,-0.3,0
-0.77882,-0.695224,-0.3,0
-0.528161,0.214221,-0.3,0
-0.162549,-0.658265,-0.3,0
-0.0633548,0.172071,-0.3,0
-0.235603,-0.847955,-0.3,0
0.00298592,0.318047,-0.3,0
-0.903377,-0.36716,-0.3,0
-0.0852604,-0.276806,-0.3,0
-0.220913,-0.540424,-0.3,0
-0.46936,-0.0280371,-0.3,0
-0.822515,-0.628383,-0.3,0
-0.59271,0.0447042,-0.3,0
0.0545729,-0.51677,-0.3,0
-0.079896,0.363295,-0.3,0
-0.413351,-0.686722,-0.3,0
-0.693519,-0.501831,-0.3,0
0.0543519,0.233874,-0.3,0
-0.40155,-0.095862,-0.3,0
-0.494512,-0.334494,-0.3,0
0.212628,-0.371321,-0.3,0
-0.261413,-0.111064,-0.3,0
0.00266029,-0.674051,-0.3,0
-0.147671,-0.328933,-0.3,0
0.167411,-0.588652,-0.3,0
-0.0403494,0.116943,-0.3,0
-0.059166,-0.527316,-0.3,0
-0.64043,0.228947,-0.3,0
-0.84483,-0.0600726,-0.3,0
-0.152955,-0.412522,-0.3,0
-0.044715,-0.921905,-0.3,0
-0.0821496,0.103988,-0.3,0
0.116075,-0.775347,-0.3,0
-0.606674,-0.355938,-0.3,0
-0.0528857,-0.0994581,-0.3,0
-0.899572,-0.655027,-0.3,0
-0.865991,-0.495996,-0.3,0
-0.212314,0.181966,-0.3,0
-0.551657,0.0116813,-0.3,0
-0.472119,-0.673019,-0.3,0
0.0724651,-0.777835,-0.3,0
-0.374408,-0.158367,-0.3,0
-0.608233,-0.912135,-0.3,0
-0.661385,-0.230071,-0.3,0
-0.225989,0.0684695,-0.3,0
-0.912481,-0.391231,-0.3,0
0.20762,-0.200834,-0.3,0
0.227019,-0.101153,-0.3,0
-0.218757,-0.2529,-0.3,0
-0.637643,0.0521639,-0.3,0
-0.426997,-0.0492251,-0.3,0
-0.474496,-0.610517,-0.3,0
-0.250652,-0.852253,-0.3,0
-0.593589,-0.659365,-0.3,0
-0.115284,-0.387829,-0.3,0
-0.247307,-0.96392,-0.3,0
0.0170612,-0.0607831,-0.3,0
0.355262,-0.432983,-0.3,0
-0.863547,0.0527033,-0.3,0
-0.438518,-0.454825,-0.3,0
0.0430405,-0.491359,-0.3,0
0.0269728,-0.53022,-0.3,0
0.393611,-0.209761,-0.3,0
0.307818,-0.0464178,-0.3,0
-0.30083,0.206288,-0.3,0
-0.176197,-0.156246,-0.3,0
0.208583,-0.379136,-0.3,0
0.206421,0.0200622,-0.3,0
-0.548495,-0.621434,-0.3,0
0.113851,-0.814094,-0.3,0
-0.411366,0.35461,-0.3,0
-0.770462,-0.320961,-0.3,0
-0.823158,-0.678491,-0.3,0
-0.112725,-0.694627,-0.3,0
-0.797453,-0.238423,-0.3,0
0.321816,-0.0362239,-0.3,0
0.0184158,0.231847,-0.3,0
-0.359557,-0.909978,-0.3,0
0.198255,-0.649675,-0.3,0
-0.0900857,-0.0693008,-0.3,0
0.353173,-0.448186,-0.3,0
-0.267864,0.315645,-0.3,0
-0.288334,0.310244,-0.3,0
-0.786596,-0.755971,-0.3,0
-0.897646,-0.279439,-0.3,0
-0.931957,-0.340798,-0.3,0
0.163847,-0.453301,-0.3,0
-0.00217793,0.276204,-0.3,0
-0.479461,-0.663837,-0.3,0
-0.624486,-0.347589,-0.3,0
-0.0153384,-0.251104,-0.3,0
0.142489,-0.228424,-0.3,0
0.216467,-0.384642,-0.3,0
-0.940823,-0.217004,-0.3,0
0.274035,-0.378071,-0.3,0
-0.716608,-0.0703096,-0.3,0
-0.499497,-0.888129,-0.3,0
-0.689112,-0.25103,-0.3,0
-0.682699,-0.652891,-0.3,0
0.370912,-0.136473,-0.3,0
-0.756399,-0.32504,-0.3,0
-0.0647166,-0.103179,-0.3,0
-0.709758,-0.0065936,-0.3,0
-0.355906,0.327771,-0.3,0
-0.608552,0.197259,-0.3,0
-0.466908,0.275104,-0.3,0
-0.386166,-0.0995594,-0.3,0
-0.258534,-0.889952,-0.3,0
0.320302,-0.483092,-0.3,0
-0.319993,0.23733,-0.3,0
-0.22451,0.363431,-0.3,0
-0.45718,-0.643693,-0.3,0
-0.145523,-0.418905,-0.3,0
-0.245204,0.168218,-0.3,0
0.0682334,0.0313207,-0.3,0
-0.117274,-0.518035,-0.3,0
0.297666,-0.0802125,-0.3,0
-0.394863,-0.392257,-0.3,0
0.08232,0.0859909,-0.3,0
-0.673402,-0.851544,-0.3,0
-0.529907,0.157518,-0.3,0
-0.602236,0.236334,-0.3,0
-0.822862,-0.0286418,-0.3,0
0.306647,-0.4491,-0.3,0
-0.606728,0.166422,-0.3,0
-0.163316,-0.967778,-0.3,0
-0.384662,-0.0582642,-0.3,0
-0.0834664,-0.540002,-0.3,0
-0.329688,-0.971808,-0.3,0
0.135109,0.10824,-0.3,0
-0.399159,-0.507124,-0.3,0
0.189919,-0.64723,-0.3,0
-0.371029,-0.624016,-0.3,0
-0.0940132,-0.297291,-0.3,0
-0.046025,0.189482,-0.3,0
-0.776426,-0.198699,-0.3,0
0.105732,-0.0531632,-0.3,0
0.0553358,-0.328977,-0.3,0
-0.614392,0.163542,-0.3,0
0.0790596,-0.504382,-0.3,0
-0.3089,0.0248941,-0.3,0
0.0787176,-0.276306,-0.3,0
0.108747,0.176491,-0.3,0
-0.146745,0.00614873,-0.3,0
-0.345094,0.167559,-0.3,0
-0.0808804,-0.390101,-0.3,0
0.972788,-0.0480956,0.0278067,1
0.8607,-0.0464394,0.0356161,1
0.938706,-0.0434581,7.14239e-05,1
0.949085,-0.0270052,-0.0288013,1
0.878442,-0.0577997,-0.00290054,1
0.930291,0.0225848,0.0195941,1
0.858751,0.00348341,-0.0142682,1
0.901428,-0.0214952,0.0076854,1
0.896413,-0.0285633,-0.00033831,1
0.975992,-0.083108,-0.0230706,1
0.895006,-0.112149,0.0359347,1
0.9257,0.0243699,-0.025234,1
0.888481,-0.00952034,0.000754517,1
0.857607,-0.00676829,0.00851147,1
0.943508,-0.0635598,0.01215,1
0.930203,-0.0483959,0.0255454,1
0.840661,-0.0309733,0.0323726,1
0.976418,-0.0641024,0.0320217,1
0.902619,0.0104263,0.0106228,1
0.977109,-0.0588786,-0.00864513,1
0.915837,-0.126722,0.0148028,1
0.89827,-0.097191,0.00908776,1
0.96352,-0.0802587,0.0144681,1
0.906633,-0.110368,-0.0111898,1
0.881625,-0.0445653,0.0222252,1
0.971235,-0.00365302,0.0229689,1
0.856622,-0.0720608,0.0321254,1
0.875109,0.0250386,0.00856958,1
0.985668,-0.0570272,0.0284157,1
0.897332,-0.00969142,0.0319267,1
0.875152,-0.104071,0.0226901,1
0.949442,-0.0184984,0.0337948,1
0.905141,-0.059809,0.0326957,1
0.900536,-0.0355533,0.0240589,1
0.880134,-0.102038,0.0181739,1
0.958134,-0.0969693,-0.00521815,1
0.936525,-0.103423,-0.00899808,1
0.945253,-0.0527583,-0.00691611,1
0.896998,-0.0856307,-0.048,1
0.905324,-0.0452333,0.0311283,1
0.924143,0.0238888,0.100062,1
0.991779,-0.0343934,0.000712005,1
0.919307,-0.0127338,0.0550748,1
0.878359,-0.0925531,0.392792,1
0.936077,-0.128058,0.106743,1
0.851187,-0.060256,-0.00157752,1
0.858391,-0.0172706,0.37697,1
0.913421,-0.107396,0.0940349,1
0.934236,-0.0200371,0.365221,1
0.97984,-0.064178,-0.0452164,1
0.895712,-0.533614,-0.476193,2
0.973449,-0.518049,-0.468384,2
0.916564,-0.570672,-0.503929,2
0.952087,-0.538247,-0.532801,2
0.975461,-0.569267,-0.506901,2
0.998388,-0.548877,-0.484406,2
0.887893,-0.517435,-0.518268,2
0.972397,-0.56035,-0.496315,2
0.931462,-0.589323,-0.504338,2
0.931705,-0.612253,-0.527071,2
0.914377,-0.540356,-0.468065,2
0.916348,-0.514554,-0.529234,2
0.958548,-0.575429,-0.503245,2
0.863446,-0.591402,-0.495489,2
0.87011,-0.50337,-0.49185,2
0.942051,-0.528794,-0.478455,2
0.87955,-0.570543,-0.471627,2
0.884176,-0.487648,-0.471978,2
0.923621,-0.498746,-0.493377,2
0.861381,-0.563833,-0.512645,2
0.934983,-0.495811,-0.489197,2
0.92031,-0.49103,-0.494912,2
0.991158,-0.567424,-0.489532,2
0.85081,-0.583013,-0.51519,2
0.907883,-0.485833,-0.481775,2
0.910193,-0.506489,-0.481031,2
0.937636,-0.479459,-0.471875,2
0.888985,-0.53122,-0.49543,2
0.9089,-0.558385,-0.475584,2
0.930637,-0.584695,-0.472073,2
0.944421,-0.502445,-0.48131,2
0.944508,-0.584986,-0.470205,2
0.884116,-0.607586,-0.471304,2
0.928643,-0.508008,-0.479941,2
0.952578,-0.506267,-0.485826,2
0.943004,-0.484005,-0.509218,2
0.863438,-0.558319,-0.512998,2
0.845735,-0.574601,-0.510916,2
0.991533,-0.583372,-0.552,2
0.927575,-0.553649,-0.472872,2
